logz logzerr logvol nlive logl logwt insert_order
-2.156112306428928775e+02 5.784764292888738835e-01 -4.027499999999929692e+00 4.000000000000000000e+02 -2.067556183722001606e+02 -2.167758326588914031e+02 5.150000000000000133e-01
-2.153396422617213091e+02 5.145870405041917950e-01 -4.029999999999930083e+00 4.000000000000000000e+02 -2.066691903062774145e+02 -2.166919045929686547e+02 1.560000000000000053e+00
-2.151095990191412000e+02 7.062566193725571262e-01 -4.032499999999930473e+00 4.000000000000000000e+02 -2.062980548009830102e+02 -2.163232690876742481e+02 3.549999999999999822e-01
-2.148494642529335010e+02 7.555401978778862881e-01 -4.034999999999930864e+00 4.000000000000000000e+02 -2.062569350901941334e+02 -2.162846493768853691e+02 1.010000000000000009e+00
-2.146359094977461552e+02 7.952406896150611137e-01 -4.037499999999931255e+00 4.000000000000000000e+02 -2.059306195563758308e+02 -2.159608338430670642e+02 1.310000000000000053e+00
-2.144001869396462325e+02 8.125427471802523227e-01 -4.039999999999931646e+00 4.000000000000000000e+02 -2.058092007344714887e+02 -2.158419150211627198e+02 4.000000000000000083e-02
-2.141878870231983001e+02 7.191482916214096965e-01 -4.042499999999932037e+00 4.000000000000000000e+02 -2.053650369085349894e+02 -2.154002511952262466e+02 2.899999999999999800e-01
-2.139274529877593523e+02 6.338405171354647427e-01 -4.044999999999932427e+00 4.000000000000000000e+02 -2.052359745181053654e+02 -2.152736888047966204e+02 1.010000000000000009e+00
-2.136961683235594478e+02 6.803423734421394364e-01 -4.047499999999932818e+00 4.000000000000000000e+02 -2.052043732344004923e+02 -2.152445875210917450e+02 1.280000000000000027e+00
-2.135034149006442590e+02 7.453876870441522584e-01 -4.049999999999933209e+00 4.000000000000000000e+02 -2.050646613457701051e+02 -2.151073756324613555e+02 6.149999999999999911e-01
-2.133201783945784484e+02 6.745235757576987234e-01 -4.052499999999933600e+00 4.000000000000000000e+02 -2.050270693279993850e+02 -2.150722836146906332e+02 4.899999999999999911e-01
-2.131602656367179236e+02 7.212362634301838771e-01 -4.054999999999933991e+00 4.000000000000000000e+02 -2.048580018520993065e+02 -2.149057161387905523e+02 1.655000000000000027e+00
-2.129993666391582963e+02 9.050021441858432381e-01 -4.057499999999934381e+00 4.000000000000000000e+02 -2.036628812479868316e+02 -2.137130955346780752e+02 1.824999999999999956e+00
-2.126007151434465641e+02 9.571224747930905385e-01 -4.059999999999934772e+00 4.000000000000000000e+02 -2.035904687368781367e+02 -2.136431830235693781e+02 4.749999999999999778e-01
-2.122986986955823170e+02 1.101204905031533787e+00 -4.062499999999935163e+00 4.000000000000000000e+02 -2.035694414005370163e+02 -2.136246556872282554e+02 1.000000000000000056e-01
-2.120631929049570203e+02 9.304107573513218377e-01 -4.064999999999935554e+00 4.000000000000000000e+02 -2.029022485595044714e+02 -2.129599628461957082e+02 4.000000000000000222e-01
-2.117211043076255805e+02 4.949235884633725324e-01 -4.067499999999935945e+00 4.000000000000000000e+02 -2.026189270438364645e+02 -2.126791413305277274e+02 1.814999999999999947e+00
-2.113963828170170132e+02 5.170052596023123614e-01 -4.069999999999936335e+00 4.000000000000000000e+02 -2.018132405796698947e+02 -2.118759548663611554e+02 3.549999999999999822e-01
-2.109145443359497278e+02 7.404212833277227235e-01 -4.072499999999936726e+00 4.000000000000000000e+02 -2.017537462733288010e+02 -2.118189605600200593e+02 1.149999999999999911e+00
-2.105746649702871878e+02 8.423316047323460287e-01 -4.074999999999937117e+00 4.000000000000000000e+02 -2.016472695979105367e+02 -2.117149838846017929e+02 3.699999999999999956e-01
-2.102972476178688908e+02 8.924868094434101895e-01 -4.077499999999937508e+00 4.000000000000000000e+02 -2.013486856442185342e+02 -2.114188999309097881e+02 3.150000000000000022e-01
-2.100152759763774668e+02 6.591554907447465528e-01 -4.079999999999937899e+00 4.000000000000000000e+02 -2.009048601767041191e+02 -2.109775744633953707e+02 4.749999999999999778e-01
-2.096917342494230354e+02 5.954367796560421366e-01 -4.082499999999938289e+00 4.000000000000000000e+02 -2.007999265683615135e+02 -2.108751408550527628e+02 9.599999999999999645e-01
-2.094245862590267677e+02 4.754783187169947523e-01 -4.084999999999938680e+00 4.000000000000000000e+02 -2.007530786887348597e+02 -2.108307929754261068e+02 6.350000000000000089e-01
-2.092053935848973936e+02 5.420218585560124813e-01 -4.087499999999939071e+00 4.000000000000000000e+02 -2.005890947475016333e+02 -2.106693090341928780e+02 1.540000000000000036e+00
-2.089972997195476694e+02 5.674498139201447078e-01 -4.089999999999939462e+00 4.000000000000000000e+02 -2.001661953838508623e+02 -2.102489096705421048e+02 1.250000000000000000e-01
-2.087457289502402205e+02 6.203541927611064821e-01 -4.092499999999939853e+00 4.000000000000000000e+02 -1.999793829727902335e+02 -2.100645972594814737e+02 1.864999999999999991e+00
-2.085087315776864614e+02 6.515925811551487312e-01 -4.094999999999940243e+00 4.000000000000000000e+02 -1.999593011629260388e+02 -2.100470154496172768e+02 1.254999999999999893e+00
-2.083141938409297893e+02 6.315493584667846161e-01 -4.097499999999940634e+00 4.000000000000000000e+02 -1.997254229753253298e+02 -2.098156372620165939e+02 5.649999999999999467e-01
-2.081130437244716802e+02 5.593374779862149149e-01 -4.099999999999941025e+00 4.000000000000000000e+02 -1.995715806365018352e+02 -2.096642949231930970e+02 1.675000000000000044e+00
-2.079207862135773155e+02 4.928096696508879604e-01 -4.102499999999941416e+00 4.000000000000000000e+02 -1.995520675932260417e+02 -2.096472818799173012e+02 5.000000000000000278e-02
-2.077570472795910916e+02 5.534290613835348704e-01 -4.104999999999941807e+00 4.000000000000000000e+02 -1.994222304208687717e+02 -2.095199447075600290e+02 1.294999999999999929e+00
-2.075987220985383317e+02 3.391842684815563058e-01 -4.107499999999942197e+00 4.000000000000000000e+02 -1.993441073612179366e+02 -2.094443216479091916e+02 5.550000000000000488e-01
-2.074520876475181694e+02 3.688347017330208533e-01 -4.109999999999942588e+00 4.000000000000000000e+02 -1.987394764603178032e+02 -2.088421907470090559e+02 1.409999999999999920e+00
-2.072297046842430746e+02 3.553551817562558557e-01 -4.112499999999942979e+00 4.000000000000000000e+02 -1.985453909872757947e+02 -2.086506052739670452e+02 1.294999999999999929e+00
-2.070133872340520611e+02 3.931886428266394007e-01 -4.114999999999943370e+00 4.000000000000000000e+02 -1.983640902903770495e+02 -2.084718045770682977e+02 1.030000000000000027e+00
-2.068042581351489559e+02 5.294067166216177567e-01 -4.117499999999943761e+00 4.000000000000000000e+02 -1.983326861581154219e+02 -2.084429004448066678e+02 7.449999999999999956e-01
-2.066267451326221192e+02 4.705176575748614698e-01 -4.119999999999944151e+00 4.000000000000000000e+02 -1.979204460275614679e+02 -2.080331603142527115e+02 1.955000000000000071e+00
-2.064075934879042791e+02 5.852610119291498103e-01 -4.122499999999944542e+00 4.000000000000000000e+02 -1.977213576213862893e+02 -2.078365719080775591e+02 5.200000000000000178e-01
-2.061928422373776186e+02 6.020009250199918061e-01 -4.124999999999944933e+00 4.000000000000000000e+02 -1.976833038739986534e+02 -2.078010181606899209e+02 7.449999999999999956e-01
-2.060103102384339877e+02 5.748004674818080195e-01 -4.127499999999945324e+00 4.000000000000000000e+02 -1.976178521781887127e+02 -2.077380664648799780e+02 1.849999999999999978e-01
-2.058467615930270540e+02 5.926670468774293266e-01 -4.129999999999945715e+00 4.000000000000000000e+02 -1.975162003548304597e+02 -2.076389146415217226e+02 1.665000000000000036e+00
-2.056926671293262530e+02 5.743438709571674350e-01 -4.132499999999946105e+00 4.000000000000000000e+02 -1.972445098121073954e+02 -2.073697240987986561e+02 9.500000000000000111e-02
-2.055213026423538452e+02 5.659557298457886798e-01 -4.134999999999946496e+00 4.000000000000000000e+02 -1.972151131347856392e+02 -2.073428274214768976e+02 1.330000000000000071e+00
-2.053713502897189471e+02 5.869106172719773529e-01 -4.137499999999946887e+00 4.000000000000000000e+02 -1.971811748828026793e+02 -2.073113891694939355e+02 1.465000000000000080e+00
-2.052370831004887179e+02 5.031425368247558483e-01 -4.139999999999947278e+00 4.000000000000000000e+02 -1.970843202318992837e+02 -2.072170345185905376e+02 1.225000000000000089e+00
-2.051077440313878810e+02 5.305735616339893879e-01 -4.142499999999947669e+00 4.000000000000000000e+02 -1.970288349795663976e+02 -2.071640492662576492e+02 9.300000000000000488e-01
-2.049873637019265402e+02 5.301834840716984631e-01 -4.144999999999948059e+00 4.000000000000000000e+02 -1.967125695646103054e+02 -2.068502838513015547e+02 6.350000000000000089e-01
-2.048430740199306683e+02 4.645896733761999964e-01 -4.147499999999948450e+00 4.000000000000000000e+02 -1.964380116148539059e+02 -2.065782259015451814e+02 4.600000000000000200e-01
-2.046806376950269737e+02 4.663984917600737523e-01 -4.149999999999948841e+00 4.000000000000000000e+02 -1.964243023560306938e+02 -2.065670166427219669e+02 1.995000000000000107e+00
-2.045394681877511971e+02 5.241326769327958601e-01 -4.152499999999949232e+00 4.000000000000000000e+02 -1.963568184787671100e+02 -2.065020327654583809e+02 4.050000000000000266e-01
-2.044080034930722150e+02 5.063303362883293524e-01 -4.154999999999949623e+00 4.000000000000000000e+02 -1.963194182727260113e+02 -2.064671325594172799e+02 5.450000000000000400e-01
-2.042879430329840318e+02 5.365492746130858803e-01 -4.157499999999950013e+00 4.000000000000000000e+02 -1.960019730428183209e+02 -2.061521873295095872e+02 8.449999999999999734e-01
-2.041438311655011830e+02 4.196534665172774736e-01 -4.159999999999950404e+00 4.000000000000000000e+02 -1.958641613628984146e+02 -2.060168756495896787e+02 7.550000000000000044e-01
-2.040008958736758302e+02 4.673889585675466973e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -1.954781101486490229e+02 -2.056333244353402847e+02 4.849999999999999867e-01
-2.038223695727676272e+02 3.887060993762007088e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -1.954739801020528773e+02 -2.056316943887441369e+02 8.750000000000000000e-01
-2.036707094167739740e+02 4.656373657929318566e-01 -4.167499999999951577e+00 4.000000000000000000e+02 -1.954484779794888709e+02 -2.056086922661801282e+02 2.000000000000000111e-01
-2.035361836682000103e+02 4.951050859130764481e-01 -4.169999999999951967e+00 4.000000000000000000e+02 -1.954233901864767802e+02 -2.055861044731680352e+02 1.520000000000000018e+00
-2.034150771842930965e+02 4.168595625542161343e-01 -4.172499999999952358e+00 4.000000000000000000e+02 -1.953140379271311531e+02 -2.054792522138224058e+02 1.225000000000000089e+00
-2.032955863144121622e+02 3.214858764552139259e-01 -4.174999999999952749e+00 4.000000000000000000e+02 -1.952184229512030811e+02 -2.053861372378943315e+02 1.145000000000000018e+00
-2.031790315773061195e+02 3.756542348965065670e-01 -4.177499999999953140e+00 4.000000000000000000e+02 -1.951118167609844534e+02 -2.052820310476757300e+02 1.260000000000000009e+00
-2.030638388499288283e+02 3.141300335072562122e-01 -4.179999999999953531e+00 4.000000000000000000e+02 -1.948260757013280795e+02 -2.049987899880193538e+02 2.449999999999999956e-01
-2.029289309949521112e+02 2.776816017842155260e-01 -4.182499999999953921e+00 4.000000000000000000e+02 -1.946959817558243913e+02 -2.048711960425156633e+02 9.549999999999999600e-01
-2.027949432373587229e+02 2.908444375428328454e-01 -4.184999999999954312e+00 4.000000000000000000e+02 -1.946655062908337754e+02 -2.048432205775250452e+02 1.425000000000000044e+00
-2.026736491627004568e+02 3.612410777731657752e-01 -4.187499999999954703e+00 4.000000000000000000e+02 -1.944374332287055438e+02 -2.046176475153968113e+02 8.999999999999999667e-02
-2.025398785955545975e+02 3.129244524874786881e-01 -4.189999999999955094e+00 4.000000000000000000e+02 -1.944347163328005763e+02 -2.046174306194918415e+02 1.415000000000000036e+00
-2.024218854370859901e+02 3.437949984223159783e-01 -4.192499999999955484e+00 4.000000000000000000e+02 -1.942802711526750272e+02 -2.044654854393662902e+02 1.179999999999999938e+00
-2.023000559780987828e+02 2.897232587632313505e-01 -4.194999999999955875e+00 4.000000000000000000e+02 -1.940104062486103373e+02 -2.041981205353015980e+02 1.360000000000000098e+00
-2.021604171902218923e+02 2.971423047716912347e-01 -4.197499999999956266e+00 4.000000000000000000e+02 -1.934758240679207404e+02 -2.036660383546119988e+02 5.000000000000000000e-01
-2.019600270025742930e+02 3.400614824600067809e-01 -4.199999999999956657e+00 4.000000000000000000e+02 -1.932236997431409407e+02 -2.034164140298321968e+02 1.014999999999999902e+00
-2.017505144481013417e+02 3.791281752112918291e-01 -4.202499999999957048e+00 4.000000000000000000e+02 -1.929409665821198985e+02 -2.031361808688111807e+02 1.385000000000000009e+00
-2.015272452771564247e+02 4.602343091550724075e-01 -4.204999999999957438e+00 4.000000000000000000e+02 -1.927468786882052996e+02 -2.029445929748965796e+02 9.899999999999999911e-01
-2.013102357272405243e+02 4.023719479634794149e-01 -4.207499999999957829e+00 4.000000000000000000e+02 -1.926678984857553587e+02 -2.028681127724466364e+02 3.500000000000000333e-02
-2.011191339509275338e+02 4.007834122693855750e-01 -4.209999999999958220e+00 4.000000000000000000e+02 -1.922776185989886812e+02 -2.024803328856799567e+02 3.099999999999999978e-01
-2.008909206789337247e+02 3.051398255765950807e-01 -4.212499999999958611e+00 4.000000000000000000e+02 -1.922107003003058594e+02 -2.024159145869971326e+02 1.639999999999999902e+00
-2.006940205884191357e+02 2.753545053325529013e-01 -4.214999999999959002e+00 4.000000000000000000e+02 -1.918965963566724611e+02 -2.021043106433637320e+02 1.270000000000000018e+00
-2.004756303333748235e+02 3.574556108808059629e-01 -4.217499999999959392e+00 4.000000000000000000e+02 -1.917547908124593334e+02 -2.019650050991506021e+02 1.639999999999999902e+00
-2.002722703035368284e+02 4.500459555019367675e-01 -4.219999999999959783e+00 4.000000000000000000e+02 -1.916789938023933644e+02 -2.018917080890846307e+02 1.540000000000000036e+00
-2.000916084634154117e+02 4.186059721025797709e-01 -4.222499999999960174e+00 4.000000000000000000e+02 -1.913525835414346545e+02 -2.015677978281259186e+02 1.939999999999999947e+00
-1.998858090254613558e+02 4.478181838844124685e-01 -4.224999999999960565e+00 4.000000000000000000e+02 -1.913398663701368889e+02 -2.015575806568281507e+02 7.399999999999999911e-01
-1.997136103185291063e+02 5.040462033908283956e-01 -4.227499999999960956e+00 4.000000000000000000e+02 -1.912245184106597549e+02 -2.014447326973510144e+02 4.400000000000000022e-01
-1.995505688154691484e+02 4.610530343404978249e-01 -4.229999999999961346e+00 4.000000000000000000e+02 -1.907283027007636917e+02 -2.009510169874549774e+02 1.499999999999999944e-01
-1.993302400452550671e+02 5.191009736317037104e-01 -4.232499999999961737e+00 4.000000000000000000e+02 -1.905848736784147093e+02 -2.008100879651059927e+02 9.250000000000000444e-01
-1.991251200995199895e+02 4.836338342690841841e-01 -4.234999999999962128e+00 4.000000000000000000e+02 -1.905448381006938234e+02 -2.007725523873851046e+02 1.219999999999999973e+00
-1.989490315349004561e+02 5.184623017014589053e-01 -4.237499999999962519e+00 4.000000000000000000e+02 -1.900440422617742513e+02 -2.002742565484655302e+02 8.800000000000000044e-01
-1.987133721096867873e+02 5.140039643061493635e-01 -4.239999999999962910e+00 4.000000000000000000e+02 -1.895557667545008940e+02 -1.997884810411921706e+02 6.700000000000000400e-01
-1.984197622071520755e+02 5.005513786241765350e-01 -4.242499999999963300e+00 4.000000000000000000e+02 -1.894962434824823561e+02 -1.997314577691736304e+02 4.199999999999999845e-01
-1.981812470487675171e+02 5.402332254885972018e-01 -4.244999999999963691e+00 4.000000000000000000e+02 -1.891700024102123052e+02 -1.994077166969035773e+02 9.399999999999999467e-01
-1.979240296243177966e+02 4.876903186771733290e-01 -4.247499999999964082e+00 4.000000000000000000e+02 -1.889055483845189940e+02 -1.991457626712102638e+02 9.200000000000000400e-01
-1.976657359702474253e+02 4.831673692777074258e-01 -4.249999999999964473e+00 4.000000000000000000e+02 -1.887732860515219500e+02 -1.990160003382132174e+02 1.549999999999999989e-01
-1.974352818187021512e+02 4.018218044424970992e-01 -4.252499999999964864e+00 4.000000000000000000e+02 -1.881947769530526102e+02 -1.984399912397438754e+02 3.200000000000000067e-01
-1.971232845108618221e+02 3.797102470872422142e-01 -4.254999999999965254e+00 4.000000000000000000e+02 -1.879194253340683645e+02 -1.981671396207596558e+02 1.499999999999999944e-02
-1.968216294924667409e+02 5.248623019283865654e-01 -4.257499999999965645e+00 4.000000000000000000e+02 -1.879046758386726026e+02 -1.981548901253638917e+02 1.114999999999999991e+00
-1.965876518010219627e+02 5.794243012905672119e-01 -4.259999999999966036e+00 4.000000000000000000e+02 -1.878683597814076620e+02 -1.981210740680989488e+02 1.925000000000000044e+00
-1.963922528843556279e+02 5.314199233281841073e-01 -4.262499999999966427e+00 4.000000000000000000e+02 -1.876807731509652228e+02 -1.979359874376565074e+02 1.340000000000000080e+00
-1.961986765863593689e+02 4.983786727641692504e-01 -4.264999999999966818e+00 4.000000000000000000e+02 -1.875021927845145342e+02 -1.977599070712058165e+02 1.344999999999999973e+00
-1.960081573385011779e+02 3.538998417870221624e-01 -4.267499999999967208e+00 4.000000000000000000e+02 -1.873384787090339216e+02 -1.975986929957252016e+02 1.649999999999999911e+00
-1.958226604893231695e+02 3.242828030657057825e-01 -4.269999999999967599e+00 4.000000000000000000e+02 -1.871880104007454406e+02 -1.974507246874367183e+02 1.504999999999999893e+00
-1.956434193201308460e+02 4.000710819988632094e-01 -4.272499999999967990e+00 4.000000000000000000e+02 -1.863009719880114119e+02 -1.965661862747026873e+02 6.500000000000000222e-02
-1.953087931570738363e+02 5.264906658459165278e-01 -4.274999999999968381e+00 4.000000000000000000e+02 -1.858821179923823479e+02 -1.961498322790736211e+02 1.719999999999999973e+00
-1.949502364751504047e+02 7.397274090869636609e-01 -4.277499999999968772e+00 4.000000000000000000e+02 -1.853194738127767209e+02 -1.955896880994679918e+02 2.899999999999999800e-01
-1.945265506061306837e+02 6.993848347321008907e-01 -4.279999999999969162e+00 4.000000000000000000e+02 -1.853053869523240564e+02 -1.955781012390153251e+02 6.500000000000000222e-01
-1.942268938586749698e+02 5.335043932232113040e-01 -4.282499999999969553e+00 4.000000000000000000e+02 -1.851612727134820773e+02 -1.954364870001733721e+02 6.750000000000000444e-01
-1.939658237942367123e+02 5.366705838285172891e-01 -4.284999999999969944e+00 4.000000000000000000e+02 -1.851203436353351606e+02 -1.953980579220264531e+02 1.049999999999999961e-01
-1.937517009092129570e+02 4.870414397907790183e-01 -4.287499999999970335e+00 4.000000000000000000e+02 -1.849845895371413178e+02 -1.952648038238326080e+02 2.000000000000000111e-01
-1.935526651695843725e+02 5.237488093690376711e-01 -4.289999999999970726e+00 4.000000000000000000e+02 -1.849028309328793398e+02 -1.951855452195706278e+02 1.949999999999999956e+00
-1.933742126721506622e+02 5.178203139143469080e-01 -4.292499999999971116e+00 4.000000000000000000e+02 -1.847314337029868341e+02 -1.950166479896781198e+02 1.455000000000000071e+00
-1.931973156230542656e+02 4.835946336635812415e-01 -4.294999999999971507e+00 4.000000000000000000e+02 -1.847207845395934953e+02 -1.950084988262847787e+02 1.389999999999999902e+00
-1.930459167701380636e+02 4.549732405017926085e-01 -4.297499999999971898e+00 4.000000000000000000e+02 -1.845091304913103443e+02 -1.947993447780016254e+02 3.549999999999999822e-01
-1.928861993861676467e+02 4.711775226113114612e-01 -4.299999999999972289e+00 4.000000000000000000e+02 -1.843015644326679592e+02 -1.945942787193592380e+02 1.084999999999999964e+00
-1.927196570783670211e+02 4.434675668116547786e-01 -4.302499999999972680e+00 4.000000000000000000e+02 -1.842488493966609440e+02 -1.945440636833522206e+02 8.449999999999999734e-01
-1.925701055255304937e+02 5.351725287254501806e-01 -4.304999999999973070e+00 4.000000000000000000e+02 -1.838669843439012652e+02 -1.941646986305925395e+02 6.500000000000000222e-01
-1.923852944802900709e+02 5.432965071017780145e-01 -4.307499999999973461e+00 4.000000000000000000e+02 -1.836412870746636088e+02 -1.939415013613548808e+02 1.034999999999999920e+00
-1.921939019759550149e+02 4.860835932592663666e-01 -4.309999999999973852e+00 4.000000000000000000e+02 -1.836037008282951319e+02 -1.939064151149864301e+02 1.620000000000000107e+00
-1.920280385963150991e+02 5.325960204783710683e-01 -4.312499999999974243e+00 4.000000000000000000e+02 -1.834950601227402558e+02 -1.938002744094315517e+02 1.044999999999999929e+00
-1.918710753769479993e+02 5.392531114118410684e-01 -4.314999999999974634e+00 4.000000000000000000e+02 -1.830927682361920006e+02 -1.934004825228832942e+02 8.199999999999999512e-01
-1.916749626245218394e+02 4.119585094807979853e-01 -4.317499999999975024e+00 4.000000000000000000e+02 -1.829390890978742448e+02 -1.932493033845655361e+02 1.409999999999999920e+00
-1.914867053313488725e+02 4.423248055345814223e-01 -4.319999999999975415e+00 4.000000000000000000e+02 -1.827237756183994009e+02 -1.930364899050906899e+02 1.600000000000000033e-01
-1.912941911442311209e+02 4.249335150618007151e-01 -4.322499999999975806e+00 4.000000000000000000e+02 -1.825246529695926938e+02 -1.928398672562839806e+02 1.875000000000000000e+00
-1.911009562738329919e+02 4.224569005684410961e-01 -4.324999999999976197e+00 4.000000000000000000e+02 -1.819082998437395986e+02 -1.922260141304308831e+02 7.900000000000000355e-01
-1.908198203170600777e+02 4.485017763801847912e-01 -4.327499999999976588e+00 4.000000000000000000e+02 -1.816817629619813772e+02 -1.920019772486726595e+02 1.864999999999999991e+00
-1.905523792126217302e+02 4.261516891298229859e-01 -4.329999999999976978e+00 4.000000000000000000e+02 -1.815721560058302089e+02 -1.918948702925214889e+02 5.749999999999999556e-01
-1.903203201612610087e+02 3.378288934282693834e-01 -4.332499999999977369e+00 4.000000000000000000e+02 -1.815142874504317945e+02 -1.918395017371230722e+02 6.949999999999999512e-01
-1.901223787656994091e+02 3.520361399001356029e-01 -4.334999999999977760e+00 4.000000000000000000e+02 -1.813831610433175854e+02 -1.917108753300088893e+02 6.550000000000000266e-01
-1.899365363881411497e+02 3.468931232747922699e-01 -4.337499999999978151e+00 4.000000000000000000e+02 -1.810459188266519277e+02 -1.913761331133432293e+02 3.200000000000000067e-01
-1.897238284388499210e+02 3.345971180510901033e-01 -4.339999999999978542e+00 4.000000000000000000e+02 -1.809648885845147959e+02 -1.912976028712060952e+02 1.175000000000000044e+00
-1.895354739419177577e+02 3.400096312024601386e-01 -4.342499999999978932e+00 4.000000000000000000e+02 -1.807816276594299438e+02 -1.911168419461212409e+02 7.750000000000000222e-01
-1.893484190085372632e+02 3.861909285941756420e-01 -4.344999999999979323e+00 4.000000000000000000e+02 -1.807099705605925806e+02 -1.910476848472838753e+02 1.699999999999999956e+00
-1.891805195415346645e+02 3.852492970353726398e-01 -4.347499999999979714e+00 4.000000000000000000e+02 -1.805311635094203950e+02 -1.908713777961116875e+02 1.804999999999999938e+00
-1.890113159610577611e+02 2.556447567607239568e-01 -4.349999999999980105e+00 4.000000000000000000e+02 -1.804389480673359571e+02 -1.907816623540272474e+02 8.000000000000000167e-02
-1.888540780542862478e+02 2.929549687653338341e-01 -4.352499999999980496e+00 4.000000000000000000e+02 -1.800236459339769794e+02 -1.903688602206682674e+02 1.385000000000000009e+00
-1.886553451765371108e+02 3.751678896710836097e-01 -4.354999999999980886e+00 4.000000000000000000e+02 -1.800196559966025518e+02 -1.903673702832938375e+02 1.375000000000000000e+00
-1.884894071915826714e+02 3.716191160107302771e-01 -4.357499999999981277e+00 4.000000000000000000e+02 -1.797784657677842119e+02 -1.901286800544754954e+02 1.504999999999999893e+00
-1.883119967213976338e+02 4.011114554741280203e-01 -4.359999999999981668e+00 4.000000000000000000e+02 -1.794032597810361551e+02 -1.897559740677274362e+02 6.949999999999999512e-01
-1.881001266484487360e+02 5.170517953215734153e-01 -4.362499999999982059e+00 4.000000000000000000e+02 -1.789548383207190909e+02 -1.893100526074103982e+02 5.949999999999999734e-01
-1.878391330466922966e+02 4.851244643587129257e-01 -4.364999999999982450e+00 4.000000000000000000e+02 -1.788999996849701688e+02 -1.892577139716614738e+02 5.050000000000000044e-01
-1.876223639525558156e+02 4.859733655647464623e-01 -4.367499999999982840e+00 4.000000000000000000e+02 -1.788447203347566585e+02 -1.892049346214479613e+02 3.750000000000000000e-01
-1.874355140936642385e+02 4.084878900031166382e-01 -4.369999999999983231e+00 4.000000000000000000e+02 -1.786506807612053365e+02 -1.890133950478966369e+02 1.185000000000000053e+00
-1.872478634022639881e+02 4.806454974384941625e-01 -4.372499999999983622e+00 4.000000000000000000e+02 -1.783368507611351959e+02 -1.887020650478264940e+02 1.584999999999999964e+00
-1.870379373995399703e+02 5.052963794720961577e-01 -4.374999999999984013e+00 4.000000000000000000e+02 -1.782012516831547941e+02 -1.885689659698460900e+02 5.450000000000000400e-01
-1.868421131987508659e+02 5.835892659496465518e-01 -4.377499999999984404e+00 4.000000000000000000e+02 -1.780874668344923464e+02 -1.884576811211836400e+02 1.534999999999999920e+00
-1.866608107043279574e+02 5.809645132076133311e-01 -4.379999999999984794e+00 4.000000000000000000e+02 -1.779467138010271015e+02 -1.883194280877183928e+02 1.150000000000000050e-01
-1.864865195960851736e+02 6.035069294413568652e-01 -4.382499999999985185e+00 4.000000000000000000e+02 -1.777465116496944120e+02 -1.881217259363857011e+02 8.499999999999999778e-01
-1.863084469289537424e+02 6.299651414418176998e-01 -4.384999999999985576e+00 4.000000000000000000e+02 -1.777191669082907026e+02 -1.880968811949819894e+02 1.739999999999999991e+00
-1.861538205426040804e+02 6.163587655052380487e-01 -4.387499999999985967e+00 4.000000000000000000e+02 -1.776833833076194935e+02 -1.880635975943108065e+02 2.800000000000000266e-01
-1.860157004651383374e+02 6.334326079630313577e-01 -4.389999999999986358e+00 4.000000000000000000e+02 -1.776165810593146546e+02 -1.879992953460059653e+02 1.804999999999999938e+00
-1.858868027286481777e+02 5.692485153865783909e-01 -4.392499999999986748e+00 4.000000000000000000e+02 -1.770582424399271702e+02 -1.874434567266184786e+02 1.709999999999999964e+00
-1.856954880939489669e+02 5.079279828443752365e-01 -4.394999999999987139e+00 4.000000000000000000e+02 -1.770457506834016499e+02 -1.874334649700929560e+02 1.955000000000000071e+00
-1.855334748116310948e+02 4.720160236303879153e-01 -4.397499999999987530e+00 4.000000000000000000e+02 -1.769942315709660079e+02 -1.873844458576573118e+02 9.449999999999999512e-01
-1.853875712840709298e+02 5.140910100983758779e-01 -4.399999999999987921e+00 4.000000000000000000e+02 -1.769428262177642068e+02 -1.873355405044555084e+02 6.500000000000000222e-01
-1.852542970436192036e+02 2.567062286667833315e-01 -4.402499999999988312e+00 4.000000000000000000e+02 -1.767598108153476062e+02 -1.871550251020389055e+02 3.499999999999999778e-01
-1.851150049819151775e+02 3.075963438251603232e-01 -4.404999999999988702e+00 4.000000000000000000e+02 -1.765252344408145007e+02 -1.869229487275057977e+02 1.925000000000000044e+00
-1.849631503666907122e+02 3.265547206783923073e-01 -4.407499999999989093e+00 4.000000000000000000e+02 -1.763443181924381520e+02 -1.867445324791294468e+02 1.700000000000000122e-01
-1.848075105977791281e+02 3.487400721908792134e-01 -4.409999999999989484e+00 4.000000000000000000e+02 -1.762512525852573617e+02 -1.866539668719486542e+02 4.899999999999999911e-01
-1.846609929525693019e+02 3.720070469124819312e-01 -4.412499999999989875e+00 4.000000000000000000e+02 -1.762395287033162390e+02 -1.866447429900075292e+02 4.500000000000000111e-01
-1.845321139788367475e+02 3.749219063600436885e-01 -4.414999999999990266e+00 4.000000000000000000e+02 -1.758655434592651545e+02 -1.862732577459564709e+02 1.594999999999999973e+00
-1.843705737313113957e+02 4.713793656313872149e-01 -4.417499999999990656e+00 4.000000000000000000e+02 -1.757272681419233038e+02 -1.861374824286146179e+02 1.284999999999999920e+00
-1.842128349071320770e+02 5.048051460972693416e-01 -4.419999999999991047e+00 4.000000000000000000e+02 -1.754202305818164689e+02 -1.858329448685077807e+02 1.760000000000000009e+00
