logz logzerr logvol nlive logl logwt insert_order
-3.161386394922839713e+02 1.830392394573094883e-01 -8.475000000000456168e+00 4.000000000000000000e+02 -3.066421917964272552e+02 -3.211099060831190286e+02 4.849999999999999867e-01
-3.161317290649084839e+02 1.859647442594887512e-01 -8.477500000000455671e+00 4.000000000000000000e+02 -3.066394439785587451e+02 -3.211096582652505163e+02 2.899999999999999800e-01
-3.161248643688298898e+02 1.917275870239162350e-01 -8.480000000000455174e+00 4.000000000000000000e+02 -3.066365684722104561e+02 -3.211092827589022249e+02 5.550000000000000488e-01
-3.161180439237676865e+02 1.892236207882656840e-01 -8.482500000000454676e+00 4.000000000000000000e+02 -3.066309472798891420e+02 -3.211061615665809086e+02 2.999999999999999889e-02
-3.161112485772730452e+02 1.877591933804700630e-01 -8.485000000000454179e+00 4.000000000000000000e+02 -3.066135500828976319e+02 -3.210912643695893962e+02 1.350000000000000089e+00
-3.161043981411813775e+02 1.803251907881746052e-01 -8.487500000000453682e+00 4.000000000000000000e+02 -3.065820176923133431e+02 -3.210622319790051051e+02 4.299999999999999933e-01
-3.160973945879775329e+02 1.805847890267271161e-01 -8.490000000000453184e+00 4.000000000000000000e+02 -3.065758742883895707e+02 -3.210585885750813304e+02 1.540000000000000036e+00
-3.160904144464618639e+02 1.844405942756959793e-01 -8.492500000000452687e+00 4.000000000000000000e+02 -3.065758620457929169e+02 -3.210610763324846744e+02 3.400000000000000244e-01
-3.160834998534723468e+02 1.847781055019023233e-01 -8.495000000000452189e+00 4.000000000000000000e+02 -3.065739211824281369e+02 -3.210616354691198922e+02 6.800000000000000488e-01
-3.160766365693748980e+02 1.789914184628696447e-01 -8.497500000000451692e+00 4.000000000000000000e+02 -3.065659448648038392e+02 -3.210561591514955921e+02 5.500000000000000028e-02
-3.160697827652998626e+02 1.760262983769937395e-01 -8.500000000000451195e+00 4.000000000000000000e+02 -3.065618197257203974e+02 -3.210545340124121481e+02 1.909999999999999920e+00
-3.160629645823724445e+02 1.751723916590585961e-01 -8.502500000000450697e+00 4.000000000000000000e+02 -3.065587181618473096e+02 -3.210539324485390580e+02 1.594999999999999973e+00
-3.160561885111783909e+02 1.760811603842325768e-01 -8.505000000000450200e+00 4.000000000000000000e+02 -3.065414480514365323e+02 -3.210391623381282784e+02 8.399999999999999689e-01
-3.160493582400287096e+02 1.752235059866269762e-01 -8.507500000000449702e+00 4.000000000000000000e+02 -3.065406448890894353e+02 -3.210408591757811791e+02 5.749999999999999556e-01
-3.160425857677889212e+02 1.744417428766803224e-01 -8.510000000000449205e+00 4.000000000000000000e+02 -3.065356841545633415e+02 -3.210383984412550831e+02 1.340000000000000080e+00
-3.160358423357846505e+02 1.730937962924946893e-01 -8.512500000000448708e+00 4.000000000000000000e+02 -3.065291273268001078e+02 -3.210343416134918471e+02 1.229999999999999982e+00
-3.160291169356949581e+02 1.760339457500107729e-01 -8.515000000000448210e+00 4.000000000000000000e+02 -3.065202342127669226e+02 -3.210279484994586596e+02 1.909999999999999920e+00
-3.160223937624964492e+02 1.750257086698343290e-01 -8.517500000000447713e+00 4.000000000000000000e+02 -3.065139866632218855e+02 -3.210242009499136202e+02 4.849999999999999867e-01
-3.160156904983937238e+02 1.809660662609722248e-01 -8.520000000000447216e+00 4.000000000000000000e+02 -3.064956750857091947e+02 -3.210083893724009840e+02 5.949999999999999734e-01
-3.160089261069384179e+02 1.828318671893459646e-01 -8.522500000000446718e+00 4.000000000000000000e+02 -3.064923685413490944e+02 -3.210075828280408814e+02 1.650000000000000078e-01
-3.160022017620833594e+02 1.821875292953346603e-01 -8.525000000000446221e+00 4.000000000000000000e+02 -3.064793649325331444e+02 -3.209970792192249291e+02 1.350000000000000089e+00
-3.159954520418074253e+02 1.818197775447763231e-01 -8.527500000000445723e+00 4.000000000000000000e+02 -3.064765777753394218e+02 -3.209967920620312043e+02 2.899999999999999800e-01
-3.159887456559077350e+02 1.825269499721249022e-01 -8.530000000000445226e+00 4.000000000000000000e+02 -3.064734453142306734e+02 -3.209961596009224536e+02 1.139999999999999902e+00
-3.159820797455815864e+02 1.798023557321260235e-01 -8.532500000000444729e+00 4.000000000000000000e+02 -3.064535867574884378e+02 -3.209788010441802157e+02 1.754999999999999893e+00
-3.159753424174612633e+02 1.793115654327123998e-01 -8.535000000000444231e+00 4.000000000000000000e+02 -3.064448265659265758e+02 -3.209725408526183514e+02 1.449999999999999956e+00
-3.159686082924027346e+02 1.814262076323920336e-01 -8.537500000000443734e+00 4.000000000000000000e+02 -3.064372195992308434e+02 -3.209674338859226168e+02 4.199999999999999845e-01
-3.159618850791997602e+02 1.793997055272274210e-01 -8.540000000000443237e+00 4.000000000000000000e+02 -3.064270401005389886e+02 -3.209597543872307597e+02 1.915000000000000036e+00
-3.159551554552057837e+02 1.772930988861475265e-01 -8.542500000000442739e+00 4.000000000000000000e+02 -3.064252258096271362e+02 -3.209604400963189050e+02 7.249999999999999778e-01
-3.159484753833613695e+02 1.769531434598626551e-01 -8.545000000000442242e+00 4.000000000000000000e+02 -3.063895328782537035e+02 -3.209272471649454701e+02 1.550000000000000044e+00
-3.159416164491281620e+02 1.741830789171769645e-01 -8.547500000000441744e+00 4.000000000000000000e+02 -3.063791343511609284e+02 -3.209193486378526927e+02 8.299999999999999600e-01
-3.159347504051241913e+02 1.707885160254468404e-01 -8.550000000000441247e+00 4.000000000000000000e+02 -3.063738694954545281e+02 -3.209165837821462901e+02 6.999999999999999556e-01
-3.159279123665360771e+02 1.780658007884962646e-01 -8.552500000000440750e+00 4.000000000000000000e+02 -3.063702635432304078e+02 -3.209154778299221675e+02 1.385000000000000009e+00
-3.159211132794853825e+02 1.763683264399964201e-01 -8.555000000000440252e+00 4.000000000000000000e+02 -3.063605851130112114e+02 -3.209082993997029689e+02 2.149999999999999967e-01
-3.159143116215113878e+02 1.765815288358766055e-01 -8.557500000000439755e+00 4.000000000000000000e+02 -3.063525980104226960e+02 -3.209028122971144512e+02 3.649999999999999911e-01
-3.159075188685403077e+02 1.810121302438966184e-01 -8.560000000000439258e+00 4.000000000000000000e+02 -3.063510479154307404e+02 -3.209037622021224934e+02 1.135000000000000009e+00
-3.159007783302743633e+02 1.787082624030121303e-01 -8.562500000000438760e+00 4.000000000000000000e+02 -3.063358161181949981e+02 -3.208910304048867488e+02 8.800000000000000044e-01
-3.158939974235028672e+02 1.794195562885742556e-01 -8.565000000000438263e+00 4.000000000000000000e+02 -3.063355191957829220e+02 -3.208932334824746704e+02 9.949999999999999956e-01
-3.158872769601298955e+02 1.818998514566481095e-01 -8.567500000000437765e+00 4.000000000000000000e+02 -3.063305508445869805e+02 -3.208907651312787266e+02 1.479999999999999982e+00
-3.158805849170520332e+02 1.853417887733100622e-01 -8.570000000000437268e+00 4.000000000000000000e+02 -3.063171101682333983e+02 -3.208798244549251422e+02 4.000000000000000222e-01
-3.158738644769804864e+02 1.879421039133571114e-01 -8.572500000000436771e+00 4.000000000000000000e+02 -3.063145141698503267e+02 -3.208797284565420682e+02 1.300000000000000044e+00
-3.158671882611516253e+02 1.852888349959582182e-01 -8.575000000000436273e+00 4.000000000000000000e+02 -3.063112855926848397e+02 -3.208789998793765790e+02 7.500000000000000000e-01
-3.158605515041091394e+02 1.838152739803529667e-01 -8.577500000000435776e+00 4.000000000000000000e+02 -3.062878333054792392e+02 -3.208580475921709763e+02 4.299999999999999933e-01
-3.158538193764532593e+02 1.852708880758817678e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -3.062613267601534517e+02 -3.208340410468451864e+02 5.000000000000000104e-03
-3.158469703457527089e+02 1.886379219445144806e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -3.062542953455256338e+02 -3.208295096322173663e+02 4.699999999999999734e-01
-3.158401371160484814e+02 1.931019733073679467e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -3.062410163701748047e+02 -3.208187306568665349e+02 3.499999999999999778e-01
-3.158332769633488510e+02 1.906144334312566135e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -3.062342290490609003e+02 -3.208144433357526282e+02 5.500000000000000444e-01
-3.158264343778101875e+02 1.901388744302744127e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -3.062331497731256604e+02 -3.208158640598173861e+02 1.435000000000000053e+00
-3.158196479110650330e+02 1.936814573600967593e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -3.062284151923227000e+02 -3.208136294790144234e+02 2.899999999999999800e-01
-3.158128921614673459e+02 1.926921906412483176e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -3.062249797900943804e+02 -3.208126940767861015e+02 1.975000000000000089e+00
-3.158061754870965387e+02 1.896608075072192812e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -3.062192633620579727e+02 -3.208094776487496915e+02 3.350000000000000200e-01
-3.157994822032763409e+02 1.922501063933710341e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -3.062168364256651216e+02 -3.208095507123568950e+02 1.439999999999999947e+00
-3.157928339059576501e+02 1.872649125311709184e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -3.062150726699154575e+02 -3.208102869566072286e+02 6.550000000000000266e-01
-3.157862343613929852e+02 1.823167611760312112e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -3.062062350785572562e+02 -3.208039493652490250e+02 1.790000000000000036e+00
-3.157796365396839633e+02 1.871247538749992723e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -3.062028240721188581e+02 -3.208030383588106247e+02 1.320000000000000062e+00
-3.157730760096242761e+02 1.868926479238124660e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -3.062019229443920381e+02 -3.208046372310838024e+02 1.790000000000000036e+00
-3.157665686186907124e+02 1.818595847416689948e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -3.061913153908504910e+02 -3.207965296775422530e+02 1.239999999999999991e+00
-3.157600508404258903e+02 1.756758635126713652e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -3.061828528533000622e+02 -3.207905671399918219e+02 1.350000000000000089e+00
-3.157535366683340499e+02 1.746445704516947917e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -3.061796376924338574e+02 -3.207898519791256149e+02 1.799999999999999933e-01
-3.157470600409676535e+02 1.793152401220146908e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -3.061771819084626713e+02 -3.207898961951544266e+02 5.100000000000000089e-01
-3.157406253741303317e+02 1.786115986378201959e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -3.061733182733534022e+02 -3.207885325600451552e+02 1.179999999999999938e+00
-3.157342231511308910e+02 1.810316522475059475e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -3.061668041664003113e+02 -3.207845184530920619e+02 1.139999999999999902e+00
-3.157278361504770032e+02 1.800684741081013118e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -3.061614398965187434e+02 -3.207816541832104917e+02 1.145000000000000018e+00
-3.157214715385999853e+02 1.796083582084113395e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -3.061597677749156787e+02 -3.207824820616074248e+02 4.199999999999999845e-01
-3.157151523960852728e+02 1.789792333030648941e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -3.061424922995645943e+02 -3.207677065862563381e+02 2.399999999999999911e-01
-3.157087797608477899e+02 1.788390196080846262e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -3.061422363022364266e+02 -3.207699505889281681e+02 1.860000000000000098e+00
-3.157024616280493774e+02 1.837105884212165696e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -3.061408629876036684e+02 -3.207710772742954077e+02 4.799999999999999822e-01
-3.156961902113023370e+02 1.837180011723829332e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -3.061197256285373669e+02 -3.207524399152291039e+02 7.500000000000000000e-01
-3.156898410082981741e+02 1.830720095539014325e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -3.061178311913600965e+02 -3.207530454780518312e+02 2.449999999999999956e-01
-3.156835356708799054e+02 1.817102296289415941e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -3.061157854143659733e+02 -3.207534997010577058e+02 1.504999999999999893e+00
-3.156772726783040639e+02 1.869830624384339890e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -3.060984421223501499e+02 -3.207386564090418801e+02 1.049999999999999961e-01
-3.156709558862705762e+02 1.859789077262266055e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -3.060851709118766166e+02 -3.207278851985683445e+02 6.099999999999999867e-01
-3.156646109831165177e+02 1.813995165396024289e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -3.060824508335774681e+02 -3.207276651202691937e+02 3.950000000000000178e-01
-3.156583047007120513e+02 1.956528966965728478e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -3.060744876310220661e+02 -3.207222019177137895e+02 1.584999999999999964e+00
-3.156520037160585730e+02 1.957150330308037867e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -3.060717141996922805e+02 -3.207219284863840016e+02 1.310000000000000053e+00
-3.156457404783621996e+02 1.969263600109759926e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -3.060529858648902746e+02 -3.207057001515819934e+02 1.290000000000000036e+00
-3.156394147128574446e+02 1.975543443039555758e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -3.060472430183988308e+02 -3.207024573050905474e+02 8.599999999999999867e-01
-3.156331083578760968e+02 1.968810336577894726e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -3.060449132043479494e+02 -3.207026274910396637e+02 1.945000000000000062e+00
-3.156268425870068199e+02 1.983979518886169191e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -3.060302745819785173e+02 -3.206904888686702293e+02 2.650000000000000133e-01
-3.156205400259880207e+02 2.018478738474282219e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -3.060200858693895043e+02 -3.206828001560812140e+02 1.469999999999999973e+00
-3.156142287501364763e+02 2.025468990827308802e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -3.060146713925777249e+02 -3.206798856792694323e+02 2.300000000000000100e-01
-3.156079388088845690e+02 2.014208063258661197e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -3.060054397264696036e+02 -3.206731540131613087e+02 1.679999999999999938e+00
-3.156016460973210656e+02 2.072882279550457008e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -3.059975992132573310e+02 -3.206678134999490339e+02 7.249999999999999778e-01
-3.155953593560288937e+02 2.075735326733147701e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -3.059705626864995907e+02 -3.206432769731912913e+02 5.949999999999999734e-01
-3.155889571995989513e+02 2.078135653986788733e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -3.059666901415318989e+02 -3.206419044282235973e+02 8.699999999999999956e-01
-3.155825870606008721e+02 2.023063971061982713e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -3.059597810104503992e+02 -3.206374952971421521e+02 1.475000000000000089e+00
-3.155762293616685383e+02 2.071697404172543611e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -3.059557952205070137e+02 -3.206360095071987644e+02 5.300000000000000266e-01
-3.155699024639971526e+02 2.058832198806062053e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -3.059555124580730876e+02 -3.206382267447648360e+02 1.590000000000000080e+00
-3.155636292254299065e+02 2.061023955602791780e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -3.059551196280082763e+02 -3.206403339147000224e+02 8.249999999999999556e-01
-3.155574081769843247e+02 2.063292691005398083e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -3.059551175701754460e+02 -3.206428318568671898e+02 7.399999999999999911e-01
-3.155512409678347012e+02 2.070442001871177773e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -3.059519323846102452e+02 -3.206421466713019868e+02 3.049999999999999933e-01
-3.155451073717805457e+02 2.158102867512255441e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -3.059468263411748694e+02 -3.206395406278666087e+02 1.104999999999999982e+00
-3.155389953083208638e+02 2.177567945662553239e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -3.059395335296871963e+02 -3.206347478163789333e+02 1.064999999999999947e+00
-3.155328912783532473e+02 2.156572800946491564e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -3.059390648979756406e+02 -3.206367791846673754e+02 1.110000000000000098e+00
-3.155268365562282611e+02 2.132320098321802693e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -3.059365343744860866e+02 -3.206367486611778190e+02 1.050000000000000044e+00
-3.155208180900949628e+02 2.161126033708499761e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -3.059294617103959126e+02 -3.206321759970876428e+02 3.750000000000000000e-01
-3.155148082931090698e+02 2.177784809844937330e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -3.059283774323270677e+02 -3.206335917190187956e+02 1.064999999999999947e+00
-3.155088428243587941e+02 2.190198276283452650e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -3.059148189498864099e+02 -3.206225332365781355e+02 2.500000000000000000e-01
-3.155028469870284198e+02 2.176098495627904195e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -3.059124250774473239e+02 -3.206226393641390473e+02 1.114999999999999991e+00
-3.154968875162196014e+02 2.176171744802093966e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -3.059113265744711043e+02 -3.206240408611628254e+02 8.549999999999999822e-01
-3.154909716227998615e+02 2.071980819487019010e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -3.058947550623759639e+02 -3.206099693490676827e+02 1.360000000000000098e+00
-3.154850074285103574e+02 2.035323815514868129e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -3.058909203130567676e+02 -3.206086345997484841e+02 7.000000000000000666e-02
-3.154790706997091547e+02 2.066886769355545661e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -3.058829162007107811e+02 -3.206031304874024954e+02 1.935000000000000053e+00
-3.154731365310752835e+02 2.087695490558652833e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -3.058713474767637877e+02 -3.205940617634554997e+02 1.010000000000000009e+00
-3.154671837876188079e+02 2.088151340139683676e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -3.058705515163777022e+02 -3.205957658030694120e+02 7.399999999999999911e-01
-3.154612763151292825e+02 2.078058444581298847e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -3.058672615438954381e+02 -3.205949758305871455e+02 4.000000000000000083e-02
-3.154553989084665773e+02 2.073521104195434339e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -3.058646648893899851e+02 -3.205948791760816903e+02 1.310000000000000053e+00
-3.154495552808295429e+02 2.048942676248426131e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -3.058622196593013314e+02 -3.205949339459930343e+02 5.150000000000000133e-01
-3.154437459201475917e+02 2.038049513417668490e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -3.058618658860619917e+02 -3.205970801727536923e+02 3.449999999999999734e-01
-3.154379824605871931e+02 2.078715387877231036e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -3.058591517996997027e+02 -3.205968660863914010e+02 5.000000000000000104e-03
-3.154322508048035729e+02 2.070243184728717267e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -3.058570992451778352e+02 -3.205973135318695313e+02 7.550000000000000044e-01
-3.154265543559336606e+02 2.066333521448288080e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -3.058522726443820829e+02 -3.205949869310737768e+02 1.459999999999999964e+00
-3.154208770166263207e+02 2.048071510004186579e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -3.058401229380002064e+02 -3.205853372246918980e+02 1.159999999999999920e+00
-3.154151771442694780e+02 2.046133847958595542e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -3.058390895902820148e+02 -3.205868038769737041e+02 4.450000000000000067e-01
-3.154095178592122011e+02 2.016817800232416913e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -3.058377978849407555e+02 -3.205880121716324425e+02 1.949999999999999956e+00
-3.154038971979482540e+02 1.997099583012948432e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -3.058340634272867646e+02 -3.205867777139784494e+02 1.354999999999999982e+00
-3.153983010673584886e+02 1.977945051728873527e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -3.058330355965784975e+02 -3.205882498832702368e+02 6.250000000000000000e-01
-3.153927442431232748e+02 1.987725948239359719e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -3.058306051267259704e+02 -3.205883194134177074e+02 9.499999999999999556e-01
-3.153872185097835086e+02 1.981456529887170859e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -3.058291074061223185e+02 -3.205893216928140532e+02 1.955000000000000071e+00
-3.153817286325055420e+02 1.984901518160019918e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -3.058221912645868770e+02 -3.205849055512786094e+02 1.389999999999999902e+00
-3.153762446306164406e+02 1.988468855945744740e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -3.058214412354802221e+02 -3.205866555221719523e+02 7.249999999999999778e-01
-3.153708000492923134e+02 1.978788203572769411e-01 -8.775000000000396483e+00 4.000000000000000000e+02 -3.058111539033967006e+02 -3.205788681900884285e+02 2.999999999999999889e-02
-3.153653427325006646e+02 2.030550652565905334e-01 -8.777500000000395985e+00 4.000000000000000000e+02 -3.058097778597425531e+02 -3.205799921464342788e+02 5.100000000000000089e-01
-3.153599211170072749e+02 2.050323482677688103e-01 -8.780000000000395488e+00 4.000000000000000000e+02 -3.058027441218712283e+02 -3.205754584085629517e+02 9.499999999999999556e-01
-3.153545043001003023e+02 2.031851954989575548e-01 -8.782500000000394991e+00 4.000000000000000000e+02 -3.058009920387205511e+02 -3.205762063254122722e+02 1.499999999999999944e-02
-3.153491206842577981e+02 2.053836294162771081e-01 -8.785000000000394493e+00 4.000000000000000000e+02 -3.057963386622720918e+02 -3.205740529489638106e+02 3.449999999999999734e-01
-3.153437543842235868e+02 2.053393652231079169e-01 -8.787500000000393996e+00 4.000000000000000000e+02 -3.057885588536489649e+02 -3.205687731403406815e+02 8.900000000000000133e-01
-3.153383885470652217e+02 2.082236909188825702e-01 -8.790000000000393499e+00 4.000000000000000000e+02 -3.057877761407579555e+02 -3.205704904274496698e+02 3.850000000000000089e-01
-3.153330604817974745e+02 2.059524400905130559e-01 -8.792500000000393001e+00 4.000000000000000000e+02 -3.057830623458312402e+02 -3.205682766325229522e+02 1.614999999999999991e+00
-3.153277489398337252e+02 2.051681932273334563e-01 -8.795000000000392504e+00 4.000000000000000000e+02 -3.057805438868847432e+02 -3.205682581735764529e+02 1.150000000000000050e-01
-3.153224653640821202e+02 2.038220361467525665e-01 -8.797500000000392006e+00 4.000000000000000000e+02 -3.057770921692590491e+02 -3.205673064559507566e+02 1.169999999999999929e+00
-3.153172045665612586e+02 2.070690028067791177e-01 -8.800000000000391509e+00 4.000000000000000000e+02 -3.057705471637096366e+02 -3.205632614504013418e+02 1.120000000000000107e+00
-3.153119501444251114e+02 2.078157815506204709e-01 -8.802500000000391012e+00 4.000000000000000000e+02 -3.057579422318167417e+02 -3.205531565185084446e+02 1.870000000000000107e+00
-3.153066702410801554e+02 2.065134151265551610e-01 -8.805000000000390514e+00 4.000000000000000000e+02 -3.057556541049549423e+02 -3.205533683916466430e+02 7.900000000000000355e-01
-3.153014191785215985e+02 2.068507003272295475e-01 -8.807500000000390017e+00 4.000000000000000000e+02 -3.057535253730103477e+02 -3.205537396597020461e+02 2.149999999999999967e-01
-3.152961974796031086e+02 2.047832950263508422e-01 -8.810000000000389520e+00 4.000000000000000000e+02 -3.057477365181612186e+02 -3.205504508048529146e+02 1.550000000000000044e+00
-3.152909858374380292e+02 2.038290397472685977e-01 -8.812500000000389022e+00 4.000000000000000000e+02 -3.057314621636579659e+02 -3.205366764503496597e+02 1.919999999999999929e+00
-3.152857294954574172e+02 2.039388090497578354e-01 -8.815000000000388525e+00 4.000000000000000000e+02 -3.057209667295611553e+02 -3.205286810162528468e+02 1.504999999999999893e+00
-3.152804587740640727e+02 1.995961300555253171e-01 -8.817500000000388027e+00 4.000000000000000000e+02 -3.057094257509547788e+02 -3.205196400376464680e+02 5.550000000000000488e-01
-3.152751681957607843e+02 1.996685890724542722e-01 -8.820000000000387530e+00 4.000000000000000000e+02 -3.057062251562857682e+02 -3.205189394429774552e+02 1.754999999999999893e+00
-3.152699017817943741e+02 2.008031585832802113e-01 -8.822500000000387033e+00 4.000000000000000000e+02 -3.056994927936694921e+02 -3.205147070803611768e+02 9.300000000000000488e-01
-3.152646407964633113e+02 2.009342860726285596e-01 -8.825000000000386535e+00 4.000000000000000000e+02 -3.056978391360283354e+02 -3.205155534227200178e+02 1.864999999999999991e+00
-3.152594117601734638e+02 1.991718095717844306e-01 -8.827500000000386038e+00 4.000000000000000000e+02 -3.056931590020296881e+02 -3.205133732887213682e+02 1.399999999999999911e+00
-3.152541986010041342e+02 2.009895249626584557e-01 -8.830000000000385540e+00 4.000000000000000000e+02 -3.056927615322127849e+02 -3.205154758189044628e+02 1.985000000000000098e+00
-3.152490233423685595e+02 1.980600243748752154e-01 -8.832500000000385043e+00 4.000000000000000000e+02 -3.056926974706228179e+02 -3.205179117573144936e+02 2.650000000000000133e-01
-3.152438872235248937e+02 1.972232453871762548e-01 -8.835000000000384546e+00 4.000000000000000000e+02 -3.056834676836829203e+02 -3.205111819703745937e+02 8.000000000000000444e-01
-3.152387429339211735e+02 1.983177937402808011e-01 -8.837500000000384048e+00 4.000000000000000000e+02 -3.056791053438329868e+02 -3.205093196305246579e+02 3.300000000000000155e-01
-3.152336154568031361e+02 2.017548961453257406e-01 -8.840000000000383551e+00 4.000000000000000000e+02 -3.056629985960859131e+02 -3.204957128827776387e+02 7.049999999999999600e-01
-3.152284444302645738e+02 2.010028483914084452e-01 -8.842500000000383054e+00 4.000000000000000000e+02 -3.056518223279873609e+02 -3.204870366146790275e+02 1.550000000000000044e+00
-3.152232552932538852e+02 2.004653282486676957e-01 -8.845000000000382556e+00 4.000000000000000000e+02 -3.056494329186457435e+02 -3.204871472053374646e+02 8.850000000000000089e-01
-3.152180935138434847e+02 2.003056351123588263e-01 -8.847500000000382059e+00 4.000000000000000000e+02 -3.056466610372780224e+02 -3.204868753239697412e+02 2.700000000000000178e-01
-3.152129568488395535e+02 1.988855200604630336e-01 -8.850000000000381561e+00 4.000000000000000000e+02 -3.056353974050848592e+02 -3.204781116917765758e+02 9.350000000000000533e-01
-3.152078015675207325e+02 2.005318686089245239e-01 -8.852500000000381064e+00 4.000000000000000000e+02 -3.056278366779243925e+02 -3.204730509646161067e+02 1.000000000000000021e-02
-3.152026467723779888e+02 2.009093755596923769e-01 -8.855000000000380567e+00 4.000000000000000000e+02 -3.056109833333164261e+02 -3.204586976200081381e+02 8.599999999999999867e-01
-3.151974444655381262e+02 2.004853931517706078e-01 -8.857500000000380069e+00 4.000000000000000000e+02 -3.056060612031457708e+02 -3.204562754898374806e+02 5.000000000000000000e-01
-3.151922565645434133e+02 2.004090286610906435e-01 -8.860000000000379572e+00 4.000000000000000000e+02 -3.056031566698234201e+02 -3.204558709565151275e+02 1.530000000000000027e+00
-3.151870933561289121e+02 1.997956358549998757e-01 -8.862500000000379075e+00 4.000000000000000000e+02 -3.056010270201405206e+02 -3.204562413068322257e+02 1.145000000000000018e+00
-3.151819585667027468e+02 2.006982980878939393e-01 -8.865000000000378577e+00 4.000000000000000000e+02 -3.056001897368682307e+02 -3.204579040235599336e+02 1.114999999999999991e+00
-3.151768584741250834e+02 2.020477295079920743e-01 -8.867500000000378080e+00 4.000000000000000000e+02 -3.055906896447156669e+02 -3.204509039314073675e+02 4.699999999999999734e-01
