logz logzerr logvol nlive logl logwt insert_order
-2.808882047357120086e+02 2.126646509862067658e-01 -1.005750000000014133e+01 4.000000000000000000e+02 -2.708302644748557668e+02 -2.868804787615472378e+02 1.550000000000000044e+00
-2.808857098733488442e+02 2.111684347329773059e-01 -1.006000000000014083e+01 4.000000000000000000e+02 -2.708275269467608268e+02 -2.868802412334522955e+02 8.149999999999999467e-01
-2.808832206293767513e+02 2.122654368938044767e-01 -1.006250000000014033e+01 4.000000000000000000e+02 -2.708220480522329012e+02 -2.868772623389243677e+02 1.500000000000000000e+00
-2.808807301677633745e+02 2.112286976950512596e-01 -1.006500000000013983e+01 4.000000000000000000e+02 -2.708177054585124779e+02 -2.868754197452039421e+02 2.000000000000000000e+00
-2.808782413171119856e+02 2.105305630576171372e-01 -1.006750000000013934e+01 4.000000000000000000e+02 -2.708172827951946715e+02 -2.868774970818861334e+02 1.574999999999999956e+00
-2.808757637910777589e+02 2.104004233792032552e-01 -1.007000000000013884e+01 4.000000000000000000e+02 -2.708102708148757074e+02 -2.868729851015671670e+02 3.599999999999999867e-01
-2.808732812257571254e+02 2.101760030748223429e-01 -1.007250000000013834e+01 4.000000000000000000e+02 -2.708075559943542885e+02 -2.868727702810457458e+02 4.949999999999999956e-01
-2.808708042769236499e+02 2.081328627420436783e-01 -1.007500000000013785e+01 4.000000000000000000e+02 -2.708053768200392142e+02 -2.868730911067306693e+02 1.370000000000000107e+00
-2.808683342398097125e+02 2.064446005834212894e-01 -1.007750000000013735e+01 4.000000000000000000e+02 -2.708040105121918941e+02 -2.868742247988833469e+02 7.449999999999999956e-01
-2.808658730770958982e+02 2.064796326258951376e-01 -1.008000000000013685e+01 4.000000000000000000e+02 -2.708027886833006050e+02 -2.868755029699920556e+02 1.074999999999999956e+00
-2.808634210890530767e+02 2.062729403729077482e-01 -1.008250000000013635e+01 4.000000000000000000e+02 -2.707992959211723587e+02 -2.868745102078638070e+02 8.399999999999999689e-01
-2.808609726720320054e+02 2.063126380500716339e-01 -1.008500000000013586e+01 4.000000000000000000e+02 -2.707946068697717692e+02 -2.868723211564632152e+02 1.135000000000000009e+00
-2.808585248891873221e+02 2.057453481354709901e-01 -1.008750000000013536e+01 4.000000000000000000e+02 -2.707933562290322129e+02 -2.868735705157236566e+02 9.350000000000000533e-01
-2.808560861284292400e+02 2.050820493150087853e-01 -1.009000000000013486e+01 4.000000000000000000e+02 -2.707911119816441214e+02 -2.868738262683355629e+02 3.599999999999999867e-01
-2.808536539221252610e+02 2.046459077920838865e-01 -1.009250000000013436e+01 4.000000000000000000e+02 -2.707889377879984067e+02 -2.868741520746898459e+02 8.549999999999999822e-01
-2.808512284065176345e+02 2.043252792018546982e-01 -1.009500000000013387e+01 4.000000000000000000e+02 -2.707855011781102803e+02 -2.868732154648017172e+02 4.799999999999999822e-01
-2.808488064952205150e+02 2.047000454695512839e-01 -1.009750000000013337e+01 4.000000000000000000e+02 -2.707852390320734912e+02 -2.868754533187649258e+02 1.834999999999999964e+00
-2.808463958296480882e+02 2.054958066897855928e-01 -1.010000000000013287e+01 4.000000000000000000e+02 -2.707847768043383212e+02 -2.868774910910297535e+02 2.800000000000000266e-01
-2.808439958511256123e+02 2.047394191872094205e-01 -1.010250000000013237e+01 4.000000000000000000e+02 -2.707842243586003406e+02 -2.868794386452917706e+02 1.584999999999999964e+00
-2.808416062715107842e+02 2.038711513756862048e-01 -1.010500000000013188e+01 4.000000000000000000e+02 -2.707723175722950373e+02 -2.868700318589864651e+02 1.800000000000000044e+00
-2.808391998849813262e+02 2.055947893349407141e-01 -1.010750000000013138e+01 4.000000000000000000e+02 -2.707714112871284442e+02 -2.868716255738198697e+02 1.590000000000000080e+00
-2.808368030935122306e+02 2.042357248070941211e-01 -1.011000000000013088e+01 4.000000000000000000e+02 -2.707711176457980855e+02 -2.868738319324895087e+02 5.400000000000000355e-01
-2.808344172963599590e+02 2.031592084044379354e-01 -1.011250000000013038e+01 4.000000000000000000e+02 -2.707686337940641579e+02 -2.868738480807555788e+02 1.245000000000000107e+00
-2.808320372160794705e+02 2.021384149669130104e-01 -1.011500000000012989e+01 4.000000000000000000e+02 -2.707677257817625787e+02 -2.868754400684539974e+02 4.849999999999999867e-01
-2.808296665597139850e+02 2.027544806928364696e-01 -1.011750000000012939e+01 4.000000000000000000e+02 -2.707675152589714571e+02 -2.868777295456628735e+02 3.250000000000000111e-01
-2.808273069122285506e+02 2.023651739996387700e-01 -1.012000000000012889e+01 4.000000000000000000e+02 -2.707674653922361472e+02 -2.868801796789275613e+02 7.500000000000000000e-01
-2.808249585735961773e+02 2.048297601326172779e-01 -1.012250000000012840e+01 4.000000000000000000e+02 -2.707651205937712575e+02 -2.868803348804626694e+02 4.799999999999999822e-01
-2.808226160998987666e+02 2.046060387053940388e-01 -1.012500000000012790e+01 4.000000000000000000e+02 -2.707412829858172358e+02 -2.868589972725087023e+02 2.000000000000000000e+00
-2.808202287588890158e+02 2.053070670396806852e-01 -1.012750000000012740e+01 4.000000000000000000e+02 -2.707412627094073514e+02 -2.868614769960988156e+02 7.550000000000000044e-01
-2.808178529952339773e+02 2.051956748444674905e-01 -1.013000000000012690e+01 4.000000000000000000e+02 -2.707403974022171838e+02 -2.868631116889086456e+02 2.949999999999999845e-01
-2.808154867291542587e+02 2.056841788411312710e-01 -1.013250000000012641e+01 4.000000000000000000e+02 -2.707367202258936913e+02 -2.868619345125851510e+02 3.800000000000000044e-01
-2.808131232717846615e+02 2.043586910209530538e-01 -1.013500000000012591e+01 4.000000000000000000e+02 -2.707365171369085033e+02 -2.868642314235999606e+02 1.764999999999999902e+00
-2.808107707904553649e+02 2.037765307890128108e-01 -1.013750000000012541e+01 4.000000000000000000e+02 -2.707364270128138060e+02 -2.868666412995052610e+02 2.800000000000000266e-01
-2.808084294727737529e+02 2.033158932203736891e-01 -1.014000000000012491e+01 4.000000000000000000e+02 -2.707356589443799066e+02 -2.868683732310713594e+02 1.849999999999999978e-01
-2.808060976613784305e+02 2.011311844744966826e-01 -1.014250000000012442e+01 4.000000000000000000e+02 -2.707299617666228642e+02 -2.868651760533143147e+02 1.780000000000000027e+00
-2.808037638335924839e+02 2.024899723377196203e-01 -1.014500000000012392e+01 4.000000000000000000e+02 -2.707262812640836955e+02 -2.868639955507751438e+02 7.650000000000000133e-01
-2.808014326927843740e+02 2.016487313364359324e-01 -1.014750000000012342e+01 4.000000000000000000e+02 -2.707171818972060464e+02 -2.868573961838974924e+02 2.349999999999999867e-01
-2.807990915925385593e+02 2.009766941350454306e-01 -1.015000000000012292e+01 4.000000000000000000e+02 -2.707151627659949327e+02 -2.868578770526863764e+02 1.370000000000000107e+00
-2.807967570817975798e+02 2.008035900299936227e-01 -1.015250000000012243e+01 4.000000000000000000e+02 -2.707078059542723167e+02 -2.868530202409637582e+02 1.725000000000000089e+00
-2.807944166821794170e+02 1.998737222482092901e-01 -1.015500000000012193e+01 4.000000000000000000e+02 -2.707022944243794882e+02 -2.868500087110709273e+02 7.299999999999999822e-01
-2.807920747131594794e+02 1.986551692312956419e-01 -1.015750000000012143e+01 4.000000000000000000e+02 -2.707019672380678799e+02 -2.868521815247593167e+02 1.614999999999999991e+00
-2.807897432814998524e+02 1.995222441537922720e-01 -1.016000000000012093e+01 4.000000000000000000e+02 -2.706982640710552914e+02 -2.868509783577467260e+02 1.385000000000000009e+00
-2.807874144757699355e+02 1.993732083948482059e-01 -1.016250000000012044e+01 4.000000000000000000e+02 -2.706982623038793463e+02 -2.868534765905707786e+02 6.850000000000000533e-01
-2.807850968712028248e+02 1.992616006434122511e-01 -1.016500000000011994e+01 4.000000000000000000e+02 -2.706961483644880104e+02 -2.868538626511794405e+02 1.870000000000000107e+00
-2.807827855169733198e+02 1.992197890858994902e-01 -1.016750000000011944e+01 4.000000000000000000e+02 -2.706922779559012042e+02 -2.868524922425926320e+02 1.449999999999999956e+00
-2.807804763340716931e+02 1.968311249601409074e-01 -1.017000000000011894e+01 4.000000000000000000e+02 -2.706900558845942442e+02 -2.868527701712856697e+02 5.450000000000000400e-01
-2.807781731106970255e+02 1.965001057456965960e-01 -1.017250000000011845e+01 4.000000000000000000e+02 -2.706898885584442951e+02 -2.868551028451357183e+02 1.959999999999999964e+00
-2.807758805279156604e+02 1.957279345916020374e-01 -1.017500000000011795e+01 4.000000000000000000e+02 -2.706894917886522762e+02 -2.868572060753436972e+02 3.750000000000000000e-01
-2.807735979893143963e+02 1.954242913964881756e-01 -1.017750000000011745e+01 4.000000000000000000e+02 -2.706804652998239362e+02 -2.868506795865153549e+02 1.649999999999999911e+00
-2.807713057542658248e+02 1.970052603899634103e-01 -1.018000000000011696e+01 4.000000000000000000e+02 -2.706802045781793140e+02 -2.868529188648707304e+02 4.400000000000000022e-01
-2.807690238711960546e+02 1.966755789373218488e-01 -1.018250000000011646e+01 4.000000000000000000e+02 -2.706795878023369823e+02 -2.868548020890283965e+02 4.299999999999999933e-01
-2.807667514618800624e+02 1.974349573726904006e-01 -1.018500000000011596e+01 4.000000000000000000e+02 -2.706778694055566916e+02 -2.868555836922481035e+02 1.814999999999999947e+00
-2.807644859741006940e+02 1.977257764088861391e-01 -1.018750000000011546e+01 4.000000000000000000e+02 -2.706758738226287733e+02 -2.868560881093201829e+02 1.465000000000000080e+00
-2.807622267457506950e+02 1.984992743160471085e-01 -1.019000000000011497e+01 4.000000000000000000e+02 -2.706757979567719872e+02 -2.868585122434633945e+02 1.614999999999999991e+00
-2.807599780615881286e+02 1.976888900382481051e-01 -1.019250000000011447e+01 4.000000000000000000e+02 -2.706733646693204491e+02 -2.868585789560118542e+02 1.979999999999999982e+00
-2.807577345721691131e+02 1.982077329760625894e-01 -1.019500000000011397e+01 4.000000000000000000e+02 -2.706707691161612956e+02 -2.868584834028526984e+02 1.935000000000000053e+00
-2.807554958910666301e+02 1.969978021552956093e-01 -1.019750000000011347e+01 4.000000000000000000e+02 -2.706699426763124166e+02 -2.868601569630038171e+02 1.900000000000000022e-01
-2.807532659413759006e+02 1.970992117630859519e-01 -1.020000000000011298e+01 4.000000000000000000e+02 -2.706666903667488668e+02 -2.868594046534402651e+02 1.600000000000000089e+00
-2.807510392806519803e+02 1.954633796023188541e-01 -1.020250000000011248e+01 4.000000000000000000e+02 -2.706661654894801927e+02 -2.868613797761715887e+02 1.719999999999999973e+00
-2.807488219459027050e+02 1.944430248553391527e-01 -1.020500000000011198e+01 4.000000000000000000e+02 -2.706643391429781786e+02 -2.868620534296696292e+02 1.739999999999999991e+00
-2.807466110051141186e+02 1.951447548543539801e-01 -1.020750000000011148e+01 4.000000000000000000e+02 -2.706574768868498495e+02 -2.868576911735412978e+02 2.300000000000000100e-01
-2.807443953080459096e+02 1.944841599005246446e-01 -1.021000000000011099e+01 4.000000000000000000e+02 -2.706557868992659905e+02 -2.868585011859574365e+02 2.500000000000000000e-01
-2.807421862975132854e+02 1.937950077949817940e-01 -1.021250000000011049e+01 4.000000000000000000e+02 -2.706537754380461251e+02 -2.868589897247375688e+02 8.750000000000000000e-01
-2.807399832313151933e+02 1.917485315437189031e-01 -1.021500000000010999e+01 4.000000000000000000e+02 -2.706488389930599396e+02 -2.868565532797513811e+02 1.370000000000000107e+00
-2.807377796514743409e+02 1.907994384616228944e-01 -1.021750000000010949e+01 4.000000000000000000e+02 -2.706472871059831959e+02 -2.868575013926746351e+02 5.400000000000000355e-01
-2.807355829980970157e+02 1.905030279013960326e-01 -1.022000000000010900e+01 4.000000000000000000e+02 -2.706459304477285173e+02 -2.868586447344199541e+02 4.249999999999999889e-01
-2.807333936612803313e+02 1.906402295640968469e-01 -1.022250000000010850e+01 4.000000000000000000e+02 -2.706412900074805066e+02 -2.868565042941719412e+02 1.070000000000000062e+00
-2.807312044313949855e+02 1.907937174604860675e-01 -1.022500000000010800e+01 4.000000000000000000e+02 -2.706331419543133734e+02 -2.868508562410048057e+02 1.080000000000000071e+00
-2.807290076245654404e+02 1.914534836193275136e-01 -1.022750000000010751e+01 4.000000000000000000e+02 -2.706305288431153713e+02 -2.868507431298068013e+02 1.399999999999999911e+00
-2.807268153854384423e+02 1.905791544798695336e-01 -1.023000000000010701e+01 4.000000000000000000e+02 -2.706248616416560253e+02 -2.868475759283474531e+02 1.899999999999999911e+00
-2.807246210102630926e+02 1.911876024119004147e-01 -1.023250000000010651e+01 4.000000000000000000e+02 -2.706235857963613398e+02 -2.868488000830527653e+02 1.489999999999999991e+00
-2.807224341156347691e+02 1.920736504887549101e-01 -1.023500000000010601e+01 4.000000000000000000e+02 -2.706219686542867748e+02 -2.868496829409781981e+02 9.449999999999999512e-01
-2.807202539166368638e+02 1.911378753398446928e-01 -1.023750000000010552e+01 4.000000000000000000e+02 -2.706197488715999953e+02 -2.868499631582914162e+02 6.800000000000000488e-01
-2.807180790694206962e+02 1.920893224534261923e-01 -1.024000000000010502e+01 4.000000000000000000e+02 -2.706176714931606284e+02 -2.868503857798520471e+02 8.950000000000000178e-01
-2.807159098578572411e+02 1.924619820574966222e-01 -1.024250000000010452e+01 4.000000000000000000e+02 -2.706130968570568029e+02 -2.868483111437482194e+02 1.895000000000000018e+00
-2.807137408512159595e+02 1.912745959997248779e-01 -1.024500000000010402e+01 4.000000000000000000e+02 -2.706114645171691109e+02 -2.868491788038605250e+02 1.864999999999999991e+00
-2.807115784140290202e+02 1.917813052430819010e-01 -1.024750000000010353e+01 4.000000000000000000e+02 -2.706065229101175191e+02 -2.868467371968089310e+02 1.600000000000000089e+00
-2.807094153737230044e+02 1.907386070525609045e-01 -1.025000000000010303e+01 4.000000000000000000e+02 -2.705954312827698232e+02 -2.868381455694612328e+02 1.929999999999999938e+00
-2.807072383985060355e+02 1.907824414555704673e-01 -1.025250000000010253e+01 4.000000000000000000e+02 -2.705945763821391665e+02 -2.868397906688305738e+02 7.249999999999999778e-01
-2.807050697189714583e+02 1.900770540825481303e-01 -1.025500000000010203e+01 4.000000000000000000e+02 -2.705911049253365945e+02 -2.868388192120279996e+02 1.399999999999999911e+00
-2.807029036314673931e+02 1.906434164645637863e-01 -1.025750000000010154e+01 4.000000000000000000e+02 -2.705855194829435959e+02 -2.868357337696349987e+02 2.650000000000000133e-01
-2.807007355538027014e+02 1.915906614361365945e-01 -1.026000000000010104e+01 4.000000000000000000e+02 -2.705816306507172726e+02 -2.868343449374086731e+02 1.000000000000000056e-01
-2.806985691631165878e+02 1.906984887909909943e-01 -1.026250000000010054e+01 4.000000000000000000e+02 -2.705757779039616935e+02 -2.868309921906530917e+02 5.150000000000000133e-01
-2.806964002035814474e+02 1.903133087628610387e-01 -1.026500000000010004e+01 4.000000000000000000e+02 -2.705742330265096598e+02 -2.868319473132010557e+02 1.354999999999999982e+00
-2.806942380021717440e+02 1.902133424256319816e-01 -1.026750000000009955e+01 4.000000000000000000e+02 -2.705740178628753938e+02 -2.868342321495667875e+02 1.169999999999999929e+00
-2.806920853844862904e+02 1.899161408272836138e-01 -1.027000000000009905e+01 4.000000000000000000e+02 -2.705669484177079767e+02 -2.868296627043993681e+02 1.574999999999999956e+00
-2.806899275636192215e+02 1.893722425220184524e-01 -1.027250000000009855e+01 4.000000000000000000e+02 -2.705663449207978601e+02 -2.868315592074892493e+02 7.299999999999999822e-01
-2.806877784641713447e+02 1.893255233395802761e-01 -1.027500000000009805e+01 4.000000000000000000e+02 -2.705585729527028320e+02 -2.868262872393942189e+02 1.554999999999999938e+00
-2.806856226501182618e+02 1.901302168110862167e-01 -1.027750000000009756e+01 4.000000000000000000e+02 -2.705548846612239231e+02 -2.868250989479153077e+02 7.049999999999999600e-01
-2.806834689186117657e+02 1.916781806586106418e-01 -1.028000000000009706e+01 4.000000000000000000e+02 -2.705507706080340995e+02 -2.868234848947255387e+02 2.300000000000000100e-01
-2.806813163478641400e+02 1.920271270077710257e-01 -1.028250000000009656e+01 4.000000000000000000e+02 -2.705460523277190532e+02 -2.868212666144104332e+02 7.650000000000000133e-01
-2.806791636358195206e+02 1.920933821604063896e-01 -1.028500000000009607e+01 4.000000000000000000e+02 -2.705416571483586949e+02 -2.868193714350501295e+02 6.500000000000000222e-02
-2.806770114775011962e+02 1.921713534483984187e-01 -1.028750000000009557e+01 4.000000000000000000e+02 -2.705392832760803117e+02 -2.868194975627717440e+02 2.399999999999999911e-01
-2.806748642115793473e+02 1.926473207881031213e-01 -1.029000000000009507e+01 4.000000000000000000e+02 -2.705390766772287634e+02 -2.868217909639201935e+02 2.700000000000000178e-01
-2.806727264496481098e+02 1.929586800892023057e-01 -1.029250000000009457e+01 4.000000000000000000e+02 -2.705328632844269805e+02 -2.868180775711184083e+02 3.549999999999999822e-01
-2.806705853203444576e+02 1.934215555122899555e-01 -1.029500000000009408e+01 4.000000000000000000e+02 -2.705327240078746058e+02 -2.868204382945660313e+02 1.955000000000000071e+00
-2.806684537981828385e+02 1.934347568039453125e-01 -1.029750000000009358e+01 4.000000000000000000e+02 -2.705279481142331406e+02 -2.868181624009245638e+02 1.860000000000000098e+00
-2.806663219685958097e+02 1.951325856952010329e-01 -1.030000000000009308e+01 4.000000000000000000e+02 -2.705273743542472289e+02 -2.868200886409386499e+02 5.150000000000000133e-01
-2.806641987634329780e+02 1.957973394885487717e-01 -1.030250000000009258e+01 4.000000000000000000e+02 -2.705227977123886376e+02 -2.868180119990800563e+02 4.550000000000000155e-01
-2.806620756570264348e+02 1.955924647940055494e-01 -1.030500000000009209e+01 4.000000000000000000e+02 -2.705194891878215344e+02 -2.868172034745129508e+02 1.764999999999999902e+00
-2.806599553368284319e+02 1.962792842242622460e-01 -1.030750000000009159e+01 4.000000000000000000e+02 -2.705192610874939874e+02 -2.868194753741854015e+02 1.094999999999999973e+00
-2.806578442993191516e+02 1.977479531119038791e-01 -1.031000000000009109e+01 4.000000000000000000e+02 -2.705139317211676939e+02 -2.868166460078591058e+02 5.500000000000000444e-01
-2.806557317464472590e+02 1.979061290488400848e-01 -1.031250000000009059e+01 4.000000000000000000e+02 -2.705111303090158685e+02 -2.868163445957072781e+02 3.649999999999999911e-01
-2.806536230122155189e+02 1.975647771212262205e-01 -1.031500000000009010e+01 4.000000000000000000e+02 -2.705089072867357345e+02 -2.868166215734271418e+02 1.274999999999999911e+00
-2.806515192975382433e+02 1.979799652308562030e-01 -1.031750000000008960e+01 4.000000000000000000e+02 -2.705076746187100412e+02 -2.868178889054014462e+02 1.294999999999999929e+00
-2.806494226552247255e+02 1.988055827967291911e-01 -1.032000000000008910e+01 4.000000000000000000e+02 -2.705045183533338786e+02 -2.868172326400252814e+02 1.215000000000000080e+00
-2.806473290275357044e+02 2.002252788141431483e-01 -1.032250000000008860e+01 4.000000000000000000e+02 -2.705028487427917980e+02 -2.868180630294831985e+02 1.749999999999999889e-01
-2.806452415063326384e+02 2.009824127904069335e-01 -1.032500000000008811e+01 4.000000000000000000e+02 -2.704964734265363404e+02 -2.868141877132277386e+02 1.604999999999999982e+00
-2.806431502536345306e+02 1.999057488155251139e-01 -1.032750000000008761e+01 4.000000000000000000e+02 -2.704867478068058517e+02 -2.868069620934972477e+02 1.895000000000000018e+00
-2.806410482473717707e+02 1.998134613430646855e-01 -1.033000000000008711e+01 4.000000000000000000e+02 -2.704821874559258390e+02 -2.868049017426172327e+02 4.249999999999999889e-01
-2.806389463285751162e+02 1.988520659683214731e-01 -1.033250000000008662e+01 4.000000000000000000e+02 -2.704819306003254837e+02 -2.868071448870168751e+02 6.400000000000000133e-01
-2.806368535134060949e+02 1.973080158881679036e-01 -1.033500000000008612e+01 4.000000000000000000e+02 -2.704802414668168922e+02 -2.868079557535082813e+02 1.219999999999999973e+00
-2.806347667599650890e+02 1.978668577919966420e-01 -1.033750000000008562e+01 4.000000000000000000e+02 -2.704797035523725413e+02 -2.868099178390639281e+02 1.950000000000000067e-01
-2.806326884296157118e+02 1.976162138397879464e-01 -1.034000000000008512e+01 4.000000000000000000e+02 -2.704716654710823605e+02 -2.868043797577737450e+02 4.949999999999999956e-01
-2.806306029038136671e+02 1.977474014488848075e-01 -1.034250000000008463e+01 4.000000000000000000e+02 -2.704709890812710000e+02 -2.868062033679623823e+02 5.100000000000000089e-01
-2.806285255062558122e+02 1.990972474446197349e-01 -1.034500000000008413e+01 4.000000000000000000e+02 -2.704695246217027602e+02 -2.868072389083941403e+02 1.949999999999999956e+00
-2.806264545587715702e+02 1.987298927503642898e-01 -1.034750000000008363e+01 4.000000000000000000e+02 -2.704691004989932708e+02 -2.868093147856846485e+02 6.199999999999999956e-01
-2.806243921725308041e+02 1.983594963300886194e-01 -1.035000000000008313e+01 4.000000000000000000e+02 -2.704684077388550349e+02 -2.868111220255464104e+02 5.699999999999999512e-01
-2.806223377433560700e+02 1.990632557948874004e-01 -1.035250000000008264e+01 4.000000000000000000e+02 -2.704628070418316383e+02 -2.868080213285230116e+02 2.099999999999999922e-01
-2.806202811657831830e+02 1.973237086248386118e-01 -1.035500000000008214e+01 4.000000000000000000e+02 -2.704518611041006579e+02 -2.867995753907920289e+02 1.049999999999999961e-01
-2.806182114195597705e+02 1.975697990981994390e-01 -1.035750000000008164e+01 4.000000000000000000e+02 -2.704517725981596072e+02 -2.868019868848509759e+02 9.050000000000000266e-01
-2.806161509180880671e+02 1.973410495413820687e-01 -1.036000000000008114e+01 4.000000000000000000e+02 -2.704462261653822566e+02 -2.867989404520736798e+02 1.794999999999999929e+00
-2.806140883861962720e+02 1.965460849879712424e-01 -1.036250000000008065e+01 4.000000000000000000e+02 -2.704445307046638050e+02 -2.867997449913551691e+02 1.614999999999999991e+00
-2.806120317531932074e+02 1.965260334467282821e-01 -1.036500000000008015e+01 4.000000000000000000e+02 -2.704427489475201583e+02 -2.868004632342115769e+02 3.400000000000000244e-01
-2.806099808133405986e+02 1.961035665580326270e-01 -1.036750000000007965e+01 4.000000000000000000e+02 -2.704413447607740864e+02 -2.868015590474655028e+02 1.709999999999999964e+00
-2.806079363105631614e+02 1.962068673676337083e-01 -1.037000000000007915e+01 4.000000000000000000e+02 -2.704410871940215202e+02 -2.868038014807129343e+02 1.500000000000000000e+00
-2.806059005447821733e+02 2.006392445955550996e-01 -1.037250000000007866e+01 4.000000000000000000e+02 -2.704337075033508313e+02 -2.867989217900422432e+02 9.050000000000000266e-01
-2.806038589871101294e+02 2.008935747271326788e-01 -1.037500000000007816e+01 4.000000000000000000e+02 -2.704295406950461143e+02 -2.867972549817375238e+02 1.975000000000000089e+00
-2.806018181935871780e+02 2.012826318325927066e-01 -1.037750000000007766e+01 4.000000000000000000e+02 -2.704267955576047484e+02 -2.867970098442961557e+02 1.294999999999999929e+00
-2.805997810576126312e+02 2.001550065058090300e-01 -1.038000000000007716e+01 4.000000000000000000e+02 -2.704260968064816097e+02 -2.867988110931730148e+02 5.849999999999999645e-01
-2.805977517180489258e+02 1.997539523296456287e-01 -1.038250000000007667e+01 4.000000000000000000e+02 -2.704254481979785965e+02 -2.868006624846699992e+02 1.364999999999999991e+00
-2.805957302306059091e+02 1.999070988346767219e-01 -1.038500000000007617e+01 4.000000000000000000e+02 -2.704226508557355828e+02 -2.868003651424269833e+02 9.399999999999999467e-01
-2.805937122219865500e+02 2.018419055164298037e-01 -1.038750000000007567e+01 4.000000000000000000e+02 -2.704214174069294359e+02 -2.868016316936208341e+02 7.249999999999999778e-01
-2.805917008241129906e+02 2.006834254977915566e-01 -1.039000000000007518e+01 4.000000000000000000e+02 -2.704191767891895779e+02 -2.868018910758809739e+02 7.500000000000000000e-01
-2.805896939839250308e+02 1.994634134566828920e-01 -1.039250000000007468e+01 4.000000000000000000e+02 -2.704166891076752108e+02 -2.868019033943666045e+02 1.504999999999999893e+00
-2.805876911877266480e+02 2.007405106025735853e-01 -1.039500000000007418e+01 4.000000000000000000e+02 -2.704150915216018802e+02 -2.868028058082932716e+02 8.149999999999999467e-01
-2.805856941958307402e+02 1.993440413647918907e-01 -1.039750000000007368e+01 4.000000000000000000e+02 -2.704124590787278066e+02 -2.868026733654191958e+02 1.975000000000000089e+00
-2.805837009202498962e+02 1.989160460763725879e-01 -1.040000000000007319e+01 4.000000000000000000e+02 -2.704036892423802101e+02 -2.867964035290715969e+02 9.749999999999999778e-01
-2.805816991105960483e+02 1.989579452223425027e-01 -1.040250000000007269e+01 4.000000000000000000e+02 -2.703987834143854911e+02 -2.867939977010768757e+02 7.600000000000000089e-01
-2.805796964928204602e+02 2.000175031877033938e-01 -1.040500000000007219e+01 4.000000000000000000e+02 -2.703977907006424175e+02 -2.867955049873337998e+02 7.299999999999999822e-01
-2.805777008847233560e+02 1.998774014600672444e-01 -1.040750000000007169e+01 4.000000000000000000e+02 -2.703961581881166012e+02 -2.867963724748079812e+02 1.860000000000000098e+00
-2.805757109763985113e+02 2.005959434611422620e-01 -1.041000000000007120e+01 4.000000000000000000e+02 -2.703894675262354212e+02 -2.867921818129267990e+02 5.400000000000000355e-01
-2.805737166883221789e+02 2.009572572761769704e-01 -1.041250000000007070e+01 4.000000000000000000e+02 -2.703886743955108614e+02 -2.867938886822022369e+02 1.639999999999999902e+00
-2.805717297604626879e+02 2.017104706900503530e-01 -1.041500000000007020e+01 4.000000000000000000e+02 -2.703872977237885493e+02 -2.867950120104799225e+02 1.070000000000000062e+00
-2.805697489967503770e+02 2.009607871373484955e-01 -1.041750000000006970e+01 4.000000000000000000e+02 -2.703832105764405469e+02 -2.867934248631319178e+02 6.300000000000000044e-01
-2.805677690117744305e+02 2.016815282225390416e-01 -1.042000000000006921e+01 4.000000000000000000e+02 -2.703804519112057960e+02 -2.867931661978971647e+02 5.500000000000000028e-02
-2.805657924286909406e+02 2.015411545500717938e-01 -1.042250000000006871e+01 4.000000000000000000e+02 -2.703788617035947368e+02 -2.867940759902861032e+02 2.550000000000000044e-01
-2.805638215369323802e+02 2.016350329433885813e-01 -1.042500000000006821e+01 4.000000000000000000e+02 -2.703769385752758581e+02 -2.867946528619672222e+02 1.209999999999999964e+00
-2.805618556552223595e+02 2.007603701982742517e-01 -1.042750000000006771e+01 4.000000000000000000e+02 -2.703731188775415148e+02 -2.867933331642328767e+02 4.149999999999999800e-01
-2.805598910421766732e+02 2.019847418945566742e-01 -1.043000000000006722e+01 4.000000000000000000e+02 -2.703709611008285378e+02 -2.867936753875198974e+02 1.824999999999999956e+00
-2.805579309515148339e+02 2.019147010875858850e-01 -1.043250000000006672e+01 4.000000000000000000e+02 -2.703696816124884208e+02 -2.867948958991797781e+02 1.129999999999999893e+00
-2.805559770791412006e+02 2.022294696189789187e-01 -1.043500000000006622e+01 4.000000000000000000e+02 -2.703620323682989692e+02 -2.867897466549903243e+02 4.249999999999999889e-01
-2.805540169595579414e+02 2.018167094707182530e-01 -1.043750000000006573e+01 4.000000000000000000e+02 -2.703614247715808574e+02 -2.867916390582722101e+02 1.425000000000000044e+00
-2.805520643694994192e+02 2.006579290559834527e-01 -1.044000000000006523e+01 4.000000000000000000e+02 -2.703593573940989927e+02 -2.867920716807904000e+02 1.235000000000000098e+00
-2.805501164267055287e+02 2.012775040403126658e-01 -1.044250000000006473e+01 4.000000000000000000e+02 -2.703582271271901618e+02 -2.867934414138815100e+02 9.549999999999999600e-01
-2.805481749295867075e+02 2.014578880354269963e-01 -1.044500000000006423e+01 4.000000000000000000e+02 -2.703558147784593757e+02 -2.867935290651507785e+02 1.625000000000000000e+00
-2.805462373642490661e+02 2.008270304292567587e-01 -1.044750000000006374e+01 4.000000000000000000e+02 -2.703556571300679252e+02 -2.867958714167593257e+02 5.450000000000000400e-01
-2.805443080658323538e+02 2.014797013072958110e-01 -1.045000000000006324e+01 4.000000000000000000e+02 -2.703549742534719940e+02 -2.867976885401633922e+02 1.600000000000000033e-01
