logz logzerr logvol nlive logl logwt insert_order
-6.919813815387991554e+02 4.929249978167473123e-01 -2.254999999999963034e+00 4.000000000000000000e+02 -6.848172680240990076e+02 -6.930649823107902421e+02 1.875000000000000000e+00
-6.916899254082194375e+02 4.881768508482430269e-01 -2.257499999999962981e+00 4.000000000000000000e+02 -6.842193286166722146e+02 -6.924695429033635037e+02 2.099999999999999922e-01
-6.913124610973461586e+02 5.143471303412556761e-01 -2.259999999999962927e+00 4.000000000000000000e+02 -6.842033404037655373e+02 -6.924560546904567673e+02 6.450000000000000178e-01
-6.910358360908392115e+02 4.020928886313163142e-01 -2.262499999999962874e+00 4.000000000000000000e+02 -6.835876211303104810e+02 -6.918428354170017656e+02 3.900000000000000133e-01
-6.906669001594890460e+02 4.257094096287313278e-01 -2.264999999999962821e+00 4.000000000000000000e+02 -6.833098738911362489e+02 -6.915675881778274743e+02 9.300000000000000488e-01
-6.903259451081657971e+02 5.045261846196607003e-01 -2.267499999999962768e+00 4.000000000000000000e+02 -6.833095832983547098e+02 -6.915697975850459898e+02 6.999999999999999556e-01
-6.900726436978596894e+02 5.261434160987825681e-01 -2.269999999999962714e+00 4.000000000000000000e+02 -6.828977045318790715e+02 -6.911604188185702924e+02 1.860000000000000098e+00
-6.897822413031506130e+02 5.810723339208799798e-01 -2.272499999999962661e+00 4.000000000000000000e+02 -6.823116014323377385e+02 -6.905768157190290140e+02 1.594999999999999973e+00
-6.894094554170832225e+02 5.078110171668923645e-01 -2.274999999999962608e+00 4.000000000000000000e+02 -6.817863557745926073e+02 -6.900540700612839373e+02 8.850000000000000089e-01
-6.889875496910736956e+02 5.892385210307579113e-01 -2.277499999999962554e+00 4.000000000000000000e+02 -6.808312871662221823e+02 -6.891015014529134532e+02 1.310000000000000053e+00
-6.883497561433496230e+02 7.087934085805401851e-01 -2.279999999999962501e+00 4.000000000000000000e+02 -6.806032227018505409e+02 -6.888759369885418664e+02 6.550000000000000266e-01
-6.878854831269151191e+02 6.928206829226641883e-01 -2.282499999999962448e+00 4.000000000000000000e+02 -6.796599170887718628e+02 -6.879351313754631292e+02 1.549999999999999989e-01
-6.872168519836966425e+02 9.466872236193375478e-01 -2.284999999999962395e+00 4.000000000000000000e+02 -6.791625496334964964e+02 -6.874402639201878173e+02 8.399999999999999689e-01
-6.866291845922028187e+02 8.322965700413048618e-01 -2.287499999999962341e+00 4.000000000000000000e+02 -6.778328292870219229e+02 -6.861130435737131847e+02 2.849999999999999756e-01
-6.856450299080107698e+02 5.645575480305324856e-01 -2.289999999999962288e+00 4.000000000000000000e+02 -6.766141438674806068e+02 -6.848968581541719232e+02 6.350000000000000089e-01
-6.845094002435106404e+02 6.560490027505303523e-01 -2.292499999999962235e+00 4.000000000000000000e+02 -6.762647098757669255e+02 -6.845499241624581828e+02 1.300000000000000044e+00
-6.838363097629678578e+02 8.405184546530645173e-01 -2.294999999999962181e+00 4.000000000000000000e+02 -6.755462123729940913e+02 -6.838339266596854031e+02 1.179999999999999938e+00
-6.831419703208691772e+02 1.083051733827670171e+00 -2.297499999999962128e+00 4.000000000000000000e+02 -6.755129542500703792e+02 -6.838031685367616319e+02 1.235000000000000098e+00
-6.827257417433617093e+02 9.825483983211265038e-01 -2.299999999999962075e+00 4.000000000000000000e+02 -6.753633996476457924e+02 -6.836561139343370996e+02 1.250000000000000000e+00
-6.823932725881287524e+02 9.243682169526321601e-01 -2.302499999999962021e+00 4.000000000000000000e+02 -6.748676690709783088e+02 -6.831628833576695570e+02 5.849999999999999645e-01
-6.820126513338922223e+02 6.864240185690738683e-01 -2.304999999999961968e+00 4.000000000000000000e+02 -6.740804729537999265e+02 -6.823781872404912292e+02 1.149999999999999911e+00
-6.814856622105602355e+02 6.650072897141450223e-01 -2.307499999999961915e+00 4.000000000000000000e+02 -6.740363881993365567e+02 -6.823366024860278003e+02 5.899999999999999689e-01
-6.811300785987679092e+02 7.504974393995805793e-01 -2.309999999999961862e+00 4.000000000000000000e+02 -6.734216206583918165e+02 -6.817243349450831147e+02 1.915000000000000036e+00
-6.806905516449733113e+02 6.663697818278480067e-01 -2.312499999999961808e+00 4.000000000000000000e+02 -6.734097770287528419e+02 -6.817149913154440810e+02 1.399999999999999911e+00
-6.803838043008312297e+02 5.971243228146917437e-01 -2.314999999999961755e+00 4.000000000000000000e+02 -6.725166460597636160e+02 -6.808243603464549096e+02 1.860000000000000098e+00
-6.798868676395156854e+02 5.575330185163154262e-01 -2.317499999999961702e+00 4.000000000000000000e+02 -6.721350107638141935e+02 -6.804452250505054280e+02 1.110000000000000098e+00
-6.794344247409187574e+02 6.997249761126889123e-01 -2.319999999999961648e+00 4.000000000000000000e+02 -6.711398343422010839e+02 -6.794525486288923730e+02 7.000000000000000666e-02
-6.787502984454931720e+02 6.855362003338719701e-01 -2.322499999999961595e+00 4.000000000000000000e+02 -6.710181088467386417e+02 -6.793333231334298716e+02 4.650000000000000244e-01
-6.783067623828153501e+02 9.785116121585020199e-01 -2.324999999999961542e+00 4.000000000000000000e+02 -6.698433850834027226e+02 -6.781610993700940071e+02 2.999999999999999889e-02
-6.775381338231707105e+02 1.132117797060015363e+00 -2.327499999999961489e+00 4.000000000000000000e+02 -6.665721974479483833e+02 -6.748924117346396088e+02 8.000000000000000167e-02
-6.748238618011464496e+02 2.277480766626177378e+00 -2.329999999999961435e+00 4.000000000000000000e+02 -6.653975941513887165e+02 -6.737203084380799964e+02 1.044999999999999929e+00
-6.734338593472805314e+02 2.557407864267243536e+00 -2.332499999999961382e+00 4.000000000000000000e+02 -6.644379894721819255e+02 -6.727632037588731464e+02 1.895000000000000018e+00
-6.723501851057404792e+02 2.370963774469654783e+00 -2.334999999999961329e+00 4.000000000000000000e+02 -6.642096768735630121e+02 -6.725373911602542876e+02 1.155000000000000027e+00
-6.717462665712043872e+02 6.008432984285558831e-01 -2.337499999999961275e+00 4.000000000000000000e+02 -6.640861685608909966e+02 -6.724163828475823266e+02 1.300000000000000044e+00
-6.713330654092558234e+02 5.553377624039368410e-01 -2.339999999999961222e+00 4.000000000000000000e+02 -6.638098916564511001e+02 -6.721426059431423710e+02 5.250000000000000222e-01
-6.709649128288391466e+02 4.900840853527416718e-01 -2.342499999999961169e+00 4.000000000000000000e+02 -6.631552605898539241e+02 -6.714904748765452496e+02 4.299999999999999933e-01
-6.705004099413150698e+02 7.149462418382965812e-01 -2.344999999999961116e+00 4.000000000000000000e+02 -6.629797740909773438e+02 -6.713174883776686102e+02 1.110000000000000098e+00
-6.701345728983084200e+02 7.079056321725664125e-01 -2.347499999999961062e+00 4.000000000000000000e+02 -6.618645993842925463e+02 -6.702048136709838673e+02 4.000000000000000083e-02
-6.694759295100577674e+02 6.788701351881828439e-01 -2.349999999999961009e+00 4.000000000000000000e+02 -6.605896618645963372e+02 -6.689323761512875990e+02 1.024999999999999911e+00
-6.684745202494440264e+02 8.442985243703848841e-01 -2.352499999999960956e+00 4.000000000000000000e+02 -6.593024980611119190e+02 -6.676477123478032354e+02 1.965000000000000080e+00
-6.672848462131778433e+02 1.166934176719561567e+00 -2.354999999999960902e+00 4.000000000000000000e+02 -6.588188930490052826e+02 -6.671666073356965398e+02 1.499999999999999944e-01
-6.665308330568926749e+02 1.142232489257091421e+00 -2.357499999999960849e+00 4.000000000000000000e+02 -6.583485536472197737e+02 -6.666987679339110855e+02 6.550000000000000266e-01
-6.659181321842038415e+02 8.865129417822483759e-01 -2.359999999999960796e+00 4.000000000000000000e+02 -6.577313160763510496e+02 -6.660840303630423023e+02 1.965000000000000080e+00
-6.653044977552874570e+02 7.997077055602704876e-01 -2.362499999999960743e+00 4.000000000000000000e+02 -6.577145613155338424e+02 -6.660697756022251497e+02 1.604999999999999982e+00
-6.649225028247414002e+02 6.473368983303307012e-01 -2.364999999999960689e+00 4.000000000000000000e+02 -6.574111617231462787e+02 -6.657688760098375269e+02 1.780000000000000027e+00
-6.645655503884266864e+02 6.654119632482583535e-01 -2.367499999999960636e+00 4.000000000000000000e+02 -6.572815139082910036e+02 -6.656417281949823064e+02 1.794999999999999929e+00
-6.642722123343351086e+02 8.498172265663129776e-01 -2.369999999999960583e+00 4.000000000000000000e+02 -6.566380058046304384e+02 -6.650007200913216820e+02 5.600000000000000533e-01
-6.638783957056132294e+02 7.060420484189702250e-01 -2.372499999999960529e+00 4.000000000000000000e+02 -6.565741250380466454e+02 -6.649393393247379436e+02 2.349999999999999867e-01
-6.635811626081107306e+02 7.794842166223847624e-01 -2.374999999999960476e+00 4.000000000000000000e+02 -6.561056507369918336e+02 -6.644733650236830726e+02 9.350000000000000533e-01
-6.632377485834299478e+02 5.772183785845205195e-01 -2.377499999999960423e+00 4.000000000000000000e+02 -6.545440759485258013e+02 -6.629142902352170950e+02 3.900000000000000133e-01
-6.623698506841321887e+02 9.888373778179556650e-01 -2.379999999999960369e+00 4.000000000000000000e+02 -6.542267794566600969e+02 -6.625994937433513314e+02 1.600000000000000089e+00
-6.617849474754146968e+02 5.633708361912326268e-01 -2.382499999999960316e+00 4.000000000000000000e+02 -6.539233149525260842e+02 -6.622985292392173733e+02 2.999999999999999889e-01
-6.613159765086950301e+02 4.199704463331980220e-01 -2.384999999999960263e+00 4.000000000000000000e+02 -6.511334376077414845e+02 -6.595111518944327145e+02 1.100000000000000089e+00
-6.593588572454677887e+02 9.028960258017285634e-01 -2.387499999999960210e+00 4.000000000000000000e+02 -6.510912133762277563e+02 -6.594714276629190408e+02 5.600000000000000533e-01
-6.587204120969320229e+02 7.504174973429006412e-01 -2.389999999999960156e+00 4.000000000000000000e+02 -6.499900720976349930e+02 -6.583727863843262185e+02 1.165000000000000036e+00
-6.578384220566343856e+02 7.980413415368513563e-01 -2.392499999999960103e+00 4.000000000000000000e+02 -6.476521604149548921e+02 -6.560373747016461721e+02 3.150000000000000022e-01
-6.558845455927915964e+02 1.093134874376066268e+00 -2.394999999999960050e+00 4.000000000000000000e+02 -6.474695909405852490e+02 -6.558573052272764699e+02 1.459999999999999964e+00
-6.551776854776526307e+02 8.856282163296275156e-01 -2.397499999999959996e+00 4.000000000000000000e+02 -6.468704373546746638e+02 -6.552606516413659392e+02 2.899999999999999800e-01
-6.545251612025718941e+02 8.223860343088029712e-01 -2.399999999999959943e+00 4.000000000000000000e+02 -6.448921806800310605e+02 -6.532848949667222769e+02 1.849999999999999978e-01
-6.530307899594881746e+02 1.082419810535949267e+00 -2.402499999999959890e+00 4.000000000000000000e+02 -6.441723218210297546e+02 -6.525675361077210255e+02 1.320000000000000062e+00
-6.520794268292312381e+02 1.173235114087992192e+00 -2.404999999999959837e+00 4.000000000000000000e+02 -6.435621179027145899e+02 -6.519598321894059154e+02 1.875000000000000000e+00
-6.513246955334901713e+02 1.280850644405704619e+00 -2.407499999999959783e+00 4.000000000000000000e+02 -6.435409768998292748e+02 -6.519411911865205411e+02 1.419999999999999929e+00
-6.508930216369037680e+02 7.741408270595165897e-01 -2.409999999999959730e+00 4.000000000000000000e+02 -6.417606702485417145e+02 -6.501633845352330354e+02 8.449999999999999734e-01
-6.497699353933667226e+02 9.352131174000640756e-01 -2.412499999999959677e+00 4.000000000000000000e+02 -6.398082359983216065e+02 -6.482134502850128683e+02 1.250000000000000000e-01
-6.480221062399695029e+02 1.279963734802132436e+00 -2.414999999999959623e+00 4.000000000000000000e+02 -6.394287165424283330e+02 -6.478364308291196494e+02 9.300000000000000488e-01
-6.472318181103860297e+02 1.177428274567508204e+00 -2.417499999999959570e+00 4.000000000000000000e+02 -6.388076471110597367e+02 -6.472178613977509940e+02 2.750000000000000222e-01
-6.465316682249776932e+02 6.350764498050167628e-01 -2.419999999999959517e+00 4.000000000000000000e+02 -6.367211874262333140e+02 -6.451339017129246258e+02 1.875000000000000000e+00
-6.449130420871301794e+02 1.149873613675292061e+00 -2.422499999999959464e+00 4.000000000000000000e+02 -6.366944224947892508e+02 -6.451096367814805035e+02 1.469999999999999973e+00
-6.443133688296403534e+02 1.346825847220312511e+00 -2.424999999999959410e+00 4.000000000000000000e+02 -6.359817939344228535e+02 -6.443995082211141607e+02 1.950000000000000067e-01
-6.436623641320817342e+02 1.499332162372834398e+00 -2.427499999999959357e+00 4.000000000000000000e+02 -6.354220180214551874e+02 -6.438422323081464356e+02 1.504999999999999893e+00
-6.430551124092307873e+02 1.030208643474223473e+00 -2.429999999999959304e+00 4.000000000000000000e+02 -6.353954269350438153e+02 -6.438181412217351181e+02 1.570000000000000062e+00
-6.426724028587213979e+02 7.053821175274143096e-01 -2.432499999999959250e+00 4.000000000000000000e+02 -6.352194912763103503e+02 -6.436447055630015939e+02 6.049999999999999822e-01
-6.423516164857961712e+02 5.734045308391807483e-01 -2.434999999999959197e+00 4.000000000000000000e+02 -6.344756042791923392e+02 -6.429033185658836373e+02 1.010000000000000009e+00
-6.418967463988373083e+02 6.448166559723044200e-01 -2.437499999999959144e+00 4.000000000000000000e+02 -6.335647536437437566e+02 -6.419949679304349957e+02 1.935000000000000053e+00
-6.412515045348646936e+02 6.849590832817291641e-01 -2.439999999999959091e+00 4.000000000000000000e+02 -6.326263752492186541e+02 -6.410590895359099477e+02 1.104999999999999982e+00
-6.404575290350582009e+02 1.131469874023067090e+00 -2.442499999999959037e+00 4.000000000000000000e+02 -6.322610040205146333e+02 -6.406962183072058679e+02 4.849999999999999867e-01
-6.398766217611498632e+02 8.932907551922478762e-01 -2.444999999999958984e+00 4.000000000000000000e+02 -6.321352751902219325e+02 -6.405729894769132216e+02 3.800000000000000044e-01
-6.394722290127614315e+02 1.120209463663722094e+00 -2.447499999999958931e+00 4.000000000000000000e+02 -6.319554236327594481e+02 -6.403956379194506781e+02 1.669999999999999929e+00
-6.391377853753892850e+02 1.002656669374013765e+00 -2.449999999999958877e+00 4.000000000000000000e+02 -6.318424588335901717e+02 -6.402851731202814562e+02 6.700000000000000400e-01
-6.388620759498811594e+02 8.626421535283594899e-01 -2.452499999999958824e+00 4.000000000000000000e+02 -6.318255193006860964e+02 -6.402707335873773218e+02 3.750000000000000000e-01
-6.386433652234287592e+02 5.191933913507502663e-01 -2.454999999999958771e+00 4.000000000000000000e+02 -6.307370071490570353e+02 -6.391847214357483153e+02 7.600000000000000089e-01
-6.381847016137829769e+02 5.694969427026773667e-01 -2.457499999999958717e+00 4.000000000000000000e+02 -6.297835163206055995e+02 -6.382337306072968204e+02 7.550000000000000044e-01
-6.375157684797956108e+02 5.700111224472241833e-01 -2.459999999999958664e+00 4.000000000000000000e+02 -6.291369214157997476e+02 -6.375896357024910230e+02 1.580000000000000071e+00
-6.368588730197656105e+02 7.803877668393436329e-01 -2.462499999999958611e+00 4.000000000000000000e+02 -6.279866193170953466e+02 -6.364418336037865629e+02 1.409999999999999920e+00
-6.359356216398997503e+02 9.316566592159072346e-01 -2.464999999999958558e+00 4.000000000000000000e+02 -6.265553425250529926e+02 -6.350130568117442635e+02 7.000000000000000666e-02
-6.346783731609000370e+02 1.049563019144719611e+00 -2.467499999999958504e+00 4.000000000000000000e+02 -6.255316384534675080e+02 -6.339918527401588335e+02 5.849999999999999645e-01
-6.335841738291970842e+02 1.228160623841393351e+00 -2.469999999999958451e+00 4.000000000000000000e+02 -6.254202273303399124e+02 -6.338829416170311788e+02 1.049999999999999961e-01
-6.330292940220228957e+02 1.240165988357892823e+00 -2.472499999999958398e+00 4.000000000000000000e+02 -6.239230519395981673e+02 -6.323882662262894883e+02 1.049999999999999961e-01
-6.319651244396035281e+02 1.687890959209364494e+00 -2.474999999999958344e+00 4.000000000000000000e+02 -6.229872627545645400e+02 -6.314549770412558019e+02 1.120000000000000107e+00
-6.309847190235701646e+02 1.355372113440490356e+00 -2.477499999999958291e+00 4.000000000000000000e+02 -6.216670055899627414e+02 -6.301372198766540578e+02 2.300000000000000100e-01
-6.297806053144198586e+02 1.923551413008899758e+00 -2.479999999999958238e+00 4.000000000000000000e+02 -6.215097099443160005e+02 -6.299824242310072577e+02 9.150000000000000355e-01
-6.291832848500233695e+02 1.748383748836820795e+00 -2.482499999999958185e+00 4.000000000000000000e+02 -6.202050057324087220e+02 -6.286802200191000338e+02 4.299999999999999933e-01
-6.282072990297958768e+02 5.638253752022298615e-01 -2.484999999999958131e+00 4.000000000000000000e+02 -6.190579255187878971e+02 -6.275356398054791498e+02 5.450000000000000400e-01
-6.271229606198778583e+02 8.040600957904776580e-01 -2.487499999999958078e+00 4.000000000000000000e+02 -6.174445458942850564e+02 -6.259247601809763637e+02 1.114999999999999991e+00
-6.256610608717021478e+02 1.214312583916640875e+00 -2.489999999999958025e+00 4.000000000000000000e+02 -6.173364667237270851e+02 -6.258191810104183332e+02 2.999999999999999889e-02
-6.250438517635240032e+02 7.512600574641971063e-01 -2.492499999999957971e+00 4.000000000000000000e+02 -6.168357519427186162e+02 -6.253209662294099189e+02 1.094999999999999973e+00
-6.244796933201195088e+02 6.203081933312053486e-01 -2.494999999999957918e+00 4.000000000000000000e+02 -6.164395211521298279e+02 -6.249272354388210715e+02 1.189999999999999947e+00
-6.239854866532743927e+02 5.963544371934597077e-01 -2.497499999999957865e+00 4.000000000000000000e+02 -6.158730938820997380e+02 -6.243633081687910362e+02 1.629999999999999893e+00
-6.234635117258729906e+02 5.433945413008216541e-01 -2.499999999999957812e+00 4.000000000000000000e+02 -6.152371312185640591e+02 -6.237298455052552981e+02 1.764999999999999902e+00
-6.228946908076693489e+02 4.839372103455618634e-01 -2.502499999999957758e+00 4.000000000000000000e+02 -6.137746708840772953e+02 -6.222698851707685890e+02 5.799999999999999600e-01
-6.218411167244535136e+02 1.009294836328964218e+00 -2.504999999999957705e+00 4.000000000000000000e+02 -6.136185675701751734e+02 -6.221162818568664079e+02 4.749999999999999778e-01
-6.212761173377816704e+02 9.189292159589713682e-01 -2.507499999999957652e+00 4.000000000000000000e+02 -6.128290734247020737e+02 -6.213292877113933628e+02 1.844999999999999973e+00
-6.206092019995681994e+02 8.182498943810927461e-01 -2.509999999999957598e+00 4.000000000000000000e+02 -6.127086183927142429e+02 -6.212113326794054728e+02 1.875000000000000000e+00
-6.201724685228366525e+02 9.440763361464208359e-01 -2.512499999999957545e+00 4.000000000000000000e+02 -6.116443360375096745e+02 -6.201495503242009590e+02 2.999999999999999889e-01
-6.194677965889170537e+02 1.000353672972847718e+00 -2.514999999999957492e+00 4.000000000000000000e+02 -6.101646930888724683e+02 -6.186724073755636937e+02 5.000000000000000278e-02
-6.182998749729757719e+02 1.442707040816410213e+00 -2.517499999999957438e+00 4.000000000000000000e+02 -6.095895115057498970e+02 -6.180997257924411770e+02 3.699999999999999956e-01
-6.175016540763102739e+02 1.406382732234542798e+00 -2.519999999999957385e+00 4.000000000000000000e+02 -6.093308390419678062e+02 -6.178435533286590271e+02 7.500000000000000000e-01
-6.169649152539170700e+02 1.558388714717639623e+00 -2.522499999999957332e+00 4.000000000000000000e+02 -6.081589820392746333e+02 -6.166741963259659087e+02 2.700000000000000178e-01
-6.161158809184092888e+02 8.005356488627934919e-01 -2.524999999999957279e+00 4.000000000000000000e+02 -6.078940281998942510e+02 -6.164117424865854673e+02 1.070000000000000062e+00
-6.155597624395088587e+02 1.157404453090797647e+00 -2.527499999999957225e+00 4.000000000000000000e+02 -6.049775299402272140e+02 -6.134977442269184849e+02 2.949999999999999845e-01
-6.133780102067062217e+02 1.657576815928586633e+00 -2.529999999999957172e+00 4.000000000000000000e+02 -6.047144900323554566e+02 -6.132372043190467821e+02 1.120000000000000107e+00
-6.126119838396672321e+02 1.341831415237185077e+00 -2.532499999999957119e+00 4.000000000000000000e+02 -6.047114769423645839e+02 -6.132366912290558503e+02 9.849999999999999867e-01
-6.121831811344022753e+02 1.321775887964133922e+00 -2.534999999999957065e+00 4.000000000000000000e+02 -6.043304042768655790e+02 -6.128581185635569000e+02 1.469999999999999973e+00
-6.117716091910599516e+02 1.366411648514557209e+00 -2.537499999999957012e+00 4.000000000000000000e+02 -6.040435195886979045e+02 -6.125737338753891663e+02 1.860000000000000098e+00
-6.114011667487792465e+02 1.415883352221106062e+00 -2.539999999999956959e+00 4.000000000000000000e+02 -6.025922725253112731e+02 -6.111249868120025894e+02 1.334999999999999964e+00
-6.105604253286672929e+02 8.335767448214487230e-01 -2.542499999999956906e+00 4.000000000000000000e+02 -6.024135747336152917e+02 -6.109487890203065490e+02 1.860000000000000098e+00
-6.100427240036660805e+02 6.274851344587997204e-01 -2.544999999999956852e+00 4.000000000000000000e+02 -6.024114507754929946e+02 -6.109491650621843064e+02 1.245000000000000107e+00
-6.097034276611473160e+02 6.358300028123269332e-01 -2.547499999999956799e+00 4.000000000000000000e+02 -6.023432067758202493e+02 -6.108834210625115020e+02 1.145000000000000018e+00
-6.094354784322620162e+02 6.463419187171566271e-01 -2.549999999999956746e+00 4.000000000000000000e+02 -6.020385545767123858e+02 -6.105812688634036931e+02 6.049999999999999822e-01
-6.091593838741843001e+02 7.637370866981327833e-01 -2.552499999999956692e+00 4.000000000000000000e+02 -6.009792027948177520e+02 -6.095244170815090001e+02 8.050000000000000488e-01
-6.086321888045467858e+02 7.962921166793859307e-01 -2.554999999999956639e+00 4.000000000000000000e+02 -6.008077480388425329e+02 -6.093554623255338356e+02 1.830000000000000071e+00
-6.082366653059505097e+02 8.079636756785300022e-01 -2.557499999999956586e+00 4.000000000000000000e+02 -6.001131562675063833e+02 -6.086633705541976269e+02 8.000000000000000167e-02
-6.077342816785647983e+02 6.664729313053725512e-01 -2.559999999999956533e+00 4.000000000000000000e+02 -5.998116121497649829e+02 -6.083643264364562810e+02 9.150000000000000355e-01
-6.073073369423647137e+02 6.639989202036019611e-01 -2.562499999999956479e+00 4.000000000000000000e+02 -5.990260493325644120e+02 -6.075812636192556511e+02 6.949999999999999512e-01
-6.067418028012165223e+02 5.942693447605249535e-01 -2.564999999999956426e+00 4.000000000000000000e+02 -5.987192967541068356e+02 -6.072770110407981292e+02 1.405000000000000027e+00
-6.062808731264866537e+02 7.457805151581670122e-01 -2.567499999999956373e+00 4.000000000000000000e+02 -5.984352417030131619e+02 -6.069954559897043964e+02 1.104999999999999982e+00
-6.058825023138994084e+02 7.266994596525390149e-01 -2.569999999999956319e+00 4.000000000000000000e+02 -5.968740011888102117e+02 -6.054367154755015008e+02 7.249999999999999778e-01
-6.049418239788230949e+02 1.033284161242055355e+00 -2.572499999999956266e+00 4.000000000000000000e+02 -5.959740803662778035e+02 -6.045392946529690335e+02 3.549999999999999822e-01
-6.040272936818412290e+02 1.205070765838581082e+00 -2.574999999999956213e+00 4.000000000000000000e+02 -5.957140960608387559e+02 -6.042818103475300404e+02 9.949999999999999956e-01
-6.034533292542099616e+02 1.255567508841455737e+00 -2.577499999999956160e+00 4.000000000000000000e+02 -5.948301412335686109e+02 -6.034003555202598363e+02 6.500000000000000222e-02
-6.027333444706210912e+02 8.084801434720676472e-01 -2.579999999999956106e+00 4.000000000000000000e+02 -5.947811486740605460e+02 -6.033538629607518260e+02 1.439999999999999947e+00
-6.023030790542528621e+02 9.671012135850322045e-01 -2.582499999999956053e+00 4.000000000000000000e+02 -5.931688094803896547e+02 -6.017440237670808756e+02 1.409999999999999920e+00
-6.012918347885273533e+02 8.987457650636212492e-01 -2.584999999999956000e+00 4.000000000000000000e+02 -5.924730473405381872e+02 -6.010507616272294626e+02 1.219999999999999973e+00
-6.004709040169746004e+02 8.974228863131009648e-01 -2.587499999999955946e+00 4.000000000000000000e+02 -5.900011038925787261e+02 -5.985813181792699424e+02 8.349999999999999645e-01
-5.984405702969698950e+02 1.293553716678512933e+00 -2.589999999999955893e+00 4.000000000000000000e+02 -5.894308204508319022e+02 -5.980135347375231731e+02 4.650000000000000244e-01
-5.975112815414082661e+02 7.883743431350178632e-01 -2.592499999999955840e+00 4.000000000000000000e+02 -5.886879306557005975e+02 -5.972731449423918093e+02 5.000000000000000278e-02
-5.966919941178723548e+02 1.088659490297596788e+00 -2.594999999999955786e+00 4.000000000000000000e+02 -5.885729562921393381e+02 -5.971606705788306044e+02 8.549999999999999822e-01
-5.962059756442812386e+02 1.115895446870391661e+00 -2.597499999999955733e+00 4.000000000000000000e+02 -5.884079448752545431e+02 -5.969981591619458641e+02 1.639999999999999902e+00
-5.958324451282194332e+02 6.019066103273920110e-01 -2.599999999999955680e+00 4.000000000000000000e+02 -5.856978550283415643e+02 -5.942905693150328261e+02 9.849999999999999867e-01
-5.940966656411046642e+02 1.130024397125268587e+00 -2.602499999999955627e+00 4.000000000000000000e+02 -5.855906588191725177e+02 -5.941858731058638341e+02 1.659999999999999920e+00
-5.934471277761184638e+02 1.142743505878935917e+00 -2.604999999999955573e+00 4.000000000000000000e+02 -5.854460619137176991e+02 -5.940437762004089564e+02 5.000000000000000104e-03
-5.930084509305244183e+02 5.904736035125990323e-01 -2.607499999999955520e+00 4.000000000000000000e+02 -5.848272055197883219e+02 -5.934274198064796337e+02 5.150000000000000133e-01
-5.925030049515331712e+02 6.415085465248123731e-01 -2.609999999999955467e+00 4.000000000000000000e+02 -5.843301047539680440e+02 -5.929328190406592967e+02 7.299999999999999822e-01
-5.920018478924561123e+02 7.759889813362358391e-01 -2.612499999999955413e+00 4.000000000000000000e+02 -5.824952511231588232e+02 -5.911004654098501305e+02 1.580000000000000071e+00
-5.907597109460590445e+02 1.019772937371526744e+00 -2.614999999999955360e+00 4.000000000000000000e+02 -5.824171832629244818e+02 -5.910248975496157300e+02 1.754999999999999893e+00
-5.901903922129040438e+02 8.657369084579483731e-01 -2.617499999999955307e+00 4.000000000000000000e+02 -5.816320176173060190e+02 -5.902422319039973218e+02 1.100000000000000006e-01
-5.895228289963013140e+02 8.101985067738057822e-01 -2.619999999999955254e+00 4.000000000000000000e+02 -5.816224585243670617e+02 -5.902351728110583053e+02 1.054999999999999938e+00
-5.891237219083701575e+02 7.322173173952868375e-01 -2.622499999999955200e+00 4.000000000000000000e+02 -5.802059317067078155e+02 -5.888211459933991136e+02 3.649999999999999911e-01
-5.882678861378947204e+02 6.481699787520882605e-01 -2.624999999999955147e+00 4.000000000000000000e+02 -5.790411593361224050e+02 -5.876588736228136440e+02 6.250000000000000000e-01
-5.872245699168178135e+02 1.235788193384375511e+00 -2.627499999999955094e+00 4.000000000000000000e+02 -5.782222376146338547e+02 -5.868424519013251484e+02 7.500000000000000000e-01
-5.863222219296079629e+02 8.546692202181608300e-01 -2.629999999999955040e+00 4.000000000000000000e+02 -5.781604207753597393e+02 -5.867831350620509738e+02 1.254999999999999893e+00
-5.858332079825496521e+02 6.649332951192581387e-01 -2.632499999999954987e+00 4.000000000000000000e+02 -5.766111699201513829e+02 -5.852363842068426720e+02 9.300000000000000488e-01
-5.847977696269193757e+02 6.167058002797271010e-01 -2.634999999999954934e+00 4.000000000000000000e+02 -5.765378599145547014e+02 -5.851655742012459314e+02 1.084999999999999964e+00
-5.842717091733353527e+02 7.090714561444046993e-01 -2.637499999999954881e+00 4.000000000000000000e+02 -5.762164825464316209e+02 -5.848466968331229054e+02 3.900000000000000133e-01
-5.838252865197359824e+02 4.584185736967478220e-01 -2.639999999999954827e+00 4.000000000000000000e+02 -5.758046604343555828e+02 -5.844373747210468082e+02 1.344999999999999973e+00
-5.833920652513461391e+02 4.798802637685543049e-01 -2.642499999999954774e+00 4.000000000000000000e+02 -5.752618748663496717e+02 -5.838970891530409517e+02 4.099999999999999756e-01
-5.829198820298923920e+02 5.061561911240438638e-01 -2.644999999999954721e+00 4.000000000000000000e+02 -5.752208229229746621e+02 -5.838585372096658830e+02 7.550000000000000044e-01
-5.825897487614557804e+02 6.164585888845276473e-01 -2.647499999999954667e+00 4.000000000000000000e+02 -5.748127279428687189e+02 -5.834529422295599943e+02 6.600000000000000311e-01
