logz logzerr logvol nlive logl logwt insert_order
-1.306224985994154508e+02 1.527309798975482746e-01 -7.752500000000511982e+00 4.000000000000000000e+02 -1.222464434945143097e+02 -1.359916577812061291e+02 1.254999999999999893e+00
-1.306178513683066456e+02 1.534684522205012058e-01 -7.755000000000512372e+00 4.000000000000000000e+02 -1.222418250024305024e+02 -1.359895392891223196e+02 7.750000000000000222e-01
-1.306132158468255682e+02 1.478832752862611899e-01 -7.757500000000512763e+00 4.000000000000000000e+02 -1.222387063236598834e+02 -1.359889206103516983e+02 1.800000000000000044e+00
-1.306085988653258880e+02 1.443201155579359463e-01 -7.760000000000513154e+00 4.000000000000000000e+02 -1.222361504712435902e+02 -1.359888647579354028e+02 5.250000000000000222e-01
-1.306040028463133922e+02 1.458214152301845201e-01 -7.762500000000513545e+00 4.000000000000000000e+02 -1.222351036675944442e+02 -1.359903179542862688e+02 2.000000000000000111e-01
-1.305994344824707127e+02 1.474818134896466459e-01 -7.765000000000513936e+00 4.000000000000000000e+02 -1.222252849599088478e+02 -1.359829992466006843e+02 1.749999999999999889e-01
-1.305948535655367095e+02 1.481844974346424315e-01 -7.767500000000514326e+00 4.000000000000000000e+02 -1.222244986899164871e+02 -1.359847129766083071e+02 3.499999999999999778e-01
-1.305903013279668698e+02 1.485040329092855993e-01 -7.770000000000514717e+00 4.000000000000000000e+02 -1.222169059253337622e+02 -1.359796202120255941e+02 1.625000000000000000e+00
-1.305857466347212039e+02 1.486903774509314158e-01 -7.772500000000515108e+00 4.000000000000000000e+02 -1.222056904122658381e+02 -1.359709046989576677e+02 1.169999999999999929e+00
-1.305811729940988641e+02 1.485559423901336995e-01 -7.775000000000515499e+00 4.000000000000000000e+02 -1.222039383101502494e+02 -1.359716525968420910e+02 1.580000000000000071e+00
-1.305766235725031663e+02 1.468683486090992529e-01 -7.777500000000515890e+00 4.000000000000000000e+02 -1.222026435456303943e+02 -1.359728578323222337e+02 9.350000000000000533e-01
-1.305721001971308510e+02 1.487471578170572739e-01 -7.780000000000516280e+00 4.000000000000000000e+02 -1.222021701678524437e+02 -1.359748844545442807e+02 1.254999999999999893e+00
-1.305676062867800340e+02 1.506547004180466554e-01 -7.782500000000516671e+00 4.000000000000000000e+02 -1.221953858751749920e+02 -1.359706001618668267e+02 6.949999999999999512e-01
-1.305631133162207220e+02 1.497370207703809242e-01 -7.785000000000517062e+00 4.000000000000000000e+02 -1.221941483234162860e+02 -1.359718626101081043e+02 1.689999999999999947e+00
-1.305586460728094664e+02 1.511914038671848259e-01 -7.787500000000517453e+00 4.000000000000000000e+02 -1.221868668780216893e+02 -1.359670811647135338e+02 1.250000000000000000e+00
-1.305541774286928955e+02 1.487718896546606773e-01 -7.790000000000517844e+00 4.000000000000000000e+02 -1.221838640461431567e+02 -1.359665783328349846e+02 1.679999999999999938e+00
-1.305497264319822932e+02 1.505692763838244463e-01 -7.792500000000518234e+00 4.000000000000000000e+02 -1.221791332393842282e+02 -1.359643475260760681e+02 1.385000000000000009e+00
-1.305452852844808831e+02 1.506909404977601064e-01 -7.795000000000518625e+00 4.000000000000000000e+02 -1.221751184902637704e+02 -1.359628327769555938e+02 7.449999999999999956e-01
-1.305408570858571125e+02 1.507916298803325394e-01 -7.797500000000519016e+00 4.000000000000000000e+02 -1.221706330366736353e+02 -1.359608473233654706e+02 3.750000000000000000e-01
-1.305364396671655243e+02 1.486986654710120148e-01 -7.800000000000519407e+00 4.000000000000000000e+02 -1.221673142437926174e+02 -1.359600285304844647e+02 1.000000000000000021e-02
-1.305320380816710610e+02 1.481885529085862907e-01 -7.802500000000519798e+00 4.000000000000000000e+02 -1.221609642209710103e+02 -1.359561785076628553e+02 1.159999999999999920e+00
-1.305276389179267085e+02 1.461140399472157791e-01 -7.805000000000520188e+00 4.000000000000000000e+02 -1.221491805250443434e+02 -1.359468948117361720e+02 1.175000000000000044e+00
-1.305232182613023610e+02 1.444301579393915680e-01 -7.807500000000520579e+00 4.000000000000000000e+02 -1.221428470723923851e+02 -1.359430613590842256e+02 1.114999999999999991e+00
-1.305188001940190077e+02 1.443658623534497254e-01 -7.810000000000520970e+00 4.000000000000000000e+02 -1.221423129129566689e+02 -1.359450271996485071e+02 3.649999999999999911e-01
-1.305144101798122733e+02 1.440969409081803154e-01 -7.812500000000521361e+00 4.000000000000000000e+02 -1.221410787439490377e+02 -1.359462930306408737e+02 1.245000000000000107e+00
-1.305100448708014085e+02 1.432318799885521077e-01 -7.815000000000521752e+00 4.000000000000000000e+02 -1.221239358299418427e+02 -1.359316501166336764e+02 2.849999999999999756e-01
-1.305056345648238789e+02 1.437384907994321004e-01 -7.817500000000522142e+00 4.000000000000000000e+02 -1.221235985332475167e+02 -1.359338128199393623e+02 2.250000000000000056e-01
-1.305012530895581051e+02 1.456181204772367122e-01 -7.820000000000522533e+00 4.000000000000000000e+02 -1.221168175708872781e+02 -1.359295318575791214e+02 2.000000000000000111e-01
-1.304968720537017930e+02 1.438641236192809980e-01 -7.822500000000522924e+00 4.000000000000000000e+02 -1.221088713395688785e+02 -1.359240856262607053e+02 5.450000000000000400e-01
-1.304924863589234008e+02 1.426265564660056939e-01 -7.825000000000523315e+00 4.000000000000000000e+02 -1.221044596660658499e+02 -1.359221739527576744e+02 1.415000000000000036e+00
-1.304881114773658339e+02 1.390966663867642672e-01 -7.827500000000523706e+00 4.000000000000000000e+02 -1.221030043267086711e+02 -1.359232186134005076e+02 1.774999999999999911e+00
-1.304837601901612061e+02 1.404947201673606427e-01 -7.830000000000524096e+00 4.000000000000000000e+02 -1.221008785040368139e+02 -1.359235927907286623e+02 6.350000000000000089e-01
-1.304794293719486120e+02 1.377481649044124123e-01 -7.832500000000524487e+00 4.000000000000000000e+02 -1.220982482947865009e+02 -1.359234625814783328e+02 1.520000000000000018e+00
-1.304751166685644819e+02 1.330285121317940356e-01 -7.835000000000524878e+00 4.000000000000000000e+02 -1.220972186288295376e+02 -1.359249329155213672e+02 4.050000000000000266e-01
-1.304708287804878069e+02 1.318279773418374601e-01 -7.837500000000525269e+00 4.000000000000000000e+02 -1.220568067885683945e+02 -1.358870210752602361e+02 1.000000000000000056e-01
-1.304663945900056206e+02 1.317937058973368269e-01 -7.840000000000525660e+00 4.000000000000000000e+02 -1.220508586999778515e+02 -1.358835729866696909e+02 1.439999999999999947e+00
-1.304619647602660848e+02 1.302909006723773633e-01 -7.842500000000526050e+00 4.000000000000000000e+02 -1.220433687084513394e+02 -1.358785829951431765e+02 1.300000000000000044e-01
-1.304575324539027008e+02 1.285322884425968426e-01 -7.845000000000526441e+00 4.000000000000000000e+02 -1.220413547772951404e+02 -1.358790690639869752e+02 6.250000000000000000e-01
-1.304531218458767228e+02 1.284387132166197321e-01 -7.847500000000526832e+00 4.000000000000000000e+02 -1.220351811699790687e+02 -1.358753954566709012e+02 3.699999999999999956e-01
-1.304487144801242664e+02 1.261695760784585785e-01 -7.850000000000527223e+00 4.000000000000000000e+02 -1.220221323961330455e+02 -1.358648466828248900e+02 1.929999999999999938e+00
-1.304442800237643212e+02 1.261996608576843037e-01 -7.852500000000527614e+00 4.000000000000000000e+02 -1.220175116713539438e+02 -1.358627259580457860e+02 6.500000000000000222e-01
-1.304398557930487073e+02 1.296750650864402776e-01 -7.855000000000528004e+00 4.000000000000000000e+02 -1.220074976017371995e+02 -1.358552118884290394e+02 1.135000000000000009e+00
-1.304354179013672876e+02 1.297146070336040180e-01 -7.857500000000528395e+00 4.000000000000000000e+02 -1.219897756564603242e+02 -1.358399899431521760e+02 1.054999999999999938e+00
-1.304309320000046171e+02 1.316319927450285421e-01 -7.860000000000528786e+00 4.000000000000000000e+02 -1.219778768940339830e+02 -1.358305911807258326e+02 1.804999999999999938e+00
-1.304264240555287984e+02 1.315429975672883778e-01 -7.862500000000529177e+00 4.000000000000000000e+02 -1.219749293556296976e+02 -1.358301436423215307e+02 1.580000000000000071e+00
-1.304219343370819786e+02 1.304918375947830000e-01 -7.865000000000529568e+00 4.000000000000000000e+02 -1.219694334595138656e+02 -1.358271477462056964e+02 1.189999999999999947e+00
-1.304174513054700810e+02 1.321830118789840414e-01 -7.867500000000529958e+00 4.000000000000000000e+02 -1.219680251756669236e+02 -1.358282394623587663e+02 1.179999999999999938e+00
-1.304129931406254741e+02 1.314176359277168527e-01 -7.870000000000530349e+00 4.000000000000000000e+02 -1.219615011637392712e+02 -1.358242154504311259e+02 1.199999999999999956e+00
-1.304085369065807924e+02 1.319473572799947092e-01 -7.872500000000530740e+00 4.000000000000000000e+02 -1.219602838959252011e+02 -1.358254981826170535e+02 2.999999999999999889e-01
-1.304041061170572959e+02 1.298499183952311620e-01 -7.875000000000531131e+00 4.000000000000000000e+02 -1.219578327399251236e+02 -1.358255470266169596e+02 3.850000000000000089e-01
-1.303996950878432415e+02 1.275414981627143451e-01 -7.877500000000531521e+00 4.000000000000000000e+02 -1.219420981143986467e+02 -1.358123124010904803e+02 1.205000000000000071e+00
-1.303952450521248068e+02 1.268179216279154142e-01 -7.880000000000531912e+00 4.000000000000000000e+02 -1.219412061221990342e+02 -1.358139204088908798e+02 2.849999999999999756e-01
-1.303908218340694987e+02 1.267987793330579427e-01 -7.882500000000532303e+00 4.000000000000000000e+02 -1.219389792392067307e+02 -1.358141935258985882e+02 2.650000000000000133e-01
-1.303864192946736864e+02 1.279016530641367277e-01 -7.885000000000532694e+00 4.000000000000000000e+02 -1.219324408594416411e+02 -1.358101551461334964e+02 2.999999999999999889e-02
-1.303820183546910698e+02 1.257906670994960729e-01 -7.887500000000533085e+00 4.000000000000000000e+02 -1.219257272051349617e+02 -1.358059414918268146e+02 1.439999999999999947e+00
-1.303776182370537526e+02 1.229528277059864089e-01 -7.890000000000533475e+00 4.000000000000000000e+02 -1.219232261797064751e+02 -1.358059404663983116e+02 1.679999999999999938e+00
-1.303732373911824425e+02 1.229093827924193638e-01 -7.892500000000533866e+00 4.000000000000000000e+02 -1.219143183516763997e+02 -1.357995326383682482e+02 1.804999999999999938e+00
-1.303688476758903221e+02 1.203413340237123874e-01 -7.895000000000534257e+00 4.000000000000000000e+02 -1.219135290209624713e+02 -1.358012433076543175e+02 1.449999999999999900e-01
-1.303644845998779829e+02 1.205124543496853412e-01 -7.897500000000534648e+00 4.000000000000000000e+02 -1.219103505090225781e+02 -1.358005647957144220e+02 1.074999999999999956e+00
-1.303601375354915888e+02 1.227835402524225655e-01 -7.900000000000535039e+00 4.000000000000000000e+02 -1.219097397371387217e+02 -1.358024540238305633e+02 9.649999999999999689e-01
-1.303558174380225694e+02 1.238295720294735752e-01 -7.902500000000535429e+00 4.000000000000000000e+02 -1.219063494118479127e+02 -1.358015636985397521e+02 1.064999999999999947e+00
-1.303515121003276818e+02 1.212944230739333856e-01 -7.905000000000535820e+00 4.000000000000000000e+02 -1.219036494063165321e+02 -1.358013636930083692e+02 1.370000000000000107e+00
-1.303472243634823826e+02 1.217153635251265048e-01 -7.907500000000536211e+00 4.000000000000000000e+02 -1.219012424728156390e+02 -1.358014567595074880e+02 8.499999999999999778e-01
-1.303429553293355809e+02 1.233398703526539658e-01 -7.910000000000536602e+00 4.000000000000000000e+02 -1.219011097390367127e+02 -1.358038240257285736e+02 1.469999999999999973e+00
-1.303387144721948232e+02 1.252672073411337239e-01 -7.912500000000536993e+00 4.000000000000000000e+02 -1.218989330475131538e+02 -1.358041473342049983e+02 1.264999999999999902e+00
-1.303344928862177028e+02 1.256898423043868729e-01 -7.915000000000537383e+00 4.000000000000000000e+02 -1.218811236485983898e+02 -1.357888379352902462e+02 8.349999999999999645e-01
-1.303302243319386378e+02 1.257725810576351966e-01 -7.917500000000537774e+00 4.000000000000000000e+02 -1.218803337941191529e+02 -1.357905480808109928e+02 1.705000000000000071e+00
-1.303259811680209737e+02 1.248221179629632333e-01 -7.920000000000538165e+00 4.000000000000000000e+02 -1.218785633726182027e+02 -1.357912776593100546e+02 1.814999999999999947e+00
-1.303217590075175849e+02 1.204559047280573114e-01 -7.922500000000538556e+00 4.000000000000000000e+02 -1.218759253365801811e+02 -1.357911396232720449e+02 4.799999999999999822e-01
-1.303175540195477708e+02 1.200948940359821138e-01 -7.925000000000538947e+00 4.000000000000000000e+02 -1.218755238380837511e+02 -1.357932381247755984e+02 3.850000000000000089e-01
-1.303133753991819503e+02 1.211133249339225726e-01 -7.927500000000539337e+00 4.000000000000000000e+02 -1.218654628699959090e+02 -1.357856771566877683e+02 3.850000000000000089e-01
-1.303091826509777889e+02 1.179874541765707496e-01 -7.930000000000539728e+00 4.000000000000000000e+02 -1.218582097788844436e+02 -1.357809240655763006e+02 1.600000000000000033e-01
-1.303049875576609793e+02 1.188771899892544365e-01 -7.932500000000540119e+00 4.000000000000000000e+02 -1.218467753840014041e+02 -1.357719896706932445e+02 1.360000000000000098e+00
-1.303007725772857270e+02 1.203208736218910474e-01 -7.935000000000540510e+00 4.000000000000000000e+02 -1.218459380938235483e+02 -1.357736523805153865e+02 9.200000000000000400e-01
-1.302965822469120951e+02 1.194423648335523752e-01 -7.937500000000540901e+00 4.000000000000000000e+02 -1.218437866691954952e+02 -1.357740009558873453e+02 1.554999999999999938e+00
-1.302924108534304821e+02 1.194703801617190975e-01 -7.940000000000541291e+00 4.000000000000000000e+02 -1.218379185467235004e+02 -1.357706328334153625e+02 1.939999999999999947e+00
-1.302882428023923183e+02 1.189076757902968740e-01 -7.942500000000541682e+00 4.000000000000000000e+02 -1.218332423905449815e+02 -1.357684566772368271e+02 9.599999999999999645e-01
-1.302840830281836304e+02 1.173320503632675343e-01 -7.945000000000542073e+00 4.000000000000000000e+02 -1.218314586677704199e+02 -1.357691729544622774e+02 1.799999999999999933e-01
-1.302799434460549719e+02 1.163568379476318942e-01 -7.947500000000542464e+00 4.000000000000000000e+02 -1.218274624141054545e+02 -1.357676767007973240e+02 9.649999999999999689e-01
-1.302758147692246382e+02 1.197117427671790246e-01 -7.950000000000542855e+00 4.000000000000000000e+02 -1.218272966114439413e+02 -1.357700108981358085e+02 1.955000000000000071e+00
-1.302717126349961347e+02 1.194007774634712471e-01 -7.952500000000543245e+00 4.000000000000000000e+02 -1.218042506146891384e+02 -1.357494649013810033e+02 8.900000000000000133e-01
-1.302675426297851118e+02 1.182688720550242045e-01 -7.955000000000543636e+00 4.000000000000000000e+02 -1.217933814411271385e+02 -1.357410957278189869e+02 1.264999999999999902e+00
-1.302633551138926293e+02 1.182533873286958359e-01 -7.957500000000544027e+00 4.000000000000000000e+02 -1.217846966283230472e+02 -1.357349109150148934e+02 6.450000000000000178e-01
-1.302591592434691563e+02 1.196158233817657124e-01 -7.960000000000544418e+00 4.000000000000000000e+02 -1.217831815796973984e+02 -1.357358958663892565e+02 1.915000000000000036e+00
-1.302549850096997659e+02 1.190920907925096944e-01 -7.962500000000544809e+00 4.000000000000000000e+02 -1.217703620353651957e+02 -1.357255763220570657e+02 1.719999999999999973e+00
-1.302507850989446752e+02 1.228390080958645242e-01 -7.965000000000545199e+00 4.000000000000000000e+02 -1.217669377051430644e+02 -1.357246519918349179e+02 1.939999999999999947e+00
-1.302465988941208650e+02 1.172947251451020023e-01 -7.967500000000545590e+00 4.000000000000000000e+02 -1.217628821678595159e+02 -1.357230964545513814e+02 1.955000000000000071e+00
-1.302424236644100688e+02 1.176351175263791182e-01 -7.970000000000545981e+00 4.000000000000000000e+02 -1.217628334048019241e+02 -1.357255476914937731e+02 6.149999999999999911e-01
-1.302382759531460863e+02 1.163245793714908216e-01 -7.972500000000546372e+00 4.000000000000000000e+02 -1.217587803051826398e+02 -1.357239945918744866e+02 4.249999999999999889e-01
-1.302341389674319316e+02 1.176593896800946920e-01 -7.975000000000546763e+00 4.000000000000000000e+02 -1.217511147286917179e+02 -1.357188290153835624e+02 1.549999999999999989e-01
-1.302299977330666252e+02 1.165018920833196803e-01 -7.977500000000547153e+00 4.000000000000000000e+02 -1.217428346539726363e+02 -1.357130489406644926e+02 1.270000000000000018e+00
-1.302258497203830245e+02 1.170149744494834582e-01 -7.980000000000547544e+00 4.000000000000000000e+02 -1.217372059502340562e+02 -1.357099202369259103e+02 5.000000000000000000e-01
-1.302217059249080648e+02 1.175782379516542853e-01 -7.982500000000547935e+00 4.000000000000000000e+02 -1.217371461273215658e+02 -1.357123604140134319e+02 1.499999999999999944e-02
-1.302175892665563310e+02 1.190265306499897063e-01 -7.985000000000548326e+00 4.000000000000000000e+02 -1.217295133629946520e+02 -1.357072276496865015e+02 1.499999999999999944e-02
-1.302134684317287565e+02 1.241824838418204985e-01 -7.987500000000548717e+00 4.000000000000000000e+02 -1.217271590083373667e+02 -1.357073732950292424e+02 1.479999999999999982e+00
-1.302093651049639504e+02 1.244929098481434016e-01 -7.990000000000549107e+00 4.000000000000000000e+02 -1.217253299417289440e+02 -1.357080442284208175e+02 1.284999999999999920e+00
-1.302052812820062400e+02 1.258457719512305895e-01 -7.992500000000549498e+00 4.000000000000000000e+02 -1.217224882384875286e+02 -1.357077025251793998e+02 7.049999999999999600e-01
-1.302012126816564717e+02 1.254538053049073509e-01 -7.995000000000549889e+00 4.000000000000000000e+02 -1.217165705196405980e+02 -1.357042848063324527e+02 1.649999999999999911e+00
-1.301971467232471298e+02 1.301906619435016232e-01 -7.997500000000550280e+00 4.000000000000000000e+02 -1.217108175494694962e+02 -1.357010318361613486e+02 1.870000000000000107e+00
-1.301930840623679160e+02 1.301996652835078483e-01 -8.000000000000550671e+00 4.000000000000000000e+02 -1.217087562778748691e+02 -1.357014705645667334e+02 1.639999999999999902e+00
-1.301890396111599273e+02 1.290753208767448645e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -1.216956028750026633e+02 -1.356908171616945253e+02 6.800000000000000488e-01
-1.301849683963645816e+02 1.288299114091152331e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -1.216955413251377820e+02 -1.356932556118296418e+02 1.499999999999999944e-02
-1.301809235443873547e+02 1.278456665036391271e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -1.216939150812477521e+02 -1.356941293679396097e+02 1.149999999999999911e+00
-1.301768984987166959e+02 1.285738324356127116e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -1.216892940821606999e+02 -1.356920083688525551e+02 1.060000000000000053e+00
-1.301728810942697407e+02 1.286008418734434777e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -1.216880433370485406e+02 -1.356932576237404078e+02 1.885000000000000009e+00
-1.301688847503938007e+02 1.290653666986337766e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -1.216776599589515513e+02 -1.356853742456434020e+02 3.950000000000000178e-01
-1.301648728735419525e+02 1.298124289980140955e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -1.216751871353600905e+02 -1.356854014220519389e+02 1.685000000000000053e+00
-1.301608771359281604e+02 1.269668025533541023e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -1.216744261076412386e+02 -1.356871403943330847e+02 1.739999999999999991e+00
-1.301569042018039113e+02 1.278271447472243694e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -1.216720013308887047e+02 -1.356872156175805628e+02 1.729999999999999982e+00
-1.301529472865192929e+02 1.267097913901667483e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -1.216713946149447452e+02 -1.356891089016366152e+02 1.364999999999999991e+00
-1.301490134070577369e+02 1.253059593619118006e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -1.216707518936717491e+02 -1.356909661803636027e+02 1.895000000000000018e+00
-1.301451021991100845e+02 1.245006360662886530e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -1.216647839859473379e+02 -1.356874982726392034e+02 4.849999999999999867e-01
-1.301411927212334945e+02 1.227651963004136593e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -1.216623074446718391e+02 -1.356875217313636881e+02 3.750000000000000000e-01
-1.301372985590490714e+02 1.229845783464194736e-01 -8.035000000000543707e+00 4.000000000000000000e+02 -1.216619147186159324e+02 -1.356896290053077792e+02 1.485000000000000098e+00
-1.301334276524030145e+02 1.221098199472119700e-01 -8.037500000000543210e+00 4.000000000000000000e+02 -1.216618681937314221e+02 -1.356920824804232666e+02 7.199999999999999734e-01
-1.301295811027224261e+02 1.217206599107144710e-01 -8.040000000000542713e+00 4.000000000000000000e+02 -1.216576935619381317e+02 -1.356904078486300023e+02 1.409999999999999920e+00
-1.301257428823708437e+02 1.198694977120632332e-01 -8.042500000000542215e+00 4.000000000000000000e+02 -1.216560541772119706e+02 -1.356912684639038389e+02 3.350000000000000200e-01
-1.301219226205550399e+02 1.199344008151194962e-01 -8.045000000000541718e+00 4.000000000000000000e+02 -1.216540333659072104e+02 -1.356917476525990764e+02 1.820000000000000062e+00
-1.301181187173741307e+02 1.194390497880503943e-01 -8.047500000000541220e+00 4.000000000000000000e+02 -1.216477357710236333e+02 -1.356879500577154829e+02 2.750000000000000222e-01
-1.301143148381437129e+02 1.213833084361593262e-01 -8.050000000000540723e+00 4.000000000000000000e+02 -1.216376829768392156e+02 -1.356803972635310629e+02 1.070000000000000062e+00
-1.301104966989701950e+02 1.214917242798866925e-01 -8.052500000000540226e+00 4.000000000000000000e+02 -1.216358292715457736e+02 -1.356810435582376329e+02 1.090000000000000080e+00
-1.301066955353493597e+02 1.224962795645062746e-01 -8.055000000000539728e+00 4.000000000000000000e+02 -1.216236113864893156e+02 -1.356713256731811725e+02 1.129999999999999893e+00
-1.301028718577068162e+02 1.226142133153603486e-01 -8.057500000000539231e+00 4.000000000000000000e+02 -1.216235052755802997e+02 -1.356737195622721401e+02 9.150000000000000355e-01
-1.300990718353064608e+02 1.270147764457387196e-01 -8.060000000000538734e+00 4.000000000000000000e+02 -1.216200898417653633e+02 -1.356728041284572157e+02 1.620000000000000107e+00
-1.300952827379018686e+02 1.245858157382658538e-01 -8.062500000000538236e+00 4.000000000000000000e+02 -1.216185121190631264e+02 -1.356737264057549623e+02 6.500000000000000222e-01
-1.300915114168264211e+02 1.246644412861700191e-01 -8.065000000000537739e+00 4.000000000000000000e+02 -1.216177079557138541e+02 -1.356754222424057161e+02 5.150000000000000133e-01
-1.300877606193847100e+02 1.222367695429085743e-01 -8.067500000000537241e+00 4.000000000000000000e+02 -1.216126713883696908e+02 -1.356728856750615364e+02 2.999999999999999889e-02
-1.300840143649952552e+02 1.212662083183427275e-01 -8.070000000000536744e+00 4.000000000000000000e+02 -1.216123602168376152e+02 -1.356750745035294585e+02 7.600000000000000089e-01
-1.300802902378572696e+02 1.194400090729735020e-01 -8.072500000000536247e+00 4.000000000000000000e+02 -1.215983484145019844e+02 -1.356635627011938254e+02 1.155000000000000027e+00
-1.300765370497727815e+02 1.216214940408667788e-01 -8.075000000000535749e+00 4.000000000000000000e+02 -1.215978271915450932e+02 -1.356655414782369462e+02 1.159999999999999920e+00
-1.300728052733164475e+02 1.212497735100789148e-01 -8.077500000000535252e+00 4.000000000000000000e+02 -1.215840873034660632e+02 -1.356543015901578997e+02 1.014999999999999902e+00
-1.300690454256239263e+02 1.236916426336256286e-01 -8.080000000000534754e+00 4.000000000000000000e+02 -1.215814820788314705e+02 -1.356541963655233189e+02 2.000000000000000042e-02
-1.300652992680206808e+02 1.240553764521836883e-01 -8.082500000000534257e+00 4.000000000000000000e+02 -1.215775573962742300e+02 -1.356527716829660903e+02 1.260000000000000009e+00
-1.300615617807295052e+02 1.252718002283821630e-01 -8.085000000000533760e+00 4.000000000000000000e+02 -1.215770574746480577e+02 -1.356547717613399016e+02 5.699999999999999512e-01
-1.300578456364349051e+02 1.244287284865058796e-01 -8.087500000000533262e+00 4.000000000000000000e+02 -1.215748978455681879e+02 -1.356551121322600295e+02 1.650000000000000078e-01
-1.300541445083967176e+02 1.256868661426569500e-01 -8.090000000000532765e+00 4.000000000000000000e+02 -1.215738725760508032e+02 -1.356565868627426426e+02 1.909999999999999920e+00
-1.300504624522500023e+02 1.250881372934805613e-01 -8.092500000000532268e+00 4.000000000000000000e+02 -1.215676224365518152e+02 -1.356528367232436665e+02 6.700000000000000400e-01
-1.300467801458690360e+02 1.252972440041719426e-01 -8.095000000000531770e+00 4.000000000000000000e+02 -1.215675698554444466e+02 -1.356552841421362814e+02 4.699999999999999734e-01
-1.300431203008495800e+02 1.240761867479271974e-01 -8.097500000000531273e+00 4.000000000000000000e+02 -1.215663771936228414e+02 -1.356565914803146882e+02 1.514999999999999902e+00
-1.300394785568963414e+02 1.230550071654899907e-01 -8.100000000000530775e+00 4.000000000000000000e+02 -1.215647930360987772e+02 -1.356575073227906216e+02 1.409999999999999920e+00
-1.300358533427608165e+02 1.223989761505763080e-01 -8.102500000000530278e+00 4.000000000000000000e+02 -1.215640451702189182e+02 -1.356592594569107746e+02 6.300000000000000044e-01
-1.300322475353355571e+02 1.258886768785466292e-01 -8.105000000000529781e+00 4.000000000000000000e+02 -1.215632374287684030e+02 -1.356609517154602429e+02 1.330000000000000071e+00
-1.300286607470694378e+02 1.258473666760064336e-01 -8.107500000000529283e+00 4.000000000000000000e+02 -1.215590882702104238e+02 -1.356593025569022757e+02 6.999999999999999556e-01
-1.300250808895291641e+02 1.277604552908342406e-01 -8.110000000000528786e+00 4.000000000000000000e+02 -1.215536315302649939e+02 -1.356563458169568435e+02 1.534999999999999920e+00
-1.300215032579820047e+02 1.271001373700119952e-01 -8.112500000000528289e+00 4.000000000000000000e+02 -1.215500942822971524e+02 -1.356553085689889997e+02 1.655000000000000027e+00
-1.300179346872801034e+02 1.268824906858467827e-01 -8.115000000000527791e+00 4.000000000000000000e+02 -1.215420800707874065e+02 -1.356497943574792373e+02 1.070000000000000062e+00
-1.300143591790725566e+02 1.281042813738254016e-01 -8.117500000000527294e+00 4.000000000000000000e+02 -1.215366406745694121e+02 -1.356468549612612549e+02 1.135000000000000009e+00
-1.300107859405079864e+02 1.288715581349646755e-01 -8.120000000000526796e+00 4.000000000000000000e+02 -1.215280896876857639e+02 -1.356408039743776044e+02 1.165000000000000036e+00
-1.300072038532379395e+02 1.273459732855305726e-01 -8.122500000000526299e+00 4.000000000000000000e+02 -1.215238728061990514e+02 -1.356390870928908896e+02 1.580000000000000071e+00
-1.300036284291516893e+02 1.259621874156579835e-01 -8.125000000000525802e+00 4.000000000000000000e+02 -1.215226761501724297e+02 -1.356403904368642657e+02 1.199999999999999956e+00
-1.300000703753271978e+02 1.254681178913206741e-01 -8.127500000000525304e+00 4.000000000000000000e+02 -1.215222393742912743e+02 -1.356424536609831080e+02 3.800000000000000044e-01
-1.299965322309604119e+02 1.251427755461158586e-01 -8.130000000000524807e+00 4.000000000000000000e+02 -1.215195659967213970e+02 -1.356422802834132426e+02 1.030000000000000027e+00
-1.299930059506876034e+02 1.251148200173811675e-01 -8.132500000000524309e+00 4.000000000000000000e+02 -1.215164590727375895e+02 -1.356416733594294328e+02 1.354999999999999982e+00
-1.299894899318211117e+02 1.252066401262813822e-01 -8.135000000000523812e+00 4.000000000000000000e+02 -1.215153725114446956e+02 -1.356430867981365225e+02 1.419999999999999929e+00
-1.299859911721612775e+02 1.254114633939567847e-01 -8.137500000000523315e+00 4.000000000000000000e+02 -1.215143240964592763e+02 -1.356445383831511151e+02 1.975000000000000089e+00
-1.299825096597276399e+02 1.232947633913795277e-01 -8.140000000000522817e+00 4.000000000000000000e+02 -1.215086669195401328e+02 -1.356413812062319835e+02 1.139999999999999902e+00
-1.299790292743266491e+02 1.217495089958060828e-01 -8.142500000000522320e+00 4.000000000000000000e+02 -1.215061599452290722e+02 -1.356413742319209064e+02 4.199999999999999845e-01
-1.299755609358610400e+02 1.216340204335079611e-01 -8.145000000000521823e+00 4.000000000000000000e+02 -1.214992063193978851e+02 -1.356369206060897170e+02 1.350000000000000089e-01
