logz logzerr logvol nlive logl logwt insert_order
-2.836186574063565899e+02 1.841728471460301608e-01 -8.380000000000475069e+00 4.000000000000000000e+02 -2.754454834701919026e+02 -2.898181977568837056e+02 1.820000000000000062e+00
-2.836166291010817417e+02 1.832487671989737055e-01 -8.382500000000474571e+00 4.000000000000000000e+02 -2.754454451085123878e+02 -2.898206593952041885e+02 1.350000000000000089e+00
-2.836146098732011183e+02 1.822898896979703032e-01 -8.385000000000474074e+00 4.000000000000000000e+02 -2.754414001483359584e+02 -2.898191144350277568e+02 3.649999999999999911e-01
-2.836125916017824693e+02 1.827686023454248854e-01 -8.387500000000473577e+00 4.000000000000000000e+02 -2.754372710880611521e+02 -2.898174853747529482e+02 3.150000000000000022e-01
-2.836105741149530104e+02 1.825783150799844268e-01 -8.390000000000473079e+00 4.000000000000000000e+02 -2.754343685660995789e+02 -2.898170828527913727e+02 3.750000000000000000e-01
-2.836085598803878725e+02 1.818025539586919648e-01 -8.392500000000472582e+00 4.000000000000000000e+02 -2.754324198478592507e+02 -2.898176341345510423e+02 1.979999999999999982e+00
-2.836065508015704495e+02 1.825459991601567911e-01 -8.395000000000472085e+00 4.000000000000000000e+02 -2.754318518356102459e+02 -2.898195661223020352e+02 4.199999999999999845e-01
-2.836045496171826130e+02 1.824252800211051406e-01 -8.397500000000471587e+00 4.000000000000000000e+02 -2.754291546776167934e+02 -2.898193689643085804e+02 1.885000000000000009e+00
-2.836025520361295662e+02 1.832571887452516257e-01 -8.400000000000471090e+00 4.000000000000000000e+02 -2.754215186465565353e+02 -2.898142329332483200e+02 1.650000000000000078e-01
-2.836005481822070919e+02 1.841791471787657120e-01 -8.402500000000470592e+00 4.000000000000000000e+02 -2.754160892112244596e+02 -2.898113034979162421e+02 9.849999999999999867e-01
-2.835985424745556998e+02 1.831332680165226046e-01 -8.405000000000470095e+00 4.000000000000000000e+02 -2.754153767342760943e+02 -2.898130910209678746e+02 7.950000000000000400e-01
-2.835965443530232051e+02 1.828418673260070737e-01 -8.407500000000469598e+00 4.000000000000000000e+02 -2.754152220208092672e+02 -2.898154363075010451e+02 3.300000000000000155e-01
-2.835945548827191374e+02 1.826170099676197867e-01 -8.410000000000469100e+00 4.000000000000000000e+02 -2.754125493224608476e+02 -2.898152636091526233e+02 1.544999999999999929e+00
-2.835925690199644009e+02 1.833950975608731604e-01 -8.412500000000468603e+00 4.000000000000000000e+02 -2.754084684421718521e+02 -2.898136827288636255e+02 1.284999999999999920e+00
-2.835905839604889138e+02 1.851938571900842434e-01 -8.415000000000468106e+00 4.000000000000000000e+02 -2.754066463692882394e+02 -2.898143606559800105e+02 3.350000000000000200e-01
-2.835886041749455444e+02 1.862210736105899822e-01 -8.417500000000467608e+00 4.000000000000000000e+02 -2.754040717872185269e+02 -2.898142860739102957e+02 1.364999999999999991e+00
-2.835866281539849751e+02 1.847755732370220672e-01 -8.420000000000467111e+00 4.000000000000000000e+02 -2.753981056839815551e+02 -2.898108199706733217e+02 1.370000000000000107e+00
-2.835846491893095163e+02 1.861056987366400128e-01 -8.422500000000466613e+00 4.000000000000000000e+02 -2.753956126306742931e+02 -2.898108269173660574e+02 1.530000000000000027e+00
-2.835826741469081185e+02 1.857755746013490528e-01 -8.425000000000466116e+00 4.000000000000000000e+02 -2.753952632500293589e+02 -2.898129775367211209e+02 1.030000000000000027e+00
-2.835807072280862258e+02 1.862831656194058605e-01 -8.427500000000465619e+00 4.000000000000000000e+02 -2.753934621153978242e+02 -2.898136764020895839e+02 5.350000000000000311e-01
-2.835787455405300079e+02 1.848527774236185250e-01 -8.430000000000465121e+00 4.000000000000000000e+02 -2.753849920316799853e+02 -2.898077063183717428e+02 4.099999999999999756e-01
-2.835767759817264277e+02 1.843545164417669802e-01 -8.432500000000464624e+00 4.000000000000000000e+02 -2.753834861877886624e+02 -2.898087004744804176e+02 1.245000000000000107e+00
-2.835748122457731029e+02 1.845362106134957880e-01 -8.435000000000464127e+00 4.000000000000000000e+02 -2.753828567348858769e+02 -2.898105710215776298e+02 1.635000000000000009e+00
-2.835728560175767257e+02 1.858110082153166531e-01 -8.437500000000463629e+00 4.000000000000000000e+02 -2.753822814903192580e+02 -2.898124957770110086e+02 1.389999999999999902e+00
-2.835709073593785661e+02 1.853845613885159449e-01 -8.440000000000463132e+00 4.000000000000000000e+02 -2.753757527170582193e+02 -2.898084670037500246e+02 9.000000000000000222e-01
-2.835689546474875442e+02 1.846792183608339799e-01 -8.442500000000462634e+00 4.000000000000000000e+02 -2.753684312596486166e+02 -2.898036455463403627e+02 1.310000000000000053e+00
-2.835669963312095661e+02 1.848017135823328827e-01 -8.445000000000462137e+00 4.000000000000000000e+02 -2.753653381589406877e+02 -2.898030524456324883e+02 1.950000000000000067e-01
-2.835650406840205733e+02 1.867458392645757193e-01 -8.447500000000461640e+00 4.000000000000000000e+02 -2.753644558184773246e+02 -2.898046701051691230e+02 1.735000000000000098e+00
-2.835630920056960917e+02 1.886922271316794908e-01 -8.450000000000461142e+00 4.000000000000000000e+02 -2.753604100678797977e+02 -2.898031243545715938e+02 7.600000000000000089e-01
-2.835611441116259357e+02 1.886692211561309396e-01 -8.452500000000460645e+00 4.000000000000000000e+02 -2.753598909441301430e+02 -2.898051052308219369e+02 1.040000000000000036e+00
-2.835592038479658754e+02 1.878374891699831351e-01 -8.455000000000460147e+00 4.000000000000000000e+02 -2.753568545962871212e+02 -2.898045688829789128e+02 5.799999999999999600e-01
-2.835572663037260668e+02 1.877066645727427652e-01 -8.457500000000459650e+00 4.000000000000000000e+02 -2.753565840399378999e+02 -2.898067983266296892e+02 5.500000000000000028e-02
-2.835553368086435739e+02 1.877663787097539061e-01 -8.460000000000459153e+00 4.000000000000000000e+02 -2.753550920611977517e+02 -2.898078063478895388e+02 2.500000000000000139e-02
-2.835534129677271267e+02 1.867004069444873626e-01 -8.462500000000458655e+00 4.000000000000000000e+02 -2.753539597052553063e+02 -2.898091739919470911e+02 1.090000000000000080e+00
-2.835514954426369627e+02 1.877015014787987990e-01 -8.465000000000458158e+00 4.000000000000000000e+02 -2.753486227777577255e+02 -2.898063370644495080e+02 8.800000000000000044e-01
-2.835495761554504384e+02 1.877463364146536307e-01 -8.467500000000457661e+00 4.000000000000000000e+02 -2.753467891274638077e+02 -2.898070034141555880e+02 6.850000000000000533e-01
-2.835476618196926211e+02 1.864159022920322817e-01 -8.470000000000457163e+00 4.000000000000000000e+02 -2.753391457639215787e+02 -2.898018600506133566e+02 8.149999999999999467e-01
-2.835457412984422945e+02 1.866618136602805900e-01 -8.472500000000456666e+00 4.000000000000000000e+02 -2.753355802550256612e+02 -2.898007945417174369e+02 1.300000000000000044e-01
-2.835438224169857335e+02 1.869517812204129492e-01 -8.475000000000456168e+00 4.000000000000000000e+02 -2.753352693804432647e+02 -2.898029836671350381e+02 1.810000000000000053e+00
-2.835419113946264815e+02 1.880527691211350549e-01 -8.477500000000455671e+00 4.000000000000000000e+02 -2.753319527590414850e+02 -2.898021670457332561e+02 1.475000000000000089e+00
-2.835400024605540921e+02 1.876379948650861162e-01 -8.480000000000455174e+00 4.000000000000000000e+02 -2.753302272080294415e+02 -2.898029414947212103e+02 1.750000000000000000e+00
-2.835380986371500285e+02 1.889229225975215531e-01 -8.482500000000454676e+00 4.000000000000000000e+02 -2.753258764923647846e+02 -2.898010907790565511e+02 1.300000000000000044e+00
-2.835361949147549012e+02 1.892669857276984557e-01 -8.485000000000454179e+00 4.000000000000000000e+02 -2.753210275076940547e+02 -2.897987417943858190e+02 1.395000000000000018e+00
-2.835342903453221197e+02 1.890236197269342944e-01 -8.487500000000453682e+00 4.000000000000000000e+02 -2.753202270896809978e+02 -2.898004413763727598e+02 3.549999999999999822e-01
-2.835323926213932282e+02 1.895443055991594128e-01 -8.490000000000453184e+00 4.000000000000000000e+02 -2.753196290284354859e+02 -2.898023433151272457e+02 1.929999999999999938e+00
-2.835305020876945150e+02 1.894177588930401612e-01 -8.492500000000452687e+00 4.000000000000000000e+02 -2.753179684164053356e+02 -2.898031827030970931e+02 1.060000000000000053e+00
-2.835286167031109699e+02 1.890454764893008122e-01 -8.495000000000452189e+00 4.000000000000000000e+02 -2.753166764275130731e+02 -2.898043907142048283e+02 8.649999999999999911e-01
-2.835267371362874655e+02 1.886299987428296521e-01 -8.497500000000451692e+00 4.000000000000000000e+02 -2.753147051836838273e+02 -2.898049194703755802e+02 1.489999999999999991e+00
-2.835248620863854967e+02 1.881120944101287162e-01 -8.500000000000451195e+00 4.000000000000000000e+02 -2.753130559505452197e+02 -2.898057702372369704e+02 1.899999999999999911e+00
-2.835229921357972103e+02 1.873841501989323144e-01 -8.502500000000450697e+00 4.000000000000000000e+02 -2.753128681064417265e+02 -2.898080823931334749e+02 1.669999999999999929e+00
-2.835211299819498549e+02 1.873981340463847789e-01 -8.505000000000450200e+00 4.000000000000000000e+02 -2.753118804232365733e+02 -2.898095947099283194e+02 1.415000000000000036e+00
-2.835192740954781243e+02 1.873819994918909659e-01 -8.507500000000449702e+00 4.000000000000000000e+02 -2.753095429491989421e+02 -2.898097572358906859e+02 4.400000000000000022e-01
-2.835174219477094084e+02 1.868839995462059089e-01 -8.510000000000449205e+00 4.000000000000000000e+02 -2.753037140982380606e+02 -2.898064283849298022e+02 5.999999999999999778e-01
-2.835155670653846869e+02 1.862473871257470381e-01 -8.512500000000448708e+00 4.000000000000000000e+02 -2.752963646907251132e+02 -2.898015789774168525e+02 1.629999999999999893e+00
-2.835137066254147271e+02 1.876945443160098204e-01 -8.515000000000448210e+00 4.000000000000000000e+02 -2.752933652614723883e+02 -2.898010795481641253e+02 2.600000000000000089e-01
-2.835118487134520251e+02 1.866009863967522386e-01 -8.517500000000447713e+00 4.000000000000000000e+02 -2.752867623631560150e+02 -2.897969766498477497e+02 1.510000000000000009e+00
-2.835099866297022686e+02 1.857243996251638218e-01 -8.520000000000447216e+00 4.000000000000000000e+02 -2.752859631222819417e+02 -2.897986774089737310e+02 1.489999999999999991e+00
-2.835081311623197280e+02 1.845344093095537819e-01 -8.522500000000446718e+00 4.000000000000000000e+02 -2.752805913695663094e+02 -2.897958056562580396e+02 1.475000000000000089e+00
-2.835062738100453430e+02 1.849705709296714240e-01 -8.525000000000446221e+00 4.000000000000000000e+02 -2.752744413966353250e+02 -2.897921556833271097e+02 1.245000000000000107e+00
-2.835044131283552815e+02 1.867802561552145413e-01 -8.527500000000445723e+00 4.000000000000000000e+02 -2.752741402233005488e+02 -2.897943545099923313e+02 9.250000000000000444e-01
-2.835025599778268770e+02 1.869777927906953463e-01 -8.530000000000445226e+00 4.000000000000000000e+02 -2.752725571196044712e+02 -2.897952714062962514e+02 1.334999999999999964e+00
-2.835007119487752334e+02 1.868370293704455509e-01 -8.532500000000444729e+00 4.000000000000000000e+02 -2.752718269708079788e+02 -2.897970412574997567e+02 5.999999999999999778e-02
-2.834988705874507673e+02 1.872037115436678278e-01 -8.535000000000444231e+00 4.000000000000000000e+02 -2.752714979954249088e+02 -2.897992122821166845e+02 7.049999999999999600e-01
-2.834970365928188585e+02 1.869982390807063688e-01 -8.537500000000443734e+00 4.000000000000000000e+02 -2.752654445373734688e+02 -2.897956588240652422e+02 1.729999999999999982e+00
-2.834951994448849746e+02 1.867368612909804104e-01 -8.540000000000443237e+00 4.000000000000000000e+02 -2.752652991020696618e+02 -2.897980133887614329e+02 1.350000000000000089e+00
-2.834933699746048887e+02 1.869233358925519173e-01 -8.542500000000442739e+00 4.000000000000000000e+02 -2.752648051980463606e+02 -2.898000194847381294e+02 1.030000000000000027e+00
-2.834915475015612287e+02 1.871950305255909996e-01 -8.545000000000442242e+00 4.000000000000000000e+02 -2.752596202004704651e+02 -2.897973344871622317e+02 1.695000000000000062e+00
-2.834897234573451215e+02 1.868842241199850651e-01 -8.547500000000441744e+00 4.000000000000000000e+02 -2.752576469176192973e+02 -2.897978612043110616e+02 1.040000000000000036e+00
-2.834879036920912085e+02 1.874775701924275839e-01 -8.550000000000441247e+00 4.000000000000000000e+02 -2.752568362747756510e+02 -2.897995505614674130e+02 1.135000000000000009e+00
-2.834860902956488644e+02 1.867769918353959779e-01 -8.552500000000440750e+00 4.000000000000000000e+02 -2.752448743425680391e+02 -2.897900886292597988e+02 1.290000000000000036e+00
-2.834842629889146224e+02 1.853716418249136133e-01 -8.555000000000440252e+00 4.000000000000000000e+02 -2.752442584816824365e+02 -2.897919727683741939e+02 1.395000000000000018e+00
-2.834824424454022846e+02 1.857435567650870256e-01 -8.557500000000439755e+00 4.000000000000000000e+02 -2.752438805386350396e+02 -2.897940948253267948e+02 1.830000000000000071e+00
-2.834806290589436344e+02 1.855556778182131938e-01 -8.560000000000439258e+00 4.000000000000000000e+02 -2.752431721086501284e+02 -2.897958863953418813e+02 4.099999999999999756e-01
-2.834788221920035767e+02 1.850626908039380292e-01 -8.562500000000438760e+00 4.000000000000000000e+02 -2.752415370145213274e+02 -2.897967513012130780e+02 3.800000000000000044e-01
-2.834770201418168654e+02 1.838921360212230072e-01 -8.565000000000438263e+00 4.000000000000000000e+02 -2.752356306211514152e+02 -2.897933449078431636e+02 1.969999999999999973e+00
-2.834752152008124426e+02 1.828531334221890903e-01 -8.567500000000437765e+00 4.000000000000000000e+02 -2.752342942404125665e+02 -2.897945085271043126e+02 1.280000000000000027e+00
-2.834734156051280252e+02 1.828213791394440180e-01 -8.570000000000437268e+00 4.000000000000000000e+02 -2.752318180856604499e+02 -2.897945323723521938e+02 1.389999999999999902e+00
-2.834716192849672325e+02 1.827358047185013712e-01 -8.572500000000436771e+00 4.000000000000000000e+02 -2.752251647390617109e+02 -2.897903790257534524e+02 2.000000000000000000e+00
-2.834698187296526157e+02 1.826758500972253674e-01 -8.575000000000436273e+00 4.000000000000000000e+02 -2.752251074254766650e+02 -2.897928217121684042e+02 5.949999999999999734e-01
-2.834680257915121615e+02 1.829949128566298044e-01 -8.577500000000435776e+00 4.000000000000000000e+02 -2.752220553235264902e+02 -2.897922696102182272e+02 4.299999999999999933e-01
-2.834662350747449864e+02 1.825457238604239196e-01 -8.580000000000435278e+00 4.000000000000000000e+02 -2.752199799804350278e+02 -2.897926942671267625e+02 1.485000000000000098e+00
-2.834644483171554725e+02 1.825072574269528958e-01 -8.582500000000434781e+00 4.000000000000000000e+02 -2.752176660286469314e+02 -2.897928803153386639e+02 8.699999999999999956e-01
-2.834626650778790236e+02 1.831092401957816196e-01 -8.585000000000434284e+00 4.000000000000000000e+02 -2.752172696506846705e+02 -2.897949839373764007e+02 1.959999999999999964e+00
-2.834608887502130301e+02 1.832603384188832563e-01 -8.587500000000433786e+00 4.000000000000000000e+02 -2.752171825302742718e+02 -2.897973968169659997e+02 5.500000000000000444e-01
-2.834591198418227691e+02 1.840250456888956332e-01 -8.590000000000433289e+00 4.000000000000000000e+02 -2.752142229418406032e+02 -2.897969372285323288e+02 1.205000000000000071e+00
-2.834573532459407943e+02 1.837501303572517120e-01 -8.592500000000432792e+00 4.000000000000000000e+02 -2.752134336485794393e+02 -2.897986479352711626e+02 6.700000000000000400e-01
-2.834555927769844175e+02 1.835003225858859999e-01 -8.595000000000432294e+00 4.000000000000000000e+02 -2.752111495297922943e+02 -2.897988638164840154e+02 4.299999999999999933e-01
-2.834538357808435194e+02 1.810153138250887583e-01 -8.597500000000431797e+00 4.000000000000000000e+02 -2.752083155456569443e+02 -2.897985298323486631e+02 1.469999999999999973e+00
-2.834520812809606696e+02 1.813233697016043422e-01 -8.600000000000431299e+00 4.000000000000000000e+02 -2.752079734483211837e+02 -2.898006877350129571e+02 1.790000000000000036e+00
-2.834503336259941193e+02 1.813860407072863945e-01 -8.602500000000430802e+00 4.000000000000000000e+02 -2.752029261923465242e+02 -2.897981404790382385e+02 3.150000000000000022e-01
-2.834485845742639185e+02 1.810982166122145354e-01 -8.605000000000430305e+00 4.000000000000000000e+02 -2.752009063276327083e+02 -2.897986206143244772e+02 1.900000000000000022e-01
-2.834468394137581981e+02 1.799303257223260344e-01 -8.607500000000429807e+00 4.000000000000000000e+02 -2.752004133106001973e+02 -2.898006275972919639e+02 1.370000000000000107e+00
-2.834451007833973790e+02 1.796609804138034061e-01 -8.610000000000429310e+00 4.000000000000000000e+02 -2.751944734382713023e+02 -2.897971877249630666e+02 9.250000000000000444e-01
-2.834433591952645202e+02 1.791803214979354464e-01 -8.612500000000428813e+00 4.000000000000000000e+02 -2.751895823052576588e+02 -2.897947965919494209e+02 1.290000000000000036e+00
-2.834416164765100348e+02 1.784784635591554203e-01 -8.615000000000428315e+00 4.000000000000000000e+02 -2.751688158810893015e+02 -2.897765301677810612e+02 3.300000000000000155e-01
-2.834398447480650134e+02 1.774267464834091979e-01 -8.617500000000427818e+00 4.000000000000000000e+02 -2.751609353429419116e+02 -2.897711496296336691e+02 6.700000000000000400e-01
-2.834380666199297139e+02 1.793161016059729440e-01 -8.620000000000427320e+00 4.000000000000000000e+02 -2.751589064628399228e+02 -2.897716207495316780e+02 1.399999999999999911e+00
-2.834362924832093995e+02 1.802843504232997662e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -2.751585863648099348e+02 -2.897738006515016878e+02 1.100000000000000089e+00
-2.834345253414613808e+02 1.790070485700220593e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -2.751529220632524471e+02 -2.897706363499441977e+02 8.149999999999999467e-01
-2.834327557311931969e+02 1.783777433165518733e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -2.751524003540445165e+02 -2.897726146407362648e+02 1.600000000000000089e+00
-2.834309927350040539e+02 1.791577103671674887e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -2.751522544027255890e+02 -2.897749686894173351e+02 1.844999999999999973e+00
-2.834292369758732661e+02 1.783476571252613774e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -2.751471589753740545e+02 -2.897723732620657984e+02 1.405000000000000027e+00
-2.834274797431633033e+02 1.777218730295848093e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -2.751448019367821303e+02 -2.897725162234738718e+02 1.985000000000000098e+00
-2.834257258434424216e+02 1.779599659244852361e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -2.751440912791507003e+02 -2.897743055658424396e+02 4.650000000000000244e-01
-2.834239781417983863e+02 1.786555871082664559e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -2.751412461483033667e+02 -2.897739604349951037e+02 2.700000000000000178e-01
-2.834222328875750918e+02 1.783683934717061048e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -2.751385510918045725e+02 -2.897737653784963072e+02 8.399999999999999689e-01
-2.834204903343909336e+02 1.774640056934998211e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -2.751380447191971825e+02 -2.897757590058889150e+02 1.689999999999999947e+00
-2.834187542739155674e+02 1.777523725964425261e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -2.751363014558434088e+02 -2.897765157425351390e+02 1.409999999999999920e+00
-2.834170225319569454e+02 1.774732500232745758e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -2.751353790658766343e+02 -2.897780933525683622e+02 1.395000000000000018e+00
-2.834152965065347303e+02 1.775866331339371884e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -2.751353660572532931e+02 -2.897805803439450187e+02 1.590000000000000080e+00
-2.834135777313575204e+02 1.794994881099211959e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -2.751333380499586951e+02 -2.897810523366504185e+02 5.899999999999999689e-01
-2.834118627142726723e+02 1.811067474157335433e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -2.751332356451039232e+02 -2.897834499317956443e+02 1.169999999999999929e+00
-2.834101547298967603e+02 1.813479037884319356e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -2.751319634339138247e+02 -2.897846777206055435e+02 5.400000000000000355e-01
-2.834084517481615535e+02 1.812550485711132142e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -2.751293822627573036e+02 -2.897845965494490201e+02 8.499999999999999778e-01
-2.834067515237569523e+02 1.812684072223781362e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -2.751286055877734498e+02 -2.897863198744651640e+02 1.425000000000000044e+00
-2.834050571052819123e+02 1.809094751531124534e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -2.751265674965681001e+02 -2.897867817832598121e+02 8.299999999999999600e-01
-2.834033663335073925e+02 1.806452005128107441e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -2.751255832834409603e+02 -2.897882975701326700e+02 5.000000000000000104e-03
-2.834016809700499948e+02 1.801416322137076031e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -2.751249517935415270e+02 -2.897901660802332344e+02 1.074999999999999956e+00
-2.834000015805130488e+02 1.804321678403141838e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -2.751231502385228396e+02 -2.897908645252145448e+02 1.189999999999999947e+00
-2.833983261762031702e+02 1.800964072552137807e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -2.751192182868367127e+02 -2.897894325735284156e+02 1.294999999999999929e+00
-2.833966511793838663e+02 1.793875162157457237e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -2.751183140183866271e+02 -2.897910283050783846e+02 4.149999999999999800e-01
-2.833949816475114289e+02 1.796762972868015951e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -2.751181919719319353e+02 -2.897934062586236905e+02 1.485000000000000098e+00
-2.833933188537844785e+02 1.804883269839119286e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -2.751177974054158426e+02 -2.897955116921075955e+02 6.700000000000000400e-01
-2.833916623088743449e+02 1.810503846476079759e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -2.751175839821434010e+02 -2.897977982688351517e+02 1.499999999999999944e-02
-2.833900122776856279e+02 1.809530513755678582e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -2.751133693111162302e+02 -2.897960835978079785e+02 3.300000000000000155e-01
-2.833883621399236858e+02 1.815928690317442640e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -2.751115192720348546e+02 -2.897967335587266007e+02 5.000000000000000000e-01
-2.833867157901607357e+02 1.797569103215370945e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -2.751052578274611164e+02 -2.897929721141528603e+02 9.949999999999999956e-01
-2.833850659574007409e+02 1.804499019131867721e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -2.751050045066063490e+02 -2.897952187932980905e+02 1.979999999999999982e+00
-2.833834225354561909e+02 1.805945770132199035e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -2.751022635295569216e+02 -2.897949778162486609e+02 1.375000000000000000e+00
-2.833817814148160323e+02 1.804223791142164357e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -2.750986230500559486e+02 -2.897938373367476856e+02 9.000000000000000222e-01
-2.833801411149094633e+02 1.802452288441475647e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -2.750967467428324653e+02 -2.897944610295242001e+02 9.500000000000000111e-02
-2.833785045213954845e+02 1.796784691287292290e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -2.750940538223917429e+02 -2.897942681090834753e+02 1.364999999999999991e+00
-2.833768702869546701e+02 1.814205092114580253e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -2.750939160067146645e+02 -2.897966302934063947e+02 1.849999999999999978e-01
-2.833752425652639886e+02 1.817830870731627912e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -2.750937405633825392e+02 -2.897989548500742671e+02 2.099999999999999922e-01
-2.833736212588843273e+02 1.816425912875158366e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -2.750934027783187048e+02 -2.898011170650104305e+02 6.199999999999999956e-01
-2.833720060702200954e+02 1.815701898861075414e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -2.750890327829186504e+02 -2.897992470696103737e+02 9.799999999999999822e-01
-2.833703904702747991e+02 1.826317391747006580e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -2.750888183143793526e+02 -2.898015326010710737e+02 6.049999999999999822e-01
-2.833687811556604856e+02 1.832591585136352785e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -2.750858653144903201e+02 -2.898010796011820389e+02 8.000000000000000444e-01
-2.833671736993509285e+02 1.845919541054397428e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -2.750825662871628197e+02 -2.898002805738545362e+02 1.949999999999999956e+00
-2.833655675409878540e+02 1.847469935836237309e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -2.750806615221009679e+02 -2.898008758087926822e+02 1.875000000000000000e+00
-2.833639649116934152e+02 1.843154753877274676e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -2.750757515803150000e+02 -2.897984658670067120e+02 1.370000000000000107e+00
-2.833623609890913713e+02 1.852038355332445985e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -2.750727043601930291e+02 -2.897979186468847388e+02 1.900000000000000022e-01
-2.833607587591068295e+02 1.843054390225999650e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -2.750719620646394787e+02 -2.897996763513311862e+02 1.810000000000000053e+00
-2.833591618991874270e+02 1.839670229299079918e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -2.750684456771941200e+02 -2.897986599638858252e+02 3.549999999999999822e-01
-2.833575659651932028e+02 1.839623703673391730e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -2.750660323822268083e+02 -2.897987466689185112e+02 2.000000000000000111e-01
-2.833559727121855190e+02 1.846391088575613515e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -2.750652034694825261e+02 -2.898004177561742267e+02 2.750000000000000222e-01
-2.833543846474974544e+02 1.848853325519383139e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -2.750627668326458775e+02 -2.898004811193375758e+02 1.459999999999999964e+00
-2.833527992011431706e+02 1.845898653727896799e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -2.750623675754516171e+02 -2.898025818621433132e+02 1.445000000000000062e+00
-2.833512195836808019e+02 1.846920609963991766e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -2.750615050934594592e+02 -2.898042193801511530e+02 1.635000000000000009e+00
-2.833496450359038477e+02 1.841029316212425826e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -2.750614419928348298e+02 -2.898066562795265213e+02 2.500000000000000000e-01
-2.833480767867501982e+02 1.842623119857257352e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -2.750603492141108859e+02 -2.898080635008025752e+02 1.475000000000000089e+00
-2.833465131932994723e+02 1.841477177790711295e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -2.750577972950082426e+02 -2.898080115816999296e+02 2.099999999999999922e-01
-2.833449519598644883e+02 1.837002692999687159e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -2.750559978124805980e+02 -2.898087120991723395e+02 6.350000000000000089e-01
-2.833433942508146970e+02 1.830221478019471992e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -2.750552039641054876e+02 -2.898104182507971700e+02 1.245000000000000107e+00
-2.833418416136838118e+02 1.834001103257152931e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -2.750527180340421864e+02 -2.898104323207339235e+02 2.000000000000000042e-02
-2.833402914052929873e+02 1.832467500286722450e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -2.750524353444023404e+02 -2.898126496310940752e+02 1.030000000000000027e+00
-2.833387470218539761e+02 1.827028586692468481e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -2.750519610666485164e+02 -2.898146753533402489e+02 9.549999999999999600e-01
-2.833372081379640122e+02 1.826351964003526951e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -2.750491313544113723e+02 -2.898143456411031025e+02 9.449999999999999512e-01
