logz logzerr logvol nlive logl logwt insert_order
-2.165732959425450588e+02 3.000024299856555166e-01 -9.895000000000173657e+00 4.000000000000000000e+02 -2.055770105991250318e+02 -2.214647248858165085e+02 4.499999999999999833e-02
-2.165658133248204251e+02 2.992940187745350977e-01 -9.897500000000173159e+00 4.000000000000000000e+02 -2.055749684817676268e+02 -2.214651827684591012e+02 2.049999999999999878e-01
-2.165583896684294416e+02 3.050663320636645692e-01 -9.900000000000172662e+00 4.000000000000000000e+02 -2.055728734952071477e+02 -2.214655877818986482e+02 7.950000000000000400e-01
-2.165510236898096252e+02 3.064703468874487302e-01 -9.902500000000172165e+00 4.000000000000000000e+02 -2.054987424304061676e+02 -2.213939567170976375e+02 1.209999999999999964e+00
-2.165431707089136069e+02 3.065681277336825272e-01 -9.905000000000171667e+00 4.000000000000000000e+02 -2.054961902600203700e+02 -2.213939045467118660e+02 1.195000000000000062e+00
-2.165353785121899932e+02 2.997748436556723073e-01 -9.907500000000171170e+00 4.000000000000000000e+02 -2.054818783988613120e+02 -2.213820926855528057e+02 3.699999999999999956e-01
-2.165275550528648409e+02 2.950977997280176957e-01 -9.910000000000170672e+00 4.000000000000000000e+02 -2.054702923920213777e+02 -2.213730066787128692e+02 1.919999999999999929e+00
-2.165197217484228247e+02 2.961485336356157738e-01 -9.912500000000170175e+00 4.000000000000000000e+02 -2.054544517908862531e+02 -2.213596660775777423e+02 1.010000000000000009e+00
-2.165118453545561295e+02 2.816328590264819964e-01 -9.915000000000169678e+00 4.000000000000000000e+02 -2.054497665516692564e+02 -2.213574808383607433e+02 1.370000000000000107e+00
-2.165040134845725106e+02 2.809077899690295421e-01 -9.917500000000169180e+00 4.000000000000000000e+02 -2.054435863527457400e+02 -2.213538006394372246e+02 9.749999999999999778e-01
-2.164962139363230165e+02 2.824676727553291355e-01 -9.920000000000168683e+00 4.000000000000000000e+02 -2.054400850038816202e+02 -2.213527992905731026e+02 1.590000000000000080e+00
-2.164884670269794071e+02 2.841523185903205850e-01 -9.922500000000168185e+00 4.000000000000000000e+02 -2.054391395874407351e+02 -2.213543538741322152e+02 1.264999999999999902e+00
-2.164807915668218641e+02 2.866049676808128388e-01 -9.925000000000167688e+00 4.000000000000000000e+02 -2.054355214909606104e+02 -2.213532357776520882e+02 9.749999999999999778e-01
-2.164731660820057755e+02 2.912208644514277522e-01 -9.927500000000167191e+00 4.000000000000000000e+02 -2.054272497101984243e+02 -2.213474639968898998e+02 8.850000000000000089e-01
-2.164655546658793526e+02 2.900982546385307836e-01 -9.930000000000166693e+00 4.000000000000000000e+02 -2.054129697397782763e+02 -2.213356840264697496e+02 1.504999999999999893e+00
-2.164579115761253831e+02 2.878242406633923500e-01 -9.932500000000166196e+00 4.000000000000000000e+02 -2.054120685822149142e+02 -2.213372828689063851e+02 7.950000000000000400e-01
-2.164503385323189093e+02 2.889593593495831114e-01 -9.935000000000165699e+00 4.000000000000000000e+02 -2.054075123976996338e+02 -2.213352266843911025e+02 1.629999999999999893e+00
-2.164428069963914254e+02 2.887477260045466232e-01 -9.937500000000165201e+00 4.000000000000000000e+02 -2.054068277847041202e+02 -2.213370420713955866e+02 7.850000000000000311e-01
-2.164353452684114529e+02 2.862798268422782622e-01 -9.940000000000164704e+00 4.000000000000000000e+02 -2.053806066897842300e+02 -2.213133209764757225e+02 1.350000000000000089e-01
-2.164277616884041322e+02 2.871953322054811575e-01 -9.942500000000164206e+00 4.000000000000000000e+02 -2.053567405135832473e+02 -2.212919548002747092e+02 4.499999999999999833e-02
-2.164200732669232536e+02 2.860338897617030196e-01 -9.945000000000163709e+00 4.000000000000000000e+02 -2.053523466766747845e+02 -2.212900609633662725e+02 1.955000000000000071e+00
-2.164124290984689480e+02 2.837214346410613652e-01 -9.947500000000163212e+00 4.000000000000000000e+02 -2.053498679912152625e+02 -2.212900822779067482e+02 1.415000000000000036e+00
-2.164048430814009976e+02 2.850349120965973149e-01 -9.950000000000162714e+00 4.000000000000000000e+02 -2.053405976393687808e+02 -2.212833119260602643e+02 1.189999999999999947e+00
-2.163972632260784508e+02 2.888857561659488593e-01 -9.952500000000162217e+00 4.000000000000000000e+02 -2.053339868075791230e+02 -2.212792010942706042e+02 1.729999999999999982e+00
-2.163897095210070631e+02 2.897930800694026310e-01 -9.955000000000161720e+00 4.000000000000000000e+02 -2.053302686292452108e+02 -2.212779829159366898e+02 1.520000000000000018e+00
-2.163822033427629208e+02 2.918262888003319011e-01 -9.957500000000161222e+00 4.000000000000000000e+02 -2.053280816520625365e+02 -2.212782959387540132e+02 1.354999999999999982e+00
-2.163747554107947906e+02 2.915804485903181198e-01 -9.960000000000160725e+00 4.000000000000000000e+02 -2.053267351917294548e+02 -2.212794494784209292e+02 1.649999999999999911e+00
-2.163673710323338071e+02 2.917495151470810288e-01 -9.962500000000160227e+00 4.000000000000000000e+02 -2.053148159622199103e+02 -2.212700302489113824e+02 9.300000000000000488e-01
-2.163599716679758274e+02 2.884217478562434156e-01 -9.965000000000159730e+00 4.000000000000000000e+02 -2.052910510859548765e+02 -2.212487653726463463e+02 1.520000000000000018e+00
-2.163524693796436225e+02 2.921642818929037211e-01 -9.967500000000159233e+00 4.000000000000000000e+02 -2.052885482483065118e+02 -2.212487625349979794e+02 1.919999999999999929e+00
-2.163450229357309524e+02 2.967716872062162170e-01 -9.970000000000158735e+00 4.000000000000000000e+02 -2.052516023200150244e+02 -2.212143166067064897e+02 1.290000000000000036e+00
-2.163373734804341666e+02 3.010455638974872117e-01 -9.972500000000158238e+00 4.000000000000000000e+02 -2.052510949297021625e+02 -2.212163092163936255e+02 1.090000000000000080e+00
-2.163297971498848256e+02 2.936974231470897978e-01 -9.975000000000157740e+00 4.000000000000000000e+02 -2.052499452444636461e+02 -2.212176595311551068e+02 5.100000000000000089e-01
-2.163222878974218020e+02 2.937011488905457712e-01 -9.977500000000157243e+00 4.000000000000000000e+02 -2.052103112436387846e+02 -2.211805255303302431e+02 4.199999999999999845e-01
-2.163145537282317150e+02 2.951360233764124263e-01 -9.980000000000156746e+00 4.000000000000000000e+02 -2.052095885759941893e+02 -2.211823028626856740e+02 1.060000000000000053e+00
-2.163068924941207456e+02 2.943603535374162417e-01 -9.982500000000156248e+00 4.000000000000000000e+02 -2.051831271373195875e+02 -2.211583414240110415e+02 4.299999999999999933e-01
-2.162991058459133740e+02 2.977168513204266898e-01 -9.985000000000155751e+00 4.000000000000000000e+02 -2.051471230823112251e+02 -2.211248373690027051e+02 2.999999999999999889e-02
-2.162911171562286938e+02 2.994608155969677443e-01 -9.987500000000155254e+00 4.000000000000000000e+02 -2.051399988073124803e+02 -2.211202130940039581e+02 1.650000000000000078e-01
-2.162831551921117352e+02 2.987739277219194078e-01 -9.990000000000154756e+00 4.000000000000000000e+02 -2.051389947159309486e+02 -2.211217090026224241e+02 1.504999999999999893e+00
-2.162752678814630087e+02 2.979395001533431397e-01 -9.992500000000154259e+00 4.000000000000000000e+02 -2.051379678502434558e+02 -2.211231821369349291e+02 4.400000000000000022e-01
-2.162674537687348391e+02 2.976025137702098533e-01 -9.995000000000153761e+00 4.000000000000000000e+02 -2.051297384322510311e+02 -2.211174527189425021e+02 1.564999999999999947e+00
-2.162596558657950823e+02 2.937507987125962394e-01 -9.997500000000153264e+00 4.000000000000000000e+02 -2.051229875520515975e+02 -2.211132018387430662e+02 1.030000000000000027e+00
-2.162518854662042997e+02 2.960361769180988034e-01 -1.000000000000015277e+01 4.000000000000000000e+02 -2.051143249587819071e+02 -2.211070392454733735e+02 5.100000000000000089e-01
-2.162441275015758038e+02 2.987590026378189600e-01 -1.000250000000015227e+01 4.000000000000000000e+02 -2.051114356711091204e+02 -2.211066499578005846e+02 1.395000000000000018e+00
-2.162364262740292702e+02 2.993487560325697183e-01 -1.000500000000015177e+01 4.000000000000000000e+02 -2.051074579725151068e+02 -2.211051722592065687e+02 2.550000000000000044e-01
-2.162287726440829658e+02 2.994515607393752887e-01 -1.000750000000015127e+01 4.000000000000000000e+02 -2.050927106536600775e+02 -2.210929249403515371e+02 1.169999999999999929e+00
-2.162210839099914779e+02 3.005408553858350262e-01 -1.001000000000015078e+01 4.000000000000000000e+02 -2.050797009758421154e+02 -2.210824152625335728e+02 1.169999999999999929e+00
-2.162133735393131246e+02 3.013237487181199548e-01 -1.001250000000015028e+01 4.000000000000000000e+02 -2.050769805835275292e+02 -2.210821948702189843e+02 1.584999999999999964e+00
-2.162057204838124846e+02 2.932525543333771023e-01 -1.001500000000014978e+01 4.000000000000000000e+02 -2.050761886073923677e+02 -2.210839028940838205e+02 1.814999999999999947e+00
-2.161981384652589213e+02 2.941244700928709599e-01 -1.001750000000014929e+01 4.000000000000000000e+02 -2.050756845639813832e+02 -2.210858988506728338e+02 4.949999999999999956e-01
-2.161906284497131594e+02 2.911757718126189443e-01 -1.002000000000014879e+01 4.000000000000000000e+02 -2.050729688905580872e+02 -2.210856831772495639e+02 1.104999999999999982e+00
-2.161831728125180518e+02 2.911374577197439195e-01 -1.002250000000014829e+01 4.000000000000000000e+02 -2.050553397867548142e+02 -2.210705540734462602e+02 1.955000000000000071e+00
-2.161756599598724051e+02 2.900923268412480827e-01 -1.002500000000014779e+01 4.000000000000000000e+02 -2.050487034932434369e+02 -2.210664177799349090e+02 1.985000000000000098e+00
-2.161681723374638580e+02 2.921518476157326516e-01 -1.002750000000014730e+01 4.000000000000000000e+02 -2.050362102291176996e+02 -2.210564245158091694e+02 2.800000000000000266e-01
-2.161606660005587912e+02 2.931798681533309137e-01 -1.003000000000014680e+01 4.000000000000000000e+02 -2.050151609566767092e+02 -2.210378752433681768e+02 1.235000000000000098e+00
-2.161530766277823261e+02 2.925361477997355242e-01 -1.003250000000014630e+01 4.000000000000000000e+02 -2.050066266875088559e+02 -2.210318409742003212e+02 1.820000000000000062e+00
-2.161454990035256856e+02 2.905607382505205893e-01 -1.003500000000014580e+01 4.000000000000000000e+02 -2.049876632271105734e+02 -2.210153775138020364e+02 7.249999999999999778e-01
-2.161378540035708227e+02 2.884252294068240241e-01 -1.003750000000014531e+01 4.000000000000000000e+02 -2.049874418775076492e+02 -2.210176561641991100e+02 1.250000000000000000e+00
-2.161302842097262840e+02 2.832933679580633135e-01 -1.004000000000014481e+01 4.000000000000000000e+02 -2.049851761146028934e+02 -2.210178904012943519e+02 7.000000000000000666e-02
-2.161227730404314968e+02 2.866575965082331923e-01 -1.004250000000014431e+01 4.000000000000000000e+02 -2.049753705081128885e+02 -2.210105847948043447e+02 1.900000000000000022e-01
-2.161152634092126164e+02 2.912319205692070478e-01 -1.004500000000014381e+01 4.000000000000000000e+02 -2.049596015608919402e+02 -2.209973158475833941e+02 1.274999999999999911e+00
-2.161077105662611757e+02 3.018245758708501536e-01 -1.004750000000014332e+01 4.000000000000000000e+02 -2.049560013455594571e+02 -2.209962156322509088e+02 2.000000000000000111e-01
-2.161002061202719631e+02 2.983354873606943736e-01 -1.005000000000014282e+01 4.000000000000000000e+02 -2.049495001381241650e+02 -2.209922144248156144e+02 5.999999999999999778e-01
-2.160927278202659636e+02 2.977944273668804431e-01 -1.005250000000014232e+01 4.000000000000000000e+02 -2.049494729341219852e+02 -2.209946872208134323e+02 5.749999999999999556e-01
-2.160853232950323672e+02 2.953510351603735873e-01 -1.005500000000014182e+01 4.000000000000000000e+02 -2.049363831068023671e+02 -2.209840973934938120e+02 1.084999999999999964e+00
-2.160778952340664887e+02 2.935235000414588291e-01 -1.005750000000014133e+01 4.000000000000000000e+02 -2.049320531561608334e+02 -2.209822674428522760e+02 9.899999999999999911e-01
-2.160705084872534769e+02 2.977330389335106631e-01 -1.006000000000014083e+01 4.000000000000000000e+02 -2.049293977271207723e+02 -2.209821120138122410e+02 5.999999999999999778e-02
-2.160631747690007387e+02 2.977501111607804840e-01 -1.006250000000014033e+01 4.000000000000000000e+02 -2.049259710394023841e+02 -2.209811853260938506e+02 1.760000000000000009e+00
-2.160558877176637509e+02 2.947569229455944129e-01 -1.006500000000013983e+01 4.000000000000000000e+02 -2.049251786353703153e+02 -2.209828929220617795e+02 7.850000000000000311e-01
-2.160486656818384006e+02 2.943624310710883929e-01 -1.006750000000013934e+01 4.000000000000000000e+02 -2.049175398702571442e+02 -2.209777541569486061e+02 1.500000000000000000e+00
-2.160414586217774513e+02 2.899358620831487543e-01 -1.007000000000013884e+01 4.000000000000000000e+02 -2.049098042027724205e+02 -2.209725184894638801e+02 1.820000000000000062e+00
-2.160342657047400223e+02 2.862335561003415685e-01 -1.007250000000013834e+01 4.000000000000000000e+02 -2.048990942592000124e+02 -2.209643085458914697e+02 1.304999999999999938e+00
-2.160270654948803326e+02 2.874740633365985287e-01 -1.007500000000013785e+01 4.000000000000000000e+02 -2.048974608268823374e+02 -2.209651751135737925e+02 1.100000000000000006e-01
-2.160199229277695565e+02 2.922952457748609345e-01 -1.007750000000013735e+01 4.000000000000000000e+02 -2.048871227385889426e+02 -2.209573370252803954e+02 8.649999999999999911e-01
-2.160127754088417475e+02 2.919144457776964852e-01 -1.008000000000013685e+01 4.000000000000000000e+02 -2.048850161036200745e+02 -2.209577303903115251e+02 1.270000000000000018e+00
-2.160056813958046007e+02 2.839032101567491861e-01 -1.008250000000013635e+01 4.000000000000000000e+02 -2.048849614027292603e+02 -2.209601756894207085e+02 1.395000000000000018e+00
-2.159986544969481201e+02 2.864005310944942040e-01 -1.008500000000013586e+01 4.000000000000000000e+02 -2.048743586633137568e+02 -2.209520729500052028e+02 1.544999999999999929e+00
-2.159916200607424059e+02 2.900611311639293421e-01 -1.008750000000013536e+01 4.000000000000000000e+02 -2.048665741390872483e+02 -2.209467884257786920e+02 1.330000000000000071e+00
-2.159845978803352864e+02 2.923556339585368091e-01 -1.009000000000013486e+01 4.000000000000000000e+02 -2.048414267551760588e+02 -2.209241410418675002e+02 8.299999999999999600e-01
-2.159774655086628172e+02 2.926331876904855189e-01 -1.009250000000013436e+01 4.000000000000000000e+02 -2.048281717315703929e+02 -2.209133860182618321e+02 2.000000000000000042e-02
-2.159703073444566712e+02 2.885637971363885224e-01 -1.009500000000013387e+01 4.000000000000000000e+02 -2.048234671031439973e+02 -2.209111813898354342e+02 5.699999999999999512e-01
-2.159631844251246093e+02 2.952674195586883488e-01 -1.009750000000013337e+01 4.000000000000000000e+02 -2.048196984848406998e+02 -2.209099127715321345e+02 1.375000000000000000e+00
-2.159561029368142329e+02 2.977119931646237672e-01 -1.010000000000013287e+01 4.000000000000000000e+02 -2.048194065227968963e+02 -2.209121208094883286e+02 1.979999999999999982e+00
-2.159490866984003219e+02 2.978814282876128261e-01 -1.010250000000013237e+01 4.000000000000000000e+02 -2.048140443624906482e+02 -2.209092586491821066e+02 1.320000000000000062e+00
-2.159420994441578330e+02 3.020055343550183680e-01 -1.010500000000013188e+01 4.000000000000000000e+02 -2.048138101978897794e+02 -2.209115244845812356e+02 8.449999999999999734e-01
-2.159351763231476298e+02 3.001895225274721080e-01 -1.010750000000013138e+01 4.000000000000000000e+02 -2.047953145855496189e+02 -2.208955288722410728e+02 1.854999999999999982e+00
-2.159281903262804008e+02 3.017417052328972837e-01 -1.011000000000013088e+01 4.000000000000000000e+02 -2.047842259547791457e+02 -2.208869402414705974e+02 4.499999999999999833e-02
-2.159211931635517203e+02 3.023217103486045554e-01 -1.011250000000013038e+01 4.000000000000000000e+02 -2.047769661380588957e+02 -2.208821804247503451e+02 1.925000000000000044e+00
-2.159142115839367477e+02 2.998869246505160846e-01 -1.011500000000012989e+01 4.000000000000000000e+02 -2.047655989548937896e+02 -2.208733132415852367e+02 1.560000000000000053e+00
-2.159072168733883359e+02 3.020831127503190716e-01 -1.011750000000012939e+01 4.000000000000000000e+02 -2.047642520382673013e+02 -2.208744663249587461e+02 1.850000000000000089e+00
-2.159002787263040943e+02 3.049735775519924474e-01 -1.012000000000012889e+01 4.000000000000000000e+02 -2.047621713855868961e+02 -2.208748856722783387e+02 1.169999999999999929e+00
-2.158933912645221085e+02 2.992978291131738189e-01 -1.012250000000012840e+01 4.000000000000000000e+02 -2.047554091615679681e+02 -2.208706234482594084e+02 1.165000000000000036e+00
-2.158865217983710920e+02 2.964260393866696153e-01 -1.012500000000012790e+01 4.000000000000000000e+02 -2.047502899442477542e+02 -2.208680042309391922e+02 1.020000000000000018e+00
-2.158796813677806483e+02 2.933643547679666841e-01 -1.012750000000012740e+01 4.000000000000000000e+02 -2.047385881974814481e+02 -2.208588024841728839e+02 4.799999999999999822e-01
-2.158728248209992842e+02 2.940118995830926507e-01 -1.013000000000012690e+01 4.000000000000000000e+02 -2.047204324103246904e+02 -2.208431466970161239e+02 1.179999999999999938e+00
-2.158659078846928310e+02 2.928565848103563685e-01 -1.013250000000012641e+01 4.000000000000000000e+02 -2.047125460953278662e+02 -2.208377603820192974e+02 1.650000000000000078e-01
-2.158590014910503783e+02 2.938592190478016009e-01 -1.013500000000012591e+01 4.000000000000000000e+02 -2.047118302855364789e+02 -2.208395445722279078e+02 4.050000000000000266e-01
-2.158521546538306950e+02 2.975458791098534728e-01 -1.013750000000012541e+01 4.000000000000000000e+02 -2.047055075364865786e+02 -2.208357218231780053e+02 1.145000000000000018e+00
-2.158453284203716294e+02 2.987069095423942056e-01 -1.014000000000012491e+01 4.000000000000000000e+02 -2.047031051802706543e+02 -2.208358194669621071e+02 1.379999999999999893e+00
-2.158385491283735007e+02 2.959037124791237816e-01 -1.014250000000012442e+01 4.000000000000000000e+02 -2.046986430612013805e+02 -2.208338573478928311e+02 1.364999999999999991e+00
-2.158318023052128467e+02 3.001143254247951031e-01 -1.014500000000012392e+01 4.000000000000000000e+02 -2.046967805377873049e+02 -2.208344948244787531e+02 1.040000000000000036e+00
-2.158251049532770480e+02 2.988260383239683682e-01 -1.014750000000012342e+01 4.000000000000000000e+02 -2.046948264046100405e+02 -2.208350406913014865e+02 1.084999999999999964e+00
-2.158184557761266262e+02 2.967526190490564209e-01 -1.015000000000012292e+01 4.000000000000000000e+02 -2.046945961362622484e+02 -2.208373104229536921e+02 1.794999999999999929e+00
-2.158118654445873403e+02 2.969420077736968366e-01 -1.015250000000012243e+01 4.000000000000000000e+02 -2.046819384734800167e+02 -2.208271527601714581e+02 8.699999999999999956e-01
-2.158052516388814297e+02 2.997126234673521683e-01 -1.015500000000012193e+01 4.000000000000000000e+02 -2.046773232690842690e+02 -2.208250375557757081e+02 1.429999999999999938e+00
-2.157986674217125085e+02 2.996844749329289348e-01 -1.015750000000012143e+01 4.000000000000000000e+02 -2.046726245238111233e+02 -2.208228388105025601e+02 9.500000000000000111e-02
-2.157921119219893740e+02 2.995124223862688506e-01 -1.016000000000012093e+01 4.000000000000000000e+02 -2.046701956503209203e+02 -2.208229099370123549e+02 1.304999999999999938e+00
-2.157855995788202961e+02 3.040530015394907748e-01 -1.016250000000012044e+01 4.000000000000000000e+02 -2.046678806966458808e+02 -2.208230949833373131e+02 7.149999999999999689e-01
-2.157791305653196048e+02 3.053292818964150057e-01 -1.016500000000011994e+01 4.000000000000000000e+02 -2.046636604330790021e+02 -2.208213747197704322e+02 1.049999999999999961e-01
-2.157726921002739005e+02 3.061518198128262425e-01 -1.016750000000011944e+01 4.000000000000000000e+02 -2.046604412163914617e+02 -2.208206555030828895e+02 9.849999999999999867e-01
-2.157662902360278849e+02 3.053744171804454455e-01 -1.017000000000011894e+01 4.000000000000000000e+02 -2.046430957986338797e+02 -2.208058100853253052e+02 3.049999999999999933e-01
-2.157598342632998936e+02 3.032855939348109708e-01 -1.017250000000011845e+01 4.000000000000000000e+02 -2.046376110267807746e+02 -2.208028253134721979e+02 1.040000000000000036e+00
-2.157534005898903615e+02 3.035113388703153947e-01 -1.017500000000011795e+01 4.000000000000000000e+02 -2.046248248537163477e+02 -2.207925391404077686e+02 5.999999999999999778e-02
-2.157469421629720898e+02 3.030483495575558850e-01 -1.017750000000011745e+01 4.000000000000000000e+02 -2.046193231171605760e+02 -2.207895374038519947e+02 9.699999999999999734e-01
-2.157405059507297835e+02 2.998655736643653924e-01 -1.018000000000011696e+01 4.000000000000000000e+02 -2.045921366222623021e+02 -2.207648509089537470e+02 1.794999999999999929e+00
-2.157339515850218561e+02 3.042780090528143799e-01 -1.018250000000011646e+01 4.000000000000000000e+02 -2.045852808632906203e+02 -2.207604951499820345e+02 8.800000000000000044e-01
-2.157274115669885930e+02 3.034579571098365847e-01 -1.018500000000011596e+01 4.000000000000000000e+02 -2.045759754830096711e+02 -2.207536897697011113e+02 8.950000000000000178e-01
-2.157208698189160714e+02 3.026882600640324328e-01 -1.018750000000011546e+01 4.000000000000000000e+02 -2.045680924682712600e+02 -2.207483067549626981e+02 1.679999999999999938e+00
-2.157143356218982433e+02 3.013929345480836353e-01 -1.019000000000011497e+01 4.000000000000000000e+02 -2.045626363498241744e+02 -2.207453506365156102e+02 5.400000000000000355e-01
-2.157078246871616045e+02 3.026814406704073646e-01 -1.019250000000011447e+01 4.000000000000000000e+02 -2.045459716151276268e+02 -2.207311859018190603e+02 1.774999999999999911e+00
-2.157012638915816467e+02 3.029902180902676601e-01 -1.019500000000011397e+01 4.000000000000000000e+02 -2.045433515254601957e+02 -2.207310658121516269e+02 3.500000000000000333e-02
-2.156947450793799419e+02 3.038394020208157187e-01 -1.019750000000011347e+01 4.000000000000000000e+02 -2.045429921408601786e+02 -2.207332064275516075e+02 1.219999999999999973e+00
-2.156882822914259634e+02 3.011174261964471022e-01 -1.020000000000011298e+01 4.000000000000000000e+02 -2.045279441472925441e+02 -2.207206584339839708e+02 5.699999999999999512e-01
-2.156817801841463336e+02 3.014459576406713914e-01 -1.020250000000011248e+01 4.000000000000000000e+02 -2.045150250008979071e+02 -2.207102392875893315e+02 1.719999999999999973e+00
-2.156752526410188864e+02 3.005063891955322974e-01 -1.020500000000011198e+01 4.000000000000000000e+02 -2.045017705073863681e+02 -2.206994847940777902e+02 6.800000000000000488e-01
-2.156686975383211120e+02 3.009058465922174186e-01 -1.020750000000011148e+01 4.000000000000000000e+02 -2.044980001595592398e+02 -2.206982144462506596e+02 1.314999999999999947e+00
-2.156621768739559570e+02 3.003981943142393085e-01 -1.021000000000011099e+01 4.000000000000000000e+02 -2.044843992749157451e+02 -2.206871135616071626e+02 7.950000000000000400e-01
-2.156556263728405156e+02 2.994636894366491942e-01 -1.021250000000011049e+01 4.000000000000000000e+02 -2.044751915898438313e+02 -2.206804058765352465e+02 2.049999999999999878e-01
-2.156490748453762194e+02 2.902736929127313625e-01 -1.021500000000010999e+01 4.000000000000000000e+02 -2.044719790485708870e+02 -2.206796933352623000e+02 1.549999999999999989e-01
-2.156425613367725589e+02 2.932401028942666632e-01 -1.021750000000010949e+01 4.000000000000000000e+02 -2.044719600086621085e+02 -2.206821742953535193e+02 3.250000000000000111e-01
-2.156361059631916248e+02 2.948742804401664475e-01 -1.022000000000010900e+01 4.000000000000000000e+02 -2.044709042826648897e+02 -2.206836185693563266e+02 9.100000000000000311e-01
-2.156297012215803477e+02 2.932582634571339053e-01 -1.022250000000010850e+01 4.000000000000000000e+02 -2.044657680184476192e+02 -2.206809823051390254e+02 4.899999999999999911e-01
-2.156233204939773032e+02 2.908103123637515997e-01 -1.022500000000010800e+01 4.000000000000000000e+02 -2.044553243897523487e+02 -2.206730386764437810e+02 1.104999999999999982e+00
-2.156169298179535474e+02 2.925447891946546530e-01 -1.022750000000010751e+01 4.000000000000000000e+02 -2.044419024488182686e+02 -2.206621167355096986e+02 9.500000000000000111e-02
-2.156105102113380667e+02 2.932720811470870825e-01 -1.023000000000010701e+01 4.000000000000000000e+02 -2.044360333707524546e+02 -2.206587476574438824e+02 2.000000000000000111e-01
-2.156041100956382479e+02 2.947099740714924088e-01 -1.023250000000010651e+01 4.000000000000000000e+02 -2.044353592172911647e+02 -2.206605735039825902e+02 7.850000000000000311e-01
-2.155977622450448621e+02 2.937548018496469182e-01 -1.023500000000010601e+01 4.000000000000000000e+02 -2.044314807626793709e+02 -2.206591950493707941e+02 2.500000000000000139e-02
-2.155914457620145015e+02 2.953047147715234799e-01 -1.023750000000010552e+01 4.000000000000000000e+02 -2.044123274906700090e+02 -2.206425417773614299e+02 1.979999999999999982e+00
-2.155850638571927789e+02 2.920722818964623935e-01 -1.024000000000010502e+01 4.000000000000000000e+02 -2.044059634267522654e+02 -2.206386777134436841e+02 7.249999999999999778e-01
-2.155786979498069229e+02 2.934251089070522567e-01 -1.024250000000010452e+01 4.000000000000000000e+02 -2.044019608122271450e+02 -2.206371750989185614e+02 6.199999999999999956e-01
-2.155723628289123610e+02 2.931753278190611378e-01 -1.024500000000010402e+01 4.000000000000000000e+02 -2.044010304048917135e+02 -2.206387446915831276e+02 1.449999999999999900e-01
-2.155660774315025776e+02 2.906568047376262842e-01 -1.024750000000010353e+01 4.000000000000000000e+02 -2.044007664637681785e+02 -2.206409807504595904e+02 1.000000000000000000e+00
-2.155598452014249915e+02 2.841347685690869818e-01 -1.025000000000010303e+01 4.000000000000000000e+02 -2.043997332128851951e+02 -2.206424474995766047e+02 1.580000000000000071e+00
-2.155536606214261894e+02 2.793421521294245924e-01 -1.025250000000010253e+01 4.000000000000000000e+02 -2.043958800501183930e+02 -2.206410943368098003e+02 1.199999999999999956e+00
-2.155475057581033980e+02 2.805085592593140054e-01 -1.025500000000010203e+01 4.000000000000000000e+02 -2.043817979196418833e+02 -2.206295122063332883e+02 1.925000000000000044e+00
-2.155413175033069990e+02 2.818803310354078273e-01 -1.025750000000010154e+01 4.000000000000000000e+02 -2.043794501384789726e+02 -2.206296644251703754e+02 5.550000000000000488e-01
-2.155351682408414433e+02 2.798150677850875789e-01 -1.026000000000010104e+01 4.000000000000000000e+02 -2.043659177803328930e+02 -2.206186320670242935e+02 1.264999999999999902e+00
-2.155289889703159076e+02 2.813563390638856854e-01 -1.026250000000010054e+01 4.000000000000000000e+02 -2.043634906537995164e+02 -2.206187049404909430e+02 1.360000000000000098e+00
-2.155228480949492393e+02 2.827484587966969110e-01 -1.026500000000010004e+01 4.000000000000000000e+02 -2.043524827971232867e+02 -2.206101970838147110e+02 1.044999999999999929e+00
-2.155166927117259661e+02 2.820236523481581270e-01 -1.026750000000009955e+01 4.000000000000000000e+02 -2.043328637307357099e+02 -2.205930780174271320e+02 3.200000000000000067e-01
-2.155104696822328663e+02 2.816482527620554621e-01 -1.027000000000009905e+01 4.000000000000000000e+02 -2.043320395422007323e+02 -2.205947538288921521e+02 5.999999999999999778e-01
-2.155042954630010286e+02 2.857572804866852501e-01 -1.027250000000009855e+01 4.000000000000000000e+02 -2.043307392247745611e+02 -2.205959535114659786e+02 1.235000000000000098e+00
-2.154981664656845339e+02 2.821129182719551154e-01 -1.027500000000009805e+01 4.000000000000000000e+02 -2.043273042402768453e+02 -2.205950185269682606e+02 1.754999999999999893e+00
-2.154920691233251659e+02 2.820245328282757202e-01 -1.027750000000009756e+01 4.000000000000000000e+02 -2.043239830789156031e+02 -2.205941973656070161e+02 1.370000000000000107e+00
-2.154860037698181827e+02 2.819785036826753521e-01 -1.028000000000009706e+01 4.000000000000000000e+02 -2.043130201879423851e+02 -2.205857344746337958e+02 1.669999999999999929e+00
-2.154799239011226177e+02 2.850380188883193666e-01 -1.028250000000009656e+01 4.000000000000000000e+02 -2.043024121984942099e+02 -2.205776264851856183e+02 1.139999999999999902e+00
-2.154738317267290029e+02 2.841292614953753182e-01 -1.028500000000009607e+01 4.000000000000000000e+02 -2.042973718659223721e+02 -2.205750861526137783e+02 3.750000000000000000e-01
-2.154677610869621276e+02 2.847776617370183505e-01 -1.028750000000009557e+01 4.000000000000000000e+02 -2.042927509610421453e+02 -2.205729652477335492e+02 3.800000000000000044e-01
