logz logzerr logvol nlive logl logwt insert_order
-3.465773582188310229e+02 1.657640129748541857e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -3.383870382480756689e+02 -3.493272525347670694e+02 1.709999999999999964e+00
-3.465153842793110357e+02 1.726242143464518097e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -3.382617846862598867e+02 -3.492044989729512849e+02 6.350000000000000089e-01
-3.464496517262430189e+02 1.898070608998102815e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -3.382426861387574490e+02 -3.491879004254488450e+02 4.050000000000000266e-01
-3.463869741279821142e+02 1.734081162198897463e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -3.382077789955105231e+02 -3.491554932822019168e+02 1.074999999999999956e+00
-3.463261096608158027e+02 2.073682736158751483e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -3.380963548765595874e+02 -3.490465691632509788e+02 7.950000000000000400e-01
-3.462623422258546384e+02 2.017433147585226960e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -3.380278145260482461e+02 -3.489805288127396352e+02 4.249999999999999889e-01
-3.461984342275651443e+02 1.481442161520917511e-01 -4.962500000000075850e+00 4.000000000000000000e+02 -3.380127125681933649e+02 -3.489679268548847517e+02 3.500000000000000333e-02
-3.461376272169253525e+02 8.902560687036741027e-02 -4.965000000000076241e+00 4.000000000000000000e+02 -3.380028057946758508e+02 -3.489605200813672354e+02 1.250000000000000000e+00
-3.460798926402409279e+02 9.723473845878560784e-02 -4.967500000000076632e+00 4.000000000000000000e+02 -3.379681501935668848e+02 -3.489283644802582671e+02 7.149999999999999689e-01
-3.460235758401776707e+02 1.228544482844838998e-01 -4.970000000000077023e+00 4.000000000000000000e+02 -3.378039256605545688e+02 -3.487666399472459489e+02 1.639999999999999902e+00
-3.459611901353950429e+02 1.149847892303160063e-01 -4.972500000000077414e+00 4.000000000000000000e+02 -3.377985477604601101e+02 -3.487637620471514879e+02 9.949999999999999956e-01
-3.459023045632408184e+02 1.590109575101063266e-01 -4.975000000000077804e+00 4.000000000000000000e+02 -3.377464012331864751e+02 -3.487141155198778506e+02 8.649999999999999911e-01
-3.458439450342934833e+02 1.850191977539433763e-01 -4.977500000000078195e+00 4.000000000000000000e+02 -3.377073924681077415e+02 -3.486776067547991147e+02 1.290000000000000036e+00
-3.457868115249827383e+02 1.634392798653715728e-01 -4.980000000000078586e+00 4.000000000000000000e+02 -3.376867667556948618e+02 -3.486594810423862327e+02 1.614999999999999991e+00
-3.457318047529225282e+02 1.743480531147365009e-01 -4.982500000000078977e+00 4.000000000000000000e+02 -3.376793435499173484e+02 -3.486545578366087170e+02 1.084999999999999964e+00
-3.456794159216796629e+02 1.831880416393037725e-01 -4.985000000000079368e+00 4.000000000000000000e+02 -3.376003702838037270e+02 -3.485780845704950934e+02 6.949999999999999512e-01
-3.456257836669258836e+02 1.905361985767796695e-01 -4.987500000000079758e+00 4.000000000000000000e+02 -3.375966842848794727e+02 -3.485768985715708368e+02 1.645000000000000018e+00
-3.455748231124398444e+02 1.853262123207556067e-01 -4.990000000000080149e+00 4.000000000000000000e+02 -3.375223174127281709e+02 -3.485050316994195896e+02 1.669999999999999929e+00
-3.455228134683811732e+02 2.181482456621854915e-01 -4.992500000000080540e+00 4.000000000000000000e+02 -3.373498481651405996e+02 -3.483350624518320160e+02 2.449999999999999956e-01
-3.454644787657207985e+02 2.198516403480720582e-01 -4.995000000000080931e+00 4.000000000000000000e+02 -3.373066328666508298e+02 -3.482943471533422439e+02 9.050000000000000266e-01
-3.454071342271450931e+02 2.409477443786823270e-01 -4.997500000000081322e+00 4.000000000000000000e+02 -3.372566895002510705e+02 -3.482469037869424824e+02 1.000000000000000000e+00
-3.453503389220350641e+02 2.421994254543762826e-01 -5.000000000000081712e+00 4.000000000000000000e+02 -3.370556172808245492e+02 -3.480483315675159588e+02 1.895000000000000018e+00
-3.452851688314530634e+02 2.462303087750827291e-01 -5.002500000000082103e+00 4.000000000000000000e+02 -3.370131397627484375e+02 -3.480083540494398449e+02 4.650000000000000244e-01
-3.452215695674145763e+02 2.509836335341020797e-01 -5.005000000000082494e+00 4.000000000000000000e+02 -3.369138548783242868e+02 -3.479115691650156919e+02 5.799999999999999600e-01
-3.451558932875010441e+02 2.490714968289808595e-01 -5.007500000000082885e+00 4.000000000000000000e+02 -3.368734362663278716e+02 -3.478736505530192744e+02 9.599999999999999645e-01
-3.450919587051316171e+02 2.304280066728618681e-01 -5.010000000000083276e+00 4.000000000000000000e+02 -3.368221946689904485e+02 -3.478249089556818490e+02 6.800000000000000488e-01
-3.450289584039689998e+02 1.596780705372709275e-01 -5.012500000000083666e+00 4.000000000000000000e+02 -3.366596119395402411e+02 -3.476648262262316393e+02 1.549999999999999989e-01
-3.449597525818747386e+02 2.419238475638719188e-01 -5.015000000000084057e+00 4.000000000000000000e+02 -3.366569560744535465e+02 -3.476646703611449425e+02 1.100000000000000089e+00
-3.448950179966469705e+02 2.595289299533020122e-01 -5.017500000000084448e+00 4.000000000000000000e+02 -3.365632686800992133e+02 -3.475734829667906070e+02 1.804999999999999938e+00
-3.448286045329421086e+02 2.325344397902217863e-01 -5.020000000000084839e+00 4.000000000000000000e+02 -3.364618368659893122e+02 -3.474745511526807036e+02 7.550000000000000044e-01
-3.447600694737930667e+02 1.961507999296139837e-01 -5.022500000000085230e+00 4.000000000000000000e+02 -3.364153527341942436e+02 -3.474305670208856327e+02 1.899999999999999911e+00
-3.446931421416038006e+02 2.181961484851269173e-01 -5.025000000000085620e+00 4.000000000000000000e+02 -3.363887399154111222e+02 -3.474064542021025090e+02 1.989999999999999991e+00
-3.446289316767747550e+02 2.106153778504362695e-01 -5.027500000000086011e+00 4.000000000000000000e+02 -3.363642390721480524e+02 -3.473844533588394370e+02 1.814999999999999947e+00
-3.445672950075915537e+02 2.269002198266099057e-01 -5.030000000000086402e+00 4.000000000000000000e+02 -3.363554700200360230e+02 -3.473781843067274053e+02 1.229999999999999982e+00
-3.445088832078428709e+02 2.208230097966902283e-01 -5.032500000000086793e+00 4.000000000000000000e+02 -3.363519162642548963e+02 -3.473771305509462763e+02 8.750000000000000000e-01
-3.444536392594701510e+02 2.415351164724105770e-01 -5.035000000000087184e+00 4.000000000000000000e+02 -3.362826646296687159e+02 -3.473103789163600936e+02 1.659999999999999920e+00
-3.443977734432682496e+02 2.370189915030997962e-01 -5.037500000000087574e+00 4.000000000000000000e+02 -3.362233171552185240e+02 -3.472535314419098995e+02 1.165000000000000036e+00
-3.443418542649028495e+02 1.749558344942468147e-01 -5.040000000000087965e+00 4.000000000000000000e+02 -3.361348447899672465e+02 -3.471675590766586765e+02 5.000000000000000278e-02
-3.442842772280303052e+02 1.796716431586733720e-01 -5.042500000000088356e+00 4.000000000000000000e+02 -3.360875381527025638e+02 -3.471227524393939916e+02 1.959999999999999964e+00
-3.442274104149202003e+02 1.578034014209422076e-01 -5.045000000000088747e+00 4.000000000000000000e+02 -3.360739725387771273e+02 -3.471116868254685528e+02 1.010000000000000009e+00
-3.441730214579503695e+02 2.076826101525499901e-01 -5.047500000000089138e+00 4.000000000000000000e+02 -3.360693822065508130e+02 -3.471095964932422362e+02 1.745000000000000107e+00
-3.441213334941603534e+02 1.853857404887126470e-01 -5.050000000000089528e+00 4.000000000000000000e+02 -3.360615961630347783e+02 -3.471043104497261993e+02 1.739999999999999991e+00
-3.440719322303674517e+02 1.751717185120795495e-01 -5.052500000000089919e+00 4.000000000000000000e+02 -3.360606305695746414e+02 -3.471058448562660601e+02 1.385000000000000009e+00
-3.440249275006135576e+02 1.603070920394207843e-01 -5.055000000000090310e+00 4.000000000000000000e+02 -3.360330240549187693e+02 -3.470807383416101857e+02 3.549999999999999822e-01
-3.439789178392016424e+02 1.724187642133536702e-01 -5.057500000000090701e+00 4.000000000000000000e+02 -3.358093333257869517e+02 -3.468595476124783659e+02 1.469999999999999973e+00
-3.439243355089268448e+02 1.682411703907097655e-01 -5.060000000000091092e+00 4.000000000000000000e+02 -3.357955879100999255e+02 -3.468483021967913373e+02 1.225000000000000089e+00
-3.438720085846164807e+02 1.969037509881655379e-01 -5.062500000000091482e+00 4.000000000000000000e+02 -3.357350776305349882e+02 -3.467902919172263978e+02 5.849999999999999645e-01
-3.438193911319465883e+02 2.222125500187387970e-01 -5.065000000000091873e+00 4.000000000000000000e+02 -3.356728223309509076e+02 -3.467305366176423149e+02 9.200000000000000400e-01
-3.437664065723499220e+02 2.053242434807573680e-01 -5.067500000000092264e+00 4.000000000000000000e+02 -3.354708492523328687e+02 -3.465310635390242737e+02 1.165000000000000036e+00
-3.437053136310785248e+02 1.833886507122625409e-01 -5.070000000000092655e+00 4.000000000000000000e+02 -3.353910683357637481e+02 -3.464537826224551509e+02 7.700000000000000178e-01
-3.436432539826762422e+02 1.923064662561615457e-01 -5.072500000000093046e+00 4.000000000000000000e+02 -3.353606281234857533e+02 -3.464258424101771539e+02 5.749999999999999556e-01
-3.435832148189389841e+02 1.916807582312207991e-01 -5.075000000000093436e+00 4.000000000000000000e+02 -3.353407007780716071e+02 -3.464084150647630054e+02 1.774999999999999911e+00
-3.435256095444545394e+02 1.493597781849849981e-01 -5.077500000000093827e+00 4.000000000000000000e+02 -3.352962878728809528e+02 -3.463665021595723488e+02 1.665000000000000036e+00
-3.434688762132155375e+02 1.615351910060418283e-01 -5.080000000000094218e+00 4.000000000000000000e+02 -3.352732163489455388e+02 -3.463459306356369325e+02 8.299999999999999600e-01
-3.434141036404408283e+02 1.452185136991680225e-01 -5.082500000000094609e+00 4.000000000000000000e+02 -3.352634959171579112e+02 -3.463387102038493026e+02 1.840000000000000080e+00
-3.433618093280048811e+02 1.577193991566030740e-01 -5.085000000000095000e+00 4.000000000000000000e+02 -3.352483432345268852e+02 -3.463260575212182744e+02 1.849999999999999978e-01
-3.433114972298687348e+02 1.727777196308353802e-01 -5.087500000000095390e+00 4.000000000000000000e+02 -3.352315897053740059e+02 -3.463118039920653928e+02 7.149999999999999689e-01
-3.432629244246346047e+02 2.221441092443683929e-01 -5.090000000000095781e+00 4.000000000000000000e+02 -3.351980024712055410e+02 -3.462807167578969256e+02 8.750000000000000000e-01
-3.432151737775286051e+02 2.033272530147051116e-01 -5.092500000000096172e+00 4.000000000000000000e+02 -3.351693077732751362e+02 -3.462545220599665186e+02 1.360000000000000098e+00
-3.431684179913104913e+02 2.194731964927477130e-01 -5.095000000000096563e+00 4.000000000000000000e+02 -3.351077806703885926e+02 -3.461954949570799727e+02 1.790000000000000036e+00
-3.431210983621345463e+02 1.980330878000062245e-01 -5.097500000000096954e+00 4.000000000000000000e+02 -3.350386075191134978e+02 -3.461288218058049324e+02 9.050000000000000266e-01
-3.430728759573262323e+02 1.858576339585898407e-01 -5.100000000000097344e+00 4.000000000000000000e+02 -3.349698508676922302e+02 -3.460625651543836625e+02 9.000000000000000222e-01
-3.430237971980081966e+02 1.857979353225338026e-01 -5.102500000000097735e+00 4.000000000000000000e+02 -3.348976821938728676e+02 -3.459928964805642977e+02 3.150000000000000022e-01
-3.429737225820186950e+02 1.829321160316913775e-01 -5.105000000000098126e+00 4.000000000000000000e+02 -3.348086127939916423e+02 -3.459063270806830701e+02 1.695000000000000062e+00
-3.429218342254641811e+02 1.881706804583902493e-01 -5.107500000000098517e+00 4.000000000000000000e+02 -3.347156767207484336e+02 -3.458158910074398591e+02 9.500000000000000111e-02
-3.428679606146567949e+02 2.113475285246830260e-01 -5.110000000000098908e+00 4.000000000000000000e+02 -3.347091657675329088e+02 -3.458118800542243321e+02 1.774999999999999911e+00
-3.428166413368776944e+02 2.009683255583071260e-01 -5.112500000000099298e+00 4.000000000000000000e+02 -3.346567180795800027e+02 -3.457619323662714237e+02 1.350000000000000089e+00
-3.427653906277636793e+02 2.499054407954343360e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -3.346164453799937064e+02 -3.457241596666851251e+02 1.804999999999999938e+00
-3.427148089801938795e+02 2.493851920044717618e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -3.345825463642725026e+02 -3.456927606509639190e+02 4.949999999999999956e-01
-3.426651649131428030e+02 2.920566253458120598e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -3.345374051442304335e+02 -3.456501194309218477e+02 8.149999999999999467e-01
-3.426158588799135600e+02 2.674472698047303809e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -3.345276618594779166e+02 -3.456428761461693284e+02 2.800000000000000266e-01
-3.425685364914963316e+02 2.547180918347714540e-01 -5.125000000000101252e+00 4.000000000000000000e+02 -3.344905842609543924e+02 -3.456082985476458020e+02 1.495000000000000107e+00
-3.425217996025533012e+02 2.678551955601530254e-01 -5.127500000000101643e+00 4.000000000000000000e+02 -3.344763536596889821e+02 -3.455965679463803895e+02 1.304999999999999938e+00
-3.424766347354262734e+02 2.671107112731604394e-01 -5.130000000000102034e+00 4.000000000000000000e+02 -3.344273364775061737e+02 -3.455500507641975787e+02 1.125000000000000000e+00
-3.424314101112954063e+02 2.365461903951556755e-01 -5.132500000000102425e+00 4.000000000000000000e+02 -3.344215856908263049e+02 -3.455467999775177077e+02 9.799999999999999822e-01
-3.423880046961963899e+02 2.405875772849156158e-01 -5.135000000000102816e+00 4.000000000000000000e+02 -3.343599559204790239e+02 -3.454876702071704244e+02 6.850000000000000533e-01
-3.423439263070463312e+02 2.908958221531130484e-01 -5.137500000000103206e+00 4.000000000000000000e+02 -3.343547150850756680e+02 -3.454849293717670662e+02 4.949999999999999956e-01
-3.423015956231179757e+02 2.838062866861767453e-01 -5.140000000000103597e+00 4.000000000000000000e+02 -3.342688149259879538e+02 -3.454015292126793497e+02 7.500000000000000000e-01
-3.422575287923167480e+02 2.861462099389533442e-01 -5.142500000000103988e+00 4.000000000000000000e+02 -3.342685686443680879e+02 -3.454037829310594816e+02 1.354999999999999982e+00
-3.422154152040990880e+02 2.862765756733931521e-01 -5.145000000000104379e+00 4.000000000000000000e+02 -3.342642277503044852e+02 -3.454019420369958766e+02 9.250000000000000444e-01
-3.421749307548540173e+02 2.952795398436620644e-01 -5.147500000000104770e+00 4.000000000000000000e+02 -3.341869546382504268e+02 -3.453271689249418159e+02 1.030000000000000027e+00
-3.421330632362651158e+02 2.708370222167338914e-01 -5.150000000000105160e+00 4.000000000000000000e+02 -3.341767655052656778e+02 -3.453194797919571215e+02 1.044999999999999929e+00
-3.420925744114408076e+02 2.753987982424417891e-01 -5.152500000000105551e+00 4.000000000000000000e+02 -3.340690953866089785e+02 -3.452143096733004199e+02 2.000000000000000000e+00
-3.420494377117306612e+02 2.816150602061535668e-01 -5.155000000000105942e+00 4.000000000000000000e+02 -3.340097403388414818e+02 -3.451574546255329210e+02 5.200000000000000178e-01
-3.420057180086147923e+02 2.898845336953854157e-01 -5.157500000000106333e+00 4.000000000000000000e+02 -3.339720985486293330e+02 -3.451223128353207699e+02 1.659999999999999920e+00
-3.419623637469651385e+02 2.969482462692911717e-01 -5.160000000000106724e+00 4.000000000000000000e+02 -3.339461648435709549e+02 -3.450988791302623895e+02 1.729999999999999982e+00
-3.419198466603737074e+02 3.006795500446580727e-01 -5.162500000000107114e+00 4.000000000000000000e+02 -3.339345266793263249e+02 -3.450897409660177573e+02 5.250000000000000222e-01
-3.418786970033665966e+02 2.746252560236554507e-01 -5.165000000000107505e+00 4.000000000000000000e+02 -3.339054309784915517e+02 -3.450631452651829818e+02 4.050000000000000266e-01
-3.418381300025784526e+02 2.901666703142175563e-01 -5.167500000000107896e+00 4.000000000000000000e+02 -3.338924672545136900e+02 -3.450526815412051178e+02 1.425000000000000044e+00
-3.417987426244891935e+02 2.432133664729611289e-01 -5.170000000000108287e+00 4.000000000000000000e+02 -3.338914906035390686e+02 -3.450542048902304941e+02 1.840000000000000080e+00
-3.417609046070179488e+02 2.463042582100464506e-01 -5.172500000000108678e+00 4.000000000000000000e+02 -3.338478229853994890e+02 -3.450130372720909122e+02 7.700000000000000178e-01
-3.417229427594151616e+02 2.717158304023429283e-01 -5.175000000000109068e+00 4.000000000000000000e+02 -3.338389481104118204e+02 -3.450066623971032413e+02 5.000000000000000000e-01
-3.416861398193082096e+02 2.539967911919339683e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -3.337967362189987170e+02 -3.449669505056901357e+02 4.799999999999999822e-01
-3.416492316198265371e+02 2.588835876873979425e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -3.337839688093473569e+02 -3.449566830960387733e+02 1.895000000000000018e+00
-3.416132764686120140e+02 2.521379328159691902e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -3.337406040557981441e+02 -3.449158183424895583e+02 1.500000000000000000e+00
-3.415771475164780782e+02 2.594791306959645660e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -3.337168560277751794e+02 -3.448945703144665913e+02 9.150000000000000355e-01
-3.415415428283943129e+02 2.682744993697991909e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -3.336665941334676972e+02 -3.448468084201591068e+02 1.965000000000000080e+00
-3.415055103980691911e+02 2.705838080851998284e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -3.336578801895369679e+02 -3.448405944762283752e+02 3.499999999999999778e-01
-3.414705182357947137e+02 2.712541810378874541e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -3.336348865352415487e+02 -3.448201008219329537e+02 1.739999999999999991e+00
-3.414360211596872432e+02 2.943593344072560902e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -3.336223481330646905e+02 -3.448100624197560933e+02 1.094999999999999973e+00
-3.414023437241482384e+02 3.018244154591668282e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -3.335526701330684887e+02 -3.447428844197598892e+02 8.449999999999999734e-01
-3.413675387051720236e+02 3.036512554113591222e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -3.335507408707400145e+02 -3.447434551574314128e+02 1.465000000000000080e+00
-3.413339233134779533e+02 2.810770334938194059e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -3.335452564409675915e+02 -3.447404707276590443e+02 6.300000000000000044e-01
-3.413013056263269505e+02 2.500559692402027356e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -3.335278561924190512e+02 -3.447255704791105018e+02 1.635000000000000009e+00
-3.412692516693803668e+02 2.597993608240144470e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -3.335027012929228363e+02 -3.447029155796142845e+02 7.650000000000000133e-01
-3.412374928665382185e+02 2.636182774537851881e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -3.334845721322660665e+02 -3.446872864189575125e+02 1.284999999999999920e+00
-3.412062343534448701e+02 2.493392085936029789e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -3.332823063937131565e+02 -3.444875206804046002e+02 1.205000000000000071e+00
-3.411693433850375072e+02 2.474166507162765261e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -3.332678709036776468e+02 -3.444755851903690882e+02 1.350000000000000089e+00
-3.411333454876146334e+02 2.591787871335863302e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -3.332393114312671969e+02 -3.444495257179586361e+02 1.195000000000000062e+00
-3.410976973105620118e+02 2.574870068228229947e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -3.330516894790397373e+02 -3.442644037657311742e+02 1.844999999999999973e+00
-3.410564189401629278e+02 2.510380747666681178e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -3.330417880275492166e+02 -3.442570023142406512e+02 1.280000000000000027e+00
-3.410164884488655161e+02 2.471583712152689016e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -3.329758933343244394e+02 -3.441936076210158717e+02 4.099999999999999756e-01
-3.409756290512397072e+02 2.455504020297491485e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -3.329406619726613030e+02 -3.441608762593527331e+02 9.000000000000000222e-01
-3.409350938005204625e+02 2.746537838461355907e-01 -5.230000000000117666e+00 4.000000000000000000e+02 -3.329220146640902271e+02 -3.441447289507816549e+02 1.875000000000000000e+00
-3.408955160933488742e+02 2.833251684383438773e-01 -5.232500000000118057e+00 4.000000000000000000e+02 -3.329130868543160204e+02 -3.441383011410074459e+02 1.864999999999999991e+00
-3.408572044725920591e+02 3.037997843897019545e-01 -5.235000000000118447e+00 4.000000000000000000e+02 -3.328801195555523691e+02 -3.441078338422437923e+02 1.044999999999999929e+00
-3.408191865861990095e+02 2.706605413997166254e-01 -5.237500000000118838e+00 4.000000000000000000e+02 -3.328648359122270790e+02 -3.440950501989185000e+02 1.064999999999999947e+00
-3.407820986995594126e+02 2.794843508752868355e-01 -5.240000000000119229e+00 4.000000000000000000e+02 -3.327587729288677565e+02 -3.439914872155591752e+02 3.699999999999999956e-01
-3.407425114206747594e+02 2.432787802955269918e-01 -5.242500000000119620e+00 4.000000000000000000e+02 -3.327374049997278576e+02 -3.439726192864192740e+02 1.554999999999999938e+00
-3.407037203843198654e+02 2.446710833863380563e-01 -5.245000000000120011e+00 4.000000000000000000e+02 -3.326860417838378225e+02 -3.439237560705292367e+02 1.465000000000000080e+00
-3.406645442563513484e+02 2.112205934171384469e-01 -5.247500000000120401e+00 4.000000000000000000e+02 -3.326624105826588789e+02 -3.439026248693502907e+02 1.965000000000000080e+00
-3.406260554090646906e+02 1.986086445705376180e-01 -5.250000000000120792e+00 4.000000000000000000e+02 -3.325681235614576394e+02 -3.438108378481490490e+02 4.000000000000000222e-01
-3.405855016914208591e+02 2.079478387387846683e-01 -5.252500000000121183e+00 4.000000000000000000e+02 -3.324827627788752125e+02 -3.437279770655666198e+02 9.649999999999999689e-01
-3.405432319876279053e+02 2.147573096704440687e-01 -5.255000000000121574e+00 4.000000000000000000e+02 -3.324633653770958972e+02 -3.437110796637873591e+02 1.834999999999999964e+00
-3.405019997406878360e+02 2.317689883231474901e-01 -5.257500000000121965e+00 4.000000000000000000e+02 -3.324507336865730736e+02 -3.437009479732645332e+02 1.985000000000000098e+00
-3.404620051934729190e+02 2.301957638178580290e-01 -5.260000000000122355e+00 4.000000000000000000e+02 -3.324107857015652030e+02 -3.436634999882566603e+02 4.499999999999999833e-02
-3.404221103630055154e+02 2.337429154536717069e-01 -5.262500000000122746e+00 4.000000000000000000e+02 -3.323862609915742041e+02 -3.436414752782656592e+02 8.549999999999999822e-01
-3.403829084565985568e+02 2.386319667366570696e-01 -5.265000000000123137e+00 4.000000000000000000e+02 -3.323680583393183952e+02 -3.436257726260098480e+02 4.099999999999999756e-01
-3.403445998096789253e+02 2.516747826187686332e-01 -5.267500000000123528e+00 4.000000000000000000e+02 -3.323202736954407328e+02 -3.435804879821321833e+02 3.049999999999999933e-01
-3.403060280937996254e+02 2.609086047906276074e-01 -5.270000000000123919e+00 4.000000000000000000e+02 -3.323082618904584251e+02 -3.435709761771498734e+02 1.564999999999999947e+00
-3.402685406913926158e+02 2.502075532834011629e-01 -5.272500000000124309e+00 4.000000000000000000e+02 -3.322805463480576122e+02 -3.435457606347490582e+02 5.400000000000000355e-01
-3.402315021545355194e+02 2.249250295334291050e-01 -5.275000000000124700e+00 4.000000000000000000e+02 -3.321405813899378359e+02 -3.434082956766292796e+02 1.764999999999999902e+00
-3.401906297171764777e+02 2.286342179344403869e-01 -5.277500000000125091e+00 4.000000000000000000e+02 -3.320845903460231057e+02 -3.433548046327145471e+02 5.250000000000000222e-01
-3.401492488518908885e+02 2.167507964614151794e-01 -5.280000000000125482e+00 4.000000000000000000e+02 -3.319401620613558634e+02 -3.432128763480473026e+02 1.199999999999999956e+00
-3.401035893752093102e+02 1.984460764037862535e-01 -5.282500000000125873e+00 4.000000000000000000e+02 -3.319123214999220863e+02 -3.431875357866135232e+02 6.099999999999999867e-01
-3.400588280397560084e+02 1.905012146908135195e-01 -5.285000000000126263e+00 4.000000000000000000e+02 -3.317941938603083258e+02 -3.430719081469997604e+02 1.344999999999999973e+00
-3.400108571742816821e+02 1.885537909860964534e-01 -5.287500000000126654e+00 4.000000000000000000e+02 -3.317530673743364673e+02 -3.430332816610278996e+02 8.299999999999999600e-01
-3.399633220413639947e+02 1.730005095053677444e-01 -5.290000000000127045e+00 4.000000000000000000e+02 -3.317360572740390126e+02 -3.430187715607304426e+02 1.600000000000000089e+00
-3.399172961295030291e+02 2.171033473635622102e-01 -5.292500000000127436e+00 4.000000000000000000e+02 -3.317252130493668574e+02 -3.430104273360582852e+02 7.399999999999999911e-01
-3.398729350916245266e+02 2.180619867703225689e-01 -5.295000000000127827e+00 4.000000000000000000e+02 -3.316458419876213384e+02 -3.429335562743127639e+02 3.750000000000000000e-01
-3.398271412419827584e+02 2.176799370103229825e-01 -5.297500000000128217e+00 4.000000000000000000e+02 -3.316355031686036341e+02 -3.429257174552950573e+02 2.800000000000000266e-01
-3.397830158566809473e+02 2.163747921541700758e-01 -5.300000000000128608e+00 4.000000000000000000e+02 -3.316065695509010993e+02 -3.428992838375925203e+02 1.044999999999999929e+00
-3.397396477254799834e+02 2.520169618727179373e-01 -5.302500000000128999e+00 4.000000000000000000e+02 -3.315930123175917288e+02 -3.428882266042831475e+02 1.854999999999999982e+00
-3.396976299007536113e+02 2.610859576618945743e-01 -5.305000000000129390e+00 4.000000000000000000e+02 -3.315145989989784994e+02 -3.428123132856699158e+02 9.799999999999999822e-01
-3.396541944663784420e+02 2.474287006550376644e-01 -5.307500000000129781e+00 4.000000000000000000e+02 -3.314606440142434849e+02 -3.427608583009349559e+02 1.064999999999999947e+00
-3.396104168440451758e+02 2.235445225714239037e-01 -5.310000000000130171e+00 4.000000000000000000e+02 -3.314304454400241866e+02 -3.427331597267156553e+02 1.510000000000000009e+00
-3.395673226651078380e+02 2.152446978819376466e-01 -5.312500000000130562e+00 4.000000000000000000e+02 -3.314156278001422606e+02 -3.427208420868337271e+02 1.610000000000000098e+00
-3.395255076496457605e+02 2.376911787543410925e-01 -5.315000000000130953e+00 4.000000000000000000e+02 -3.312991721763485202e+02 -3.426068864630399844e+02 5.400000000000000355e-01
-3.394806337812304378e+02 2.749956543774480511e-01 -5.317500000000131344e+00 4.000000000000000000e+02 -3.312875857832353859e+02 -3.425978000699268478e+02 1.739999999999999991e+00
-3.394373037588808870e+02 2.944692756655413746e-01 -5.320000000000131735e+00 4.000000000000000000e+02 -3.312687064816905149e+02 -3.425814207683819745e+02 8.149999999999999467e-01
-3.393951019469620860e+02 3.098589469277338582e-01 -5.322500000000132125e+00 4.000000000000000000e+02 -3.312401718909898136e+02 -3.425553861776812710e+02 2.149999999999999967e-01
-3.393535630727301395e+02 3.068891146477162324e-01 -5.325000000000132516e+00 4.000000000000000000e+02 -3.311808371367462200e+02 -3.424985514234376751e+02 5.550000000000000488e-01
-3.393113972528288400e+02 3.037367715541454682e-01 -5.327500000000132907e+00 4.000000000000000000e+02 -3.310732302250146404e+02 -3.423934445117060932e+02 1.864999999999999991e+00
-3.392665527077192564e+02 2.989559386776286520e-01 -5.330000000000133298e+00 4.000000000000000000e+02 -3.310609427748977396e+02 -3.423836570615891901e+02 1.145000000000000018e+00
-3.392232200589647277e+02 3.114598614525688203e-01 -5.332500000000133689e+00 4.000000000000000000e+02 -3.310234057499956180e+02 -3.423486200366870662e+02 7.700000000000000178e-01
-3.391802378106646074e+02 3.370608980987841452e-01 -5.335000000000134079e+00 4.000000000000000000e+02 -3.309434885013443477e+02 -3.422712027880357937e+02 4.199999999999999845e-01
-3.391357826794478001e+02 2.795079706446991774e-01 -5.337500000000134470e+00 4.000000000000000000e+02 -3.309422174213141261e+02 -3.422724317080055698e+02 1.604999999999999982e+00
-3.390932711556056915e+02 2.766786569094367154e-01 -5.340000000000134861e+00 4.000000000000000000e+02 -3.309243630204548481e+02 -3.422570773071462895e+02 3.400000000000000244e-01
