logz logzerr logvol nlive logl logwt insert_order
-1.525864697728642568e+03 1.411495824681529010e+00 -8.899999999999920197e-01 4.000000000000000000e+02 -1.516416095096795061e+03 -1.523298809383486287e+03 8.249999999999999556e-01
-1.523224768452650096e+03 1.854615959539849923e+00 -8.924999999999919664e-01 4.000000000000000000e+02 -1.512705357044731954e+03 -1.519590571331423234e+03 1.415000000000000036e+00
-1.519564508802967566e+03 3.038063335378323071e+00 -8.949999999999919131e-01 4.000000000000000000e+02 -1.503892918086734198e+03 -1.510780632373425533e+03 1.054999999999999938e+00
-1.510780479202027664e+03 5.025172271820479430e+00 -8.974999999999918598e-01 4.000000000000000000e+02 -1.500757696464776245e+03 -1.507647910751467634e+03 1.574999999999999956e+00
-1.507605229059100793e+03 6.005714755164243357e+00 -8.999999999999918066e-01 4.000000000000000000e+02 -1.497760728052079912e+03 -1.504653442338771129e+03 8.199999999999999512e-01
-1.504602515152018213e+03 5.059862176121661115e+00 -9.024999999999917533e-01 4.000000000000000000e+02 -1.494664994098041007e+03 -1.501560208384732277e+03 1.264999999999999902e+00
-1.501513587550232160e+03 6.026186025367431753e+00 -9.049999999999917000e-01 4.000000000000000000e+02 -1.488506176588109383e+03 -1.495403890874800709e+03 3.900000000000000133e-01
-1.495401672113610175e+03 7.204538263575641643e+00 -9.074999999999916467e-01 4.000000000000000000e+02 -1.486934767442982775e+03 -1.493834981729674155e+03 7.349999999999999867e-01
-1.493645407476788023e+03 7.496355698172453508e+00 -9.099999999999915934e-01 4.000000000000000000e+02 -1.482552727771019363e+03 -1.489455442057710570e+03 1.429999999999999938e+00
-1.489440408816607487e+03 8.511462670649500240e+00 -9.124999999999915401e-01 4.000000000000000000e+02 -1.479687238947206879e+03 -1.486592453233898141e+03 4.899999999999999911e-01
-1.486536108156498130e+03 3.085494877349855170e+00 -9.149999999999914868e-01 4.000000000000000000e+02 -1.479533330792271499e+03 -1.486441045078962816e+03 1.245000000000000107e+00
-1.485794300238675532e+03 1.460422374094286990e+00 -9.174999999999914335e-01 4.000000000000000000e+02 -1.478536341173441315e+03 -1.485446555460132686e+03 1.435000000000000053e+00
-1.484912240419053887e+03 1.596620993336489658e+00 -9.199999999999913802e-01 4.000000000000000000e+02 -1.478298373494555108e+03 -1.485211087781246306e+03 2.800000000000000266e-01
-1.484357394498541225e+03 9.334102910192068059e-01 -9.224999999999913269e-01 4.000000000000000000e+02 -1.476533858117941008e+03 -1.483449072404632261e+03 2.000000000000000042e-02
-1.483110316927429039e+03 1.000143186591723854e+00 -9.249999999999912736e-01 4.000000000000000000e+02 -1.467912826146511861e+03 -1.474830540433203169e+03 1.150000000000000050e-01
-1.474830286871479302e+03 4.804240438195377827e+00 -9.274999999999912204e-01 4.000000000000000000e+02 -1.466169171090268719e+03 -1.473089385376960081e+03 1.104999999999999982e+00
-1.472927808986459922e+03 4.015211528091385595e+00 -9.299999999999911671e-01 4.000000000000000000e+02 -1.466046007338605477e+03 -1.472968721625296894e+03 1.024999999999999911e+00
-1.472254908909407277e+03 9.423843560765812200e-01 -9.324999999999911138e-01 4.000000000000000000e+02 -1.464930253537024328e+03 -1.471855467823715571e+03 8.850000000000000089e-01
-1.471342228234578442e+03 1.134178910728528722e+00 -9.349999999999910605e-01 4.000000000000000000e+02 -1.458575414525915221e+03 -1.465503128812606519e+03 1.824999999999999956e+00
-1.465500221579262188e+03 2.908473697947881131e+00 -9.374999999999910072e-01 4.000000000000000000e+02 -1.451916756617398732e+03 -1.458846970904090085e+03 7.600000000000000089e-01
-1.458845681912707050e+03 5.418502263161135701e+00 -9.399999999999909539e-01 4.000000000000000000e+02 -1.444277617114636541e+03 -1.451210331401327949e+03 5.799999999999999600e-01
-1.451209848448704633e+03 3.510652686186050087e+00 -9.424999999999909006e-01 4.000000000000000000e+02 -1.443745601579817730e+03 -1.450680815866508965e+03 2.500000000000000139e-02
-1.450217601059173603e+03 2.914539623964020443e+00 -9.449999999999908473e-01 4.000000000000000000e+02 -1.442695327345130409e+03 -1.449633041631821698e+03 7.800000000000000266e-01
-1.449190055098729545e+03 1.728363783636722495e+00 -9.474999999999907940e-01 4.000000000000000000e+02 -1.441511212970259749e+03 -1.448451427256951092e+03 2.149999999999999967e-01
-1.448060893711407289e+03 7.421430516702943736e-01 -9.499999999999907407e-01 4.000000000000000000e+02 -1.441140335059142672e+03 -1.448083049345834070e+03 1.899999999999999911e+00
-1.447378762990298583e+03 9.692898645378227318e-01 -9.524999999999906874e-01 4.000000000000000000e+02 -1.435935192356329708e+03 -1.442880406643020933e+03 8.199999999999999512e-01
-1.442869340824768187e+03 2.048579695966665781e+00 -9.549999999999906342e-01 4.000000000000000000e+02 -1.429540650690434859e+03 -1.436488364977126139e+03 1.715000000000000080e+00
-1.436486672939847267e+03 4.585842919087714797e+00 -9.574999999999905809e-01 4.000000000000000000e+02 -1.426028567590962894e+03 -1.432978781877654228e+03 4.499999999999999833e-02
-1.432949261880338554e+03 4.387995874433162413e+00 -9.599999999999905276e-01 4.000000000000000000e+02 -1.425726677634517500e+03 -1.432679391921208889e+03 1.235000000000000098e+00
-1.432112103488395405e+03 4.239713123639454295e+00 -9.624999999999904743e-01 4.000000000000000000e+02 -1.421787498623077454e+03 -1.428742712909768670e+03 1.745000000000000107e+00
-1.428708881112398558e+03 2.465577544800840126e+00 -9.649999999999904210e-01 4.000000000000000000e+02 -1.418526101071534640e+03 -1.425483815358225911e+03 3.350000000000000200e-01
-1.425444832012132792e+03 3.839422378373314793e+00 -9.674999999999903677e-01 4.000000000000000000e+02 -1.417161882169915998e+03 -1.424122096456607323e+03 8.999999999999999667e-02
-1.423885913854696582e+03 2.915463308561871969e+00 -9.699999999999903144e-01 4.000000000000000000e+02 -1.413615783016803789e+03 -1.420578497303495169e+03 1.435000000000000053e+00
-1.420542540918832856e+03 1.774219251032862044e+00 -9.724999999999902611e-01 4.000000000000000000e+02 -1.405553146768294937e+03 -1.412518361054986144e+03 8.599999999999999867e-01
-1.412518033660117453e+03 3.992635673827761966e+00 -9.749999999999902078e-01 4.000000000000000000e+02 -1.404389217966360320e+03 -1.411356932253051582e+03 7.700000000000000178e-01
-1.411084510203441369e+03 4.372308988114390615e+00 -9.774999999999901545e-01 4.000000000000000000e+02 -1.402637353183818050e+03 -1.409607567470509366e+03 7.650000000000000133e-01
-1.409401908118859865e+03 3.231029337026685599e+00 -9.799999999999901013e-01 4.000000000000000000e+02 -1.400944616330330518e+03 -1.407917330617021889e+03 1.395000000000000018e+00
-1.407713086086281692e+03 1.775607608637947754e+00 -9.824999999999900480e-01 4.000000000000000000e+02 -1.394466626182778782e+03 -1.401441840469469980e+03 5.250000000000000222e-01
-1.401439952379974557e+03 4.523807593771480562e+00 -9.849999999999899947e-01 4.000000000000000000e+02 -1.390249878969040765e+03 -1.397227593255732017e+03 1.330000000000000071e+00
-1.397212890487903678e+03 4.276334268383036985e+00 -9.874999999999899414e-01 4.000000000000000000e+02 -1.388719651618701164e+03 -1.395699865905392471e+03 2.550000000000000044e-01
-1.395500816027978544e+03 2.141218266815593907e+00 -9.899999999999898881e-01 4.000000000000000000e+02 -1.387488624046804489e+03 -1.394471338333495851e+03 3.200000000000000067e-01
-1.394165919386550286e+03 2.066239585438246262e+00 -9.924999999999898348e-01 4.000000000000000000e+02 -1.383257927687015581e+03 -1.390243141973706770e+03 1.155000000000000027e+00
-1.390223549109301985e+03 2.377475517688122597e+00 -9.949999999999897815e-01 4.000000000000000000e+02 -1.382598184762430037e+03 -1.389585899049121281e+03 1.195000000000000062e+00
-1.389161590606004665e+03 2.518652764572202329e+00 -9.974999999999897282e-01 4.000000000000000000e+02 -1.382310899813398009e+03 -1.389301114100089308e+03 1.705000000000000071e+00
-1.388535773792985992e+03 1.523177817015795021e+00 -9.999999999999896749e-01 4.000000000000000000e+02 -1.381441572280705941e+03 -1.388434286567397294e+03 1.250000000000000000e+00
-1.387790596094648208e+03 9.626468720782983546e-01 -1.002499999999989733e+00 4.000000000000000000e+02 -1.379008603474143683e+03 -1.386003817760835091e+03 5.300000000000000266e-01
-1.385848953969347576e+03 1.851738729678722439e+00 -1.004999999999989679e+00 4.000000000000000000e+02 -1.377038612884186477e+03 -1.384036327170877712e+03 1.165000000000000036e+00
-1.383885131010360283e+03 1.612771265803373266e+00 -1.007499999999989626e+00 4.000000000000000000e+02 -1.376214290607432986e+03 -1.383214504894124275e+03 9.200000000000000400e-01
-1.382801476268983379e+03 1.987131502545564032e+00 -1.009999999999989573e+00 4.000000000000000000e+02 -1.374667434125981572e+03 -1.381670148412672916e+03 1.054999999999999938e+00
-1.381390545438925756e+03 9.686368145933884621e-01 -1.012499999999989519e+00 4.000000000000000000e+02 -1.370504343426538526e+03 -1.377509557713229924e+03 1.905000000000000027e+00
-1.377489137200490632e+03 2.253748365979255208e+00 -1.014999999999989466e+00 4.000000000000000000e+02 -1.368362202725556926e+03 -1.375369917012248152e+03 1.870000000000000107e+00
-1.375256476487577402e+03 1.552825220541897533e+00 -1.017499999999989413e+00 4.000000000000000000e+02 -1.368256591696019996e+03 -1.375266805982711276e+03 2.700000000000000178e-01
-1.374568480717334978e+03 9.393289898520137404e-01 -1.019999999999989360e+00 4.000000000000000000e+02 -1.368018594998690787e+03 -1.375031309285382122e+03 1.294999999999999929e+00
-1.374080207166793571e+03 6.808908990771778136e-01 -1.022499999999989306e+00 4.000000000000000000e+02 -1.366752347588625298e+03 -1.373767561875316687e+03 1.064999999999999947e+00
-1.373218568396793216e+03 9.269492098354008558e-01 -1.024999999999989253e+00 4.000000000000000000e+02 -1.365073661508752593e+03 -1.372091375795443810e+03 1.250000000000000000e+00
-1.371810762588353782e+03 7.613054359318980335e-01 -1.027499999999989200e+00 4.000000000000000000e+02 -1.364911158959936301e+03 -1.371931373246627572e+03 7.199999999999999734e-01
-1.371176103471653960e+03 7.803055807788731313e-01 -1.029999999999989146e+00 4.000000000000000000e+02 -1.361584383745244168e+03 -1.368607098031935493e+03 4.949999999999999956e-01
-1.368533279234979318e+03 1.577424412279257115e+00 -1.032499999999989093e+00 4.000000000000000000e+02 -1.359047712011504245e+03 -1.366072926298195625e+03 1.735000000000000098e+00
-1.365990973290322472e+03 2.315700296435545091e+00 -1.034999999999989040e+00 4.000000000000000000e+02 -1.356550123329527196e+03 -1.363577837616218403e+03 8.249999999999999556e-01
-1.363492087438717363e+03 2.088209681005051443e+00 -1.037499999999988987e+00 4.000000000000000000e+02 -1.354813783746357331e+03 -1.361843998033048592e+03 1.504999999999999893e+00
-1.361668015535002269e+03 2.210583924885335616e+00 -1.039999999999988933e+00 4.000000000000000000e+02 -1.352362642317085147e+03 -1.359395356603776463e+03 5.550000000000000488e-01
-1.359297288553139879e+03 2.762770814290129717e+00 -1.042499999999988880e+00 4.000000000000000000e+02 -1.351537023185475618e+03 -1.358572237472166989e+03 1.604999999999999982e+00
-1.358177294306173735e+03 1.798298758074786896e+00 -1.044999999999988827e+00 4.000000000000000000e+02 -1.348455687853115705e+03 -1.355493402139806904e+03 8.399999999999999689e-01
-1.355427336522516271e+03 2.563542962499763878e+00 -1.047499999999988773e+00 4.000000000000000000e+02 -1.345044439190944786e+03 -1.352084653477636039e+03 1.405000000000000027e+00
-1.352049921664719477e+03 2.774839278090566630e+00 -1.049999999999988720e+00 4.000000000000000000e+02 -1.340648649929724570e+03 -1.347691364216415877e+03 1.205000000000000071e+00
-1.347678648569569532e+03 3.042864515489538846e+00 -1.052499999999988667e+00 4.000000000000000000e+02 -1.336654599420445720e+03 -1.343699813707137082e+03 7.700000000000000178e-01
-1.343681279115452071e+03 3.294011212931885257e+00 -1.054999999999988614e+00 4.000000000000000000e+02 -1.335981963943702340e+03 -1.343029678230393529e+03 6.600000000000000311e-01
-1.342610171692800577e+03 2.226773917235320699e+00 -1.057499999999988560e+00 4.000000000000000000e+02 -1.334954819049674825e+03 -1.342005033336366068e+03 1.199999999999999956e-01
-1.341569363111326993e+03 2.498320184018287815e+00 -1.059999999999988507e+00 4.000000000000000000e+02 -1.331801106766758949e+03 -1.338853821053450247e+03 7.199999999999999734e-01
-1.338789749132576617e+03 3.468748703045430926e+00 -1.062499999999988454e+00 4.000000000000000000e+02 -1.330319701890255146e+03 -1.337374916176946499e+03 7.550000000000000044e-01
-1.337157415560126310e+03 1.690193813114587273e+00 -1.064999999999988400e+00 4.000000000000000000e+02 -1.326574852577499087e+03 -1.333632566864190494e+03 1.794999999999999929e+00
-1.333603536100478095e+03 2.352460775129131765e+00 -1.067499999999988347e+00 4.000000000000000000e+02 -1.321632867041140571e+03 -1.328693081327831806e+03 1.205000000000000071e+00
-1.328685739210970269e+03 3.197482745361039491e+00 -1.069999999999988294e+00 4.000000000000000000e+02 -1.317326101621964881e+03 -1.324388815908656170e+03 8.000000000000000444e-01
-1.324375297328165971e+03 4.644175816281952862e+00 -1.072499999999988241e+00 4.000000000000000000e+02 -1.311154267328730384e+03 -1.318219481615421728e+03 1.165000000000000036e+00
-1.318217362751736800e+03 5.137722660224131488e+00 -1.074999999999988187e+00 4.000000000000000000e+02 -1.309019050532823940e+03 -1.316086764819515338e+03 1.925000000000000044e+00
-1.315974538296326045e+03 4.177451758938445003e+00 -1.077499999999988134e+00 4.000000000000000000e+02 -1.308237304372782546e+03 -1.315307518659473772e+03 1.479999999999999982e+00
-1.314893268301545959e+03 4.354873089739373704e+00 -1.079999999999988081e+00 4.000000000000000000e+02 -1.303754080244713123e+03 -1.310826794531404403e+03 1.950000000000000067e-01
-1.310809802011900274e+03 5.381540471952411586e+00 -1.082499999999988027e+00 4.000000000000000000e+02 -1.303597319707446786e+03 -1.310672533994138121e+03 1.814999999999999947e+00
-1.310045667355719615e+03 5.606582809919951060e+00 -1.084999999999987974e+00 4.000000000000000000e+02 -1.302816544527550832e+03 -1.309894258814242221e+03 9.000000000000000222e-01
-1.309273953069101481e+03 5.807330813022456795e+00 -1.087499999999987921e+00 4.000000000000000000e+02 -1.297692858363390314e+03 -1.304773072650081531e+03 1.229999999999999982e+00
-1.304762034574135896e+03 6.728738129340887220e+00 -1.089999999999987867e+00 4.000000000000000000e+02 -1.297018683667180312e+03 -1.304101397953871583e+03 1.475000000000000089e+00
-1.303684978134207086e+03 2.667165372332739093e+00 -1.092499999999987814e+00 4.000000000000000000e+02 -1.293247954063293264e+03 -1.300333168349984589e+03 1.849999999999999978e-01
-1.300298746714377785e+03 2.904800391286287642e+00 -1.094999999999987761e+00 4.000000000000000000e+02 -1.291997027664056304e+03 -1.299084741950747684e+03 5.949999999999999734e-01
-1.298824683837337943e+03 2.092197984643778153e+00 -1.097499999999987708e+00 4.000000000000000000e+02 -1.291632483567098916e+03 -1.298722697853790123e+03 1.054999999999999938e+00
-1.298079244085465689e+03 2.124570915612900013e+00 -1.099999999999987654e+00 4.000000000000000000e+02 -1.291601782044541778e+03 -1.298694496331233040e+03 1.549999999999999989e-01
-1.297647134100534004e+03 1.244285762198191758e+00 -1.102499999999987601e+00 4.000000000000000000e+02 -1.291317544065150742e+03 -1.298412758351842058e+03 1.770000000000000018e+00
-1.297265249140889864e+03 1.206180622396542557e+00 -1.104999999999987548e+00 4.000000000000000000e+02 -1.288547539502212658e+03 -1.295645253788904029e+03 1.510000000000000009e+00
-1.295464684083270868e+03 1.509208337456061644e+00 -1.107499999999987494e+00 4.000000000000000000e+02 -1.283414556911054660e+03 -1.290514771197745858e+03 1.449999999999999900e-01
-1.290507712145560618e+03 3.464707995760019088e+00 -1.109999999999987441e+00 4.000000000000000000e+02 -1.282350085690141213e+03 -1.289452799976832466e+03 1.379999999999999893e+00
-1.289154012539722316e+03 2.861624736256289658e+00 -1.112499999999987388e+00 4.000000000000000000e+02 -1.280691742893941637e+03 -1.287796957180632944e+03 6.650000000000000355e-01
-1.287567897035242595e+03 1.411823818807673048e+00 -1.114999999999987335e+00 4.000000000000000000e+02 -1.271178200295817078e+03 -1.278285914582508440e+03 5.150000000000000133e-01
-1.278285821500439624e+03 4.664254582902292334e+00 -1.117499999999987281e+00 4.000000000000000000e+02 -1.267389338336311766e+03 -1.274499552623002955e+03 1.090000000000000080e+00
-1.274477125925624932e+03 3.898327885900642276e+00 -1.119999999999987228e+00 4.000000000000000000e+02 -1.266827023498878816e+03 -1.273939737785570060e+03 5.000000000000000000e-01
-1.273479612601255212e+03 3.956287095294775735e+00 -1.122499999999987175e+00 4.000000000000000000e+02 -1.260400007766665112e+03 -1.267515222053356410e+03 1.800000000000000044e+00
-1.267512656737020961e+03 3.767512028415154646e+00 -1.124999999999987121e+00 4.000000000000000000e+02 -1.259723164858723521e+03 -1.266840879145414874e+03 1.985000000000000098e+00
-1.266428239981234356e+03 2.102082901791119784e+00 -1.127499999999987068e+00 4.000000000000000000e+02 -1.259399468505834193e+03 -1.266519682792525600e+03 1.209999999999999964e+00
-1.265779769346814192e+03 1.270552094407842780e+00 -1.129999999999987015e+00 4.000000000000000000e+02 -1.256108462896927222e+03 -1.263231177183618456e+03 1.000000000000000000e+00
-1.263155891925767946e+03 1.929198670477539013e+00 -1.132499999999986962e+00 4.000000000000000000e+02 -1.255254212054084519e+03 -1.262379426340775808e+03 3.300000000000000155e-01
-1.262000969990875774e+03 1.767576505793505559e+00 -1.134999999999986908e+00 4.000000000000000000e+02 -1.253800444955493276e+03 -1.260928159242184620e+03 2.849999999999999756e-01
-1.260633964105598579e+03 1.310383026727557354e+00 -1.137499999999986855e+00 4.000000000000000000e+02 -1.252254303598468596e+03 -1.259384517885159994e+03 3.649999999999999911e-01
-1.259132465450483551e+03 9.577392546652807592e-01 -1.139999999999986802e+00 4.000000000000000000e+02 -1.248643513259154815e+03 -1.255776227545846041e+03 9.000000000000000222e-01
-1.255741955419835222e+03 2.508201023002032848e+00 -1.142499999999986748e+00 4.000000000000000000e+02 -1.246254060829528498e+03 -1.253389275116219778e+03 1.935000000000000053e+00
-1.253298416752727690e+03 2.209907472589711652e+00 -1.144999999999986695e+00 4.000000000000000000e+02 -1.244477347308760045e+03 -1.251615061595451380e+03 1.774999999999999911e+00
-1.251444686354348960e+03 2.808312967729480913e+00 -1.147499999999986642e+00 4.000000000000000000e+02 -1.241288149916940711e+03 -1.248428364203632100e+03 2.000000000000000111e-01
-1.248380544956030917e+03 2.077243431291881048e+00 -1.149999999999986589e+00 4.000000000000000000e+02 -1.239459526929697176e+03 -1.246602241216388393e+03 5.200000000000000178e-01
-1.246446157168817763e+03 2.016691393746565808e+00 -1.152499999999986535e+00 4.000000000000000000e+02 -1.233998880195052379e+03 -1.241144094481743650e+03 3.750000000000000000e-01
-1.241139125538990356e+03 2.830978675971492109e+00 -1.154999999999986482e+00 4.000000000000000000e+02 -1.226244949106908507e+03 -1.233392663393599832e+03 1.004999999999999893e+00
-1.233392231217857216e+03 5.083222359077460339e+00 -1.157499999999986429e+00 4.000000000000000000e+02 -1.225991251730747535e+03 -1.233141466017438916e+03 7.199999999999999734e-01
-1.232565861548227304e+03 4.629432453040444706e+00 -1.159999999999986375e+00 4.000000000000000000e+02 -1.225529681943850392e+03 -1.232682396230541599e+03 7.149999999999999689e-01
-1.231929285126981995e+03 1.000432952845109691e+00 -1.162499999999986322e+00 4.000000000000000000e+02 -1.224985256905945334e+03 -1.232140471192636596e+03 5.999999999999999778e-01
-1.231336166364260180e+03 7.047286670733304836e-01 -1.164999999999986269e+00 4.000000000000000000e+02 -1.224619145375405651e+03 -1.231776859662096967e+03 1.764999999999999902e+00
-1.230839283449831555e+03 7.630221719132719294e-01 -1.167499999999986215e+00 4.000000000000000000e+02 -1.222152153714115457e+03 -1.229312368000806828e+03 2.300000000000000100e-01
-1.229115811071279495e+03 1.297222296960399923e+00 -1.169999999999986162e+00 4.000000000000000000e+02 -1.219758184783548586e+03 -1.226920899070239784e+03 1.600000000000000089e+00
-1.226815307056143411e+03 1.826331960323024806e+00 -1.172499999999986109e+00 4.000000000000000000e+02 -1.218728577913723257e+03 -1.225893792200414509e+03 1.564999999999999947e+00
-1.225558809787844893e+03 1.476087490265566293e+00 -1.174999999999986056e+00 4.000000000000000000e+02 -1.217429936008255027e+03 -1.224597650294946334e+03 9.649999999999999689e-01
-1.224273793599487135e+03 1.385365392599530399e+00 -1.177499999999986002e+00 4.000000000000000000e+02 -1.202330681172744335e+03 -1.209500895459435696e+03 1.889999999999999902e+00
-1.209500895075541393e+03 7.409098172253749226e+00 -1.179999999999985949e+00 4.000000000000000000e+02 -1.198597054240705347e+03 -1.205769768527396536e+03 1.979999999999999982e+00
-1.205746085378317730e+03 2.435530227284072868e+00 -1.182499999999985896e+00 4.000000000000000000e+02 -1.198460390327236155e+03 -1.205635604613927399e+03 3.499999999999999778e-01
-1.204996172840990084e+03 1.521033233149118979e+00 -1.184999999999985842e+00 4.000000000000000000e+02 -1.197580467916100361e+03 -1.204758182202791659e+03 1.895000000000000018e+00
-1.204176967044057164e+03 1.457375235090539123e+00 -1.187499999999985789e+00 4.000000000000000000e+02 -1.190317698159690053e+03 -1.197497912446381406e+03 6.850000000000000533e-01
-1.197496656269952155e+03 3.446930903673404600e+00 -1.189999999999985736e+00 4.000000000000000000e+02 -1.188768742489130091e+03 -1.195951456775821498e+03 1.899999999999999911e+00
-1.195758138141649397e+03 1.539257369323222990e+00 -1.192499999999985683e+00 4.000000000000000000e+02 -1.186770809518940723e+03 -1.193956023805631958e+03 1.764999999999999902e+00
-1.193803345843968373e+03 2.192982144055650728e+00 -1.194999999999985629e+00 4.000000000000000000e+02 -1.185886658271073657e+03 -1.193074372557764946e+03 1.370000000000000107e+00
-1.192680707445383177e+03 2.033563762105175865e+00 -1.197499999999985576e+00 4.000000000000000000e+02 -1.184617372006554660e+03 -1.191807586293246004e+03 6.300000000000000044e-01
-1.191458588560460839e+03 1.901686450213222024e+00 -1.199999999999985523e+00 4.000000000000000000e+02 -1.182797985671225661e+03 -1.189990699957917059e+03 1.610000000000000098e+00
-1.189783351322410908e+03 2.014440518448302075e+00 -1.202499999999985469e+00 4.000000000000000000e+02 -1.178826472052774079e+03 -1.186021686339465305e+03 8.900000000000000133e-01
-1.185998707384005911e+03 3.075392733460720063e+00 -1.204999999999985416e+00 4.000000000000000000e+02 -1.178603623299090032e+03 -1.185801337585781312e+03 1.830000000000000071e+00
-1.185202013832750708e+03 3.318148076922233347e+00 -1.207499999999985363e+00 4.000000000000000000e+02 -1.174019319141142432e+03 -1.181219533427833767e+03 1.445000000000000062e+00
-1.181201065662815608e+03 1.833410724915610190e+00 -1.209999999999985310e+00 4.000000000000000000e+02 -1.172984822474777957e+03 -1.180187536761469346e+03 1.320000000000000062e+00
-1.179877895600398460e+03 2.069827436265547327e+00 -1.212499999999985256e+00 4.000000000000000000e+02 -1.172902204442414131e+03 -1.180107418729105348e+03 1.560000000000000053e+00
-1.179292939279853044e+03 7.177617882262306015e-01 -1.214999999999985203e+00 4.000000000000000000e+02 -1.170528132769844206e+03 -1.177735847056535476e+03 1.870000000000000107e+00
-1.177544608715026015e+03 1.314887567104669142e+00 -1.217499999999985150e+00 4.000000000000000000e+02 -1.169788362799911056e+03 -1.176998577086602381e+03 2.349999999999999867e-01
-1.176541630891745172e+03 1.737607581933699352e+00 -1.219999999999985096e+00 4.000000000000000000e+02 -1.159972285795113294e+03 -1.167185000081804674e+03 1.150000000000000050e-01
-1.167184913694860597e+03 5.372033344824948209e+00 -1.222499999999985043e+00 4.000000000000000000e+02 -1.158331506878773553e+03 -1.165546721165464760e+03 1.594999999999999973e+00
-1.165369134992450881e+03 9.788871769868441319e-01 -1.224999999999984990e+00 4.000000000000000000e+02 -1.154786390728881088e+03 -1.162004105015572350e+03 1.419999999999999929e+00
-1.161970127852685437e+03 1.688238742668129344e+00 -1.227499999999984936e+00 4.000000000000000000e+02 -1.154189038993443774e+03 -1.161409253280135090e+03 1.300000000000000044e-01
-1.160957725712937872e+03 1.829123455844078538e+00 -1.229999999999984883e+00 4.000000000000000000e+02 -1.152805221826155730e+03 -1.160027936112847101e+03 1.080000000000000071e+00
-1.159695302137815133e+03 1.961179895577163768e+00 -1.232499999999984830e+00 4.000000000000000000e+02 -1.150988534565507962e+03 -1.158213748852199160e+03 1.150000000000000050e-01
-1.158008944947631107e+03 1.417120515055328100e+00 -1.234999999999984777e+00 4.000000000000000000e+02 -1.147062813454204843e+03 -1.154290527740896096e+03 1.110000000000000098e+00
-1.154266545277398336e+03 2.132914600523548643e+00 -1.237499999999984723e+00 4.000000000000000000e+02 -1.146990286739112889e+03 -1.154220501025804197e+03 1.379999999999999893e+00
-1.153550110985309857e+03 1.687839375259980068e+00 -1.239999999999984670e+00 4.000000000000000000e+02 -1.146733464563686084e+03 -1.153966178850377446e+03 5.250000000000000222e-01
-1.153043512983703977e+03 1.680077334549539891e+00 -1.242499999999984617e+00 4.000000000000000000e+02 -1.146271301880006376e+03 -1.153506516166697565e+03 2.949999999999999845e-01
-1.152555306885925575e+03 8.522258224475264266e-01 -1.244999999999984563e+00 4.000000000000000000e+02 -1.143291939703725347e+03 -1.150529653990416591e+03 2.750000000000000222e-01
-1.150405749557134413e+03 1.487439765741607189e+00 -1.247499999999984510e+00 4.000000000000000000e+02 -1.141284586431010666e+03 -1.148524800717701964e+03 1.175000000000000044e+00
-1.148382914606090708e+03 1.417938033109441331e+00 -1.249999999999984457e+00 4.000000000000000000e+02 -1.141119666728289076e+03 -1.148362381014980429e+03 1.300000000000000044e-01
-1.147679447927356023e+03 1.463242774351990461e+00 -1.252499999999984404e+00 4.000000000000000000e+02 -1.140514087775839243e+03 -1.147759302062530651e+03 1.760000000000000009e+00
-1.147025430940712113e+03 1.565642078045379471e+00 -1.254999999999984350e+00 4.000000000000000000e+02 -1.140254811022344256e+03 -1.147502525309035491e+03 9.000000000000000222e-01
-1.146542644385395988e+03 1.690631377993500717e+00 -1.257499999999984297e+00 4.000000000000000000e+02 -1.139696226460001981e+03 -1.146946440746693270e+03 2.999999999999999889e-02
-1.146031150928702573e+03 8.600564033880494508e-01 -1.259999999999984244e+00 4.000000000000000000e+02 -1.136181153796807394e+03 -1.143433868083498737e+03 8.599999999999999867e-01
-1.143362035293978806e+03 1.913051555115254487e+00 -1.262499999999984190e+00 4.000000000000000000e+02 -1.128248533200060592e+03 -1.135503747486751990e+03 1.020000000000000018e+00
-1.135503361026309676e+03 4.848723232850730369e+00 -1.264999999999984137e+00 4.000000000000000000e+02 -1.128233426694168202e+03 -1.135491140980859427e+03 1.000000000000000056e-01
-1.134804085156951942e+03 1.259658784260204945e+00 -1.267499999999984084e+00 4.000000000000000000e+02 -1.127146142071581608e+03 -1.134406356358272888e+03 1.034999999999999920e+00
-1.133892429024988814e+03 1.405941626770411679e+00 -1.269999999999984031e+00 4.000000000000000000e+02 -1.122592917191758488e+03 -1.129855631478449823e+03 1.534999999999999920e+00
-1.129838131580955178e+03 2.842298786737043059e+00 -1.272499999999983977e+00 4.000000000000000000e+02 -1.118741299128539140e+03 -1.126006513415230529e+03 8.100000000000000533e-01
-1.125985070453351000e+03 3.128055848145975038e+00 -1.274999999999983924e+00 4.000000000000000000e+02 -1.117889287036912947e+03 -1.125157001323604163e+03 5.600000000000000533e-01
-1.124794518838122485e+03 2.790031122228280758e+00 -1.277499999999983871e+00 4.000000000000000000e+02 -1.116328977505209878e+03 -1.123599191791901148e+03 2.000000000000000000e+00
-1.123334825707655227e+03 3.017386393005206724e+00 -1.279999999999983817e+00 4.000000000000000000e+02 -1.115994567055093285e+03 -1.123267281341784610e+03 1.889999999999999902e+00
-1.122607336172363375e+03 3.257204512408359509e+00 -1.282499999999983764e+00 4.000000000000000000e+02 -1.112286343011960525e+03 -1.119561557298651906e+03 1.364999999999999991e+00
