logz logzerr logvol nlive logl logwt insert_order
-3.236435927440390401e+02 1.689169170557686672e-01 -1.046750000000005976e+01 4.000000000000000000e+02 -3.136471618152574479e+02 -3.301073761019488302e+02 1.360000000000000098e+00
-3.236420350711284755e+02 1.676468704353554773e-01 -1.047000000000005926e+01 4.000000000000000000e+02 -3.136460407867727440e+02 -3.301087550734641241e+02 1.600000000000000033e-01
-3.236404819622941886e+02 1.672782136461211100e-01 -1.047250000000005876e+01 4.000000000000000000e+02 -3.136371329124256704e+02 -3.301023471991170481e+02 1.100000000000000006e-01
-3.236389213010435810e+02 1.672584727441648600e-01 -1.047500000000005826e+01 4.000000000000000000e+02 -3.136369064108237126e+02 -3.301046206975150881e+02 1.875000000000000000e+00
-3.236373666075203346e+02 1.682522497081283264e-01 -1.047750000000005777e+01 4.000000000000000000e+02 -3.136366473081590129e+02 -3.301068615948503862e+02 4.450000000000000067e-01
-3.236358177992341894e+02 1.675737602720989150e-01 -1.048000000000005727e+01 4.000000000000000000e+02 -3.136353755252363840e+02 -3.301080898119277549e+02 1.020000000000000018e+00
-3.236342732827461646e+02 1.662671485512751957e-01 -1.048250000000005677e+01 4.000000000000000000e+02 -3.136322608305248423e+02 -3.301074751172162109e+02 2.700000000000000178e-01
-3.236327302006087621e+02 1.657561025564920909e-01 -1.048500000000005627e+01 4.000000000000000000e+02 -3.136271774323577120e+02 -3.301048917190490783e+02 1.699999999999999956e+00
-3.236311855135828637e+02 1.660713762078083189e-01 -1.048750000000005578e+01 4.000000000000000000e+02 -3.136185119689398562e+02 -3.300987262556312203e+02 4.000000000000000222e-01
-3.236296336779356011e+02 1.660183049617587892e-01 -1.049000000000005528e+01 4.000000000000000000e+02 -3.136181709920244884e+02 -3.301008852787158503e+02 4.299999999999999933e-01
-3.236280875858184913e+02 1.662642256195608903e-01 -1.049250000000005478e+01 4.000000000000000000e+02 -3.136180027422951753e+02 -3.301032170289865348e+02 7.249999999999999778e-01
-3.236265474729875677e+02 1.657425837681493208e-01 -1.049500000000005429e+01 4.000000000000000000e+02 -3.136146774091110956e+02 -3.301023916958024529e+02 1.965000000000000080e+00
-3.236250084597582486e+02 1.653024810952791190e-01 -1.049750000000005379e+01 4.000000000000000000e+02 -3.136133248749374616e+02 -3.301035391616288166e+02 3.750000000000000000e-01
-3.236234735723399467e+02 1.664971718220955854e-01 -1.050000000000005329e+01 4.000000000000000000e+02 -3.136126128289170083e+02 -3.301053271156083611e+02 1.104999999999999982e+00
-3.236219437727522177e+02 1.658479241320319209e-01 -1.050250000000005279e+01 4.000000000000000000e+02 -3.136113100952236437e+02 -3.301065243819149941e+02 4.749999999999999778e-01
-3.236204181361690644e+02 1.668227428753090158e-01 -1.050500000000005230e+01 4.000000000000000000e+02 -3.136109291715517884e+02 -3.301086434582431366e+02 1.310000000000000053e+00
-3.236188980457559410e+02 1.665692375413889148e-01 -1.050750000000005180e+01 4.000000000000000000e+02 -3.136070438419408788e+02 -3.301072581286322247e+02 8.649999999999999911e-01
-3.236173781600219854e+02 1.665674280478560421e-01 -1.051000000000005130e+01 4.000000000000000000e+02 -3.136065340032075142e+02 -3.301092482898988578e+02 1.754999999999999893e+00
-3.236158635957756360e+02 1.663883575990449393e-01 -1.051250000000005080e+01 4.000000000000000000e+02 -3.136064030882396310e+02 -3.301116173749309723e+02 5.699999999999999512e-01
-3.236143548977322553e+02 1.656858317471689712e-01 -1.051500000000005031e+01 4.000000000000000000e+02 -3.136050729189570916e+02 -3.301127872056484307e+02 1.754999999999999893e+00
-3.236128502323380758e+02 1.656018808836829947e-01 -1.051750000000004981e+01 4.000000000000000000e+02 -3.136046382952602585e+02 -3.301148525819515953e+02 8.199999999999999512e-01
-3.236113509250671427e+02 1.654888161751422171e-01 -1.052000000000004931e+01 4.000000000000000000e+02 -3.135935551542367534e+02 -3.301062694409281448e+02 1.750000000000000000e+00
-3.236098409672885623e+02 1.653111580403337222e-01 -1.052250000000004881e+01 4.000000000000000000e+02 -3.135934215819013957e+02 -3.301086358685927280e+02 1.229999999999999982e+00
-3.236083368469671768e+02 1.657850821555121590e-01 -1.052500000000004832e+01 4.000000000000000000e+02 -3.135918983803984474e+02 -3.301096126670898343e+02 1.950000000000000067e-01
-3.236068364508265631e+02 1.658481122099178251e-01 -1.052750000000004782e+01 4.000000000000000000e+02 -3.135879708463477868e+02 -3.301081851330391714e+02 2.650000000000000133e-01
-3.236053361639220043e+02 1.656179468207591154e-01 -1.053000000000004732e+01 4.000000000000000000e+02 -3.135765771935630255e+02 -3.300992914802544078e+02 5.899999999999999689e-01
-3.236038247521511835e+02 1.665053314929733908e-01 -1.053250000000004682e+01 4.000000000000000000e+02 -3.135764968946028830e+02 -3.301017111812942630e+02 1.899999999999999911e+00
-3.236023192657860363e+02 1.668366863991131155e-01 -1.053500000000004633e+01 4.000000000000000000e+02 -3.135735308259260137e+02 -3.301012451126173914e+02 1.705000000000000071e+00
-3.236008153422615692e+02 1.659948836650911586e-01 -1.053750000000004583e+01 4.000000000000000000e+02 -3.135733462883185894e+02 -3.301035605750099649e+02 6.550000000000000266e-01
-3.235993171475534496e+02 1.660669952408116434e-01 -1.054000000000004533e+01 4.000000000000000000e+02 -3.135721543406114620e+02 -3.301048686273028352e+02 1.614999999999999991e+00
-3.235978231481214493e+02 1.664678944657365378e-01 -1.054250000000004484e+01 4.000000000000000000e+02 -3.135701031946848616e+02 -3.301053174813762325e+02 8.649999999999999911e-01
-3.235963320463327477e+02 1.663936595438892663e-01 -1.054500000000004434e+01 4.000000000000000000e+02 -3.135675532463092736e+02 -3.301052675330006423e+02 3.850000000000000089e-01
-3.235948430903048916e+02 1.660610489925073430e-01 -1.054750000000004384e+01 4.000000000000000000e+02 -3.135649883598216547e+02 -3.301052026465130211e+02 5.699999999999999512e-01
-3.235933562515704693e+02 1.664572694725355018e-01 -1.055000000000004334e+01 4.000000000000000000e+02 -3.135644594507240299e+02 -3.301071737374153940e+02 1.929999999999999938e+00
-3.235918745415402213e+02 1.664045297564478720e-01 -1.055250000000004285e+01 4.000000000000000000e+02 -3.135624416149649392e+02 -3.301076559016563010e+02 5.150000000000000133e-01
-3.235903957363983068e+02 1.662568764217825512e-01 -1.055500000000004235e+01 4.000000000000000000e+02 -3.135615839466520924e+02 -3.301092982333434520e+02 6.250000000000000000e-01
-3.235889215362190043e+02 1.669398435659421587e-01 -1.055750000000004185e+01 4.000000000000000000e+02 -3.135602619830593767e+02 -3.301104762697507340e+02 1.975000000000000089e+00
-3.235874512379177759e+02 1.669504103644317838e-01 -1.056000000000004135e+01 4.000000000000000000e+02 -3.135590251961743888e+02 -3.301117394828657439e+02 9.100000000000000311e-01
-3.235859849502645034e+02 1.666020033697231395e-01 -1.056250000000004086e+01 4.000000000000000000e+02 -3.135589323665143979e+02 -3.301141466532057507e+02 1.330000000000000071e+00
-3.235845243270914011e+02 1.662228112734518981e-01 -1.056500000000004036e+01 4.000000000000000000e+02 -3.135574819046464086e+02 -3.301151961913377590e+02 1.500000000000000000e+00
-3.235830673630539991e+02 1.654789592812215826e-01 -1.056750000000003986e+01 4.000000000000000000e+02 -3.135556815458557480e+02 -3.301158958325470962e+02 4.500000000000000111e-01
-3.235816135354467065e+02 1.642834938223333707e-01 -1.057000000000003936e+01 4.000000000000000000e+02 -3.135545952135574908e+02 -3.301173095002488367e+02 1.024999999999999911e+00
-3.235801638676960010e+02 1.642408924443237994e-01 -1.057250000000003887e+01 4.000000000000000000e+02 -3.135498355053222213e+02 -3.301150497920135649e+02 1.385000000000000009e+00
-3.235787130260317781e+02 1.641013991058203614e-01 -1.057500000000003837e+01 4.000000000000000000e+02 -3.135467333942018513e+02 -3.301144476808931927e+02 1.114999999999999991e+00
-3.235772634143270921e+02 1.631902449178332937e-01 -1.057750000000003787e+01 4.000000000000000000e+02 -3.135464990656406030e+02 -3.301167133523319421e+02 1.375000000000000000e+00
-3.235758191744679380e+02 1.629813907492891900e-01 -1.058000000000003737e+01 4.000000000000000000e+02 -3.135456927281160802e+02 -3.301184070148074170e+02 8.499999999999999778e-01
-3.235743794561338973e+02 1.610678453739389782e-01 -1.058250000000003688e+01 4.000000000000000000e+02 -3.135456085743896892e+02 -3.301208228610810238e+02 1.979999999999999982e+00
-3.235729452740686725e+02 1.605127192474489206e-01 -1.058500000000003638e+01 4.000000000000000000e+02 -3.135418011501096771e+02 -3.301195154368010094e+02 8.850000000000000089e-01
-3.235715112736554033e+02 1.608110692812959042e-01 -1.058750000000003588e+01 4.000000000000000000e+02 -3.135404766874006555e+02 -3.301206909740919855e+02 1.675000000000000044e+00
-3.235700810077706819e+02 1.609609451339441832e-01 -1.059000000000003539e+01 4.000000000000000000e+02 -3.135400446166695474e+02 -3.301227589033608751e+02 7.800000000000000266e-01
-3.235686557329363495e+02 1.610269778848687217e-01 -1.059250000000003489e+01 4.000000000000000000e+02 -3.135372743546443530e+02 -3.301224886413356785e+02 6.099999999999999867e-01
-3.235672321021917810e+02 1.612959653596448273e-01 -1.059500000000003439e+01 4.000000000000000000e+02 -3.135366032189714360e+02 -3.301243175056627592e+02 1.834999999999999964e+00
-3.235658130909989154e+02 1.602748562109168051e-01 -1.059750000000003389e+01 4.000000000000000000e+02 -3.135357710466286107e+02 -3.301259853333199317e+02 5.250000000000000222e-01
-3.235643984502193007e+02 1.610219412887697044e-01 -1.060000000000003340e+01 4.000000000000000000e+02 -3.135220916590150750e+02 -3.301148059457063937e+02 1.540000000000000036e+00
-3.235629699380774014e+02 1.623101201067886912e-01 -1.060250000000003290e+01 4.000000000000000000e+02 -3.135199846143360674e+02 -3.301151989010273837e+02 1.629999999999999893e+00
-3.235615440237031066e+02 1.628381132843600143e-01 -1.060500000000003240e+01 4.000000000000000000e+02 -3.135173997860148347e+02 -3.301151140727062057e+02 9.699999999999999734e-01
-3.235601200189610154e+02 1.627959090680818621e-01 -1.060750000000003190e+01 4.000000000000000000e+02 -3.135166484423947395e+02 -3.301168627290861082e+02 1.784999999999999920e+00
-3.235587005217441288e+02 1.629896757986886990e-01 -1.061000000000003141e+01 4.000000000000000000e+02 -3.135131033020757059e+02 -3.301158175887670723e+02 3.699999999999999956e-01
-3.235572815554496060e+02 1.628016250847853785e-01 -1.061250000000003091e+01 4.000000000000000000e+02 -3.135120533943250507e+02 -3.301172676810164148e+02 1.155000000000000027e+00
-3.235558666515432833e+02 1.627404263999067680e-01 -1.061500000000003041e+01 4.000000000000000000e+02 -3.135104408219129937e+02 -3.301181551086043555e+02 4.650000000000000244e-01
-3.235544549991720942e+02 1.632919063590799191e-01 -1.061750000000002991e+01 4.000000000000000000e+02 -3.135079109953533134e+02 -3.301181252820446730e+02 7.950000000000000400e-01
-3.235530452947381832e+02 1.631113273193380286e-01 -1.062000000000002942e+01 4.000000000000000000e+02 -3.135043443664441725e+02 -3.301170586531355298e+02 8.549999999999999822e-01
-3.235516360735158514e+02 1.637565679319034351e-01 -1.062250000000002892e+01 4.000000000000000000e+02 -3.135021766345225842e+02 -3.301173909212139392e+02 1.225000000000000089e+00
-3.235502293025775771e+02 1.642260052551600957e-01 -1.062500000000002842e+01 4.000000000000000000e+02 -3.134958629807886723e+02 -3.301135772674800251e+02 1.399999999999999911e+00
-3.235488191440176138e+02 1.644473138260260092e-01 -1.062750000000002792e+01 4.000000000000000000e+02 -3.134933560553608913e+02 -3.301135703420522418e+02 6.300000000000000044e-01
-3.235474109614595477e+02 1.648107572846200797e-01 -1.063000000000002743e+01 4.000000000000000000e+02 -3.134930105305426764e+02 -3.301157248172340246e+02 8.399999999999999689e-01
-3.235460077833359946e+02 1.652880485313746595e-01 -1.063250000000002693e+01 4.000000000000000000e+02 -3.134920454227126925e+02 -3.301172597094040384e+02 1.114999999999999991e+00
-3.235446087189196760e+02 1.653025749534602074e-01 -1.063500000000002643e+01 4.000000000000000000e+02 -3.134894664208604809e+02 -3.301171807075518245e+02 1.165000000000000036e+00
-3.235432114988487342e+02 1.653465861656566172e-01 -1.063750000000002593e+01 4.000000000000000000e+02 -3.134888034937322345e+02 -3.301190177804235759e+02 1.074999999999999956e+00
-3.235418187873564762e+02 1.663263661218104261e-01 -1.064000000000002544e+01 4.000000000000000000e+02 -3.134883327198928100e+02 -3.301210470065841491e+02 9.399999999999999467e-01
-3.235404308301911556e+02 1.662449408447016497e-01 -1.064250000000002494e+01 4.000000000000000000e+02 -3.134826710031789503e+02 -3.301178852898702871e+02 1.780000000000000027e+00
-3.235390404106511255e+02 1.649637538301517159e-01 -1.064500000000002444e+01 4.000000000000000000e+02 -3.134818698536986972e+02 -3.301195841403900317e+02 1.919999999999999929e+00
-3.235376542768935337e+02 1.644655743949756943e-01 -1.064750000000002395e+01 4.000000000000000000e+02 -3.134775234182005761e+02 -3.301177377048919084e+02 7.950000000000000400e-01
-3.235362675053916064e+02 1.644779207762018247e-01 -1.065000000000002345e+01 4.000000000000000000e+02 -3.134759917564188072e+02 -3.301187060431101372e+02 1.455000000000000071e+00
-3.235348839937902881e+02 1.639514604708962320e-01 -1.065250000000002295e+01 4.000000000000000000e+02 -3.134727471015467017e+02 -3.301179613882380295e+02 1.735000000000000098e+00
-3.235335013651618397e+02 1.648915980561287964e-01 -1.065500000000002245e+01 4.000000000000000000e+02 -3.134724871878694898e+02 -3.301202014745608153e+02 1.459999999999999964e+00
-3.235321237328985262e+02 1.652391019325033239e-01 -1.065750000000002196e+01 4.000000000000000000e+02 -3.134713630357537113e+02 -3.301215773224450345e+02 1.385000000000000009e+00
-3.235307498860997839e+02 1.651324600223134653e-01 -1.066000000000002146e+01 4.000000000000000000e+02 -3.134712302371104329e+02 -3.301239445238017538e+02 1.000000000000000021e-02
-3.235293811658170853e+02 1.643997025776662291e-01 -1.066250000000002096e+01 4.000000000000000000e+02 -3.134682575258785846e+02 -3.301234718125699032e+02 8.549999999999999822e-01
-3.235280136705330847e+02 1.649165776866073074e-01 -1.066500000000002046e+01 4.000000000000000000e+02 -3.134682286955621748e+02 -3.301259429822534912e+02 4.749999999999999778e-01
-3.235266514109759441e+02 1.645993516562798686e-01 -1.066750000000001997e+01 4.000000000000000000e+02 -3.134674071860094386e+02 -3.301276214727007527e+02 1.020000000000000018e+00
-3.235252932846107683e+02 1.646859775488192235e-01 -1.067000000000001947e+01 4.000000000000000000e+02 -3.134649398946920655e+02 -3.301276541813833774e+02 1.675000000000000044e+00
-3.235239370445829081e+02 1.644088092303134518e-01 -1.067250000000001897e+01 4.000000000000000000e+02 -3.134642110038424221e+02 -3.301294252905337316e+02 1.625000000000000000e+00
-3.235225850365043812e+02 1.643142966775394398e-01 -1.067500000000001847e+01 4.000000000000000000e+02 -3.134628871743676086e+02 -3.301306014610589159e+02 1.764999999999999902e+00
-3.235212364399257012e+02 1.653366898187996481e-01 -1.067750000000001798e+01 4.000000000000000000e+02 -3.134586161660580501e+02 -3.301288304527493551e+02 6.650000000000000355e-01
-3.235198872739478588e+02 1.654483193105024952e-01 -1.068000000000001748e+01 4.000000000000000000e+02 -3.134552614159038058e+02 -3.301279757025951085e+02 2.149999999999999967e-01
-3.235185387744047603e+02 1.648675929998174861e-01 -1.068250000000001698e+01 4.000000000000000000e+02 -3.134551654015502322e+02 -3.301303796882415327e+02 7.149999999999999689e-01
-3.235171953222126717e+02 1.651238296674860384e-01 -1.068500000000001648e+01 4.000000000000000000e+02 -3.134550304189075973e+02 -3.301327447055989524e+02 4.199999999999999845e-01
-3.235158568396188343e+02 1.658531689772514417e-01 -1.068750000000001599e+01 4.000000000000000000e+02 -3.134525898153740400e+02 -3.301328041020653927e+02 6.500000000000000222e-02
-3.235145202255056915e+02 1.663651950744393371e-01 -1.069000000000001549e+01 4.000000000000000000e+02 -3.134516241226973534e+02 -3.301343384093887039e+02 1.074999999999999956e+00
-3.235131874406512225e+02 1.657895462917744478e-01 -1.069250000000001499e+01 4.000000000000000000e+02 -3.134489328450048333e+02 -3.301341471316961815e+02 3.049999999999999933e-01
-3.235118561753005793e+02 1.660386073534674822e-01 -1.069500000000001450e+01 4.000000000000000000e+02 -3.134476252907384151e+02 -3.301353395774297610e+02 6.650000000000000355e-01
-3.235105282632162016e+02 1.660646420026313519e-01 -1.069750000000001400e+01 4.000000000000000000e+02 -3.134447065878816261e+02 -3.301349208745729698e+02 7.399999999999999911e-01
-3.235092015571328830e+02 1.654309218619264554e-01 -1.070000000000001350e+01 4.000000000000000000e+02 -3.134446997111589326e+02 -3.301374139978502740e+02 4.149999999999999800e-01
-3.235078799058326240e+02 1.647718314166299047e-01 -1.070250000000001300e+01 4.000000000000000000e+02 -3.134437112143504010e+02 -3.301389255010417401e+02 1.250000000000000000e-01
-3.235065619912124930e+02 1.647394979617629318e-01 -1.070500000000001251e+01 4.000000000000000000e+02 -3.134429792830626411e+02 -3.301406935697539780e+02 1.290000000000000036e+00
-3.235052481347194657e+02 1.653988012070180535e-01 -1.070750000000001201e+01 4.000000000000000000e+02 -3.134411100876212686e+02 -3.301413243743126031e+02 1.100000000000000006e-01
-3.235039368290764514e+02 1.665666970559833149e-01 -1.071000000000001151e+01 4.000000000000000000e+02 -3.134408295822876767e+02 -3.301435438689790089e+02 1.719999999999999973e+00
-3.235026301422093979e+02 1.667051896730881166e-01 -1.071250000000001101e+01 4.000000000000000000e+02 -3.134402241444690844e+02 -3.301454384311604144e+02 7.199999999999999734e-01
-3.235013276289654414e+02 1.671947486091228396e-01 -1.071500000000001052e+01 4.000000000000000000e+02 -3.134397484246831027e+02 -3.301474627113744305e+02 6.750000000000000444e-01
-3.235000294389074043e+02 1.671748917012386981e-01 -1.071750000000001002e+01 4.000000000000000000e+02 -3.134374012877612472e+02 -3.301476155744525727e+02 1.945000000000000062e+00
-3.234987331300065421e+02 1.675740604469228012e-01 -1.072000000000000952e+01 4.000000000000000000e+02 -3.134369393144318678e+02 -3.301496536011231910e+02 1.665000000000000036e+00
-3.234974411334501383e+02 1.676218027084021567e-01 -1.072250000000000902e+01 4.000000000000000000e+02 -3.134360339021405366e+02 -3.301512481888318575e+02 6.899999999999999467e-01
-3.234961528585753285e+02 1.683001914523090947e-01 -1.072500000000000853e+01 4.000000000000000000e+02 -3.134343384285170941e+02 -3.301520527152084128e+02 1.084999999999999964e+00
-3.234948672752540801e+02 1.677576676941824885e-01 -1.072750000000000803e+01 4.000000000000000000e+02 -3.134334253898308020e+02 -3.301536396765221184e+02 1.104999999999999982e+00
-3.234935853771668235e+02 1.677122945756577832e-01 -1.073000000000000753e+01 4.000000000000000000e+02 -3.134322260087740801e+02 -3.301549402954653942e+02 1.354999999999999982e+00
-3.234923067832194192e+02 1.680023855436444113e-01 -1.073250000000000703e+01 4.000000000000000000e+02 -3.134319045783997808e+02 -3.301571188650910926e+02 1.760000000000000009e+00
-3.234910325991382365e+02 1.678759537935242963e-01 -1.073500000000000654e+01 4.000000000000000000e+02 -3.134308937151374721e+02 -3.301586080018287817e+02 1.040000000000000036e+00
-3.234897619289432100e+02 1.678216916568043560e-01 -1.073750000000000604e+01 4.000000000000000000e+02 -3.134301981040583769e+02 -3.301604123907496842e+02 1.935000000000000053e+00
-3.234884951576624985e+02 1.686091508373661063e-01 -1.074000000000000554e+01 4.000000000000000000e+02 -3.134208874814413548e+02 -3.301536017681326598e+02 1.995000000000000107e+00
-3.234872213485708698e+02 1.692521111764618003e-01 -1.074250000000000504e+01 4.000000000000000000e+02 -3.134204326457259526e+02 -3.301556469324172554e+02 3.900000000000000133e-01
-3.234859517575313816e+02 1.698397030823696474e-01 -1.074500000000000455e+01 4.000000000000000000e+02 -3.134185779645251273e+02 -3.301562922512164278e+02 1.370000000000000107e+00
-3.234846845937798321e+02 1.697091766200713170e-01 -1.074750000000000405e+01 4.000000000000000000e+02 -3.134170445306349393e+02 -3.301572588173262375e+02 1.854999999999999982e+00
-3.234834202555842353e+02 1.702397477244357027e-01 -1.075000000000000355e+01 4.000000000000000000e+02 -3.134141306646066027e+02 -3.301568449512978987e+02 2.800000000000000266e-01
-3.234821569915373516e+02 1.699299440108507087e-01 -1.075250000000000306e+01 4.000000000000000000e+02 -3.134123058338943792e+02 -3.301575201205856729e+02 1.250000000000000000e-01
-3.234808961723302332e+02 1.696906787727993082e-01 -1.075500000000000256e+01 4.000000000000000000e+02 -3.134121420159669924e+02 -3.301598563026582838e+02 2.550000000000000044e-01
-3.234796398773021906e+02 1.703817494670357147e-01 -1.075750000000000206e+01 4.000000000000000000e+02 -3.134103001905214114e+02 -3.301605144772127005e+02 1.100000000000000089e+00
-3.234783859836061310e+02 1.704814359321202566e-01 -1.076000000000000156e+01 4.000000000000000000e+02 -3.134086684281315343e+02 -3.301613827148228211e+02 3.900000000000000133e-01
-3.234771347463534994e+02 1.711037907316277362e-01 -1.076250000000000107e+01 4.000000000000000000e+02 -3.134036810611069086e+02 -3.301588953477981931e+02 1.000000000000000056e-01
-3.234758819624219086e+02 1.705202954439690999e-01 -1.076500000000000057e+01 4.000000000000000000e+02 -3.134027817347291034e+02 -3.301604960214204425e+02 1.715000000000000080e+00
-3.234746327459320128e+02 1.706188670278989961e-01 -1.076750000000000007e+01 4.000000000000000000e+02 -3.134004474542977050e+02 -3.301606617409890418e+02 2.800000000000000266e-01
-3.234733852946524166e+02 1.706205187788298605e-01 -1.076999999999999957e+01 4.000000000000000000e+02 -3.134000350042704781e+02 -3.301627492909618127e+02 5.600000000000000533e-01
-3.234721419941140539e+02 1.704674346205406754e-01 -1.077249999999999908e+01 4.000000000000000000e+02 -3.133997737829200787e+02 -3.301649880696114110e+02 4.400000000000000022e-01
-3.234709030126417701e+02 1.707352311424655544e-01 -1.077499999999999858e+01 4.000000000000000000e+02 -3.133910655839364949e+02 -3.301587798706278249e+02 5.500000000000000028e-02
-3.234696578629195187e+02 1.712635511584549852e-01 -1.077749999999999808e+01 4.000000000000000000e+02 -3.133898722452753418e+02 -3.301600865319666696e+02 1.895000000000000018e+00
-3.234684158845636830e+02 1.714520316237714559e-01 -1.077999999999999758e+01 4.000000000000000000e+02 -3.133881303243251182e+02 -3.301608446110164437e+02 1.669999999999999929e+00
-3.234671763862161242e+02 1.709824672591292172e-01 -1.078249999999999709e+01 4.000000000000000000e+02 -3.133876111740756869e+02 -3.301628254607670101e+02 1.034999999999999920e+00
-3.234659408706035606e+02 1.703819480694930277e-01 -1.078499999999999659e+01 4.000000000000000000e+02 -3.133875233400364664e+02 -3.301652376267277873e+02 8.000000000000000167e-02
-3.234647098507811052e+02 1.701475777790351918e-01 -1.078749999999999609e+01 4.000000000000000000e+02 -3.133842931341824283e+02 -3.301645074208737469e+02 1.149999999999999911e+00
-3.234634794469371855e+02 1.703881201193911954e-01 -1.078999999999999559e+01 4.000000000000000000e+02 -3.133824142447473946e+02 -3.301651285314387110e+02 1.449999999999999900e-01
-3.234622513176989855e+02 1.709640076944462239e-01 -1.079249999999999510e+01 4.000000000000000000e+02 -3.133810460344712965e+02 -3.301662603211626106e+02 1.649999999999999911e+00
-3.234610260815563834e+02 1.709280378800215050e-01 -1.079499999999999460e+01 4.000000000000000000e+02 -3.133801562112644206e+02 -3.301678704979557324e+02 9.599999999999999645e-01
-3.234598043124252627e+02 1.713222520531224868e-01 -1.079749999999999410e+01 4.000000000000000000e+02 -3.133797986799077080e+02 -3.301700129665990175e+02 1.649999999999999911e+00
-3.234585866442124029e+02 1.718149882367053516e-01 -1.079999999999999361e+01 4.000000000000000000e+02 -3.133762449606986138e+02 -3.301689592473899211e+02 8.850000000000000089e-01
-3.234573691754972060e+02 1.714270900860919156e-01 -1.080249999999999311e+01 4.000000000000000000e+02 -3.133750682610028662e+02 -3.301702825476941712e+02 6.400000000000000133e-01
-3.234561547942873858e+02 1.717603077237960241e-01 -1.080499999999999261e+01 4.000000000000000000e+02 -3.133749640133795538e+02 -3.301726783000708565e+02 2.300000000000000100e-01
-3.234549447866053811e+02 1.723667887592862658e-01 -1.080749999999999211e+01 4.000000000000000000e+02 -3.133725173873869494e+02 -3.301727316740782499e+02 5.100000000000000089e-01
-3.234537363057369248e+02 1.726682173587064384e-01 -1.080999999999999162e+01 4.000000000000000000e+02 -3.133725118343131157e+02 -3.301752261210044139e+02 1.169999999999999929e+00
-3.234525322888230789e+02 1.730025320689851098e-01 -1.081249999999999112e+01 4.000000000000000000e+02 -3.133719653990888787e+02 -3.301771796857801746e+02 1.449999999999999956e+00
-3.234513320654180575e+02 1.732997529966309735e-01 -1.081499999999999062e+01 4.000000000000000000e+02 -3.133708299850345611e+02 -3.301785442717258547e+02 9.250000000000000444e-01
-3.234501349145734252e+02 1.739170345588492705e-01 -1.081749999999999012e+01 4.000000000000000000e+02 -3.133704418993054901e+02 -3.301806561859967815e+02 2.000000000000000000e+00
-3.234489417162732252e+02 1.736199285416546723e-01 -1.081999999999998963e+01 4.000000000000000000e+02 -3.133669980001558315e+02 -3.301797122868471206e+02 1.070000000000000062e+00
-3.234477488152219280e+02 1.733010923821015903e-01 -1.082249999999998913e+01 4.000000000000000000e+02 -3.133665231163142266e+02 -3.301817374030055134e+02 6.899999999999999467e-01
-3.234465597444990408e+02 1.737900645935773758e-01 -1.082499999999998863e+01 4.000000000000000000e+02 -3.133647851901406511e+02 -3.301824994768319357e+02 4.400000000000000022e-01
-3.234453729901883321e+02 1.737337547085397726e-01 -1.082749999999998813e+01 4.000000000000000000e+02 -3.133636027116431251e+02 -3.301838169983344073e+02 1.084999999999999964e+00
-3.234441892023633613e+02 1.742761497729914955e-01 -1.082999999999998764e+01 4.000000000000000000e+02 -3.133635628217167550e+02 -3.301862771084080350e+02 4.749999999999999778e-01
-3.234430097177524317e+02 1.753384756111893983e-01 -1.083249999999998714e+01 4.000000000000000000e+02 -3.133621585521673296e+02 -3.301873728388586073e+02 1.500000000000000000e+00
-3.234418329120954922e+02 1.741849542420599306e-01 -1.083499999999998664e+01 4.000000000000000000e+02 -3.133590428328809026e+02 -3.301867571195721780e+02 1.584999999999999964e+00
-3.234406567661549161e+02 1.741311710984135008e-01 -1.083749999999998614e+01 4.000000000000000000e+02 -3.133588270653054906e+02 -3.301890413519967638e+02 2.049999999999999878e-01
-3.234394846807106205e+02 1.740390458311515398e-01 -1.083999999999998565e+01 4.000000000000000000e+02 -3.133546982511321630e+02 -3.301874125378234339e+02 4.600000000000000200e-01
-3.234383120601327732e+02 1.752970999467937940e-01 -1.084249999999998515e+01 4.000000000000000000e+02 -3.133512052348995098e+02 -3.301864195215907785e+02 7.550000000000000044e-01
-3.234371396500203559e+02 1.749604302330383665e-01 -1.084499999999998465e+01 4.000000000000000000e+02 -3.133511874565478479e+02 -3.301889017432391711e+02 7.600000000000000089e-01
-3.234359715143181688e+02 1.747741323328242391e-01 -1.084749999999998415e+01 4.000000000000000000e+02 -3.133511468098960222e+02 -3.301913610965873431e+02 3.400000000000000244e-01
-3.234348076058786319e+02 1.741401569330725541e-01 -1.084999999999998366e+01 4.000000000000000000e+02 -3.133508860630018376e+02 -3.301936003496931562e+02 1.225000000000000089e+00
-3.234336476493827490e+02 1.748955761105377149e-01 -1.085249999999998316e+01 4.000000000000000000e+02 -3.133507013417315648e+02 -3.301959156284228811e+02 1.030000000000000027e+00
-3.234324917146872167e+02 1.755164891325273757e-01 -1.085499999999998266e+01 4.000000000000000000e+02 -3.133497631556653005e+02 -3.301974774423566146e+02 3.549999999999999822e-01
-3.234313389154588663e+02 1.750955421879846763e-01 -1.085749999999998217e+01 4.000000000000000000e+02 -3.133475669803914343e+02 -3.301977812670827461e+02 9.350000000000000533e-01
-3.234301877932376783e+02 1.745800348128042911e-01 -1.085999999999998167e+01 4.000000000000000000e+02 -3.133458230957645583e+02 -3.301985373824558678e+02 8.349999999999999645e-01
