logz logzerr logvol nlive logl logwt insert_order
-2.943681168626163753e+02 2.611728654765350655e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -2.870963300678673136e+02 -2.976565443545586618e+02 2.000000000000000000e+00
-2.943314836504477512e+02 2.266317362658086254e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -2.869810010456856730e+02 -2.975437153323770190e+02 5.200000000000000178e-01
-2.942920065753802419e+02 2.258345987721554760e-01 -4.572500000000014886e+00 4.000000000000000000e+02 -2.869584116754527940e+02 -2.975236259621441377e+02 1.050000000000000044e+00
-2.942532730080376950e+02 2.195349564607343429e-01 -4.575000000000015277e+00 4.000000000000000000e+02 -2.868740689124299479e+02 -2.974417831991212893e+02 1.520000000000000018e+00
-2.942128671754223888e+02 2.488195165250049745e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -2.868382476149774902e+02 -2.974084619016688293e+02 5.600000000000000533e-01
-2.941727409408853759e+02 2.500040551895638119e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -2.868091013909556182e+02 -2.973818156776469550e+02 3.099999999999999978e-01
-2.941331414811551213e+02 2.604353240341727993e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -2.867011406743559405e+02 -2.972763549610472751e+02 1.120000000000000107e+00
-2.940909023158645823e+02 2.810064714867141489e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -2.866407446163654527e+02 -2.972184589030567849e+02 1.409999999999999920e+00
-2.940480107059277657e+02 2.649063484314853056e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -2.865487759558404264e+02 -2.971289902425317564e+02 7.449999999999999956e-01
-2.940031193131318901e+02 2.670106808022552070e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -2.865002330360873657e+02 -2.970829473227786934e+02 1.469999999999999973e+00
-2.939581773419803881e+02 2.559010472348651200e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -2.864957073912004262e+02 -2.970809216778917516e+02 1.370000000000000107e+00
-2.939150832243390141e+02 2.642754231435084922e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -2.864940587232298981e+02 -2.970817730099212213e+02 1.320000000000000062e+00
-2.938738041798494578e+02 2.536571194305028976e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -2.864590893148292707e+02 -2.970493036015205917e+02 1.975000000000000089e+00
-2.938328798836038800e+02 2.375326396113214278e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -2.863732259435795413e+02 -2.969659402302708600e+02 3.750000000000000000e-01
-2.937902187396091449e+02 2.412524119177466841e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -2.863413537575785313e+02 -2.969365680442698476e+02 2.300000000000000100e-01
-2.937481090757721063e+02 2.635208565847790285e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -2.863121944285262543e+02 -2.969099087152175684e+02 9.599999999999999645e-01
-2.937066318156291231e+02 2.786529813893087737e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -2.862937289242781276e+02 -2.968939432109694394e+02 1.300000000000000044e-01
-2.936661784828828559e+02 2.888041678446668370e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -2.862640573455389017e+02 -2.968667716322302113e+02 7.750000000000000222e-01
-2.936262483742246445e+02 2.653244776503486668e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -2.862296573985794907e+02 -2.968348716852707980e+02 1.175000000000000044e+00
-2.935866313837950656e+02 2.562581176045283793e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -2.862009992545593491e+02 -2.968087135412506541e+02 1.560000000000000053e+00
-2.935475338012140583e+02 2.540423468190823875e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -2.861966918033151046e+02 -2.968069060900064642e+02 6.949999999999999512e-01
-2.935098406942478277e+02 2.764903848537187958e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -2.860797164394310244e+02 -2.966924307261223817e+02 1.840000000000000080e+00
-2.934691997532569303e+02 2.383741549035232332e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -2.860090685603754537e+02 -2.966242828470668087e+02 2.750000000000000222e-01
-2.934274487265941502e+02 2.295733801416109943e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -2.859959869290385086e+02 -2.966137012157298614e+02 1.354999999999999982e+00
-2.933869533910789755e+02 2.087227686136003679e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -2.859272469600576301e+02 -2.965474612467489806e+02 1.100000000000000089e+00
-2.933454236147136953e+02 2.080517447955337051e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -2.859236608256389900e+02 -2.965463751123303382e+02 7.299999999999999822e-01
-2.933055075306132267e+02 2.222902624296070329e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -2.859038512788716275e+02 -2.965290655655629735e+02 1.254999999999999893e+00
-2.932664664976639415e+02 2.449319165943680543e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -2.858844066942399991e+02 -2.965121209809313427e+02 3.850000000000000089e-01
-2.932282625816312134e+02 2.462550478862330361e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -2.858842768547100377e+02 -2.965144911414013791e+02 1.300000000000000044e+00
-2.931915501892427187e+02 2.302874527821625328e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -2.858208216391489032e+02 -2.964535359258402423e+02 1.679999999999999938e+00
-2.931539536362408853e+02 2.250119156303497236e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -2.858071360588852485e+02 -2.964423503455765854e+02 8.100000000000000533e-01
-2.931173193167951467e+02 2.193059786957614055e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -2.857718420767849352e+02 -2.964095563634762698e+02 7.299999999999999822e-01
-2.930808228842587368e+02 2.196787621130008583e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -2.857449524971742107e+02 -2.963851667838655430e+02 1.205000000000000071e+00
-2.930447578198313181e+02 2.331908390648856355e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -2.856756811241578475e+02 -2.963183954108491776e+02 1.989999999999999991e+00
-2.930075887999768156e+02 2.346265048754847538e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -2.856693648798628260e+02 -2.963145791665541537e+02 4.699999999999999734e-01
-2.929716173603879383e+02 2.497037593898471797e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -2.856652285657444850e+02 -2.963129428524358104e+02 7.249999999999999778e-01
-2.929368391762155852e+02 2.294282813042719249e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -2.856595386662501141e+02 -2.963097529529414373e+02 7.700000000000000178e-01
-2.929031243818308781e+02 2.175116498931765896e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -2.856432459348304178e+02 -2.962959602215217387e+02 1.600000000000000089e+00
-2.928700637377058342e+02 2.105397234279119956e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -2.855933308318604418e+02 -2.962485451185517604e+02 7.049999999999999600e-01
-2.928365330289566941e+02 2.006130524343710253e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -2.855851057434328482e+02 -2.962428200301241645e+02 1.975000000000000089e+00
-2.928039069837167290e+02 2.131439916324725237e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -2.855569337392050784e+02 -2.962171480258964493e+02 2.999999999999999889e-01
-2.927715034105081600e+02 2.147588037280304674e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -2.855392116054524081e+02 -2.962019258921437768e+02 1.324999999999999956e+00
-2.927396431220440149e+02 2.126580240305226410e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -2.855382086296773423e+02 -2.962034229163687087e+02 3.049999999999999933e-01
-2.927088121311101077e+02 2.117892921155957731e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -2.855364404929637772e+02 -2.962041547796551413e+02 6.899999999999999467e-01
-2.926789248864393471e+02 2.182256539371225379e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -2.855223659208380695e+02 -2.961925802075294314e+02 1.719999999999999973e+00
-2.926495720946360848e+02 2.209732957937257380e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -2.854879193151483037e+02 -2.961606336018396632e+02 1.225000000000000089e+00
-2.926201441791299089e+02 2.277009990728205702e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -2.854342417564034236e+02 -2.961094560430947809e+02 6.999999999999999556e-01
-2.925900788371006342e+02 2.321193956744783682e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -2.854332610672493615e+02 -2.961109753539407166e+02 6.149999999999999911e-01
-2.925609347706875951e+02 2.241951101846011984e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -2.853987962661748838e+02 -2.960790105528662366e+02 1.469999999999999973e+00
-2.925317095718900191e+02 2.288983365148836158e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -2.853792209977282823e+02 -2.960619352844196328e+02 1.570000000000000062e+00
-2.925028322618826451e+02 2.232596216075005136e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -2.853387312295059814e+02 -2.960239455161973297e+02 1.155000000000000027e+00
-2.924736944202675772e+02 2.256804682719280308e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -2.851893977707666750e+02 -2.958771120574580209e+02 2.500000000000000000e-01
-2.924409761417001050e+02 2.263010073384977561e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -2.851624182001222607e+02 -2.958526324868136044e+02 1.504999999999999893e+00
-2.924085220029120364e+02 2.243523081989650947e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -2.850729658523014791e+02 -2.957656801389928205e+02 5.450000000000000400e-01
-2.923742808670878617e+02 2.236430613281929491e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -2.850501936709688380e+02 -2.957454079576601771e+02 1.500000000000000000e+00
-2.923405067878921386e+02 2.324269362644985903e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -2.850348369989387720e+02 -2.957325512856301089e+02 4.499999999999999833e-02
-2.923074203993827496e+02 2.432141889004588442e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -2.849119045047380610e+02 -2.956121187914293955e+02 1.330000000000000071e+00
-2.922713678898059015e+02 2.439579237730512828e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -2.848546928030129948e+02 -2.955574070897043271e+02 5.649999999999999467e-01
-2.922346486710026738e+02 2.372868962499271317e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -2.848542780963575751e+02 -2.955594923830489051e+02 1.399999999999999911e+00
-2.921993026265538447e+02 2.296831901118189523e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -2.847914246204496180e+02 -2.954991389071409458e+02 1.110000000000000098e+00
-2.921630775435291980e+02 2.145419824819030374e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -2.847584331505643149e+02 -2.954686474372556404e+02 6.999999999999999556e-01
-2.921270558811712021e+02 1.956825351073840924e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -2.847106484247112235e+02 -2.954233627114025467e+02 1.665000000000000036e+00
-2.920907050176343773e+02 1.893789210217081409e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -2.846627495531716932e+02 -2.953779638398630709e+02 1.570000000000000062e+00
-2.920540297443355371e+02 1.787336503580489733e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -2.846199326057764551e+02 -2.953376468924678306e+02 7.249999999999999778e-01
-2.920172231006937977e+02 1.911622058004880664e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -2.846164670445410252e+02 -2.953366813312323984e+02 3.599999999999999867e-01
-2.919816895386962301e+02 1.855099708534395653e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -2.845618859499130053e+02 -2.952846002366043763e+02 8.149999999999999467e-01
-2.919455736716201955e+02 1.520595143484594625e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -2.844422550083378951e+02 -2.951674692950292638e+02 1.645000000000000018e+00
-2.919064689360972693e+02 1.530357315288522202e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -2.844387176379164544e+02 -2.951664319246078207e+02 4.550000000000000155e-01
-2.918687976738236216e+02 1.482304617478137909e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -2.843514438987293715e+02 -2.950816581854207357e+02 8.850000000000000089e-01
-2.918293449321449202e+02 1.421670708083043744e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -2.843289488133420946e+02 -2.950616631000334564e+02 9.150000000000000355e-01
-2.917906379046825123e+02 1.462850478584590552e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -2.842839797660639078e+02 -2.950191940527552674e+02 1.530000000000000027e+00
-2.917517877840247138e+02 1.657097089218106389e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -2.842706929942742136e+02 -2.950084072809655709e+02 2.000000000000000111e-01
-2.917139927118943206e+02 1.895029384319460997e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -2.842192809642846214e+02 -2.949594952509759764e+02 1.495000000000000107e+00
-2.916757831000677470e+02 1.652801680844367960e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -2.841789278295970576e+02 -2.949216421162884103e+02 1.274999999999999911e+00
-2.916375868498610089e+02 2.209762673099230079e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -2.841785681297286033e+02 -2.949237824164199537e+02 1.125000000000000000e+00
-2.916008732681584092e+02 2.412045588030153065e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -2.841730694963912356e+02 -2.949207837830825838e+02 3.350000000000000200e-01
-2.915653554918079635e+02 2.489852547366324387e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -2.841644574358614932e+02 -2.949146717225528391e+02 1.060000000000000053e+00
-2.915308493827371308e+02 2.653850222346045840e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -2.841626327299226773e+02 -2.949153470166140210e+02 4.000000000000000222e-01
-2.914975164826320224e+02 2.624765068693421521e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -2.841330786188985371e+02 -2.948882929055898785e+02 1.500000000000000000e+00
-2.914643887992774012e+02 2.555979054683576446e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -2.841262248266253323e+02 -2.948839391133166714e+02 1.899999999999999911e+00
-2.914321857790056924e+02 2.480516339111010771e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -2.841127036901623342e+02 -2.948729179768536710e+02 3.500000000000000333e-02
-2.914006471745390741e+02 2.589758532774784627e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -2.841064423203960132e+02 -2.948691566070873478e+02 8.449999999999999734e-01
-2.913699594493057816e+02 2.610785093863789985e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -2.840837209207333558e+02 -2.948489352074246881e+02 8.800000000000000044e-01
-2.913395864335401484e+02 2.542382178911846702e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -2.840614234646353680e+02 -2.948291377513266980e+02 1.949999999999999956e+00
-2.913095281828004204e+02 2.504746449765863914e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -2.839863210487615106e+02 -2.947565353354528952e+02 1.324999999999999956e+00
-2.912781838023145156e+02 2.570846633283451199e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -2.839773117764068502e+02 -2.947500260630982325e+02 1.574999999999999956e+00
-2.912475966380012551e+02 2.058956030868655529e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -2.839647362602270846e+02 -2.947399505469184646e+02 1.764999999999999902e+00
-2.912176212620231581e+02 2.023736088892539864e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -2.839003042360300242e+02 -2.946780185227214020e+02 1.235000000000000098e+00
-2.911866874068732614e+02 1.868712297616074713e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -2.838864956656491927e+02 -2.946667099523405682e+02 1.004999999999999893e+00
-2.911563456913115715e+02 2.133520641037714993e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -2.838705475160429046e+02 -2.946532618027342778e+02 1.715000000000000080e+00
-2.911265047419549887e+02 2.064665027436938805e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -2.837634965574100647e+02 -2.945487108441014357e+02 4.499999999999999833e-02
-2.910943857755464137e+02 2.259498741374161845e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -2.837483598972822847e+02 -2.945360741839736534e+02 4.699999999999999734e-01
-2.910628768442751948e+02 2.114570787600333068e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -2.836601890924683858e+02 -2.944504033791597521e+02 6.899999999999999467e-01
-2.910296430967725883e+02 2.088888645256890275e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -2.835574947757762629e+02 -2.943502090624676271e+02 1.949999999999999956e+00
-2.909941481847653790e+02 1.982782078844518292e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -2.834447548505963255e+02 -2.942399691372876873e+02 1.794999999999999929e+00
-2.909559505080583790e+02 1.996523075621543242e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -2.834386580468653278e+02 -2.942363723335566874e+02 1.139999999999999902e+00
-2.909190282154084457e+02 2.138429523720700720e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -2.834217236158702349e+02 -2.942219379025615922e+02 1.185000000000000053e+00
-2.908829123124793909e+02 2.107813117105226952e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -2.834036149216739773e+02 -2.942063292083653323e+02 4.849999999999999867e-01
-2.908475166824675853e+02 1.744089539211730877e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -2.833829596378518545e+02 -2.941881739245432072e+02 4.099999999999999756e-01
-2.908127156498892418e+02 1.941496319705184326e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -2.833407246987869712e+02 -2.941484389854783217e+02 1.939999999999999947e+00
-2.907777454629867862e+02 2.113355353174739271e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -2.833188699330005420e+02 -2.941290842196918902e+02 1.000000000000000000e+00
-2.907433078860892124e+02 1.729021262171405726e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -2.832981028849947052e+02 -2.941108171716860511e+02 1.304999999999999938e+00
-2.907094134488665418e+02 1.896202480553483838e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -2.832880831388373508e+02 -2.941032974255286945e+02 1.679999999999999938e+00
-2.906763868729988758e+02 1.925982903663658319e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -2.832605865605961526e+02 -2.940783008472874940e+02 1.030000000000000027e+00
-2.906436201580536931e+02 1.716559084783838562e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -2.832595799955610119e+02 -2.940797942822523510e+02 2.099999999999999922e-01
-2.906119397286364574e+02 1.713527536494955095e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -2.832166280041064965e+02 -2.940393422907978902e+02 1.969999999999999973e+00
-2.905799846026063733e+02 1.772680001795508553e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -2.832020788916345850e+02 -2.940272931783259764e+02 1.419999999999999929e+00
-2.905486495221467180e+02 1.725585243590669615e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -2.831896366055171370e+02 -2.940173508922085261e+02 8.649999999999999911e-01
-2.905179675970394442e+02 1.794430880448427135e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -2.831203570021094151e+02 -2.939505712888008020e+02 1.004999999999999893e+00
-2.904861756349664006e+02 1.769228706421110131e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -2.831071997014466888e+02 -2.939399139881380734e+02 1.610000000000000098e+00
-2.904550382913852218e+02 1.812724527193674273e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -2.830934164741983068e+02 -2.939286307608896891e+02 8.399999999999999689e-01
-2.904245038058281807e+02 1.900285241005030545e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -2.830618010151956128e+02 -2.938995153018869928e+02 6.800000000000000488e-01
-2.903940119653263423e+02 1.968200201565725449e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -2.830091435281194094e+02 -2.938493578148107872e+02 1.155000000000000027e+00
-2.903629238652977165e+02 1.812664789988694958e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -2.829829582921400970e+02 -2.938256725788314725e+02 2.500000000000000000e-01
-2.903320615545168835e+02 1.678748271756497490e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -2.829285887514375872e+02 -2.937738030381289605e+02 1.840000000000000080e+00
-2.903005542694733663e+02 1.766044960131668562e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -2.829017311575417466e+02 -2.937494454442331175e+02 9.449999999999999512e-01
-2.902692679735448564e+02 1.854357542152735017e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -2.828783880080064819e+02 -2.937286022946978505e+02 1.610000000000000098e+00
-2.902383017242495384e+02 1.981068685018798348e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -2.828752494639360862e+02 -2.937279637506274526e+02 1.360000000000000098e+00
-2.902082467515251665e+02 2.157025434029178623e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -2.828720184265197872e+02 -2.937272327132111513e+02 4.050000000000000266e-01
-2.901790477563826016e+02 2.275015629749218837e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -2.828573090403583024e+02 -2.937150233270496642e+02 1.750000000000000000e+00
-2.901503336560122648e+02 2.204779181236380947e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -2.827976439533717326e+02 -2.936578582400630921e+02 8.000000000000000167e-02
-2.901208029964863044e+02 2.290679423918247914e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -2.827274991169468308e+02 -2.935902134036381881e+02 1.229999999999999982e+00
-2.900901424882881088e+02 2.461661371339544380e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -2.827263035866738505e+02 -2.935915178733652056e+02 1.685000000000000053e+00
-2.900604323587197655e+02 2.344354520699573896e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -2.827106912013559850e+02 -2.935784054880473377e+02 9.399999999999999467e-01
-2.900312042031393958e+02 2.369684945293835387e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -2.827089896854952258e+02 -2.935792039721865763e+02 1.179999999999999938e+00
-2.900028284761171449e+02 1.845547258737795238e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -2.825751931308117832e+02 -2.934479074175031883e+02 3.750000000000000000e-01
-2.899714245388004201e+02 1.783062691537560529e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -2.825449346557215904e+02 -2.934201489424129932e+02 4.000000000000000222e-01
-2.899401331055811966e+02 1.823531595587931098e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -2.825438026000008449e+02 -2.934215168866922454e+02 1.304999999999999938e+00
-2.899098320450936512e+02 2.105520382030133808e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -2.825372735144958938e+02 -2.934174878011872920e+02 1.679999999999999938e+00
-2.898803052022855127e+02 2.089767295695880434e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -2.824622925906974729e+02 -2.933450068773888688e+02 1.145000000000000018e+00
-2.898495021876651094e+02 2.097563191130391302e-01 -4.892500000000064908e+00 4.000000000000000000e+02 -2.824585204158289002e+02 -2.933437347025202939e+02 1.909999999999999920e+00
-2.898195822374505042e+02 2.061795251991526412e-01 -4.895000000000065299e+00 4.000000000000000000e+02 -2.824014719484599709e+02 -2.932891862351513623e+02 8.950000000000000178e-01
-2.897889275742170980e+02 2.072586904293375609e-01 -4.897500000000065690e+00 4.000000000000000000e+02 -2.822872282898429148e+02 -2.931774425765343040e+02 8.649999999999999911e-01
-2.897557261218743179e+02 2.075824714964478179e-01 -4.900000000000066080e+00 4.000000000000000000e+02 -2.822813966860234700e+02 -2.931741109727148569e+02 5.799999999999999600e-01
-2.897234861471974909e+02 2.079312303680300733e-01 -4.902500000000066471e+00 4.000000000000000000e+02 -2.822760790935020054e+02 -2.931712933801933900e+02 1.764999999999999902e+00
-2.896921664462116723e+02 1.990019466317387298e-01 -4.905000000000066862e+00 4.000000000000000000e+02 -2.822332561142048917e+02 -2.931309704008962740e+02 1.594999999999999973e+00
-2.896605679206806485e+02 2.025311348267102018e-01 -4.907500000000067253e+00 4.000000000000000000e+02 -2.822290196187112770e+02 -2.931292339054026570e+02 5.300000000000000266e-01
-2.896298849263511670e+02 2.092374953265879467e-01 -4.910000000000067644e+00 4.000000000000000000e+02 -2.822074299410339222e+02 -2.931101442277253000e+02 1.209999999999999964e+00
-2.895995502856701478e+02 2.030845769930899880e-01 -4.912500000000068034e+00 4.000000000000000000e+02 -2.821912360774703075e+02 -2.930964503641616830e+02 1.449999999999999956e+00
-2.895697088649400257e+02 1.958651681716504223e-01 -4.915000000000068425e+00 4.000000000000000000e+02 -2.821862472269992281e+02 -2.930939615136906014e+02 2.550000000000000044e-01
-2.895406610413412523e+02 1.944798842883413703e-01 -4.917500000000068816e+00 4.000000000000000000e+02 -2.821812555741822734e+02 -2.930914698608736444e+02 8.299999999999999600e-01
-2.895123637956949096e+02 2.148857821263436829e-01 -4.920000000000069207e+00 4.000000000000000000e+02 -2.821533784829020988e+02 -2.930660927695934674e+02 6.850000000000000533e-01
-2.894841479086572917e+02 2.146030080145180097e-01 -4.922500000000069598e+00 4.000000000000000000e+02 -2.820871234737404052e+02 -2.930023377604317716e+02 1.804999999999999938e+00
-2.894549259951413092e+02 2.129716716653032582e-01 -4.925000000000069988e+00 4.000000000000000000e+02 -2.820867915097028913e+02 -2.930045057963942554e+02 4.799999999999999822e-01
-2.894265944386208389e+02 1.947548903978411905e-01 -4.927500000000070379e+00 4.000000000000000000e+02 -2.820741432073791088e+02 -2.929943574940704707e+02 5.899999999999999689e-01
-2.893987663494508524e+02 1.864188279009107718e-01 -4.930000000000070770e+00 4.000000000000000000e+02 -2.820528898965031885e+02 -2.929756041831945481e+02 6.850000000000000533e-01
-2.893711862167248228e+02 1.957645731670085709e-01 -4.932500000000071161e+00 4.000000000000000000e+02 -2.820390691679505153e+02 -2.929642834546418726e+02 8.950000000000000178e-01
-2.893440449128567593e+02 1.976590024591938777e-01 -4.935000000000071552e+00 4.000000000000000000e+02 -2.820383772422815696e+02 -2.929660915289729246e+02 9.300000000000000488e-01
-2.893176679452587905e+02 1.958965980125801087e-01 -4.937500000000071942e+00 4.000000000000000000e+02 -2.820282604846116783e+02 -2.929584747713030879e+02 1.360000000000000098e+00
-2.892917749106016458e+02 1.988928518901754705e-01 -4.940000000000072333e+00 4.000000000000000000e+02 -2.819600191483564231e+02 -2.928927334350478304e+02 3.649999999999999911e-01
-2.892648432995723056e+02 1.961426810891699624e-01 -4.942500000000072724e+00 4.000000000000000000e+02 -2.819415618249096838e+02 -2.928767761116010888e+02 1.799999999999999933e-01
-2.892382017471766744e+02 1.960584952322798336e-01 -4.945000000000073115e+00 4.000000000000000000e+02 -2.819197887233379447e+02 -2.928575030100293475e+02 3.049999999999999933e-01
-2.892117532165440821e+02 1.939100827905217428e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -2.818997790279207720e+02 -2.928399933146121725e+02 1.314999999999999947e+00
-2.891855369931594737e+02 2.043377557452309423e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -2.818934141180420170e+02 -2.928361284047334152e+02 7.800000000000000266e-01
-2.891598928705993785e+02 1.942901297533564942e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -2.818913709351155603e+02 -2.928365852218069563e+02 1.620000000000000107e+00
-2.891349012376408041e+02 1.905370532313414578e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -2.818505311250938803e+02 -2.927982454117852740e+02 1.925000000000000044e+00
-2.891095779922804354e+02 1.999866787618617414e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -2.818003179548620096e+02 -2.927505322415534010e+02 1.385000000000000009e+00
-2.890836887255912870e+02 2.032931479218090254e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -2.817595915127604371e+02 -2.927123057994518263e+02 4.099999999999999756e-01
