logz logzerr logvol nlive logl logwt insert_order
-3.319885189227068167e+02 1.817776337789069052e-01 -6.630000000000336513e+00 4.000000000000000000e+02 -3.239696522818691165e+02 -3.365923665685607489e+02 1.629999999999999893e+00
-3.319785554888199499e+02 1.784295688150988879e-01 -6.632500000000336904e+00 4.000000000000000000e+02 -3.239562014152443794e+02 -3.365814157019360096e+02 1.379999999999999893e+00
-3.319685822607743262e+02 1.781573742262264337e-01 -6.635000000000337295e+00 4.000000000000000000e+02 -3.239480626532748033e+02 -3.365757769399664312e+02 1.584999999999999964e+00
-3.319586519543325380e+02 1.852422374774552738e-01 -6.637500000000337685e+00 4.000000000000000000e+02 -3.239157431841225048e+02 -3.365459574708141304e+02 1.415000000000000036e+00
-3.319485231721035916e+02 1.835889921655522450e-01 -6.640000000000338076e+00 4.000000000000000000e+02 -3.238935379627411635e+02 -3.365262522494327868e+02 4.499999999999999833e-02
-3.319382974229086471e+02 1.834601883393128796e-01 -6.642500000000338467e+00 4.000000000000000000e+02 -3.238737952300962775e+02 -3.365090095167879554e+02 7.499999999999999722e-02
-3.319280000369361687e+02 1.852477888311843401e-01 -6.645000000000338858e+00 4.000000000000000000e+02 -3.238556374215394271e+02 -3.364933517082311027e+02 1.209999999999999964e+00
-3.319176475899180900e+02 1.805140650045460315e-01 -6.647500000000339249e+00 4.000000000000000000e+02 -3.238404240254425304e+02 -3.364806383121342037e+02 1.000000000000000000e+00
-3.319072707989493551e+02 1.818789447333603593e-01 -6.650000000000339639e+00 4.000000000000000000e+02 -3.238243296147705905e+02 -3.364670439014622616e+02 1.600000000000000033e-01
-3.318968607391068986e+02 1.764881877513088115e-01 -6.652500000000340030e+00 4.000000000000000000e+02 -3.238241668884075466e+02 -3.364693811750992154e+02 2.899999999999999800e-01
-3.318865818622155643e+02 1.748516566287509344e-01 -6.655000000000340421e+00 4.000000000000000000e+02 -3.238058978759411275e+02 -3.364536121626327940e+02 1.340000000000000080e+00
-3.318762466891211602e+02 1.740865180358225628e-01 -6.657500000000340812e+00 4.000000000000000000e+02 -3.238005556946527008e+02 -3.364507699813443651e+02 1.415000000000000036e+00
-3.318659882736099576e+02 1.742965015414410235e-01 -6.660000000000341203e+00 4.000000000000000000e+02 -3.237648655559574422e+02 -3.364175798426491042e+02 1.725000000000000089e+00
-3.318554931413610234e+02 1.675354032644915392e-01 -6.662500000000341593e+00 4.000000000000000000e+02 -3.237636935478796545e+02 -3.364189078345713142e+02 6.400000000000000133e-01
-3.318451207261852005e+02 1.675997865419719401e-01 -6.665000000000341984e+00 4.000000000000000000e+02 -3.237500696012002663e+02 -3.364077838878919238e+02 5.000000000000000278e-02
-3.318347405532160224e+02 1.690758961256411674e-01 -6.667500000000342375e+00 4.000000000000000000e+02 -3.237442639338054278e+02 -3.364044782204970829e+02 2.200000000000000011e-01
-3.318244331798667304e+02 1.676022597771520684e-01 -6.670000000000342766e+00 4.000000000000000000e+02 -3.237303432450048604e+02 -3.363930575316965133e+02 1.754999999999999893e+00
-3.318141143838050198e+02 1.659093441310640349e-01 -6.672500000000343157e+00 4.000000000000000000e+02 -3.237181882601557845e+02 -3.363834025468474351e+02 9.649999999999999689e-01
-3.318038024000185260e+02 1.759505553182596493e-01 -6.675000000000343547e+00 4.000000000000000000e+02 -3.237019876461018839e+02 -3.363697019327935323e+02 1.905000000000000027e+00
-3.317934555939209531e+02 1.760958208896934440e-01 -6.677500000000343938e+00 4.000000000000000000e+02 -3.236979828922169418e+02 -3.363681971789085878e+02 1.110000000000000098e+00
-3.317831994060600778e+02 1.753999445762805809e-01 -6.680000000000344329e+00 4.000000000000000000e+02 -3.236941593587565080e+02 -3.363668736454481518e+02 1.129999999999999893e+00
-3.317730339632079790e+02 1.670658689443526579e-01 -6.682500000000344720e+00 4.000000000000000000e+02 -3.236866494206936977e+02 -3.363618637073853392e+02 7.750000000000000222e-01
-3.317629205300430044e+02 1.676475025233220284e-01 -6.685000000000345111e+00 4.000000000000000000e+02 -3.236861404365058661e+02 -3.363638547231975053e+02 1.669999999999999929e+00
-3.317529281705944868e+02 1.735526142589427501e-01 -6.687500000000345501e+00 4.000000000000000000e+02 -3.236843456721796883e+02 -3.363645599588713253e+02 2.949999999999999845e-01
-3.317430416117849177e+02 1.734494881463356508e-01 -6.690000000000345892e+00 4.000000000000000000e+02 -3.236826957125178978e+02 -3.363654099992095325e+02 6.400000000000000133e-01
-3.317332601185161707e+02 1.704863667847457964e-01 -6.692500000000346283e+00 4.000000000000000000e+02 -3.236781672197935222e+02 -3.363633815064851547e+02 5.100000000000000089e-01
-3.317235538025175288e+02 1.690780681525303752e-01 -6.695000000000346674e+00 4.000000000000000000e+02 -3.236741830535192435e+02 -3.363618973402109305e+02 7.099999999999999645e-01
-3.317139265847541765e+02 1.662124590321264472e-01 -6.697500000000347065e+00 4.000000000000000000e+02 -3.236689193285099577e+02 -3.363591336152016424e+02 8.999999999999999667e-02
-3.317043649032764279e+02 1.716154731522596677e-01 -6.700000000000347455e+00 4.000000000000000000e+02 -3.236663038757728259e+02 -3.363590181624645084e+02 1.125000000000000000e+00
-3.316948926939566604e+02 1.761177328431756950e-01 -6.702500000000347846e+00 4.000000000000000000e+02 -3.236523214500095378e+02 -3.363475357367012180e+02 1.800000000000000044e+00
-3.316854015144620575e+02 1.754610007424133589e-01 -6.705000000000348237e+00 4.000000000000000000e+02 -3.236486064913519840e+02 -3.363463207780436619e+02 1.620000000000000107e+00
-3.316759881948764814e+02 1.738189056250400155e-01 -6.707500000000348628e+00 4.000000000000000000e+02 -3.236216875846409948e+02 -3.363219018713326705e+02 4.299999999999999933e-01
-3.316664332355699116e+02 1.673659465982300920e-01 -6.710000000000349019e+00 4.000000000000000000e+02 -3.236189467773555180e+02 -3.363216610640471913e+02 1.260000000000000009e+00
-3.316569664414547560e+02 1.740190552424804860e-01 -6.712500000000349409e+00 4.000000000000000000e+02 -3.236188701217905077e+02 -3.363240844084821788e+02 1.334999999999999964e+00
-3.316476110205176724e+02 1.775893983250645680e-01 -6.715000000000349800e+00 4.000000000000000000e+02 -3.236106701033384070e+02 -3.363183843900300758e+02 9.150000000000000355e-01
-3.316382895763806573e+02 1.793326092768657010e-01 -6.717500000000350191e+00 4.000000000000000000e+02 -3.235848513002744085e+02 -3.362950655869660750e+02 4.749999999999999778e-01
-3.316288373582512463e+02 1.783604679845323393e-01 -6.720000000000350582e+00 4.000000000000000000e+02 -3.235785858686174379e+02 -3.362913001553091021e+02 1.334999999999999964e+00
-3.316194384892160656e+02 1.801808853714577385e-01 -6.722500000000350973e+00 4.000000000000000000e+02 -3.235550690551741582e+02 -3.362702833418658201e+02 6.500000000000000222e-02
-3.316099303083767609e+02 1.795355977904306566e-01 -6.725000000000351363e+00 4.000000000000000000e+02 -3.235547370261957667e+02 -3.362724513128874264e+02 8.549999999999999822e-01
-3.316005319838471905e+02 1.836684681049199075e-01 -6.727500000000351754e+00 4.000000000000000000e+02 -3.235537373250065230e+02 -3.362739516116981804e+02 1.650000000000000078e-01
-3.315912350598933926e+02 1.856737883398595357e-01 -6.730000000000352145e+00 4.000000000000000000e+02 -3.235495143535580951e+02 -3.362722286402497502e+02 4.500000000000000111e-01
-3.315820079617775491e+02 1.798682480735406541e-01 -6.732500000000352536e+00 4.000000000000000000e+02 -3.235411116961469133e+02 -3.362663259828385662e+02 3.649999999999999911e-01
-3.315728113472830501e+02 1.794580275770575328e-01 -6.735000000000352927e+00 4.000000000000000000e+02 -3.235410663161006255e+02 -3.362687806027922761e+02 1.824999999999999956e+00
-3.315637207801543127e+02 1.793720029338106703e-01 -6.737500000000353317e+00 4.000000000000000000e+02 -3.235398320719431240e+02 -3.362700463586347723e+02 1.120000000000000107e+00
-3.315547234519828521e+02 1.796561097145760177e-01 -6.740000000000353708e+00 4.000000000000000000e+02 -3.235390682040115848e+02 -3.362717824907032309e+02 4.000000000000000083e-02
-3.315458217535882000e+02 1.796887126337952112e-01 -6.742500000000354099e+00 4.000000000000000000e+02 -3.235376371808771410e+02 -3.362728514675687848e+02 3.150000000000000022e-01
-3.315370079820788760e+02 1.705225871692943040e-01 -6.745000000000354490e+00 4.000000000000000000e+02 -3.235319795902213968e+02 -3.362696938769130384e+02 1.600000000000000089e+00
-3.315282437049277178e+02 1.698205454220345079e-01 -6.747500000000354881e+00 4.000000000000000000e+02 -3.235042043002312084e+02 -3.362444185869228477e+02 6.949999999999999512e-01
-3.315193341675290526e+02 1.710937129552045355e-01 -6.750000000000355271e+00 4.000000000000000000e+02 -3.234863238829394163e+02 -3.362290381696311101e+02 1.875000000000000000e+00
-3.315103670492053993e+02 1.723512181991369019e-01 -6.752500000000355662e+00 4.000000000000000000e+02 -3.234852060223138892e+02 -3.362304203090055807e+02 1.895000000000000018e+00
-3.315014918468478413e+02 1.719985782873820757e-01 -6.755000000000356053e+00 4.000000000000000000e+02 -3.234828026579663742e+02 -3.362305169446580635e+02 4.799999999999999822e-01
-3.314926955676150442e+02 1.747802715126602902e-01 -6.757500000000356444e+00 4.000000000000000000e+02 -3.234786716816673220e+02 -3.362288859683590090e+02 4.699999999999999734e-01
-3.314839618176664544e+02 1.724263685306109406e-01 -6.760000000000356835e+00 4.000000000000000000e+02 -3.234573268687229870e+02 -3.362100411554146717e+02 4.149999999999999800e-01
-3.314751397026344648e+02 1.613660670408744169e-01 -6.762500000000357225e+00 4.000000000000000000e+02 -3.234535506614494125e+02 -3.362087649481410949e+02 7.700000000000000178e-01
-3.314663836184261072e+02 1.588708313564285435e-01 -6.765000000000357616e+00 4.000000000000000000e+02 -3.234512740449331432e+02 -3.362089883316248233e+02 9.200000000000000400e-01
-3.314577054685942699e+02 1.569847052832411272e-01 -6.767500000000358007e+00 4.000000000000000000e+02 -3.234508594177373197e+02 -3.362110737044289976e+02 1.159999999999999920e+00
-3.314491198276405157e+02 1.563082476268883025e-01 -6.770000000000358398e+00 4.000000000000000000e+02 -3.234391327217477965e+02 -3.362018470084394721e+02 1.340000000000000080e+00
-3.314405287046361082e+02 1.465072194311614340e-01 -6.772500000000358789e+00 4.000000000000000000e+02 -3.234344839283135684e+02 -3.361996982150052418e+02 7.700000000000000178e-01
-3.314319925157828379e+02 1.498292878020871521e-01 -6.775000000000359179e+00 4.000000000000000000e+02 -3.234338989806684026e+02 -3.362016132673600737e+02 1.900000000000000022e-01
-3.314235447023114034e+02 1.528458665550480877e-01 -6.777500000000359570e+00 4.000000000000000000e+02 -3.234277857446556368e+02 -3.361980000313473056e+02 1.475000000000000089e+00
-3.314151374610933090e+02 1.547318257161850452e-01 -6.780000000000359961e+00 4.000000000000000000e+02 -3.234231112561556074e+02 -3.361958255428472739e+02 9.949999999999999956e-01
-3.314067822395519443e+02 1.519649645780538627e-01 -6.782500000000360352e+00 4.000000000000000000e+02 -3.233937550426358030e+02 -3.361689693293274672e+02 6.500000000000000222e-02
-3.313982716613661523e+02 1.571372957361501232e-01 -6.785000000000360743e+00 4.000000000000000000e+02 -3.233896686143476131e+02 -3.361673829010392751e+02 7.600000000000000089e-01
-3.313898195606799959e+02 1.507458724134397299e-01 -6.787500000000361133e+00 4.000000000000000000e+02 -3.233839714167986017e+02 -3.361641857034902614e+02 6.300000000000000044e-01
-3.313814115727619196e+02 1.465995561477816955e-01 -6.790000000000361524e+00 4.000000000000000000e+02 -3.233709253578338121e+02 -3.361536396445254695e+02 8.149999999999999467e-01
-3.313729856643411722e+02 1.503923211317992892e-01 -6.792500000000361915e+00 4.000000000000000000e+02 -3.233534549961329390e+02 -3.361386692828245941e+02 1.649999999999999911e+00
-3.313645046660627145e+02 1.508790394587721795e-01 -6.795000000000362306e+00 4.000000000000000000e+02 -3.233495036301727623e+02 -3.361372179168644152e+02 3.150000000000000022e-01
-3.313560828275623749e+02 1.482678996691472462e-01 -6.797500000000362697e+00 4.000000000000000000e+02 -3.233492626569871504e+02 -3.361394769436788010e+02 4.050000000000000266e-01
-3.313477500911629363e+02 1.484940855519611691e-01 -6.800000000000363087e+00 4.000000000000000000e+02 -3.233470547255997758e+02 -3.361397690122914810e+02 1.049999999999999961e-01
-3.313394886191782689e+02 1.524748191917102147e-01 -6.802500000000363478e+00 4.000000000000000000e+02 -3.233335257765314168e+02 -3.361287400632231197e+02 1.014999999999999902e+00
-3.313312043466666523e+02 1.577058911537073393e-01 -6.805000000000363869e+00 4.000000000000000000e+02 -3.233320231948728747e+02 -3.361297374815645753e+02 8.199999999999999512e-01
-3.313229962972234262e+02 1.483597051575187287e-01 -6.807500000000364260e+00 4.000000000000000000e+02 -3.233206230806783879e+02 -3.361208373673700862e+02 3.099999999999999978e-01
-3.313147825885857287e+02 1.491261536985630243e-01 -6.810000000000364651e+00 4.000000000000000000e+02 -3.233202327409474606e+02 -3.361229470276391567e+02 1.499999999999999944e-01
-3.313066528949531175e+02 1.403526232759653158e-01 -6.812500000000365041e+00 4.000000000000000000e+02 -3.233122153879722305e+02 -3.361174296746639243e+02 7.700000000000000178e-01
-3.312985443253756443e+02 1.399844219849619154e-01 -6.815000000000365432e+00 4.000000000000000000e+02 -3.233084916485951226e+02 -3.361162059352868141e+02 1.524999999999999911e+00
-3.312904911667723695e+02 1.389201690117079502e-01 -6.817500000000365823e+00 4.000000000000000000e+02 -3.232976808686273671e+02 -3.361078951553190564e+02 8.050000000000000488e-01
-3.312824359415707818e+02 1.400540680411988814e-01 -6.820000000000366214e+00 4.000000000000000000e+02 -3.232880810637004743e+02 -3.361007953503921613e+02 7.800000000000000266e-01
-3.312743883779494922e+02 1.353647021717488130e-01 -6.822500000000366605e+00 4.000000000000000000e+02 -3.232858103636776832e+02 -3.361010246503693679e+02 1.314999999999999947e+00
-3.312664068840032883e+02 1.382168878808528456e-01 -6.825000000000366995e+00 4.000000000000000000e+02 -3.232789648996986216e+02 -3.360966791863903040e+02 1.479999999999999982e+00
-3.312584542434298100e+02 1.409674077486381405e-01 -6.827500000000367386e+00 4.000000000000000000e+02 -3.232660514707708899e+02 -3.360862657574625700e+02 1.780000000000000027e+00
-3.312504820868885531e+02 1.485088141995243305e-01 -6.830000000000367777e+00 4.000000000000000000e+02 -3.232408777956996460e+02 -3.360635920823913239e+02 5.200000000000000178e-01
-3.312423923380696920e+02 1.510501581581632502e-01 -6.832500000000368168e+00 4.000000000000000000e+02 -3.232303260488345131e+02 -3.360555403355261888e+02 1.094999999999999973e+00
-3.312343028954311990e+02 1.500248706931117948e-01 -6.835000000000368559e+00 4.000000000000000000e+02 -3.231957057373755902e+02 -3.360234200240672635e+02 4.499999999999999833e-02
-3.312260175147365544e+02 1.488226504553602503e-01 -6.837500000000368949e+00 4.000000000000000000e+02 -3.231809920892940227e+02 -3.360112063759856937e+02 1.439999999999999947e+00
-3.312176996580934656e+02 1.468775495107141615e-01 -6.840000000000369340e+00 4.000000000000000000e+02 -3.231756723119872277e+02 -3.360083865986788965e+02 1.645000000000000018e+00
-3.312094272200774867e+02 1.530948334965168689e-01 -6.842500000000369731e+00 4.000000000000000000e+02 -3.231712230580636742e+02 -3.360064373447553407e+02 2.049999999999999878e-01
-3.312012067114474121e+02 1.534306624528799790e-01 -6.845000000000370122e+00 4.000000000000000000e+02 -3.231697585913273087e+02 -3.360074728780189730e+02 1.534999999999999920e+00
-3.311930616335227455e+02 1.566690465891123207e-01 -6.847500000000370513e+00 4.000000000000000000e+02 -3.231594305901869575e+02 -3.359996448768786195e+02 1.185000000000000053e+00
-3.311849191273194606e+02 1.607547220708354374e-01 -6.850000000000370903e+00 4.000000000000000000e+02 -3.231442976490213823e+02 -3.359870119357130420e+02 1.650000000000000078e-01
-3.311767401249612703e+02 1.613010639507722888e-01 -6.852500000000371294e+00 4.000000000000000000e+02 -3.231338901558717680e+02 -3.359791044425634254e+02 1.784999999999999920e+00
-3.311685633339230321e+02 1.590085623994919040e-01 -6.855000000000371685e+00 4.000000000000000000e+02 -3.231288899105788914e+02 -3.359766041972706034e+02 1.899999999999999911e+00
-3.311604326396691249e+02 1.568620506526823000e-01 -6.857500000000372076e+00 4.000000000000000000e+02 -3.231145216956668378e+02 -3.359647359823585475e+02 3.500000000000000333e-02
-3.311522716238139878e+02 1.583342507117191100e-01 -6.860000000000372467e+00 4.000000000000000000e+02 -3.231068771166337683e+02 -3.359595914033254758e+02 4.000000000000000083e-02
-3.311441350883294490e+02 1.589841613052725700e-01 -6.862500000000372857e+00 4.000000000000000000e+02 -3.230890015774806443e+02 -3.359442158641723495e+02 1.510000000000000009e+00
-3.311359396803033519e+02 1.606347388279389110e-01 -6.865000000000373248e+00 4.000000000000000000e+02 -3.230825101304770897e+02 -3.359402244171687926e+02 1.379999999999999893e+00
-3.311277785132223244e+02 1.634510681410289434e-01 -6.867500000000373639e+00 4.000000000000000000e+02 -3.230759215639893682e+02 -3.359361358506810689e+02 1.340000000000000080e+00
-3.311196503812879541e+02 1.651843181894175061e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -3.230758826194840481e+02 -3.359385969061757464e+02 9.749999999999999778e-01
-3.311116075221895585e+02 1.701589979152964283e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -3.230674020013129848e+02 -3.359326162880046809e+02 1.324999999999999956e+00
-3.311035811659961041e+02 1.697931223147390589e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -3.230641865843169285e+02 -3.359319008710086223e+02 1.950000000000000067e-01
-3.310956130437095908e+02 1.715151442361981249e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -3.230478762744427286e+02 -3.359180905611344201e+02 8.999999999999999667e-02
-3.310875984205061400e+02 1.745328245058600514e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -3.230432707240391323e+02 -3.359159850107308216e+02 7.049999999999999600e-01
-3.310796308290338743e+02 1.748501417820803039e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -3.230387732709563124e+02 -3.359139875576479994e+02 1.350000000000000089e-01
-3.310717104761561700e+02 1.813578957606249709e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -3.230343263789686716e+02 -3.359120406656603564e+02 1.840000000000000080e+00
-3.310638371089606267e+02 1.903548229075272269e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -3.230336982836163315e+02 -3.359139125703080140e+02 1.284999999999999920e+00
-3.310560398003045748e+02 1.918882130613914216e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -3.230253082645413087e+02 -3.359080225512329889e+02 6.199999999999999956e-01
-3.310482572915360606e+02 1.861556142743826803e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -3.230231101677634342e+02 -3.359083244544551121e+02 1.584999999999999964e+00
-3.310405372048757044e+02 1.884219743626364962e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -3.230138099973602266e+02 -3.359015242840519022e+02 6.949999999999999512e-01
-3.310328241894775942e+02 1.851254283278466195e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -3.230094139396451283e+02 -3.358996282263368016e+02 1.129999999999999893e+00
-3.310251557390345170e+02 1.868177388433308328e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -3.230051960082897722e+02 -3.358979102949814433e+02 8.399999999999999689e-01
-3.310175326113873098e+02 1.892646099557684647e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -3.229879713336559917e+02 -3.358831856203476605e+02 3.200000000000000067e-01
-3.310098553630770084e+02 1.856893484443882247e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -3.229843501307110500e+02 -3.358820644174027166e+02 1.179999999999999938e+00
-3.310022280916896875e+02 1.868339693585638894e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -3.229549341834097049e+02 -3.358551484701014260e+02 1.469999999999999973e+00
-3.309944528483136992e+02 1.814034391317126127e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -3.229483343351585063e+02 -3.358510486218502251e+02 1.425000000000000044e+00
-3.309867060193751058e+02 1.786325319166686132e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -3.229382546443891897e+02 -3.358434689310809063e+02 3.750000000000000000e-01
-3.309789604801180189e+02 1.777320733826127930e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -3.229222496494499524e+02 -3.358299639361416666e+02 1.635000000000000009e+00
-3.309711703758685530e+02 1.794621331147497612e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -3.229190433046666158e+02 -3.358292575913583278e+02 1.199999999999999956e-01
-3.309634350477253975e+02 1.854689185531515072e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -3.229188302244101578e+02 -3.358315445111018676e+02 1.560000000000000053e+00
-3.309557765631392954e+02 1.848773575086930798e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -3.229099748302401736e+02 -3.358251891169318810e+02 1.635000000000000009e+00
-3.309481280137085264e+02 1.893367998717904455e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -3.229056508383494020e+02 -3.358233651250411071e+02 1.435000000000000053e+00
-3.309405237157425859e+02 1.905803860267645533e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -3.228965220604454771e+02 -3.358167363471371800e+02 8.900000000000000133e-01
-3.309329268042122294e+02 1.934521610959621107e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -3.228895054278187331e+02 -3.358122197145104337e+02 1.655000000000000027e+00
-3.309253531690307568e+02 1.915062802275338538e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -3.228829645363794043e+02 -3.358081788230711027e+02 6.350000000000000089e-01
-3.309178061418252810e+02 1.894355907372682890e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -3.228728404598079464e+02 -3.358005547464996425e+02 6.700000000000000400e-01
-3.309102585352927122e+02 1.814182703592992218e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -3.228728022465216441e+02 -3.358030165332133379e+02 2.949999999999999845e-01
-3.309027858187299671e+02 1.846289029944452320e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -3.228683732467401342e+02 -3.358010875334318257e+02 1.364999999999999991e+00
-3.308953542610489080e+02 1.841804959887580750e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -3.228659784049273753e+02 -3.358011926916190646e+02 1.274999999999999911e+00
-3.308879782970930137e+02 1.863291465257044255e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -3.228632725150051215e+02 -3.358009868016968085e+02 1.889999999999999902e+00
-3.308806548377075956e+02 1.907477660320183732e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -3.228512433145606906e+02 -3.357914576012523753e+02 8.050000000000000488e-01
-3.308733152660396968e+02 1.932761706410860147e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -3.228453167265390107e+02 -3.357880310132306931e+02 8.999999999999999667e-02
-3.308660042533549586e+02 1.935971013224869752e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -3.228317139123527681e+02 -3.357769281990444483e+02 1.020000000000000018e+00
-3.308586655678028023e+02 1.893141263725093837e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -3.228292209028792286e+02 -3.357769351895709065e+02 7.299999999999999822e-01
-3.308513803971799234e+02 1.875535403716583061e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -3.228281538573114631e+02 -3.357783681440031387e+02 5.999999999999999778e-02
-3.308441582357284005e+02 1.878561282874046390e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -3.228152719217790718e+02 -3.357679862084708020e+02 9.449999999999999512e-01
-3.308369133003843103e+02 1.910374435039328966e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -3.228042679375840862e+02 -3.357594822242758141e+02 5.799999999999999600e-01
-3.308296592705935382e+02 1.918655155786138378e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -3.227909434929962345e+02 -3.357486577796879601e+02 5.799999999999999600e-01
-3.308223793888299724e+02 1.859450232151114435e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -3.227871168318796435e+02 -3.357473311185713669e+02 1.120000000000000107e+00
-3.308151425610878391e+02 1.869961882341907300e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -3.227843653268546404e+02 -3.357470796135463615e+02 1.300000000000000044e+00
-3.308079559281932802e+02 1.867444280909149879e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -3.227666727448811912e+02 -3.357318870315729100e+02 1.979999999999999982e+00
-3.308007117372857806e+02 1.827335371539793862e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -3.227573408738002172e+02 -3.357250551604919337e+02 7.700000000000000178e-01
-3.307934705218999056e+02 1.816200820029925389e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -3.227469170570169581e+02 -3.357171313437086724e+02 1.794999999999999929e+00
-3.307862243798342092e+02 1.795549308237958663e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -3.227462241939538217e+02 -3.357189384806455337e+02 4.000000000000000083e-02
-3.307790433091366253e+02 1.826577461682805381e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -3.227266634320891399e+02 -3.357018777187808496e+02 1.875000000000000000e+00
-3.307717911979663654e+02 1.868155206891558007e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -3.227209132848213926e+02 -3.356986275715131001e+02 1.125000000000000000e+00
-3.307645679471290805e+02 1.819476829632980242e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -3.227155540759444534e+02 -3.356957683626361586e+02 7.600000000000000089e-01
-3.307573760373430787e+02 1.823346272996486661e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -3.227116243509016726e+02 -3.356943386375933756e+02 1.504999999999999893e+00
-3.307502253021145862e+02 1.831751408191011621e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -3.227064553439977317e+02 -3.356916696306894323e+02 1.650000000000000078e-01
-3.307431064292853193e+02 1.874801358612255275e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -3.227049296953446174e+02 -3.356926439820363157e+02 8.149999999999999467e-01
-3.307360447364438869e+02 1.820825678653804625e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -3.226982222491528205e+02 -3.356884365358445166e+02 7.550000000000000044e-01
-3.307290030999806163e+02 1.858724966042370474e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -3.226946066962963755e+02 -3.356873209829880693e+02 1.449999999999999956e+00
-3.307220029241577208e+02 1.897848785197017440e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -3.226774943306370460e+02 -3.356727086173287375e+02 7.950000000000000400e-01
-3.307149494465420503e+02 1.932473093278603560e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -3.226524093688767039e+02 -3.356501236555683931e+02 5.600000000000000533e-01
-3.307077859572956413e+02 1.893493273549931022e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -3.226498010202795399e+02 -3.356500153069712269e+02 5.600000000000000533e-01
-3.307006726509173973e+02 1.922491239740417579e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -3.226463407944995652e+02 -3.356490550811912499e+02 1.699999999999999956e+00
-3.306936028250263462e+02 1.921063222387853209e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -3.226444656885736322e+02 -3.356496799752653146e+02 1.679999999999999938e+00
-3.306865870010500998e+02 1.926002444026234106e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -3.226367666382945458e+02 -3.356444809249862828e+02 8.249999999999999556e-01
-3.306795838671798720e+02 1.936234502359424903e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -3.226324187200525557e+02 -3.356426330067442905e+02 1.199999999999999956e-01
-3.306726166179230972e+02 1.987706780990421140e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -3.226318647148433456e+02 -3.356445790015350781e+02 1.254999999999999893e+00
-3.306657109805426558e+02 1.974393539554351040e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -3.226172500628788384e+02 -3.356324643495705686e+02 1.985000000000000098e+00
