logz logzerr logvol nlive logl logwt insert_order
-9.037198617598877490e+02 4.321361042331601787e+00 -2.187499999999964473e+00 4.000000000000000000e+02 -8.919668860419044449e+02 -9.001471003285956840e+02 8.699999999999999956e-01
-9.001194090842257083e+02 3.359952129567634671e+00 -2.189999999999964420e+00 4.000000000000000000e+02 -8.896533953754722006e+02 -8.978361096621634942e+02 1.905000000000000027e+00
-8.977390307891669181e+02 3.933957137375684976e+00 -2.192499999999964366e+00 4.000000000000000000e+02 -8.867169339988570300e+02 -8.949021482855482645e+02 1.499999999999999944e-02
-8.948451933611009963e+02 2.016823107474274401e+00 -2.194999999999964313e+00 4.000000000000000000e+02 -8.856954216363374144e+02 -8.938831359230287035e+02 7.650000000000000133e-01
-8.935595275599390561e+02 1.908590742776413718e+00 -2.197499999999964260e+00 4.000000000000000000e+02 -8.852174876405030091e+02 -8.934077019271942390e+02 4.050000000000000266e-01
-8.927875889483625542e+02 2.012275356164690443e+00 -2.199999999999964206e+00 4.000000000000000000e+02 -8.850696791805200974e+02 -8.932623934672113819e+02 1.745000000000000107e+00
-8.923039249019535646e+02 2.210893863544960869e+00 -2.202499999999964153e+00 4.000000000000000000e+02 -8.850123694615956538e+02 -8.932075837482868792e+02 6.850000000000000533e-01
-8.919638272437497335e+02 5.380151370175213499e-01 -2.204999999999964100e+00 4.000000000000000000e+02 -8.830768057280413359e+02 -8.912745200147326159e+02 2.700000000000000178e-01
-8.908677732837198846e+02 7.359031235105311097e-01 -2.207499999999964047e+00 4.000000000000000000e+02 -8.805103880035351267e+02 -8.887106022902264613e+02 1.669999999999999929e+00
-8.886011634476283234e+02 9.617165660296816965e-01 -2.209999999999963993e+00 4.000000000000000000e+02 -8.797177378693984338e+02 -8.879204521560897092e+02 5.999999999999999778e-02
-8.875108245444898785e+02 7.689488041549460418e-01 -2.212499999999963940e+00 4.000000000000000000e+02 -8.765830802108232547e+02 -8.847882944975145847e+02 1.564999999999999947e+00
-8.847246548500596646e+02 1.465882877003072071e+00 -2.214999999999963887e+00 4.000000000000000000e+02 -8.760032268638472033e+02 -8.842109411505384742e+02 1.689999999999999947e+00
-8.837420195724777159e+02 1.576630893575193593e+00 -2.217499999999963833e+00 4.000000000000000000e+02 -8.747729797834296050e+02 -8.829831940701209305e+02 1.010000000000000009e+00
-8.825991459962502859e+02 1.708588427701752011e+00 -2.219999999999963780e+00 4.000000000000000000e+02 -8.747345062150310468e+02 -8.829472205017223132e+02 8.149999999999999467e-01
-8.820649674256587787e+02 1.595015636647596047e+00 -2.222499999999963727e+00 4.000000000000000000e+02 -8.727055900001905684e+02 -8.809208042868818893e+02 1.185000000000000053e+00
-8.806443168877345897e+02 2.287708046971590026e+00 -2.224999999999963674e+00 4.000000000000000000e+02 -8.714877642501467108e+02 -8.797054785368379726e+02 8.750000000000000000e-01
-8.793753967676146885e+02 1.017724852798796098e+00 -2.227499999999963620e+00 4.000000000000000000e+02 -8.685022868992988379e+02 -8.767225011859901542e+02 1.405000000000000027e+00
-8.766544249307034988e+02 1.238319363622011560e+00 -2.229999999999963567e+00 4.000000000000000000e+02 -8.643345612681100647e+02 -8.725572755548013220e+02 1.090000000000000080e+00
-8.725407921700332281e+02 2.523262416068182468e+00 -2.232499999999963514e+00 4.000000000000000000e+02 -8.637012655632358928e+02 -8.719264798499272047e+02 4.299999999999999933e-01
-8.714940399801599824e+02 1.450812695558158394e+00 -2.234999999999963460e+00 4.000000000000000000e+02 -8.611071039621252794e+02 -8.693348182488165321e+02 1.435000000000000053e+00
-8.692255917966199377e+02 1.175538788732420015e+00 -2.237499999999963407e+00 4.000000000000000000e+02 -8.549830841515322390e+02 -8.632132984382235463e+02 1.324999999999999956e+00
-8.632108529643084012e+02 2.972576510429320695e+00 -2.239999999999963354e+00 4.000000000000000000e+02 -8.549576292180216797e+02 -8.631903435047129278e+02 2.099999999999999922e-01
-8.625073984751305716e+02 1.855448874946340698e+00 -2.242499999999963300e+00 4.000000000000000000e+02 -8.526910922508689055e+02 -8.609263065375602082e+02 9.899999999999999911e-01
-8.607392045013156121e+02 2.337705207120865047e+00 -2.244999999999963247e+00 4.000000000000000000e+02 -8.472544389390138804e+02 -8.554921532257051240e+02 3.750000000000000000e-01
-8.554869040122434853e+02 3.467831637224535690e+00 -2.247499999999963194e+00 4.000000000000000000e+02 -8.447205322024578891e+02 -8.529607464891491873e+02 1.370000000000000107e+00
-8.528838172105049580e+02 2.744907772121676803e+00 -2.249999999999963141e+00 4.000000000000000000e+02 -8.438777203110307710e+02 -8.521204345977220100e+02 5.699999999999999512e-01
-8.517378375382506874e+02 2.469391765100394931e+00 -2.252499999999963087e+00 4.000000000000000000e+02 -8.433739763916742049e+02 -8.516191906783654986e+02 1.850000000000000089e+00
-8.509836083242151972e+02 2.720441080934667522e+00 -2.254999999999963034e+00 4.000000000000000000e+02 -8.409875321233723753e+02 -8.492352464100636098e+02 2.999999999999999889e-01
-8.490747795763176100e+02 1.368460296590704006e+00 -2.257499999999962981e+00 4.000000000000000000e+02 -8.400223720157661091e+02 -8.482725863024573982e+02 4.799999999999999822e-01
-8.479021650930181977e+02 1.259908630353374637e+00 -2.259999999999962927e+00 4.000000000000000000e+02 -8.399649591474186536e+02 -8.482176734341098836e+02 4.450000000000000067e-01
-8.473543801648846738e+02 1.011883857856104685e+00 -2.262499999999962874e+00 4.000000000000000000e+02 -8.399460735447449906e+02 -8.482012878314362752e+02 3.099999999999999978e-01
-8.469975881468080843e+02 8.085983307523449959e-01 -2.264999999999962821e+00 4.000000000000000000e+02 -8.375457650912231884e+02 -8.458034793779144138e+02 4.650000000000000244e-01
-8.455388301462695608e+02 1.391559403042152976e+00 -2.267499999999962768e+00 4.000000000000000000e+02 -8.373504623401042863e+02 -8.456106766267955663e+02 1.500000000000000000e+00
-8.448809611051074171e+02 1.423541811611350516e+00 -2.269999999999962714e+00 4.000000000000000000e+02 -8.373305952110855515e+02 -8.455933094977767723e+02 1.764999999999999902e+00
-8.444818555236786324e+02 1.206683002711093966e+00 -2.272499999999962661e+00 4.000000000000000000e+02 -8.344621843511838506e+02 -8.427273986378751260e+02 8.000000000000000167e-02
-8.425678330654968704e+02 1.729619806178124719e+00 -2.274999999999962608e+00 4.000000000000000000e+02 -8.331823244682780114e+02 -8.414500387549693414e+02 4.799999999999999822e-01
-8.411671178030846932e+02 1.719307226483366202e+00 -2.277499999999962554e+00 4.000000000000000000e+02 -8.315518870082066769e+02 -8.398221012948979478e+02 2.449999999999999956e-01
-8.395905647381127892e+02 1.309590471403564216e+00 -2.279999999999962501e+00 4.000000000000000000e+02 -8.315465338811642368e+02 -8.398192481678555623e+02 1.965000000000000080e+00
-8.390052364532631373e+02 9.487090890096439022e-01 -2.282499999999962448e+00 4.000000000000000000e+02 -8.308196874850491440e+02 -8.390949017717404104e+02 1.985000000000000098e+00
-8.383559172847583341e+02 1.000230116122687640e+00 -2.284999999999962395e+00 4.000000000000000000e+02 -8.278635491501311208e+02 -8.361412634368224417e+02 6.300000000000000044e-01
-8.360376322415248751e+02 1.270898224085815764e+00 -2.287499999999962341e+00 4.000000000000000000e+02 -8.257185829950282141e+02 -8.339987972817194759e+02 4.949999999999999956e-01
-8.338764201149670043e+02 1.139137025673696124e+00 -2.289999999999962288e+00 4.000000000000000000e+02 -8.254819022907095132e+02 -8.337646165774008296e+02 1.929999999999999938e+00
-8.331258094748760641e+02 1.313056705862952533e+00 -2.292499999999962235e+00 4.000000000000000000e+02 -8.233718153764417593e+02 -8.316570296631330166e+02 1.959999999999999964e+00
-8.314498478583720953e+02 8.866861971551124322e-01 -2.294999999999962181e+00 4.000000000000000000e+02 -8.170936051781839069e+02 -8.253813194648752187e+02 8.050000000000000488e-01
-8.253790075625302052e+02 3.583946523367151915e+00 -2.297499999999962128e+00 4.000000000000000000e+02 -8.158644334866570489e+02 -8.241546477733483016e+02 5.100000000000000089e-01
-8.238969514426008800e+02 3.388390803008805907e+00 -2.299999999999962075e+00 4.000000000000000000e+02 -8.146786515037116487e+02 -8.229713657904029560e+02 5.899999999999999689e-01
-8.226375404411512591e+02 2.411132153411212453e+00 -2.302499999999962021e+00 4.000000000000000000e+02 -8.131311497116648752e+02 -8.214263639983561234e+02 1.225000000000000089e+00
-8.211656575121184005e+02 2.686028152384666967e+00 -2.304999999999961968e+00 4.000000000000000000e+02 -8.127015424803280439e+02 -8.209992567670193466e+02 4.000000000000000222e-01
-8.203858527938457428e+02 2.737796665663597473e+00 -2.307499999999961915e+00 4.000000000000000000e+02 -8.120849934758296058e+02 -8.203852077625208494e+02 1.334999999999999964e+00
-8.196923830456152018e+02 2.895932162692705703e+00 -2.309999999999961862e+00 4.000000000000000000e+02 -8.099084592603489909e+02 -8.182111735470402891e+02 3.549999999999999822e-01
-8.180063059666287018e+02 9.814456325288297700e-01 -2.312499999999961808e+00 4.000000000000000000e+02 -8.089621779078909185e+02 -8.172673921945821576e+02 2.049999999999999878e-01
-8.168769510825718498e+02 1.665030172561610122e+00 -2.314999999999961755e+00 4.000000000000000000e+02 -8.075818767950249821e+02 -8.158895910817162758e+02 1.709999999999999964e+00
-8.155729142380160965e+02 1.223846792126066507e+00 -2.317499999999961702e+00 4.000000000000000000e+02 -8.036545938652810719e+02 -8.119648081519723064e+02 1.169999999999999929e+00
-8.119380658080698367e+02 2.134639068105864457e+00 -2.319999999999961648e+00 4.000000000000000000e+02 -8.031458796978457713e+02 -8.114585939845370604e+02 4.000000000000000083e-02
-8.109767171806254282e+02 2.018361586789181761e+00 -2.322499999999961595e+00 4.000000000000000000e+02 -8.029092725718670636e+02 -8.112244868585582935e+02 1.584999999999999964e+00
-8.103998006611016081e+02 2.037766641237614085e+00 -2.324999999999961542e+00 4.000000000000000000e+02 -8.026270064776703066e+02 -8.109447207643615911e+02 4.899999999999999911e-01
-8.099424466313431594e+02 1.010007334779551069e+00 -2.327499999999961489e+00 4.000000000000000000e+02 -7.989442157066632717e+02 -8.072644299933544971e+02 5.999999999999999778e-02
-8.071979877155249596e+02 1.394320373352088138e+00 -2.329999999999961435e+00 4.000000000000000000e+02 -7.982238680110853011e+02 -8.065465822977765811e+02 6.650000000000000355e-01
-8.061270087831366027e+02 1.760651077946952858e+00 -2.332499999999961382e+00 4.000000000000000000e+02 -7.980189574692162751e+02 -8.063441717559074959e+02 1.344999999999999973e+00
-8.055365596666360943e+02 1.502805033869031970e+00 -2.334999999999961329e+00 4.000000000000000000e+02 -7.939978971059603055e+02 -8.023256113926515809e+02 1.104999999999999982e+00
-8.022860846087613709e+02 1.604580893289197840e+00 -2.337499999999961275e+00 4.000000000000000000e+02 -7.938783963899788887e+02 -8.022086106766701050e+02 8.950000000000000178e-01
-8.015534503734496639e+02 1.017857240564538523e+00 -2.339999999999961222e+00 4.000000000000000000e+02 -7.919362676613092162e+02 -8.002689819480004871e+02 9.300000000000000488e-01
-8.000246268148756599e+02 1.417108368680571218e+00 -2.342499999999961169e+00 4.000000000000000000e+02 -7.915285697575200174e+02 -7.998637840442113429e+02 1.120000000000000107e+00
-7.992478279291939316e+02 1.253933212659574581e+00 -2.344999999999961116e+00 4.000000000000000000e+02 -7.876221563364508711e+02 -7.959598706231421374e+02 8.999999999999999667e-02
-7.959232204943958777e+02 2.495312145379878555e+00 -2.347499999999961062e+00 4.000000000000000000e+02 -7.863643357221416181e+02 -7.947045500088329391e+02 1.360000000000000098e+00
-7.944455583940256247e+02 1.501045980284401615e+00 -2.349999999999961009e+00 4.000000000000000000e+02 -7.853941674216110869e+02 -7.937368817083023487e+02 7.099999999999999645e-01
-7.933365663521606166e+02 1.284997258188734781e+00 -2.352499999999960956e+00 4.000000000000000000e+02 -7.853285859043303390e+02 -7.936738001910216553e+02 7.000000000000000666e-02
-7.927978871152067768e+02 6.034049868557940233e-01 -2.354999999999960902e+00 4.000000000000000000e+02 -7.846293680988889037e+02 -7.929770823855801609e+02 3.499999999999999778e-01
-7.921903290606285282e+02 6.656725686491187233e-01 -2.357499999999960849e+00 4.000000000000000000e+02 -7.845033313292635739e+02 -7.928535456159548858e+02 1.499999999999999944e-02
-7.917747872108816409e+02 5.150093188621226448e-01 -2.359999999999960796e+00 4.000000000000000000e+02 -7.837075668988180723e+02 -7.920602811855093250e+02 1.799999999999999933e-01
-7.912142330804171024e+02 7.523422539280318899e-01 -2.362499999999960743e+00 4.000000000000000000e+02 -7.821063174692460507e+02 -7.904615317559373580e+02 3.350000000000000200e-01
-7.900755265975060411e+02 7.829089602496798195e-01 -2.364999999999960689e+00 4.000000000000000000e+02 -7.807885193620988957e+02 -7.891462336487901439e+02 1.699999999999999956e+00
-7.888134591125834731e+02 1.167726321649480203e+00 -2.367499999999960636e+00 4.000000000000000000e+02 -7.761569749171136436e+02 -7.845171892038049464e+02 1.445000000000000062e+00
-7.845036618469697487e+02 2.020642532896995913e+00 -2.369999999999960583e+00 4.000000000000000000e+02 -7.751097711127907814e+02 -7.834724853994820251e+02 4.899999999999999911e-01
-7.831675132597590618e+02 2.178323672446989434e+00 -2.372499999999960529e+00 4.000000000000000000e+02 -7.738973603779861605e+02 -7.822625746646774587e+02 1.000000000000000056e-01
-7.819228457890041000e+02 1.735313702672731440e+00 -2.374999999999960476e+00 4.000000000000000000e+02 -7.707113621616379078e+02 -7.790790764483291468e+02 2.849999999999999756e-01
-7.790225015645770554e+02 2.361244147208853672e+00 -2.377499999999960423e+00 4.000000000000000000e+02 -7.683731255136650589e+02 -7.767433398003563525e+02 7.700000000000000178e-01
-7.766458774100905202e+02 2.949459199584658187e+00 -2.379999999999960369e+00 4.000000000000000000e+02 -7.651122497855403708e+02 -7.734849640722316053e+02 1.395000000000000018e+00
-7.734434507873619395e+02 2.588334186152038807e+00 -2.382499999999960316e+00 4.000000000000000000e+02 -7.641617549652956995e+02 -7.725369692519869886e+02 1.655000000000000027e+00
-7.721976845556520175e+02 2.354539527619907702e+00 -2.384999999999960263e+00 4.000000000000000000e+02 -7.638752083942671334e+02 -7.722529226809583633e+02 8.649999999999999911e-01
-7.715317750799147234e+02 2.542770133242250985e+00 -2.387499999999960210e+00 4.000000000000000000e+02 -7.631659821802273882e+02 -7.715461964669186727e+02 1.189999999999999947e+00
-7.708458125960316920e+02 1.076530154784550275e+00 -2.389999999999960156e+00 4.000000000000000000e+02 -7.626486163119235471e+02 -7.710313305986147725e+02 1.659999999999999920e+00
-7.702411284558855868e+02 1.049758493376846458e+00 -2.392499999999960103e+00 4.000000000000000000e+02 -7.594915222047289944e+02 -7.678767364914202744e+02 1.020000000000000018e+00
-7.677868898987248940e+02 1.153577866938368057e+00 -2.394999999999960050e+00 4.000000000000000000e+02 -7.526906294704054972e+02 -7.610783437570967180e+02 1.350000000000000089e-01
-7.610771240640465294e+02 3.325750720064214683e+00 -2.397499999999959996e+00 4.000000000000000000e+02 -7.507382731877673905e+02 -7.591284874744586659e+02 1.685000000000000053e+00
-7.589952964806593627e+02 1.547915527302982985e+00 -2.399999999999959943e+00 4.000000000000000000e+02 -7.487625258512887285e+02 -7.571552401379799448e+02 1.379999999999999893e+00
-7.570078478347667215e+02 1.243540947045179701e+00 -2.402499999999959890e+00 4.000000000000000000e+02 -7.486617982901507276e+02 -7.570570125768419985e+02 1.250000000000000000e+00
-7.563389809091873985e+02 1.376524643530571801e+00 -2.404999999999959837e+00 4.000000000000000000e+02 -7.486269064038615397e+02 -7.570246206905528652e+02 8.699999999999999956e-01
-7.559310070671290305e+02 1.141783513505708614e+00 -2.407499999999959783e+00 4.000000000000000000e+02 -7.481968575005597586e+02 -7.565970717872510249e+02 2.149999999999999967e-01
-7.555164327331322056e+02 1.255652312095421275e+00 -2.409999999999959730e+00 4.000000000000000000e+02 -7.444497428417433866e+02 -7.528524571284347076e+02 1.625000000000000000e+00
-7.527851062961960906e+02 1.898514197248670321e+00 -2.412499999999959677e+00 4.000000000000000000e+02 -7.433522034830482426e+02 -7.517574177697395044e+02 5.050000000000000044e-01
-7.514515276294667956e+02 1.070791376454816923e+00 -2.414999999999959623e+00 4.000000000000000000e+02 -7.430046709768487290e+02 -7.514123852635400453e+02 8.549999999999999822e-01
-7.507386177625670598e+02 1.172315220595839813e+00 -2.417499999999959570e+00 4.000000000000000000e+02 -7.404760230357539967e+02 -7.488862373224452540e+02 1.764999999999999902e+00
-7.487405250162227048e+02 1.611995203503370000e+00 -2.419999999999959517e+00 4.000000000000000000e+02 -7.382475512252633507e+02 -7.466602655119546625e+02 1.135000000000000009e+00
-7.465425733279971610e+02 2.421367469773902492e+00 -2.422499999999959464e+00 4.000000000000000000e+02 -7.341854305018398463e+02 -7.426006447885310990e+02 1.169999999999999929e+00
-7.425814200298952983e+02 3.738144804947313382e+00 -2.424999999999959410e+00 4.000000000000000000e+02 -7.330470493483986729e+02 -7.414647636350899802e+02 1.800000000000000044e+00
-7.411815621570300436e+02 3.230215458310963239e+00 -2.427499999999959357e+00 4.000000000000000000e+02 -7.290108394824795823e+02 -7.374310537691708305e+02 4.749999999999999778e-01
-7.374078199833136296e+02 4.164402551288432619e+00 -2.429999999999959304e+00 4.000000000000000000e+02 -7.279940550715290328e+02 -7.364167693582203356e+02 4.699999999999999734e-01
-7.361010929287961062e+02 4.680011982108672974e+00 -2.432499999999959250e+00 4.000000000000000000e+02 -7.277004212619768850e+02 -7.361256355486681286e+02 1.165000000000000036e+00
-7.354201417675379844e+02 4.747888699365475418e+00 -2.434999999999959197e+00 4.000000000000000000e+02 -7.266241530940469602e+02 -7.350518673807382584e+02 6.999999999999999556e-01
-7.345259990874264986e+02 4.771924786282150777e+00 -2.437499999999959144e+00 4.000000000000000000e+02 -7.244029495866286652e+02 -7.328331638733199043e+02 2.700000000000000178e-01
-7.326642677755775139e+02 1.523702636555108514e+00 -2.439999999999959091e+00 4.000000000000000000e+02 -7.238522960826079498e+02 -7.322850103692992434e+02 1.725000000000000089e+00
-7.317636191016453040e+02 1.563106317503010434e+00 -2.442499999999959037e+00 4.000000000000000000e+02 -7.234109116975661209e+02 -7.318461259842573554e+02 1.520000000000000018e+00
-7.311108746804288785e+02 1.198645383078195348e+00 -2.444999999999958984e+00 4.000000000000000000e+02 -7.166248494543839342e+02 -7.250625637410752233e+02 6.400000000000000133e-01
-7.250602046779104057e+02 3.471672150783715161e+00 -2.447499999999958931e+00 4.000000000000000000e+02 -7.153837856342547639e+02 -7.238239999209459938e+02 1.379999999999999893e+00
-7.235689821233885368e+02 2.448203971728266648e+00 -2.449999999999958877e+00 4.000000000000000000e+02 -7.139202343672676534e+02 -7.223629486539589379e+02 5.999999999999999778e-02
-7.221010595508375900e+02 2.439091037257353989e+00 -2.452499999999958824e+00 4.000000000000000000e+02 -7.138568354082733549e+02 -7.223020496949645803e+02 1.254999999999999893e+00
-7.215033662893529254e+02 2.680629605737746335e+00 -2.454999999999958771e+00 4.000000000000000000e+02 -7.129998915285493695e+02 -7.214476058152406495e+02 1.794999999999999929e+00
-7.207819502682679058e+02 2.725203150731660084e+00 -2.457499999999958717e+00 4.000000000000000000e+02 -7.123234287777356712e+02 -7.207736430644268921e+02 1.679999999999999938e+00
-7.200846408596078163e+02 1.261935234502983949e+00 -2.459999999999958664e+00 4.000000000000000000e+02 -7.096954832145916043e+02 -7.181481975012828798e+02 2.899999999999999800e-01
-7.180134778471043546e+02 2.023288982503701483e+00 -2.462499999999958611e+00 4.000000000000000000e+02 -7.092531683583742961e+02 -7.177083826450655124e+02 8.050000000000000488e-01
-7.171561925295571882e+02 8.835118484442487929e-01 -2.464999999999958558e+00 4.000000000000000000e+02 -7.086198356854847589e+02 -7.170775499721760298e+02 1.139999999999999902e+00
-7.164229511879639176e+02 9.123543010180251711e-01 -2.467499999999958504e+00 4.000000000000000000e+02 -7.078352687485715933e+02 -7.162954830352629187e+02 1.225000000000000089e+00
-7.156640402883307388e+02 1.044709247416089504e+00 -2.469999999999958451e+00 4.000000000000000000e+02 -7.036524166333862240e+02 -7.121151309200774904e+02 6.250000000000000000e-01
-7.120867806295901801e+02 2.030210682293743130e+00 -2.472499999999958398e+00 4.000000000000000000e+02 -7.032044679183609333e+02 -7.116696822050522542e+02 4.650000000000000244e-01
-7.111634936804475728e+02 1.743732291241278487e+00 -2.474999999999958344e+00 4.000000000000000000e+02 -7.018579175156299925e+02 -7.103256318023212543e+02 1.749999999999999889e-01
-7.099661167029952367e+02 1.262584884101132454e+00 -2.477499999999958291e+00 4.000000000000000000e+02 -6.996301688582475435e+02 -7.081003831449388599e+02 3.099999999999999978e-01
-7.079564710211125202e+02 1.828281921156596601e+00 -2.479999999999958238e+00 4.000000000000000000e+02 -6.987293553625515869e+02 -7.072020696492428442e+02 4.000000000000000222e-01
-7.068166085875482167e+02 2.003237704221126680e+00 -2.482499999999958185e+00 4.000000000000000000e+02 -6.975911234099456806e+02 -7.060663376966369924e+02 1.925000000000000044e+00
-7.056795535901020457e+02 1.023480045490172019e+00 -2.484999999999958131e+00 4.000000000000000000e+02 -6.968629132118089728e+02 -7.053406274985002256e+02 7.249999999999999778e-01
-7.048026527056748591e+02 1.464731522929739294e+00 -2.487499999999958078e+00 4.000000000000000000e+02 -6.938993144929700065e+02 -7.023795287796613138e+02 5.500000000000000444e-01
-7.022945956499177100e+02 2.125097150743274987e+00 -2.489999999999958025e+00 4.000000000000000000e+02 -6.933404594794770901e+02 -7.018231737661683383e+02 3.499999999999999778e-01
-7.013382111948731108e+02 1.127404894908529798e+00 -2.492499999999957971e+00 4.000000000000000000e+02 -6.930336911706721139e+02 -7.015189054573634166e+02 8.349999999999999645e-01
-7.007313353837824934e+02 9.532762593263148787e-01 -2.494999999999957918e+00 4.000000000000000000e+02 -6.924509780516004867e+02 -7.009386923382917303e+02 1.754999999999999893e+00
-7.001365016684661668e+02 1.004952641160239191e+00 -2.497499999999957865e+00 4.000000000000000000e+02 -6.909647151614619816e+02 -6.994549294481532797e+02 1.415000000000000036e+00
-6.990455911142387322e+02 9.821085322727450828e-01 -2.499999999999957812e+00 4.000000000000000000e+02 -6.908039626322614595e+02 -6.992966769189526985e+02 1.304999999999999938e+00
-6.984701269400931096e+02 9.687109119228998200e-01 -2.502499999999957758e+00 4.000000000000000000e+02 -6.870269291176601882e+02 -6.955221434043514819e+02 5.450000000000000400e-01
-6.954710270397175691e+02 1.828742531459932152e+00 -2.504999999999957705e+00 4.000000000000000000e+02 -6.856493330927918350e+02 -6.941470473794830696e+02 6.550000000000000266e-01
-6.939111263633067210e+02 1.932224148412466480e+00 -2.507499999999957652e+00 4.000000000000000000e+02 -6.855598278307071496e+02 -6.940600421173984387e+02 1.100000000000000006e-01
-6.932896676295906673e+02 8.386350017759309772e-01 -2.509999999999957598e+00 4.000000000000000000e+02 -6.852773820629699912e+02 -6.937800963496612212e+02 1.215000000000000080e+00
-6.928119663253328326e+02 9.270084385154171436e-01 -2.512499999999957545e+00 4.000000000000000000e+02 -6.846286018100664705e+02 -6.931338160967577551e+02 1.254999999999999893e+00
-6.922668511252294365e+02 7.141934331852998197e-01 -2.514999999999957492e+00 4.000000000000000000e+02 -6.837139096815847097e+02 -6.922216239682759351e+02 1.429999999999999938e+00
-6.915508347010159014e+02 8.325823151577302905e-01 -2.517499999999957438e+00 4.000000000000000000e+02 -6.819897388364557855e+02 -6.904999531231470655e+02 7.399999999999999911e-01
-6.902001230960320299e+02 1.159241581565431112e+00 -2.519999999999957385e+00 4.000000000000000000e+02 -6.802049852185868986e+02 -6.887176995052781194e+02 7.199999999999999734e-01
-6.885130567179229502e+02 1.474439595003994130e+00 -2.522499999999957332e+00 4.000000000000000000e+02 -6.786867563918191308e+02 -6.872019706785104063e+02 1.294999999999999929e+00
-6.869633261463875442e+02 1.806615303056005040e+00 -2.524999999999957279e+00 4.000000000000000000e+02 -6.781839773310244937e+02 -6.867016916177157100e+02 7.399999999999999911e-01
-6.861308294173812783e+02 1.964484550665574591e+00 -2.527499999999957225e+00 4.000000000000000000e+02 -6.746928863082313228e+02 -6.832131005949225937e+02 2.300000000000000100e-01
-6.831604547121828546e+02 2.378578240502681851e+00 -2.529999999999957172e+00 4.000000000000000000e+02 -6.743153268839170096e+02 -6.828380411706083351e+02 4.400000000000000022e-01
-6.822931628421049481e+02 2.570132315566807879e+00 -2.532499999999957119e+00 4.000000000000000000e+02 -6.704057124934170133e+02 -6.789309267801082797e+02 1.324999999999999956e+00
-6.788968561563849562e+02 2.637603308827783710e+00 -2.534999999999957065e+00 4.000000000000000000e+02 -6.703364720586043859e+02 -6.788641863452957068e+02 1.530000000000000027e+00
-6.781872406616435001e+02 1.698128958480987771e+00 -2.537499999999957012e+00 4.000000000000000000e+02 -6.699132767874302772e+02 -6.784434910741215390e+02 7.650000000000000133e-01
-6.776140330125389255e+02 1.332187131638276734e+00 -2.539999999999956959e+00 4.000000000000000000e+02 -6.695899977901975717e+02 -6.781227120768888881e+02 9.150000000000000355e-01
-6.771432238834488544e+02 9.325461958966980713e-01 -2.542499999999956906e+00 4.000000000000000000e+02 -6.684243368880975140e+02 -6.769595511747887713e+02 1.689999999999999947e+00
-6.763540293048514513e+02 1.078245762789962203e+00 -2.544999999999956852e+00 4.000000000000000000e+02 -6.683272576634321922e+02 -6.768649719501235040e+02 6.450000000000000178e-01
-6.758840695570656862e+02 1.092997268766868313e+00 -2.547499999999956799e+00 4.000000000000000000e+02 -6.657063708152583104e+02 -6.742465851019495631e+02 1.364999999999999991e+00
-6.740688836831936896e+02 1.921601660539490553e+00 -2.549999999999956746e+00 4.000000000000000000e+02 -6.655560225681739439e+02 -6.740987368548652512e+02 1.864999999999999991e+00
-6.733905516911237328e+02 1.521082086081084084e+00 -2.552499999999956692e+00 4.000000000000000000e+02 -6.644572128603904275e+02 -6.730024271470816757e+02 1.260000000000000009e+00
-6.724846291729550103e+02 1.836398862849694336e+00 -2.554999999999956639e+00 4.000000000000000000e+02 -6.618040205119355051e+02 -6.703517347986268078e+02 1.439999999999999947e+00
-6.702397518116390529e+02 2.567254956542688760e+00 -2.557499999999956586e+00 4.000000000000000000e+02 -6.611998835468491507e+02 -6.697500978335403943e+02 8.999999999999999667e-02
-6.692721022173363963e+02 8.491071787671486959e-01 -2.559999999999956533e+00 4.000000000000000000e+02 -6.607253686207275223e+02 -6.692780829074188205e+02 1.310000000000000053e+00
-6.685819409107425599e+02 1.095863720977626299e+00 -2.562499999999956479e+00 4.000000000000000000e+02 -6.601850330415451253e+02 -6.687402473282363644e+02 2.750000000000000222e-01
-6.679648175893399866e+02 1.176889419645407830e+00 -2.564999999999956426e+00 4.000000000000000000e+02 -6.600774186817540112e+02 -6.686351329684453049e+02 6.199999999999999956e-01
-6.675516838134137743e+02 5.510074220092727737e-01 -2.567499999999956373e+00 4.000000000000000000e+02 -6.599743879815042646e+02 -6.685346022681954992e+02 1.685000000000000053e+00
-6.672337994318639858e+02 5.235826925344451155e-01 -2.569999999999956319e+00 4.000000000000000000e+02 -6.596464214960606114e+02 -6.682091357827519005e+02 3.150000000000000022e-01
-6.669138446417790647e+02 4.997418679675574293e-01 -2.572499999999956266e+00 4.000000000000000000e+02 -6.595138772407550505e+02 -6.680790915274462805e+02 1.294999999999999929e+00
-6.666424095936160938e+02 4.128440280795381279e-01 -2.574999999999956213e+00 4.000000000000000000e+02 -6.589176399139151954e+02 -6.674853542006064799e+02 1.064999999999999947e+00
-6.662844266826685953e+02 4.833681692995918100e-01 -2.577499999999956160e+00 4.000000000000000000e+02 -6.572629968773943574e+02 -6.658332111640855828e+02 1.499999999999999944e-01
-6.653404353177078292e+02 7.430086749679594149e-01 -2.579999999999956106e+00 4.000000000000000000e+02 -6.567277886089426602e+02 -6.653005028956339402e+02 1.860000000000000098e+00
