logz logzerr logvol nlive logl logwt insert_order
-4.074375679328060755e+02 2.786676510074825308e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -4.002432071392269677e+02 -4.093984214259182295e+02 1.364999999999999991e+00
-4.073058922918202143e+02 2.432800643249969086e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -4.001558169653454229e+02 -4.093135312520366824e+02 1.879999999999999893e+00
-4.071798718097086294e+02 2.956875086967710176e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -4.000308230839011685e+02 -4.091910373705924258e+02 7.750000000000000222e-01
-4.070542682399131991e+02 2.920084596381376518e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -3.999014761160555054e+02 -4.090641904027467604e+02 1.889999999999999902e+00
-4.069285178244020358e+02 3.020144262861743645e-01 -3.172499999999943476e+00 4.000000000000000000e+02 -3.995403856909789511e+02 -4.087055999776702038e+02 1.000000000000000000e+00
-4.067722571497981789e+02 3.976419360944674075e-01 -3.174999999999943423e+00 4.000000000000000000e+02 -3.993495720369897981e+02 -4.085172863236810485e+02 1.379999999999999893e+00
-4.066112955223927088e+02 3.675345767142119136e-01 -3.177499999999943370e+00 4.000000000000000000e+02 -3.993115029575922108e+02 -4.084817172442834590e+02 1.995000000000000107e+00
-4.064680105079422106e+02 3.837613487713494309e-01 -3.179999999999943316e+00 4.000000000000000000e+02 -3.992584134105243265e+02 -4.084311276972155724e+02 1.499999999999999944e-01
-4.063366138728642341e+02 4.157582211609234801e-01 -3.182499999999943263e+00 4.000000000000000000e+02 -3.991012434884047479e+02 -4.082764577750959916e+02 1.399999999999999911e+00
-4.062023221838681479e+02 4.237390738380296118e-01 -3.184999999999943210e+00 4.000000000000000000e+02 -3.990925017054670434e+02 -4.082702159921582847e+02 1.950000000000000067e-01
-4.060832494617866928e+02 4.392444680313100647e-01 -3.187499999999943157e+00 4.000000000000000000e+02 -3.986011106386943084e+02 -4.077813249253855474e+02 1.935000000000000053e+00
-4.059151659163964041e+02 4.299340125805120594e-01 -3.189999999999943103e+00 4.000000000000000000e+02 -3.985441166948808132e+02 -4.077268309815720500e+02 1.800000000000000044e+00
-4.057638347487460351e+02 4.176021710846259394e-01 -3.192499999999943050e+00 4.000000000000000000e+02 -3.984319006544586728e+02 -4.076171149411499073e+02 7.499999999999999722e-02
-4.056182443957852115e+02 4.799142520377129850e-01 -3.194999999999942997e+00 4.000000000000000000e+02 -3.984256901649348492e+02 -4.076134044516260815e+02 1.479999999999999982e+00
-4.054907382180036848e+02 4.824133922425290488e-01 -3.197499999999942943e+00 4.000000000000000000e+02 -3.981781744796554676e+02 -4.073683887663466976e+02 1.010000000000000009e+00
-4.053484151838460434e+02 4.563103607059396660e-01 -3.199999999999942890e+00 4.000000000000000000e+02 -3.981635793610957990e+02 -4.073562936477870835e+02 8.900000000000000133e-01
-4.052224230567506993e+02 3.605172509703259420e-01 -3.202499999999942837e+00 4.000000000000000000e+02 -3.979900767374379029e+02 -4.071852910241291852e+02 6.250000000000000000e-01
-4.050909957316046643e+02 4.098249182241791577e-01 -3.204999999999942784e+00 4.000000000000000000e+02 -3.979290451161435840e+02 -4.071267594028348640e+02 1.679999999999999938e+00
-4.049682643161322630e+02 3.629552251022429843e-01 -3.207499999999942730e+00 4.000000000000000000e+02 -3.977557166255805896e+02 -4.069559309122718673e+02 3.499999999999999778e-01
-4.048398581168339092e+02 4.202777574224974555e-01 -3.209999999999942677e+00 4.000000000000000000e+02 -3.976990357593467706e+02 -4.069017500460380461e+02 1.090000000000000080e+00
-4.047201098455477108e+02 3.970353532700007237e-01 -3.212499999999942624e+00 4.000000000000000000e+02 -3.976333414467979992e+02 -4.068385557334892724e+02 1.635000000000000009e+00
-4.046065862541094589e+02 3.490668603643468093e-01 -3.214999999999942570e+00 4.000000000000000000e+02 -3.975717018034241619e+02 -4.067794160901154328e+02 1.689999999999999947e+00
-4.044987593098462071e+02 3.315316472486388166e-01 -3.217499999999942517e+00 4.000000000000000000e+02 -3.974427617926310745e+02 -4.066529760793223431e+02 5.849999999999999645e-01
-4.043890138176853384e+02 3.160836797825942734e-01 -3.219999999999942464e+00 4.000000000000000000e+02 -3.974154774500215126e+02 -4.066281917367127789e+02 1.514999999999999902e+00
-4.042877703132137412e+02 2.138231780290191231e-01 -3.222499999999942411e+00 4.000000000000000000e+02 -3.973452687738929399e+02 -4.065604830605842039e+02 1.665000000000000036e+00
-4.041897072895707765e+02 2.654201280205926716e-01 -3.224999999999942357e+00 4.000000000000000000e+02 -3.968661275766860967e+02 -4.060838418633773585e+02 3.300000000000000155e-01
-4.040495554399336697e+02 2.937391683027521516e-01 -3.227499999999942304e+00 4.000000000000000000e+02 -3.968283933376097252e+02 -4.060486076243009848e+02 5.550000000000000488e-01
-4.039225143993256779e+02 2.724283586074614516e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -3.967498981211476803e+02 -4.059726124078389375e+02 1.175000000000000044e+00
-4.038014281257366633e+02 2.983523787897613411e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -3.966135008736314376e+02 -4.058387151603226926e+02 1.375000000000000000e+00
-4.036788725384225245e+02 3.445007636277043761e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -3.966033729590001258e+02 -4.058310872456913785e+02 9.899999999999999911e-01
-4.035689187694899829e+02 3.629899824775816852e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -3.962128497584811839e+02 -4.054430640451724344e+02 1.024999999999999911e+00
-4.034261300219952773e+02 3.594317995053097348e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -3.961457577666864154e+02 -4.053784720533776635e+02 1.100000000000000089e+00
-4.032934003559235521e+02 4.270832682050806350e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -3.960859942058517618e+02 -4.053212084925430077e+02 5.649999999999999467e-01
-4.031697468462598977e+02 4.187815788716945375e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -3.958767414498318544e+02 -4.051144557365230980e+02 7.349999999999999867e-01
-4.030360652173473568e+02 3.566112654236012758e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -3.958204805372444071e+02 -4.050606948239356484e+02 1.189999999999999947e+00
-4.029120414804231132e+02 3.460175800379075572e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -3.957972953295330854e+02 -4.050400096162243244e+02 1.199999999999999956e+00
-4.027995354543273265e+02 4.210510473001703446e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -3.957251183810379302e+02 -4.049703326677291670e+02 1.965000000000000080e+00
-4.026915005517006989e+02 4.384310468580210340e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -3.957216714534671382e+02 -4.049693857401583728e+02 9.100000000000000311e-01
-4.025939195454235460e+02 4.509270065562672181e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -3.956688523216668614e+02 -4.049190666083580936e+02 1.925000000000000044e+00
-4.025006395479650791e+02 4.597072527689612387e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -3.956504954081850087e+02 -4.049032096948762387e+02 1.379999999999999893e+00
-4.024140169101827951e+02 4.409868518028522422e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -3.956119973851807572e+02 -4.048672116718719849e+02 1.885000000000000009e+00
-4.023314988021060117e+02 3.416446191498435647e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -3.956057184641457525e+02 -4.048634327508369779e+02 8.249999999999999556e-01
-4.022549960949727961e+02 3.546112660549954887e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -3.951179706532109321e+02 -4.043781849399022121e+02 9.449999999999999512e-01
-4.021419804265986500e+02 3.555917448422560856e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -3.948322066133735575e+02 -4.040949209000648352e+02 1.389999999999999902e+00
-4.020093251263173784e+02 3.461795916867225764e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -3.947756155049707445e+02 -4.040408297916620199e+02 2.250000000000000056e-01
-4.018861008732021673e+02 3.870472708909308279e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -3.947181028846516142e+02 -4.039858171713428874e+02 1.219999999999999973e+00
-4.017705503951396508e+02 4.150317626157708495e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -3.946188862552411933e+02 -4.038891005419324642e+02 1.989999999999999991e+00
-4.016570379919136258e+02 4.181341265230837934e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -3.945037874317754358e+02 -4.037765017184667045e+02 1.709999999999999964e+00
-4.015436235821117634e+02 3.732159117874756515e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -3.945018422329219447e+02 -4.037770565196132111e+02 5.600000000000000533e-01
-4.014418254721117592e+02 3.814910295416091834e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -3.944939354818620245e+02 -4.037716497685532886e+02 6.350000000000000089e-01
-4.013489611502531602e+02 3.978934090110672894e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -3.943057109362854362e+02 -4.035859252229766980e+02 9.699999999999999734e-01
-4.012475042676828139e+02 4.093149763559304488e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -3.940977973097138829e+02 -4.033805115964051424e+02 1.350000000000000089e+00
-4.011355332465394667e+02 4.187932230766945874e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -3.938676657220697166e+02 -4.031528800087609739e+02 8.100000000000000533e-01
-4.010106572928407331e+02 4.142009131772691477e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -3.937087399208055558e+02 -4.029964542074968108e+02 5.500000000000000028e-02
-4.008820256042193364e+02 3.550502509801226059e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -3.934641038611609929e+02 -4.027543181478522456e+02 3.150000000000000022e-01
-4.007389901289179761e+02 3.420418579767495748e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -3.932684448659161944e+02 -4.025611591526074449e+02 1.149999999999999911e+00
-4.005891274631208034e+02 3.487068865788237049e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -3.928247814348957263e+02 -4.021199957215869745e+02 1.284999999999999920e+00
-4.003932747500751930e+02 3.525426281672909279e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -3.927943163271231697e+02 -4.020920306138144156e+02 5.899999999999999689e-01
-4.002252964437419678e+02 3.914061734294596584e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -3.924170919038999727e+02 -4.017173061905912164e+02 1.504999999999999893e+00
-4.000224207705221602e+02 5.455433016716034755e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -3.923961856472992622e+02 -4.016988999339905035e+02 1.675000000000000044e+00
-3.998509652652911655e+02 4.900900092457268209e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -3.923185315259598269e+02 -4.016237458126510660e+02 1.750000000000000000e+00
-3.996940811580544164e+02 5.261076918005036518e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -3.920087589005977406e+02 -4.013164731872889774e+02 1.459999999999999964e+00
-3.995139070008337967e+02 5.727824161619824439e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -3.916846478822972131e+02 -4.009948621689884476e+02 5.899999999999999689e-01
-3.993089923021524896e+02 5.042936842748377835e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -3.916707931485490235e+02 -4.009835074352402557e+02 3.950000000000000178e-01
-3.991372270837536576e+02 4.975959100497081011e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -3.916041499999206508e+02 -4.009193642866118807e+02 9.200000000000000400e-01
-3.989816961127927470e+02 5.698045213645330787e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -3.911238277780985868e+02 -4.004415420647898145e+02 4.899999999999999911e-01
-3.987728364498027531e+02 6.150922668256511017e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -3.910772543550474438e+02 -4.003974686417386692e+02 5.999999999999999778e-02
-3.985930312946372283e+02 5.518869237099779390e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -3.909664354671465389e+02 -4.002891497538378189e+02 5.699999999999999512e-01
-3.984246447172659487e+02 4.984436849695921823e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -3.908845347122509111e+02 -4.002097489989421888e+02 1.054999999999999938e+00
-3.982695405803344784e+02 4.844171392118140629e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -3.907451379840051686e+02 -4.000728522706964441e+02 1.895000000000000018e+00
-3.981170320696198246e+02 3.746679717078355010e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -3.906606313226120051e+02 -3.999908456093032783e+02 1.520000000000000018e+00
-3.979741991740536378e+02 2.850676892862517020e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -3.901670020757905490e+02 -3.994997163624818199e+02 6.750000000000000444e-01
-3.977773925879410513e+02 2.890866005496294799e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -3.900818260342489339e+02 -3.994170403209402025e+02 1.820000000000000062e+00
-3.976000430485859738e+02 4.071619972895332285e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -3.899836289175971160e+02 -3.993213432042883824e+02 1.530000000000000027e+00
-3.974355176708306772e+02 4.283120012731355675e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -3.896712347406447634e+02 -3.990114490273360275e+02 1.044999999999999929e+00
-3.972475331418045812e+02 4.153025561414966371e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -3.892915798026617722e+02 -3.986342940893530340e+02 8.399999999999999689e-01
-3.970244828903614689e+02 4.898897231621939796e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -3.892370225063861540e+02 -3.985822367930774135e+02 6.400000000000000133e-01
-3.968333596921395383e+02 4.788771233360160640e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -3.890055808095081602e+02 -3.983532950961994175e+02 1.145000000000000018e+00
-3.966355536287501309e+02 5.544776643425700646e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -3.887591550194390493e+02 -3.981093693061303043e+02 1.564999999999999947e+00
-3.964293122494564159e+02 4.765712568193974930e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -3.887421673444331987e+02 -3.980948816311244514e+02 9.200000000000000400e-01
-3.962561298554176119e+02 5.465577795396350247e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -3.886873948508114154e+02 -3.980426091375026658e+02 1.510000000000000009e+00
-3.961012231540325388e+02 4.574463256790257670e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -3.886640626576919431e+02 -3.980217769443831912e+02 1.629999999999999893e+00
-3.959644868319849138e+02 4.823034645739792126e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -3.878187226628717781e+02 -3.971789369495630240e+02 1.784999999999999920e+00
-3.957045306841027923e+02 5.232490165495048418e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -3.872117963060265424e+02 -3.965745105927177860e+02 3.150000000000000022e-01
-3.953546064986913962e+02 5.577384091147189471e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -3.872005263327590114e+02 -3.965657406194502528e+02 1.719999999999999973e+00
-3.950938902996859383e+02 5.034674550896122147e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -3.869291829015421058e+02 -3.962968971882333449e+02 1.395000000000000018e+00
-3.948313030487528295e+02 5.148150765250466554e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -3.866788846918788067e+02 -3.960490989785700435e+02 1.409999999999999920e+00
-3.945721118187603906e+02 7.086529787891049370e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -3.866778769646600722e+02 -3.960505912513513067e+02 6.600000000000000311e-01
-3.943667379450390058e+02 6.769831231468395050e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -3.865717247115412647e+02 -3.959469389982324969e+02 1.760000000000000009e+00
-3.941794838313166451e+02 5.791942469867302767e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -3.863875115338815363e+02 -3.957652258205727662e+02 1.995000000000000107e+00
-3.939931737555342579e+02 4.252770456177241698e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -3.862887236828075856e+02 -3.956689379694988133e+02 1.205000000000000071e+00
-3.938216055673219103e+02 4.737828631761820675e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -3.860147434562069293e+02 -3.953974577428981547e+02 7.500000000000000000e-01
-3.936336074684190294e+02 3.393608243499281474e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -3.857570254659146940e+02 -3.951422397526059740e+02 1.445000000000000062e+00
-3.934337633926297144e+02 4.233283741408030432e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -3.852867834486463039e+02 -3.946744977353375816e+02 1.125000000000000000e+00
-3.931797634046618555e+02 5.337214013485983566e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -3.852573260240262130e+02 -3.946475403107174884e+02 9.399999999999999467e-01
-3.929723938515033410e+02 5.269041215868538464e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -3.852127197732992272e+02 -3.946054340599905004e+02 1.360000000000000098e+00
-3.927939675280137521e+02 5.304987284407552961e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -3.851817169288594869e+02 -3.945769312155507578e+02 2.800000000000000266e-01
-3.926385555613370002e+02 5.582278564093370310e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -3.850536360797586894e+02 -3.944513503664499581e+02 1.465000000000000080e+00
-3.924873829739693747e+02 5.213750204024854007e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -3.849550622994199784e+02 -3.943552765861112448e+02 1.185000000000000053e+00
-3.923437601048530041e+02 4.296321817711233337e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -3.849420236459915259e+02 -3.943447379326827900e+02 1.749999999999999889e-01
-3.922169486035623436e+02 4.582410604621063865e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -3.847406575921766034e+02 -3.941458718788678652e+02 1.185000000000000053e+00
-3.920812780042842292e+02 5.264517888620221520e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -3.843106376533532966e+02 -3.937183519400445562e+02 1.554999999999999938e+00
-3.919035097383530228e+02 4.980246107003140632e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -3.842901810895059498e+02 -3.937003953761972070e+02 7.750000000000000222e-01
-3.917500897614577866e+02 4.384604193976045505e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -3.842325826137105764e+02 -3.936452969004018314e+02 1.885000000000000009e+00
-3.916100781098366497e+02 4.386305769413932909e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -3.837733997904284706e+02 -3.931886140771197233e+02 1.905000000000000027e+00
-3.914225394579988802e+02 3.771827706126322788e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -3.836830274192067236e+02 -3.931007417058979740e+02 9.000000000000000222e-01
-3.912513552488545656e+02 3.486081716761868510e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -3.834941034076686037e+02 -3.929143176943598519e+02 8.299999999999999600e-01
-3.910777578561123846e+02 3.253245062672512344e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -3.832795429902088244e+02 -3.927022572769000703e+02 5.999999999999999778e-02
-3.908979308499822309e+02 3.954428561951796595e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -3.832692974834747588e+02 -3.926945117701660024e+02 1.895000000000000018e+00
-3.907444675272477070e+02 4.074592082676326554e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -3.831478811665285207e+02 -3.925755954532197620e+02 1.600000000000000089e+00
-3.905958469085055071e+02 5.180430087099343606e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -3.830568904249795423e+02 -3.924871047116707814e+02 2.700000000000000178e-01
-3.904553183820397635e+02 5.305923929317668541e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -3.828942983948323899e+02 -3.923270126815236267e+02 1.399999999999999911e+00
-3.903122031540709713e+02 5.570028838815669348e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -3.828748698051990687e+02 -3.923100840918903032e+02 1.794999999999999929e+00
-3.901850223087643599e+02 5.500200301946185366e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -3.827608395620140413e+02 -3.921985538487052736e+02 1.040000000000000036e+00
-3.900596977174895983e+02 5.621199710993372012e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -3.827465005214315852e+02 -3.921867148081228152e+02 1.790000000000000036e+00
-3.899470904495311743e+02 3.143179157549808034e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -3.824653556625113993e+02 -3.919080699492026270e+02 1.790000000000000036e+00
-3.898154303537094165e+02 3.121269711221335008e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -3.821769524259649415e+02 -3.916221667126561670e+02 1.844999999999999973e+00
-3.896634055453636734e+02 3.353603348229402537e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -3.817193604885996479e+02 -3.911670747752908710e+02 5.150000000000000133e-01
-3.894626606253543173e+02 3.794008323678608741e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -3.816154410256206120e+02 -3.910656553123118329e+02 8.649999999999999911e-01
-3.892792623105211192e+02 4.341008217329165308e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -3.815430626786357493e+02 -3.909957769653270248e+02 9.549999999999999600e-01
-3.891140094790317221e+02 4.476688634461472582e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -3.814928368103940670e+02 -3.909480510970853402e+02 7.850000000000000311e-01
-3.889657907477950971e+02 4.753863409013245889e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -3.814438492075739759e+02 -3.909015634942652468e+02 1.235000000000000098e+00
-3.888309865455211138e+02 5.484412878926209212e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -3.808623932239220267e+02 -3.903226075106132953e+02 1.689999999999999947e+00
-3.886280394727612588e+02 6.180540713853852619e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -3.806130380746016613e+02 -3.900757523612929276e+02 5.699999999999999512e-01
-3.884168815506219516e+02 6.984768672387395849e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -3.805405560975961521e+02 -3.900057703842874162e+02 8.249999999999999556e-01
-3.882311056893566388e+02 7.582606709683952229e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -3.802527466682232671e+02 -3.897204609549145289e+02 4.299999999999999933e-01
-3.880277420711460081e+02 7.268581456495163406e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -3.802002811513880260e+02 -3.896704954380792856e+02 1.989999999999999991e+00
-3.878508965817891863e+02 7.196149437739850496e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -3.801944504838562580e+02 -3.896671647705475152e+02 2.000000000000000111e-01
-3.877002105855584659e+02 6.484715361112572962e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -3.799509906430229762e+02 -3.894262049297142312e+02 5.000000000000000104e-03
-3.875363959175737705e+02 4.660215387915210838e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -3.798115374255617098e+02 -3.892892517122529625e+02 5.250000000000000222e-01
-3.873765940455531904e+02 5.056085623725969924e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -3.792742354470093460e+02 -3.887544497337005964e+02 1.500000000000000000e+00
-3.871517570531322008e+02 3.195189249906100759e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -3.791532440968164792e+02 -3.886359583835077274e+02 1.304999999999999938e+00
-3.869474430189439431e+02 3.055166337927310849e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -3.788771669818562486e+02 -3.883623812685474945e+02 5.250000000000000222e-01
-3.867299629833693757e+02 3.445880610001739175e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -3.786779639687895269e+02 -3.881656782554807705e+02 3.649999999999999911e-01
-3.865165101496436364e+02 3.294265616079730119e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -3.786631073836057908e+02 -3.881533216702970321e+02 3.350000000000000200e-01
-3.863386991411473446e+02 3.581627642643002707e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -3.785990770088472459e+02 -3.880917912955384850e+02 1.969999999999999973e+00
-3.861789321729529547e+02 4.441321672507743679e-01 -3.502499999999936442e+00 4.000000000000000000e+02 -3.785973651596574996e+02 -3.880925794463487364e+02 1.445000000000000062e+00
-3.860413105362056285e+02 4.826400415385617149e-01 -3.504999999999936389e+00 4.000000000000000000e+02 -3.779081867960947534e+02 -3.874059010827859879e+02 1.405000000000000027e+00
-3.858137883739034351e+02 3.921315650534781816e-01 -3.507499999999936335e+00 4.000000000000000000e+02 -3.778103721647753446e+02 -3.873105864514665768e+02 1.415000000000000036e+00
-3.856117902184769832e+02 3.791746231449855675e-01 -3.509999999999936282e+00 4.000000000000000000e+02 -3.776189881491676488e+02 -3.871217024358588787e+02 4.299999999999999933e-01
-3.854121778703394625e+02 4.626300281847716134e-01 -3.512499999999936229e+00 4.000000000000000000e+02 -3.775091142735598169e+02 -3.870143285602510446e+02 1.745000000000000107e+00
-3.852286380827329708e+02 3.834577739686433895e-01 -3.514999999999936175e+00 4.000000000000000000e+02 -3.772797522051199621e+02 -3.867874664918111876e+02 1.020000000000000018e+00
-3.850377017325674274e+02 4.657719310908840504e-01 -3.517499999999936122e+00 4.000000000000000000e+02 -3.771541606496939494e+02 -3.866643749363851725e+02 5.600000000000000533e-01
-3.848582321744231649e+02 4.531762540058478228e-01 -3.519999999999936069e+00 4.000000000000000000e+02 -3.767780005117841142e+02 -3.862907147984753919e+02 1.205000000000000071e+00
-3.846441571824538528e+02 2.891280317984307735e-01 -3.522499999999936016e+00 4.000000000000000000e+02 -3.767751473099247619e+02 -3.862903615966160373e+02 5.999999999999999778e-01
-3.844678702678186255e+02 2.964872151056234251e-01 -3.524999999999935962e+00 4.000000000000000000e+02 -3.764370741938223546e+02 -3.859547884805136277e+02 6.550000000000000266e-01
-3.842640577406179432e+02 3.041593635428979647e-01 -3.527499999999935909e+00 4.000000000000000000e+02 -3.764039492871084462e+02 -3.859241635737997171e+02 3.499999999999999778e-01
-3.840900045576813682e+02 2.395576641751623326e-01 -3.529999999999935856e+00 4.000000000000000000e+02 -3.763903685547745113e+02 -3.859130828414657799e+02 9.200000000000000400e-01
-3.839402683875630373e+02 3.296094677116018223e-01 -3.532499999999935802e+00 4.000000000000000000e+02 -3.763250861561393776e+02 -3.858503004428306440e+02 4.899999999999999911e-01
-3.838021812034083950e+02 3.551171602286761764e-01 -3.534999999999935749e+00 4.000000000000000000e+02 -3.762371367924242236e+02 -3.857648510791154877e+02 1.449999999999999900e-01
-3.836707294797669192e+02 2.950272795612911003e-01 -3.537499999999935696e+00 4.000000000000000000e+02 -3.758103221832305962e+02 -3.853405364699218580e+02 1.864999999999999991e+00
-3.834982197328296820e+02 3.522709509232964664e-01 -3.539999999999935643e+00 4.000000000000000000e+02 -3.757297236554769597e+02 -3.852624379421682193e+02 1.189999999999999947e+00
-3.833400878419415676e+02 3.649854142174202565e-01 -3.542499999999935589e+00 4.000000000000000000e+02 -3.756293220828522408e+02 -3.851645363695434980e+02 5.600000000000000533e-01
-3.831905421123010456e+02 3.739549203553058643e-01 -3.544999999999935536e+00 4.000000000000000000e+02 -3.753488376097031960e+02 -3.848865518963944510e+02 1.425000000000000044e+00
-3.830221386924602598e+02 3.741860458181633375e-01 -3.547499999999935483e+00 4.000000000000000000e+02 -3.751416218621296821e+02 -3.846818361488209348e+02 6.999999999999999556e-01
-3.828480202610350034e+02 4.129760509482801600e-01 -3.549999999999935429e+00 4.000000000000000000e+02 -3.751219300203995317e+02 -3.846646443070907821e+02 1.814999999999999947e+00
-3.826973840353111314e+02 3.921629811569249946e-01 -3.552499999999935376e+00 4.000000000000000000e+02 -3.747121448438876996e+02 -3.842573591305789478e+02 7.299999999999999822e-01
-3.825066469018195789e+02 4.889471453818785007e-01 -3.554999999999935323e+00 4.000000000000000000e+02 -3.746501056114520907e+02 -3.841978198981433366e+02 1.929999999999999938e+00
