logz logzerr logvol nlive logl logwt insert_order
-2.245913905683408416e+02 2.112232786471540391e-01 -8.622500000000426823e+00 4.000000000000000000e+02 -2.145310699489910462e+02 -2.291462842356827991e+02 1.290000000000000036e+00
-2.245809298545608215e+02 2.024371186236622877e-01 -8.625000000000426326e+00 4.000000000000000000e+02 -2.145259809432313602e+02 -2.291436952299231109e+02 1.975000000000000089e+00
-2.245705507370460339e+02 2.003307788520737875e-01 -8.627500000000425828e+00 4.000000000000000000e+02 -2.144942362112367107e+02 -2.291144504979284591e+02 1.719999999999999973e+00
-2.245599749940057563e+02 2.011692268999924760e-01 -8.630000000000425331e+00 4.000000000000000000e+02 -2.144744016155556494e+02 -2.290971159022473955e+02 1.449999999999999956e+00
-2.245493279094386594e+02 2.023274255862038129e-01 -8.632500000000424834e+00 4.000000000000000000e+02 -2.144710399616037932e+02 -2.290962542482955371e+02 5.400000000000000355e-01
-2.245387839584199412e+02 2.063993822642678777e-01 -8.635000000000424336e+00 4.000000000000000000e+02 -2.144505373767274534e+02 -2.290782516634191950e+02 1.000000000000000000e+00
-2.245281614876946605e+02 2.087781268150420699e-01 -8.637500000000423839e+00 4.000000000000000000e+02 -2.144491673604941582e+02 -2.290793816471858975e+02 3.649999999999999911e-01
-2.245176624771243326e+02 2.070228342551607148e-01 -8.640000000000423341e+00 4.000000000000000000e+02 -2.144204952954009684e+02 -2.290532095820927054e+02 1.685000000000000053e+00
-2.245069984999007033e+02 1.929049183440247617e-01 -8.642500000000422844e+00 4.000000000000000000e+02 -2.143940496846024075e+02 -2.290292639712941423e+02 6.500000000000000222e-01
-2.244961927104832569e+02 1.956608570330201635e-01 -8.645000000000422347e+00 4.000000000000000000e+02 -2.143889955911786274e+02 -2.290267098778703598e+02 4.699999999999999734e-01
-2.244854752461303349e+02 1.997425020873133950e-01 -8.647500000000421849e+00 4.000000000000000000e+02 -2.143827390797889905e+02 -2.290229533664807207e+02 2.500000000000000139e-02
-2.244748317322477931e+02 2.012943282003063772e-01 -8.650000000000421352e+00 4.000000000000000000e+02 -2.143809202166529246e+02 -2.290236345033446526e+02 8.299999999999999600e-01
-2.244643074440380133e+02 2.039619476857837399e-01 -8.652500000000420854e+00 4.000000000000000000e+02 -2.143787834441066309e+02 -2.290239977307983565e+02 1.475000000000000089e+00
-2.244538965265153081e+02 2.014080615339089164e-01 -8.655000000000420357e+00 4.000000000000000000e+02 -2.143710412198718984e+02 -2.290187555065636218e+02 1.499999999999999944e-01
-2.244435390040106313e+02 2.056772302562823174e-01 -8.657500000000419860e+00 4.000000000000000000e+02 -2.143459769774424046e+02 -2.289961912641341257e+02 3.649999999999999911e-01
-2.244330549398326582e+02 2.099698996414711138e-01 -8.660000000000419362e+00 4.000000000000000000e+02 -2.143309134801862967e+02 -2.289836277668780440e+02 5.649999999999999467e-01
-2.244225491662992340e+02 2.049370372265279794e-01 -8.662500000000418865e+00 4.000000000000000000e+02 -2.143296131656318835e+02 -2.289848274523236000e+02 9.449999999999999512e-01
-2.244121650181601240e+02 2.052430477232236039e-01 -8.665000000000418368e+00 4.000000000000000000e+02 -2.142709067380032479e+02 -2.289286210246949906e+02 1.899999999999999911e+00
-2.244012966110851437e+02 2.108592839133802410e-01 -8.667500000000417870e+00 4.000000000000000000e+02 -2.142626378211707845e+02 -2.289228521078625249e+02 1.655000000000000027e+00
-2.243904831884524924e+02 2.185114553798864767e-01 -8.670000000000417373e+00 4.000000000000000000e+02 -2.142344944102761133e+02 -2.288972086969678514e+02 6.899999999999999467e-01
-2.243795090911649197e+02 2.199303984099630627e-01 -8.672500000000416875e+00 4.000000000000000000e+02 -2.142332236716994487e+02 -2.288984379583911846e+02 5.250000000000000222e-01
-2.243686673819574651e+02 2.197676220388391777e-01 -8.675000000000416378e+00 4.000000000000000000e+02 -2.142264766769191624e+02 -2.288941909636108960e+02 9.599999999999999645e-01
-2.243578965530884659e+02 2.240834325158683749e-01 -8.677500000000415881e+00 4.000000000000000000e+02 -2.142245341542984249e+02 -2.288947484409901563e+02 1.044999999999999929e+00
-2.243472464071834338e+02 2.131321598901996239e-01 -8.680000000000415383e+00 4.000000000000000000e+02 -2.141830114762494759e+02 -2.288557257629412049e+02 1.725000000000000089e+00
-2.243362914349696666e+02 2.202767498141576241e-01 -8.682500000000414886e+00 4.000000000000000000e+02 -2.141787908882960210e+02 -2.288540051749877478e+02 1.830000000000000071e+00
-2.243254366149855059e+02 2.200704605445708284e-01 -8.685000000000414389e+00 4.000000000000000000e+02 -2.141770714466609320e+02 -2.288547857333526565e+02 1.024999999999999911e+00
-2.243147066917559584e+02 2.178978351717383299e-01 -8.687500000000413891e+00 4.000000000000000000e+02 -2.141702106662578160e+02 -2.288504249529495382e+02 9.449999999999999512e-01
-2.243040445298872214e+02 2.179089813233133499e-01 -8.690000000000413394e+00 4.000000000000000000e+02 -2.141673691750516468e+02 -2.288500834617433668e+02 5.699999999999999512e-01
-2.242934912671606185e+02 2.225726862457837740e-01 -8.692500000000412896e+00 4.000000000000000000e+02 -2.141670156483373262e+02 -2.288522299350290439e+02 1.385000000000000009e+00
-2.242830704891628955e+02 2.270387159636723107e-01 -8.695000000000412399e+00 4.000000000000000000e+02 -2.141656731821061896e+02 -2.288533874687979051e+02 8.750000000000000000e-01
-2.242727690546314250e+02 2.260585140622565492e-01 -8.697500000000411902e+00 4.000000000000000000e+02 -2.141543161105662421e+02 -2.288445303972579552e+02 5.600000000000000533e-01
-2.242624824121600113e+02 2.367649489725643375e-01 -8.700000000000411404e+00 4.000000000000000000e+02 -2.141088217773682914e+02 -2.288015360640600306e+02 1.475000000000000089e+00
-2.242518555655492491e+02 2.305955099834038624e-01 -8.702500000000410907e+00 4.000000000000000000e+02 -2.141087961982703689e+02 -2.288040104849620775e+02 2.000000000000000042e-02
-2.242413663131802650e+02 2.344579809152164962e-01 -8.705000000000410409e+00 4.000000000000000000e+02 -2.141064954594843641e+02 -2.288042097461760989e+02 4.500000000000000111e-01
-2.242309880016137811e+02 2.267329628458237545e-01 -8.707500000000409912e+00 4.000000000000000000e+02 -2.141059547190600654e+02 -2.288061690057517978e+02 6.650000000000000355e-01
-2.242207362965110349e+02 2.381016973867751407e-01 -8.710000000000409415e+00 4.000000000000000000e+02 -2.140929229098892108e+02 -2.287956371965809410e+02 5.500000000000000028e-02
-2.242104817341368630e+02 2.394641073239179296e-01 -8.712500000000408917e+00 4.000000000000000000e+02 -2.140818295850661457e+02 -2.287870438717578736e+02 2.899999999999999800e-01
-2.242002441060536739e+02 2.399704874326142878e-01 -8.715000000000408420e+00 4.000000000000000000e+02 -2.140768006134012751e+02 -2.287845149000930007e+02 4.450000000000000067e-01
-2.241900846949440052e+02 2.376772091184055635e-01 -8.717500000000407923e+00 4.000000000000000000e+02 -2.140763164974414963e+02 -2.287865307841332196e+02 4.249999999999999889e-01
-2.241800476127782247e+02 2.367489350652681457e-01 -8.720000000000407425e+00 4.000000000000000000e+02 -2.140757074575503793e+02 -2.287884217442421004e+02 1.050000000000000044e+00
-2.241701289538951301e+02 2.306886591272194198e-01 -8.722500000000406928e+00 4.000000000000000000e+02 -2.140683281938715083e+02 -2.287835424805632272e+02 1.685000000000000053e+00
-2.241602599081030860e+02 2.282317545928866098e-01 -8.725000000000406430e+00 4.000000000000000000e+02 -2.140604965002985409e+02 -2.287782107869902575e+02 1.875000000000000000e+00
-2.241504353214591561e+02 2.325394248594293001e-01 -8.727500000000405933e+00 4.000000000000000000e+02 -2.140588294662513533e+02 -2.287790437529430676e+02 5.999999999999999778e-02
-2.241407143803125734e+02 2.301812612285131232e-01 -8.730000000000405436e+00 4.000000000000000000e+02 -2.140541244473663198e+02 -2.287768387340580318e+02 1.850000000000000089e+00
-2.241310658771103874e+02 2.283729124669495181e-01 -8.732500000000404938e+00 4.000000000000000000e+02 -2.140437087557184839e+02 -2.287689230424101936e+02 7.800000000000000266e-01
-2.241214339982786612e+02 2.281174024700733383e-01 -8.735000000000404441e+00 4.000000000000000000e+02 -2.140278265693031585e+02 -2.287555408559948660e+02 1.030000000000000027e+00
-2.241117661034994626e+02 2.282667358568625793e-01 -8.737500000000403944e+00 4.000000000000000000e+02 -2.140149125164151087e+02 -2.287451268031068139e+02 2.349999999999999867e-01
-2.241020910270478907e+02 2.355333420768689623e-01 -8.740000000000403446e+00 4.000000000000000000e+02 -2.140139242527622798e+02 -2.287466385394540112e+02 6.899999999999999467e-01
-2.240925230674709496e+02 2.376224108450915307e-01 -8.742500000000402949e+00 4.000000000000000000e+02 -2.139800796747170466e+02 -2.287152939614087472e+02 1.570000000000000062e+00
-2.240827454913434167e+02 2.406896066050534244e-01 -8.745000000000402451e+00 4.000000000000000000e+02 -2.139707092749393667e+02 -2.287084235616310934e+02 1.084999999999999964e+00
-2.240729961611629051e+02 2.377388657415366868e-01 -8.747500000000401954e+00 4.000000000000000000e+02 -2.139680227310361715e+02 -2.287082370177278960e+02 3.500000000000000333e-02
-2.240633391708147428e+02 2.428946240371567811e-01 -8.750000000000401457e+00 4.000000000000000000e+02 -2.139629639848517400e+02 -2.287056782715434622e+02 2.800000000000000266e-01
-2.240537501589919032e+02 2.454021470444309461e-01 -8.752500000000400959e+00 4.000000000000000000e+02 -2.139568192517879766e+02 -2.287020335384796965e+02 1.620000000000000107e+00
-2.240442177078456041e+02 2.497845535744225853e-01 -8.755000000000400462e+00 4.000000000000000000e+02 -2.139404153766697050e+02 -2.286881296633614227e+02 2.300000000000000100e-01
-2.240346436943794970e+02 2.499669087143558122e-01 -8.757500000000399965e+00 4.000000000000000000e+02 -2.139370505441360706e+02 -2.286872648308277860e+02 1.330000000000000071e+00
-2.240251523079496110e+02 2.514117714962846861e-01 -8.760000000000399467e+00 4.000000000000000000e+02 -2.139300511392991382e+02 -2.286827654259908513e+02 1.645000000000000018e+00
-2.240157079618002740e+02 2.477012227630193963e-01 -8.762500000000398970e+00 4.000000000000000000e+02 -2.139234106355355891e+02 -2.286786249222273000e+02 3.150000000000000022e-01
-2.240063133404341045e+02 2.483077916487115011e-01 -8.765000000000398472e+00 4.000000000000000000e+02 -2.139115721684274263e+02 -2.286692864551191349e+02 9.749999999999999778e-01
-2.239969192441310213e+02 2.501043809695868148e-01 -8.767500000000397975e+00 4.000000000000000000e+02 -2.138721736403031741e+02 -2.286323879269948804e+02 3.250000000000000111e-01
-2.239872644430630828e+02 2.527868476656426333e-01 -8.770000000000397478e+00 4.000000000000000000e+02 -2.138710175976241885e+02 -2.286337318843158926e+02 1.969999999999999973e+00
-2.239777147483143551e+02 2.549745133375299067e-01 -8.772500000000396980e+00 4.000000000000000000e+02 -2.138584052693697402e+02 -2.286236195560614419e+02 2.149999999999999967e-01
-2.239681597046707964e+02 2.575271590139662226e-01 -8.775000000000396483e+00 4.000000000000000000e+02 -2.138577412558039157e+02 -2.286254555424956152e+02 1.650000000000000078e-01
-2.239587123756541018e+02 2.587545134633144617e-01 -8.777500000000395985e+00 4.000000000000000000e+02 -2.138556779539290460e+02 -2.286258922406207432e+02 1.469999999999999973e+00
-2.239493575310802953e+02 2.623375571545675244e-01 -8.780000000000395488e+00 4.000000000000000000e+02 -2.138401310663022343e+02 -2.286128453529939293e+02 1.989999999999999991e+00
-2.239399682461194914e+02 2.611717530587992497e-01 -8.782500000000394991e+00 4.000000000000000000e+02 -2.138333767321667267e+02 -2.286085910188584194e+02 3.750000000000000000e-01
-2.239306268271852502e+02 2.566413899484626948e-01 -8.785000000000394493e+00 4.000000000000000000e+02 -2.138056690808457461e+02 -2.285833833675374649e+02 1.564999999999999947e+00
-2.239211367197605966e+02 2.593133603133202514e-01 -8.787500000000393996e+00 4.000000000000000000e+02 -2.137898169062164584e+02 -2.285700311929081749e+02 1.524999999999999911e+00
-2.239116100644041865e+02 2.529513798508299938e-01 -8.790000000000393499e+00 4.000000000000000000e+02 -2.137548384265828361e+02 -2.285375527132745503e+02 2.449999999999999956e-01
-2.239018633008181212e+02 2.527894766459433673e-01 -8.792500000000393001e+00 4.000000000000000000e+02 -2.137485416267440144e+02 -2.285337559134357264e+02 2.349999999999999867e-01
-2.238921740787223200e+02 2.533034062462234948e-01 -8.795000000000392504e+00 4.000000000000000000e+02 -2.137479266894557668e+02 -2.285356409761474765e+02 8.850000000000000089e-01
-2.238825958236617168e+02 2.550455795733308495e-01 -8.797500000000392006e+00 4.000000000000000000e+02 -2.137377121180533663e+02 -2.285279264047450738e+02 4.899999999999999911e-01
-2.238730353178339385e+02 2.506176317019497279e-01 -8.800000000000391509e+00 4.000000000000000000e+02 -2.137064036141212284e+02 -2.284991179008129336e+02 1.300000000000000044e+00
-2.238632899114332417e+02 2.528404256109026416e-01 -8.802500000000391012e+00 4.000000000000000000e+02 -2.137054831224297686e+02 -2.285006974091214715e+02 5.200000000000000178e-01
-2.238536537212893336e+02 2.545288024776863334e-01 -8.805000000000390514e+00 4.000000000000000000e+02 -2.136941959308824437e+02 -2.284919102175741443e+02 3.900000000000000133e-01
-2.238440256695441519e+02 2.606758333917048032e-01 -8.807500000000390017e+00 4.000000000000000000e+02 -2.136811310609411407e+02 -2.284813453476328391e+02 1.949999999999999956e+00
-2.238343886371814904e+02 2.610989084730286902e-01 -8.810000000000389520e+00 4.000000000000000000e+02 -2.136758590525028012e+02 -2.284785733391944973e+02 1.679999999999999938e+00
-2.238248172221826167e+02 2.534670978324397583e-01 -8.812500000000389022e+00 4.000000000000000000e+02 -2.136742816187438052e+02 -2.284794959054354990e+02 3.300000000000000155e-01
-2.238153452525449438e+02 2.472943312696255225e-01 -8.815000000000388525e+00 4.000000000000000000e+02 -2.136678260115102148e+02 -2.284755402982019064e+02 1.199999999999999956e+00
-2.238059251452162357e+02 2.428768682608951901e-01 -8.817500000000388027e+00 4.000000000000000000e+02 -2.136410687957454115e+02 -2.284512830824371008e+02 9.250000000000000444e-01
-2.237963648996772008e+02 2.314895381589394396e-01 -8.820000000000387530e+00 4.000000000000000000e+02 -2.136145170509270486e+02 -2.284272313376187640e+02 3.350000000000000200e-01
-2.237866657777313719e+02 2.301864991657698589e-01 -8.822500000000387033e+00 4.000000000000000000e+02 -2.136122773845488325e+02 -2.284274916712405457e+02 1.905000000000000027e+00
-2.237770623142667716e+02 2.290561622003605413e-01 -8.825000000000386535e+00 4.000000000000000000e+02 -2.136031232251405072e+02 -2.284208375118322181e+02 6.300000000000000044e-01
-2.237674869976377465e+02 2.314701473446126312e-01 -8.827500000000386038e+00 4.000000000000000000e+02 -2.136028577943249331e+02 -2.284230720810166417e+02 9.949999999999999956e-01
-2.237580235690274435e+02 2.411420184735786065e-01 -8.830000000000385540e+00 4.000000000000000000e+02 -2.135993637128872535e+02 -2.284220779995789599e+02 1.185000000000000053e+00
-2.237486395777330017e+02 2.447411660757280172e-01 -8.832500000000385043e+00 4.000000000000000000e+02 -2.135939251604571893e+02 -2.284191394471488934e+02 1.034999999999999920e+00
-2.237393155956816031e+02 2.469731763081220721e-01 -8.835000000000384546e+00 4.000000000000000000e+02 -2.135693976106518903e+02 -2.283971118973435921e+02 1.979999999999999982e+00
-2.237298729712816225e+02 2.491292210934972495e-01 -8.837500000000384048e+00 4.000000000000000000e+02 -2.135436154103332740e+02 -2.283738296970249735e+02 7.600000000000000089e-01
-2.237202993843914953e+02 2.471019736232319408e-01 -8.840000000000383551e+00 4.000000000000000000e+02 -2.135338294130765178e+02 -2.283665436997682150e+02 1.495000000000000107e+00
-2.237107475687662657e+02 2.444026112143483920e-01 -8.842500000000383054e+00 4.000000000000000000e+02 -2.135315647829784496e+02 -2.283667790696701445e+02 1.584999999999999964e+00
-2.237012883439398934e+02 2.417104716544271059e-01 -8.845000000000382556e+00 4.000000000000000000e+02 -2.135310400521680378e+02 -2.283687543388597305e+02 7.950000000000000400e-01
-2.236919361632086236e+02 2.423047415964373619e-01 -8.847500000000382059e+00 4.000000000000000000e+02 -2.135195019356849002e+02 -2.283597162223765906e+02 9.549999999999999600e-01
-2.236825869055163878e+02 2.437328210743594237e-01 -8.850000000000381561e+00 4.000000000000000000e+02 -2.135025828967801260e+02 -2.283452971834718142e+02 1.620000000000000107e+00
-2.236731903513411055e+02 2.485709133433736118e-01 -8.852500000000381064e+00 4.000000000000000000e+02 -2.134942184006258117e+02 -2.283394326873174975e+02 5.100000000000000089e-01
-2.236638267731694896e+02 2.492129545522897283e-01 -8.855000000000380567e+00 4.000000000000000000e+02 -2.134896335418212914e+02 -2.283373478285129750e+02 9.799999999999999822e-01
-2.236545307877624396e+02 2.471156317715990369e-01 -8.857500000000380069e+00 4.000000000000000000e+02 -2.134872066683130356e+02 -2.283374209550047169e+02 6.450000000000000178e-01
-2.236453210927936368e+02 2.483177137024396020e-01 -8.860000000000379572e+00 4.000000000000000000e+02 -2.134763631822673631e+02 -2.283290774689590421e+02 1.604999999999999982e+00
-2.236361193353152998e+02 2.486515549591989394e-01 -8.862500000000379075e+00 4.000000000000000000e+02 -2.134667394448664197e+02 -2.283219537315580965e+02 2.399999999999999911e-01
-2.236269365919857819e+02 2.471684212458658547e-01 -8.865000000000378577e+00 4.000000000000000000e+02 -2.134647251212490175e+02 -2.283224394079407205e+02 1.004999999999999893e+00
-2.236178418028959527e+02 2.457934842300797118e-01 -8.867500000000378080e+00 4.000000000000000000e+02 -2.134441736189232586e+02 -2.283043879056149592e+02 1.834999999999999964e+00
-2.236086655627761104e+02 2.384071651420457405e-01 -8.870000000000377582e+00 4.000000000000000000e+02 -2.134242302068470565e+02 -2.282869444935387548e+02 7.550000000000000044e-01
-2.235994134979679018e+02 2.382437270227983905e-01 -8.872500000000377085e+00 4.000000000000000000e+02 -2.134239291984054603e+02 -2.282891434850971564e+02 7.800000000000000266e-01
-2.235902662944711778e+02 2.379040229527711603e-01 -8.875000000000376588e+00 4.000000000000000000e+02 -2.134021744533459071e+02 -2.282698887400376009e+02 1.760000000000000009e+00
-2.235810265943915738e+02 2.389899498246989273e-01 -8.877500000000376090e+00 4.000000000000000000e+02 -2.133846104557123908e+02 -2.282548247424040824e+02 3.250000000000000111e-01
-2.235717331725465158e+02 2.392219223773926484e-01 -8.880000000000375593e+00 4.000000000000000000e+02 -2.133832180187633014e+02 -2.282559323054549907e+02 6.800000000000000488e-01
-2.235625354696316549e+02 2.303906624006959170e-01 -8.882500000000375096e+00 4.000000000000000000e+02 -2.133823398469744177e+02 -2.282575541336661047e+02 1.449999999999999900e-01
-2.235534362961933539e+02 2.337869147703081074e-01 -8.885000000000374598e+00 4.000000000000000000e+02 -2.133759063940947271e+02 -2.282536206807864119e+02 2.949999999999999845e-01
-2.235443837937850446e+02 2.334363101411476848e-01 -8.887500000000374101e+00 4.000000000000000000e+02 -2.133687175986380566e+02 -2.282489318853297391e+02 2.250000000000000056e-01
-2.235353705306795007e+02 2.316678549386086139e-01 -8.890000000000373603e+00 4.000000000000000000e+02 -2.133626040506925108e+02 -2.282453183373841910e+02 1.419999999999999929e+00
-2.235264055885448329e+02 2.313134242661790962e-01 -8.892500000000373106e+00 4.000000000000000000e+02 -2.133132354287240275e+02 -2.281984497154157054e+02 6.550000000000000266e-01
-2.235170959272464017e+02 2.375879143131602311e-01 -8.895000000000372609e+00 4.000000000000000000e+02 -2.132961188506529879e+02 -2.281838331373446636e+02 1.715000000000000080e+00
-2.235077369601100088e+02 2.423561800210993766e-01 -8.897500000000372111e+00 4.000000000000000000e+02 -2.132728699864931059e+02 -2.281630842731847792e+02 1.700000000000000122e-01
-2.234982712917270646e+02 2.431762781163491760e-01 -8.900000000000371614e+00 4.000000000000000000e+02 -2.132487056797108664e+02 -2.281414199664025659e+02 3.350000000000000200e-01
-2.234886900027205456e+02 2.376480208345880252e-01 -8.902500000000371116e+00 4.000000000000000000e+02 -2.132398150107860886e+02 -2.281350292974777858e+02 7.600000000000000089e-01
-2.234791390899593182e+02 2.322815984326696837e-01 -8.905000000000370619e+00 4.000000000000000000e+02 -2.132286919252399571e+02 -2.281264062119316520e+02 1.905000000000000027e+00
-2.234695969925597865e+02 2.332362743625005785e-01 -8.907500000000370122e+00 4.000000000000000000e+02 -2.132072316896863811e+02 -2.281074459763780737e+02 3.300000000000000155e-01
-2.234599650353030142e+02 2.346728856354694248e-01 -8.910000000000369624e+00 4.000000000000000000e+02 -2.131957636958018441e+02 -2.280984779824935345e+02 9.250000000000000444e-01
-2.234503394405200254e+02 2.301294241786790151e-01 -8.912500000000369127e+00 4.000000000000000000e+02 -2.131902636120119894e+02 -2.280954778987036775e+02 1.250000000000000000e-01
-2.234407771064786346e+02 2.326557267890605185e-01 -8.915000000000368630e+00 4.000000000000000000e+02 -2.131667895125552548e+02 -2.280745037992469406e+02 9.050000000000000266e-01
-2.234311055533256081e+02 2.340274862966466030e-01 -8.917500000000368132e+00 4.000000000000000000e+02 -2.131610193293615509e+02 -2.280712336160532345e+02 1.405000000000000027e+00
-2.234214954180396830e+02 2.360947141051432385e-01 -8.920000000000367635e+00 4.000000000000000000e+02 -2.131582242036951413e+02 -2.280709384903868227e+02 1.760000000000000009e+00
-2.234119739627700199e+02 2.309161759543384707e-01 -8.922500000000367137e+00 4.000000000000000000e+02 -2.131522645328001886e+02 -2.280674788194918676e+02 1.985000000000000098e+00
-2.234025097784915488e+02 2.312429874852040268e-01 -8.925000000000366640e+00 4.000000000000000000e+02 -2.131503881251340715e+02 -2.280681024118257483e+02 7.950000000000000400e-01
-2.233931401432224959e+02 2.295027825902346275e-01 -8.927500000000366143e+00 4.000000000000000000e+02 -2.131176184119769914e+02 -2.280378326986686659e+02 1.655000000000000027e+00
-2.233835735646943874e+02 2.286635157585181488e-01 -8.930000000000365645e+00 4.000000000000000000e+02 -2.130823416883868049e+02 -2.280050559750784771e+02 1.110000000000000098e+00
-2.233737834437091863e+02 2.245486550787214874e-01 -8.932500000000365148e+00 4.000000000000000000e+02 -2.130602766267024037e+02 -2.279854909133940737e+02 4.849999999999999867e-01
-2.233638976294138558e+02 2.241381269306143009e-01 -8.935000000000364651e+00 4.000000000000000000e+02 -2.130563287028765842e+02 -2.279840429895682519e+02 1.864999999999999991e+00
-2.233540944737851532e+02 2.107333129806406857e-01 -8.937500000000364153e+00 4.000000000000000000e+02 -2.130171124415402630e+02 -2.279473267282319284e+02 1.100000000000000006e-01
-2.233440252443269571e+02 2.117780233454874539e-01 -8.940000000000363656e+00 4.000000000000000000e+02 -2.129893209275521713e+02 -2.279220352142438628e+02 1.900000000000000022e-01
-2.233338023524359528e+02 2.119287625258912677e-01 -8.942500000000363158e+00 4.000000000000000000e+02 -2.129893107822403522e+02 -2.279245250689320414e+02 1.429999999999999938e+00
-2.233237079494012676e+02 2.091791883807598840e-01 -8.945000000000362661e+00 4.000000000000000000e+02 -2.129804768847208720e+02 -2.279181911714125590e+02 9.499999999999999556e-01
-2.233136512452599050e+02 2.096518709946883496e-01 -8.947500000000362164e+00 4.000000000000000000e+02 -2.129770027749470955e+02 -2.279172170616387803e+02 1.854999999999999982e+00
-2.233036850169360719e+02 2.166212789400003835e-01 -8.950000000000361666e+00 4.000000000000000000e+02 -2.129620526224358343e+02 -2.279047669091275168e+02 8.199999999999999512e-01
-2.232936941258928982e+02 2.129683046799689117e-01 -8.952500000000361169e+00 4.000000000000000000e+02 -2.129536187728915877e+02 -2.278988330595832679e+02 1.135000000000000009e+00
-2.232837434856062657e+02 2.221185883469739275e-01 -8.955000000000360671e+00 4.000000000000000000e+02 -2.129528985872108251e+02 -2.279006128739025030e+02 8.349999999999999645e-01
-2.232739083201244057e+02 2.201828065298238601e-01 -8.957500000000360174e+00 4.000000000000000000e+02 -2.129452900536793436e+02 -2.278955043403710192e+02 1.310000000000000053e+00
-2.232641193059044156e+02 2.161050880186571044e-01 -8.960000000000359677e+00 4.000000000000000000e+02 -2.129450035348657480e+02 -2.278977178215574213e+02 2.500000000000000139e-02
-2.232544465189768061e+02 2.150296635420962388e-01 -8.962500000000359179e+00 4.000000000000000000e+02 -2.129396877168614708e+02 -2.278949020035531419e+02 1.000000000000000000e+00
-2.232448395146802795e+02 2.216165955784659414e-01 -8.965000000000358682e+00 4.000000000000000000e+02 -2.129337748787629039e+02 -2.278914891654545727e+02 1.570000000000000062e+00
-2.232352915515385519e+02 2.344354383350749915e-01 -8.967500000000358185e+00 4.000000000000000000e+02 -2.129317063170578876e+02 -2.278919206037495542e+02 8.149999999999999467e-01
-2.232258379507702273e+02 2.367510419415839451e-01 -8.970000000000357687e+00 4.000000000000000000e+02 -2.129290539595922098e+02 -2.278917682462838741e+02 1.600000000000000089e+00
-2.232164714639705210e+02 2.291018711063989022e-01 -8.972500000000357190e+00 4.000000000000000000e+02 -2.129245032742353771e+02 -2.278897175609270391e+02 7.499999999999999722e-02
-2.232071729340513286e+02 2.290129176413454593e-01 -8.975000000000356692e+00 4.000000000000000000e+02 -2.129132527198403579e+02 -2.278809670065320176e+02 8.649999999999999911e-01
-2.231978794745060100e+02 2.295139944980396640e-01 -8.977500000000356195e+00 4.000000000000000000e+02 -2.129065736017101642e+02 -2.278767878884018216e+02 1.040000000000000036e+00
-2.231886332050499107e+02 2.237810796666994673e-01 -8.980000000000355698e+00 4.000000000000000000e+02 -2.128903735547307861e+02 -2.278630878414224412e+02 8.999999999999999667e-02
-2.231793458539915491e+02 2.288967974909648095e-01 -8.982500000000355200e+00 4.000000000000000000e+02 -2.128711439944992492e+02 -2.278463582811909305e+02 3.049999999999999933e-01
-2.231699894502378356e+02 2.195125260664584910e-01 -8.985000000000354703e+00 4.000000000000000000e+02 -2.128663821868747732e+02 -2.278440964735664522e+02 1.969999999999999973e+00
-2.231606988851670508e+02 2.201862249712349673e-01 -8.987500000000354206e+00 4.000000000000000000e+02 -2.128648961161989632e+02 -2.278451104028906400e+02 1.959999999999999964e+00
-2.231515031265438722e+02 2.212638618336030538e-01 -8.990000000000353708e+00 4.000000000000000000e+02 -2.128599692567847228e+02 -2.278426835434763973e+02 1.600000000000000033e-01
-2.231423691204424813e+02 2.193350065465614340e-01 -8.992500000000353211e+00 4.000000000000000000e+02 -2.128546913413425159e+02 -2.278399056280341881e+02 1.625000000000000000e+00
-2.231332927249545151e+02 2.235638550591031171e-01 -8.995000000000352713e+00 4.000000000000000000e+02 -2.128402528666442493e+02 -2.278279671533359192e+02 1.739999999999999991e+00
-2.231241904329318118e+02 2.246406513271022864e-01 -8.997500000000352216e+00 4.000000000000000000e+02 -2.128385575248296959e+02 -2.278287718115213636e+02 1.564999999999999947e+00
-2.231151774684981888e+02 2.197409735130303188e-01 -9.000000000000351719e+00 4.000000000000000000e+02 -2.128349268801476057e+02 -2.278276411668392711e+02 1.700000000000000122e-01
-2.231062349524157469e+02 2.196847714077698188e-01 -9.002500000000351221e+00 4.000000000000000000e+02 -2.127986086654977953e+02 -2.277938229521894584e+02 1.049999999999999961e-01
-2.230970682243508065e+02 2.172387034050276278e-01 -9.005000000000350724e+00 4.000000000000000000e+02 -2.127507007627752671e+02 -2.277484150494669279e+02 5.000000000000000104e-03
-2.230875647925569183e+02 2.172925671650766111e-01 -9.007500000000350227e+00 4.000000000000000000e+02 -2.127226083336221620e+02 -2.277228226203138206e+02 4.400000000000000022e-01
-2.230779079653092083e+02 2.067948824246844119e-01 -9.010000000000349729e+00 4.000000000000000000e+02 -2.126997469178239726e+02 -2.277024612045156289e+02 7.099999999999999645e-01
-2.230681477159827182e+02 2.077162161891844550e-01 -9.012500000000349232e+00 4.000000000000000000e+02 -2.126855443508912060e+02 -2.276907586375828600e+02 1.594999999999999973e+00
-2.230583685832120864e+02 2.079411209462806165e-01 -9.015000000000348734e+00 4.000000000000000000e+02 -2.126780930413583803e+02 -2.276858073280500321e+02 7.349999999999999867e-01
