logz logzerr logvol nlive logl logwt insert_order
-4.503711409741376883e+02 4.191376568585822304e-01 -2.582499999999956053e+00 4.000000000000000000e+02 -4.430362874309732888e+02 -4.516115017176645665e+02 1.114999999999999991e+00
-4.501170571726707408e+02 5.104063725458993783e-01 -2.584999999999956000e+00 4.000000000000000000e+02 -4.427645499903516679e+02 -4.513422642770429434e+02 4.299999999999999933e-01
-4.498595532636031180e+02 5.856455519638975593e-01 -2.587499999999955946e+00 4.000000000000000000e+02 -4.425779755809775793e+02 -4.511581898676688525e+02 1.625000000000000000e+00
-4.496182526615955339e+02 4.802584305060897951e-01 -2.589999999999955893e+00 4.000000000000000000e+02 -4.425732519051665577e+02 -4.511559661918578286e+02 5.899999999999999689e-01
-4.494236140733780758e+02 4.829631339019749836e-01 -2.592499999999955840e+00 4.000000000000000000e+02 -4.425278245366014289e+02 -4.511130388232926975e+02 1.060000000000000053e+00
-4.492541872141716226e+02 4.600981129997659402e-01 -2.594999999999955786e+00 4.000000000000000000e+02 -4.423380332779851187e+02 -4.509257475646763851e+02 1.774999999999999911e+00
-4.490819550821452140e+02 4.546184857492086007e-01 -2.597499999999955733e+00 4.000000000000000000e+02 -4.418615872638830524e+02 -4.504518015505743165e+02 1.764999999999999902e+00
-4.488555002384250656e+02 4.761230865091056752e-01 -2.599999999999955680e+00 4.000000000000000000e+02 -4.417667957746915590e+02 -4.503595100613828208e+02 1.510000000000000009e+00
-4.486548172564744732e+02 4.633621198974435806e-01 -2.602499999999955627e+00 4.000000000000000000e+02 -4.416364771036408001e+02 -4.502316913903320597e+02 1.784999999999999920e+00
-4.484669942304392976e+02 4.440466754689540996e-01 -2.604999999999955573e+00 4.000000000000000000e+02 -4.414532259953840025e+02 -4.500509402820752598e+02 8.649999999999999911e-01
-4.482803786467085274e+02 4.938441715777999730e-01 -2.607499999999955520e+00 4.000000000000000000e+02 -4.414011083482732829e+02 -4.500013226349645379e+02 9.300000000000000488e-01
-4.481157992288452760e+02 2.741965305246727436e-01 -2.609999999999955467e+00 4.000000000000000000e+02 -4.411205706465100320e+02 -4.497232849332012847e+02 1.479999999999999982e+00
-4.479331520392626089e+02 2.506054715636225616e-01 -2.612499999999955413e+00 4.000000000000000000e+02 -4.410980490740763003e+02 -4.497032633607675507e+02 5.400000000000000355e-01
-4.477758799263323795e+02 3.751683760730072370e-01 -2.614999999999955360e+00 4.000000000000000000e+02 -4.410264895528298439e+02 -4.496342038395210920e+02 1.094999999999999973e+00
-4.476309714501146004e+02 3.756438401479221256e-01 -2.617499999999955307e+00 4.000000000000000000e+02 -4.409988199424092272e+02 -4.496090342291004731e+02 1.014999999999999902e+00
-4.475014030535123197e+02 4.745780987056382183e-01 -2.619999999999955254e+00 4.000000000000000000e+02 -4.405179662156992890e+02 -4.491306805023905326e+02 1.564999999999999947e+00
-4.473223608726499947e+02 4.665002302699195469e-01 -2.622499999999955200e+00 4.000000000000000000e+02 -4.404553034222052474e+02 -4.490705177088964888e+02 9.300000000000000488e-01
-4.471618636326435876e+02 4.750739587823133436e-01 -2.624999999999955147e+00 4.000000000000000000e+02 -4.403552170014754665e+02 -4.489729312881667056e+02 8.149999999999999467e-01
-4.470104485450246443e+02 5.293457234395924083e-01 -2.627499999999955094e+00 4.000000000000000000e+02 -4.395326989464420535e+02 -4.481529132331333471e+02 2.250000000000000056e-01
-4.467335506091990851e+02 5.608745126219295551e-01 -2.629999999999955040e+00 4.000000000000000000e+02 -4.389534931471710593e+02 -4.475762074338623506e+02 1.650000000000000078e-01
-4.463754810915274334e+02 6.411764671920202607e-01 -2.632499999999954987e+00 4.000000000000000000e+02 -4.388181460234180236e+02 -4.474433603101093126e+02 1.000000000000000021e-02
-4.460800267499892016e+02 7.073409666792656036e-01 -2.634999999999954934e+00 4.000000000000000000e+02 -4.381574185423268091e+02 -4.467851328290180959e+02 8.149999999999999467e-01
-4.456785320719648098e+02 7.523379507763295893e-01 -2.637499999999954881e+00 4.000000000000000000e+02 -4.381515777455089165e+02 -4.467817920322002010e+02 6.700000000000000400e-01
-4.453920098938941692e+02 8.601788293348382464e-01 -2.639999999999954827e+00 4.000000000000000000e+02 -4.381084046998770418e+02 -4.467411189865683241e+02 1.344999999999999973e+00
-4.451613178462151268e+02 6.352992747592104417e-01 -2.642499999999954774e+00 4.000000000000000000e+02 -4.380842809528113548e+02 -4.467194952395026348e+02 1.750000000000000000e+00
-4.449702683094171789e+02 5.676377737137163759e-01 -2.644999999999954721e+00 4.000000000000000000e+02 -4.380833741542070925e+02 -4.467210884408983702e+02 1.590000000000000080e+00
-4.448101655347368251e+02 5.514614213291183509e-01 -2.647499999999954667e+00 4.000000000000000000e+02 -4.380425292519102527e+02 -4.466827435386015281e+02 1.645000000000000018e+00
-4.446671680999209570e+02 5.329848445315096273e-01 -2.649999999999954614e+00 4.000000000000000000e+02 -4.377741510521522628e+02 -4.464168653388435359e+02 1.125000000000000000e+00
-4.445068991207725162e+02 4.065317703187399379e-01 -2.652499999999954561e+00 4.000000000000000000e+02 -4.371296013466114232e+02 -4.457748156333026941e+02 1.950000000000000067e-01
-4.442589323578640119e+02 3.757355382876056415e-01 -2.654999999999954508e+00 4.000000000000000000e+02 -4.370744391770724633e+02 -4.457221534637637319e+02 7.199999999999999734e-01
-4.440507080099931727e+02 3.453875322567305228e-01 -2.657499999999954454e+00 4.000000000000000000e+02 -4.369326563430806800e+02 -4.455828706297719464e+02 1.560000000000000053e+00
-4.438550853982422382e+02 4.326861071998709951e-01 -2.659999999999954401e+00 4.000000000000000000e+02 -4.367978089869791916e+02 -4.454505232736704556e+02 8.149999999999999467e-01
-4.436704168483814215e+02 4.166298094347016812e-01 -2.662499999999954348e+00 4.000000000000000000e+02 -4.367446624732713758e+02 -4.453998767599626376e+02 7.199999999999999734e-01
-4.435071250602912301e+02 3.903047676054592907e-01 -2.664999999999954294e+00 4.000000000000000000e+02 -4.362926011848092571e+02 -4.449503154715005167e+02 1.635000000000000009e+00
-4.432951046898322147e+02 4.258130461922925436e-01 -2.667499999999954241e+00 4.000000000000000000e+02 -4.361329015665371571e+02 -4.447931158532284144e+02 3.099999999999999978e-01
-4.430933283021938109e+02 4.036995647967208667e-01 -2.669999999999954188e+00 4.000000000000000000e+02 -4.361195252255442938e+02 -4.447822395122355488e+02 1.830000000000000071e+00
-4.429238213896747425e+02 3.379193814466360801e-01 -2.672499999999954134e+00 4.000000000000000000e+02 -4.360110437026324917e+02 -4.446762579893237444e+02 3.800000000000000044e-01
-4.427639575967857013e+02 4.306996204650662130e-01 -2.674999999999954081e+00 4.000000000000000000e+02 -4.359667604954992157e+02 -4.446344747821904662e+02 1.395000000000000018e+00
-4.426206853255126248e+02 4.009263945528115936e-01 -2.677499999999954028e+00 4.000000000000000000e+02 -4.354400328871015518e+02 -4.441102471737927999e+02 1.580000000000000071e+00
-4.424173597191444856e+02 4.005667922379936297e-01 -2.679999999999953975e+00 4.000000000000000000e+02 -4.347158732439759206e+02 -4.433885875306671664e+02 1.070000000000000062e+00
-4.420962782572078140e+02 3.938469097774249250e-01 -2.682499999999953921e+00 4.000000000000000000e+02 -4.339336895622218435e+02 -4.426089038489130871e+02 1.459999999999999964e+00
-4.416269492363223321e+02 3.765889777698661622e-01 -2.684999999999953868e+00 4.000000000000000000e+02 -4.339159061756359961e+02 -4.425936204623272374e+02 6.300000000000000044e-01
-4.413046143032185569e+02 5.631882827939252989e-01 -2.687499999999953815e+00 4.000000000000000000e+02 -4.333181146914665760e+02 -4.419983289781578151e+02 4.749999999999999778e-01
-4.408993383241224251e+02 6.745876121881555498e-01 -2.689999999999953761e+00 4.000000000000000000e+02 -4.332007296203977944e+02 -4.418834439070890880e+02 1.250000000000000000e-01
-4.405817770735032468e+02 7.052844860073839151e-01 -2.692499999999953708e+00 4.000000000000000000e+02 -4.327754674462839830e+02 -4.414606817329752744e+02 9.649999999999999689e-01
-4.402344797196514037e+02 5.769497598219717194e-01 -2.694999999999953655e+00 4.000000000000000000e+02 -4.325393749424422367e+02 -4.412270892291335258e+02 2.999999999999999889e-01
-4.399192250475924197e+02 6.435407015879198722e-01 -2.697499999999953602e+00 4.000000000000000000e+02 -4.324895928140399519e+02 -4.411798071007312387e+02 6.149999999999999911e-01
-4.396696429177899859e+02 7.108927206469443094e-01 -2.699999999999953548e+00 4.000000000000000000e+02 -4.321640055774864209e+02 -4.408567198641777054e+02 2.000000000000000000e+00
-4.394033541948095944e+02 5.373996500041173796e-01 -2.702499999999953495e+00 4.000000000000000000e+02 -4.315305137187181685e+02 -4.402257280054094508e+02 5.300000000000000266e-01
-4.390391365931934047e+02 4.841080775821843263e-01 -2.704999999999953442e+00 4.000000000000000000e+02 -4.313731886588016664e+02 -4.400709029454929464e+02 1.425000000000000044e+00
-4.387343194798316404e+02 6.387478288500527679e-01 -2.707499999999953388e+00 4.000000000000000000e+02 -4.312381857785742341e+02 -4.399384000652655118e+02 1.314999999999999947e+00
-4.384719800868964512e+02 6.721266974112001247e-01 -2.709999999999953335e+00 4.000000000000000000e+02 -4.307817688644055352e+02 -4.394844831510968106e+02 4.849999999999999867e-01
-4.381620656530303108e+02 5.679560167463152398e-01 -2.712499999999953282e+00 4.000000000000000000e+02 -4.307578684949939998e+02 -4.394630827816852729e+02 1.530000000000000027e+00
-4.379212749455332414e+02 4.984151471949110901e-01 -2.714999999999953229e+00 4.000000000000000000e+02 -4.303242133306019923e+02 -4.390319276172932632e+02 2.949999999999999845e-01
-4.376365894051333498e+02 5.215749714681466864e-01 -2.717499999999953175e+00 4.000000000000000000e+02 -4.302696706233583654e+02 -4.389798849100496341e+02 1.280000000000000027e+00
-4.374046968976347785e+02 4.886138494481058747e-01 -2.719999999999953122e+00 4.000000000000000000e+02 -4.302151936293139443e+02 -4.389279079160052106e+02 7.700000000000000178e-01
-4.372074779226476267e+02 4.851412831655749214e-01 -2.722499999999953069e+00 4.000000000000000000e+02 -4.301702502162278847e+02 -4.388854645029191488e+02 2.149999999999999967e-01
-4.370362597786410106e+02 4.906626323518539778e-01 -2.724999999999953015e+00 4.000000000000000000e+02 -4.297675239134313756e+02 -4.384852382001226374e+02 1.189999999999999947e+00
-4.368253426321287520e+02 6.083119847471674113e-01 -2.727499999999952962e+00 4.000000000000000000e+02 -4.294794074524224357e+02 -4.381996217391136952e+02 3.200000000000000067e-01
-4.365997844529220515e+02 3.622075418111246337e-01 -2.729999999999952909e+00 4.000000000000000000e+02 -4.294326139717548472e+02 -4.381553282584461044e+02 1.385000000000000009e+00
-4.364082764147642592e+02 4.267185306440101633e-01 -2.732499999999952855e+00 4.000000000000000000e+02 -4.291555462276756998e+02 -4.378807605143669548e+02 1.199999999999999956e-01
-4.362017867437184009e+02 4.491758467408353273e-01 -2.734999999999952802e+00 4.000000000000000000e+02 -4.290070992216801642e+02 -4.377348135083714169e+02 2.999999999999999889e-01
-4.360063176165161281e+02 4.320734990453293789e-01 -2.737499999999952749e+00 4.000000000000000000e+02 -4.286530567674032568e+02 -4.373832710540945072e+02 7.099999999999999645e-01
-4.357812988872231017e+02 5.702837577854324991e-01 -2.739999999999952696e+00 4.000000000000000000e+02 -4.284461994252042132e+02 -4.371789137118954613e+02 1.969999999999999973e+00
-4.355604091995952558e+02 6.715737109933208604e-01 -2.742499999999952642e+00 4.000000000000000000e+02 -4.284178950079010519e+02 -4.371531092945922978e+02 7.650000000000000133e-01
-4.353752784789470525e+02 7.490701338381459129e-01 -2.744999999999952589e+00 4.000000000000000000e+02 -4.283284791826174569e+02 -4.370661934693087005e+02 1.679999999999999938e+00
-4.352060837299213176e+02 5.436349711232134618e-01 -2.747499999999952536e+00 4.000000000000000000e+02 -4.282259212342825094e+02 -4.369661355209737508e+02 1.445000000000000062e+00
-4.350473413620448468e+02 5.942169001180045429e-01 -2.749999999999952482e+00 4.000000000000000000e+02 -4.282216627118132237e+02 -4.369643769985044628e+02 2.800000000000000266e-01
-4.349101547301094683e+02 6.373305459830855835e-01 -2.752499999999952429e+00 4.000000000000000000e+02 -4.281707647817582938e+02 -4.369159790684495874e+02 1.659999999999999920e+00
-4.347839192190024278e+02 6.003873650016202657e-01 -2.754999999999952376e+00 4.000000000000000000e+02 -4.277309479501213900e+02 -4.364786622368126814e+02 7.800000000000000266e-01
-4.346153193615811574e+02 5.111873154398530739e-01 -2.757499999999952323e+00 4.000000000000000000e+02 -4.276484841622410613e+02 -4.363986984489323504e+02 1.239999999999999991e+00
-4.344599671759117427e+02 5.716030073272209133e-01 -2.759999999999952269e+00 4.000000000000000000e+02 -4.275950538870415016e+02 -4.363477681737327885e+02 1.935000000000000053e+00
-4.343189847772023313e+02 5.712223462151103659e-01 -2.762499999999952216e+00 4.000000000000000000e+02 -4.274145320136573218e+02 -4.361697463003486064e+02 2.750000000000000222e-01
-4.341730528024656337e+02 6.014402796980911070e-01 -2.764999999999952163e+00 4.000000000000000000e+02 -4.271693638783295341e+02 -4.359270781650208164e+02 1.294999999999999929e+00
-4.340134235747694902e+02 6.278453702685783400e-01 -2.767499999999952109e+00 4.000000000000000000e+02 -4.271676469981400146e+02 -4.359278612848312946e+02 1.485000000000000098e+00
-4.338759035307776344e+02 4.692985059075943655e-01 -2.769999999999952056e+00 4.000000000000000000e+02 -4.268121905644084109e+02 -4.355749048510996886e+02 4.099999999999999756e-01
-4.337079631749246573e+02 3.158810331055509901e-01 -2.772499999999952003e+00 4.000000000000000000e+02 -4.266012069473192128e+02 -4.353664212340104882e+02 7.850000000000000311e-01
-4.335336465814228859e+02 2.563091627191246835e-01 -2.774999999999951950e+00 4.000000000000000000e+02 -4.263369387740131629e+02 -4.351046530607044360e+02 1.215000000000000080e+00
-4.333448163400368003e+02 3.012657143340357058e-01 -2.777499999999951896e+00 4.000000000000000000e+02 -4.259295669952836079e+02 -4.346997812819748788e+02 2.399999999999999911e-01
-4.331153278900376904e+02 4.236577930191756658e-01 -2.779999999999951843e+00 4.000000000000000000e+02 -4.256016910327020355e+02 -4.343744053193933041e+02 4.099999999999999756e-01
-4.328654132335466329e+02 3.850537378333546701e-01 -2.782499999999951790e+00 4.000000000000000000e+02 -4.253394936222417186e+02 -4.341147079089329850e+02 2.849999999999999756e-01
-4.326133270332479697e+02 4.292263938003395007e-01 -2.784999999999951736e+00 4.000000000000000000e+02 -4.251844678763962975e+02 -4.339621821630875615e+02 1.915000000000000036e+00
-4.323825826598704793e+02 3.877772687731433354e-01 -2.787499999999951683e+00 4.000000000000000000e+02 -4.249089624900257149e+02 -4.336891767767169767e+02 1.195000000000000062e+00
-4.321429827807751849e+02 3.142760191802462799e-01 -2.789999999999951630e+00 4.000000000000000000e+02 -4.248464519398744415e+02 -4.336291662265657010e+02 1.405000000000000027e+00
-4.319390347331697626e+02 2.675170505048963254e-01 -2.792499999999951577e+00 4.000000000000000000e+02 -4.247125913698416753e+02 -4.334978056565329325e+02 6.250000000000000000e-01
-4.317480883908972942e+02 3.471759584108760621e-01 -2.794999999999951523e+00 4.000000000000000000e+02 -4.246437556470325489e+02 -4.334314699337238039e+02 1.110000000000000098e+00
-4.315777172830902941e+02 3.007420121461704121e-01 -2.797499999999951470e+00 4.000000000000000000e+02 -4.244764418079788584e+02 -4.332666560946701111e+02 5.250000000000000222e-01
-4.314082146741275210e+02 2.805488482365360858e-01 -2.799999999999951417e+00 4.000000000000000000e+02 -4.240712671995425467e+02 -4.328639814862337971e+02 1.635000000000000009e+00
-4.311985848567634889e+02 3.374603827558837477e-01 -2.802499999999951363e+00 4.000000000000000000e+02 -4.238167909855898756e+02 -4.326120052722811238e+02 5.350000000000000311e-01
-4.309808079697070298e+02 3.471541991888058010e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -4.233711949966270254e+02 -4.321689092833182713e+02 1.300000000000000044e+00
-4.307147586315122112e+02 3.255011334623557628e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -4.233533913430333655e+02 -4.321536056297246091e+02 1.600000000000000089e+00
-4.305019069851385893e+02 3.562686972328691914e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -4.232334625330453832e+02 -4.320361768197366246e+02 1.310000000000000053e+00
-4.303066584537863832e+02 3.790922703316418896e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -4.231903805037916300e+02 -4.319955947904828690e+02 1.314999999999999947e+00
-4.301371554589507014e+02 4.796376032661384126e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -4.229677079375624658e+02 -4.317754222242537026e+02 9.350000000000000533e-01
-4.299595813645716476e+02 4.294948111368401267e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -4.228977606318129574e+02 -4.317079749185041919e+02 5.200000000000000178e-01
-4.297991192214842613e+02 4.889948636019071926e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -4.226612825018445960e+02 -4.314739967885358851e+02 1.854999999999999982e+00
-4.296274111948162044e+02 4.865780738692880858e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -4.226523487808566983e+02 -4.314675630675479852e+02 1.114999999999999991e+00
-4.294800319829439559e+02 4.858057705005695559e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -4.224269876128986425e+02 -4.312447018995899271e+02 9.649999999999999689e-01
-4.293219661473051474e+02 5.326904848246820645e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -4.223356191993588027e+02 -4.311558334860500850e+02 1.280000000000000027e+00
-4.291737234059818320e+02 6.023078432176842689e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -4.222838766166350410e+02 -4.311065909033263210e+02 1.824999999999999956e+00
-4.290385523485820727e+02 6.167012896349127749e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -4.221564480822395922e+02 -4.309816623689308699e+02 4.050000000000000266e-01
-4.289046705107795674e+02 6.425977420453383715e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -4.219254806899161849e+02 -4.307531949766074604e+02 4.099999999999999756e-01
-4.287584344867624964e+02 3.898049762363637871e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -4.217785648368539455e+02 -4.306087791235452187e+02 1.985000000000000098e+00
-4.286124458955339378e+02 3.497886412896427100e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -4.214226413940150451e+02 -4.302553556807063160e+02 4.099999999999999756e-01
-4.284356257584668697e+02 4.149276027827614177e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -4.212424900696576060e+02 -4.300777043563488746e+02 5.849999999999999645e-01
-4.282586708643575548e+02 4.345381395130299418e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -4.211904220201522548e+02 -4.300281363068435212e+02 1.254999999999999893e+00
-4.281013047316909592e+02 4.094812527449591122e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -4.211204330617784990e+02 -4.299606473484697631e+02 9.949999999999999956e-01
-4.279565336165546228e+02 3.914246842944894000e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -4.210432682630049612e+02 -4.298859825496962230e+02 8.349999999999999645e-01
-4.278209296920814495e+02 4.067391718047072557e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -4.210387405239313239e+02 -4.298839548106225834e+02 1.620000000000000107e+00
-4.277013092440551532e+02 4.444618053212300857e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -4.210336943618801229e+02 -4.298814086485713801e+02 1.044999999999999929e+00
-4.275942229534796297e+02 4.586686325538916198e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -4.209245513787319624e+02 -4.297747656654232173e+02 1.725000000000000089e+00
-4.274871816726328575e+02 3.427025227667613860e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -4.209120042205013306e+02 -4.297647185071925833e+02 4.000000000000000083e-02
-4.273895682743808493e+02 3.183272829384112268e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -4.205206947697274700e+02 -4.293759090564187204e+02 1.645000000000000018e+00
-4.272610022160754966e+02 3.302103427007707093e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -4.202988451445644955e+02 -4.291565594312557437e+02 8.950000000000000178e-01
-4.271210362956183531e+02 3.864121483639436638e-01 -2.867499999999949978e+00 4.000000000000000000e+02 -4.202363223035057445e+02 -4.290965365901969903e+02 9.350000000000000533e-01
-4.269911561410940521e+02 4.306676402158111649e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -4.200413287607406119e+02 -4.289040430474318555e+02 7.900000000000000355e-01
-4.268534367103015370e+02 4.942767617474087549e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -4.199978930063966232e+02 -4.288631072930878645e+02 5.100000000000000089e-01
-4.267276565635140742e+02 5.516290384057417340e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -4.198908638423595789e+02 -4.287585781290508180e+02 4.899999999999999911e-01
-4.266043646915208569e+02 4.130907907600274154e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -4.198304413305157254e+02 -4.287006556172069622e+02 1.455000000000000071e+00
-4.264884398509122434e+02 4.032936916450191034e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -4.195406501287790775e+02 -4.284133644154703688e+02 7.049999999999999600e-01
-4.263522610494796936e+02 3.140010254908447984e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -4.194285945441448575e+02 -4.283038088308361466e+02 1.639999999999999902e+00
-4.262194326252137557e+02 2.975351498330520705e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -4.193735445164860494e+02 -4.282512588031773362e+02 1.350000000000000089e+00
-4.260962456412429447e+02 3.143286624644784366e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -4.191193525572111298e+02 -4.279995668439024143e+02 7.500000000000000000e-01
-4.259572903758710822e+02 3.088742689603499181e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -4.190951099728334270e+02 -4.279778242595247093e+02 1.879999999999999893e+00
-4.258327880440888862e+02 3.073897574894301488e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -4.180352498012895239e+02 -4.269204640879808039e+02 1.594999999999999973e+00
-4.255423606773838969e+02 3.767922448084996545e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -4.178764007210682507e+02 -4.267641150077595285e+02 1.549999999999999989e-01
-4.252840718680672580e+02 4.628905689402494361e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -4.178183080112777930e+02 -4.267085222979690684e+02 7.750000000000000222e-01
-4.250684439478523018e+02 4.298388425768749355e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -4.177897061559909844e+02 -4.266824204426822575e+02 1.699999999999999956e+00
-4.248868773924326092e+02 3.657158966128725153e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -4.175604148834655120e+02 -4.264556291701567829e+02 1.935000000000000053e+00
-4.246976588155824857e+02 2.835612902916316291e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -4.173099020517790336e+02 -4.262076163384703023e+02 5.999999999999999778e-01
-4.244980546654058458e+02 4.288151641076096143e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -4.172030807076093879e+02 -4.261032949943006543e+02 1.379999999999999893e+00
-4.243150322866228521e+02 4.578901052965114182e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -4.170980789162498468e+02 -4.260007932029411108e+02 9.050000000000000266e-01
-4.241450335296682397e+02 5.199046392611388345e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -4.170876541370421933e+02 -4.259928684237334551e+02 1.764999999999999902e+00
-4.239987036640595193e+02 5.232743174944938236e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -4.169979722802808055e+02 -4.259056865669720651e+02 4.699999999999999734e-01
-4.238602226859815119e+02 4.950520367000195154e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -4.169230379599046614e+02 -4.258332522465959187e+02 1.145000000000000018e+00
-4.237300412710366686e+02 4.781667764031208301e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -4.166492831081873760e+02 -4.255619973948786310e+02 1.564999999999999947e+00
-4.235815349888856076e+02 5.001594628511292218e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -4.156996649290940127e+02 -4.246148792157852654e+02 1.139999999999999902e+00
-4.232771322080648702e+02 6.068445277264852278e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -4.154988935411887496e+02 -4.244166078278800001e+02 4.050000000000000266e-01
-4.229995104923100939e+02 5.801732424973077284e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -4.154536999827016643e+02 -4.243739142693929125e+02 4.099999999999999756e-01
-4.227739774864056130e+02 6.259963604944795978e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -4.153753865534669103e+02 -4.242981008401581562e+02 6.650000000000000355e-01
-4.225769217484224782e+02 5.069792319785404455e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -4.152625644594058372e+02 -4.241877787460970808e+02 1.485000000000000098e+00
-4.223948365660319268e+02 5.432211653808064478e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -4.148112857683066181e+02 -4.237390000549978595e+02 1.260000000000000009e+00
-4.221631236421904987e+02 4.563240752680975953e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -4.145895455122634985e+02 -4.235197597989547376e+02 1.449999999999999956e+00
-4.219339776636869601e+02 4.387225768842980544e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -4.145798670484805939e+02 -4.235125813351718307e+02 1.659999999999999920e+00
-4.217464505891408066e+02 4.898265703589596010e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -4.141152140160938302e+02 -4.230504283027850647e+02 1.080000000000000071e+00
-4.215062926920014093e+02 5.389585116345493310e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -4.141095643610600519e+02 -4.230472786477513409e+02 5.999999999999999778e-01
-4.213122321118555647e+02 6.083571268105248953e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -4.139054139200021609e+02 -4.228456282066934477e+02 1.635000000000000009e+00
-4.211168285497363968e+02 4.286933995810420783e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -4.138037977015395086e+02 -4.227465119882307931e+02 5.450000000000000400e-01
-4.209378529112007072e+02 5.065361456593580058e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -4.135977013850888966e+02 -4.225429156717801789e+02 1.304999999999999938e+00
-4.207548008318358370e+02 2.660212482530879274e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -4.132380648569194364e+02 -4.221857791436107163e+02 8.000000000000000167e-02
-4.205404357645192590e+02 3.146440376136941386e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -4.132100603906709466e+02 -4.221602746773622243e+02 1.564999999999999947e+00
-4.203598402125899156e+02 4.520567230305401751e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -4.130223915640102064e+02 -4.219751058507014818e+02 3.800000000000000044e-01
-4.201784875879630476e+02 3.789034407011267480e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -4.129822508974793323e+02 -4.219374651841706054e+02 1.050000000000000044e+00
-4.200195874733536812e+02 4.360889455207026533e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -4.129104042347983636e+02 -4.218681185214896345e+02 1.415000000000000036e+00
-4.198733523448323126e+02 5.074615436615527164e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -4.128690791110790883e+02 -4.218292933977703569e+02 1.024999999999999911e+00
-4.197410693263728945e+02 5.463800210815876746e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -4.127344611047340095e+02 -4.216971753914252758e+02 1.879999999999999893e+00
-4.196088067525901124e+02 5.219547875779071422e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -4.126954522226983499e+02 -4.216606665093896140e+02 1.645000000000000018e+00
-4.194879212364162981e+02 5.411276380831383515e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -4.126785162184613114e+02 -4.216462305051525732e+02 1.040000000000000036e+00
