logz logzerr logvol nlive logl logwt insert_order
-2.794419199258966842e+02 2.213478226022870254e-01 -9.352500000000281588e+00 4.000000000000000000e+02 -2.708242590303887027e+02 -2.861694733170803033e+02 5.000000000000000104e-03
-2.794407231831879130e+02 2.212695192588063353e-01 -9.355000000000281091e+00 4.000000000000000000e+02 -2.708218904805424927e+02 -2.861696047672340910e+02 1.155000000000000027e+00
-2.794395280279802591e+02 2.212787254629453859e-01 -9.357500000000280593e+00 4.000000000000000000e+02 -2.708205113609733417e+02 -2.861707256476649377e+02 3.049999999999999933e-01
-2.794383356359440427e+02 2.208175355412762830e-01 -9.360000000000280096e+00 4.000000000000000000e+02 -2.708056529277948243e+02 -2.861583672144864181e+02 1.650000000000000078e-01
-2.794371298630665592e+02 2.203867443634801859e-01 -9.362500000000279599e+00 4.000000000000000000e+02 -2.708026608524676249e+02 -2.861578751391592164e+02 1.679999999999999938e+00
-2.794359249499211728e+02 2.201120241186613202e-01 -9.365000000000279101e+00 4.000000000000000000e+02 -2.708013374025111375e+02 -2.861590516892027267e+02 4.949999999999999956e-01
-2.794347229010961655e+02 2.207749319442578184e-01 -9.367500000000278604e+00 4.000000000000000000e+02 -2.708012802117361275e+02 -2.861614944984277145e+02 8.549999999999999822e-01
-2.794335252229757316e+02 2.207596229936014676e-01 -9.370000000000278106e+00 4.000000000000000000e+02 -2.707998666659523792e+02 -2.861625809526439639e+02 8.499999999999999778e-01
-2.794323302757567262e+02 2.213721259155641830e-01 -9.372500000000277609e+00 4.000000000000000000e+02 -2.707963383888607609e+02 -2.861615526755523433e+02 6.800000000000000488e-01
-2.794311355275642086e+02 2.210942709120732041e-01 -9.375000000000277112e+00 4.000000000000000000e+02 -2.707959799623545791e+02 -2.861636942490461593e+02 7.499999999999999722e-02
-2.794299447564256411e+02 2.210347488874888633e-01 -9.377500000000276614e+00 4.000000000000000000e+02 -2.707930265472213591e+02 -2.861632408339129370e+02 1.715000000000000080e+00
-2.794287548624637338e+02 2.211280941805766342e-01 -9.380000000000276117e+00 4.000000000000000000e+02 -2.707922844836991203e+02 -2.861649987703906959e+02 1.824999999999999956e+00
-2.794275684688657861e+02 2.210313502068654845e-01 -9.382500000000275620e+00 4.000000000000000000e+02 -2.707907810282336527e+02 -2.861659953149252260e+02 1.139999999999999902e+00
-2.794263846607364030e+02 2.208791104644869663e-01 -9.385000000000275122e+00 4.000000000000000000e+02 -2.707871897581138683e+02 -2.861649040448054393e+02 1.800000000000000044e+00
-2.794252009620843751e+02 2.213988562376350000e-01 -9.387500000000274625e+00 4.000000000000000000e+02 -2.707823877415630704e+02 -2.861626020282546392e+02 1.510000000000000009e+00
-2.794240159397249386e+02 2.213332570644454822e-01 -9.390000000000274127e+00 4.000000000000000000e+02 -2.707819875034407460e+02 -2.861647017901323125e+02 1.049999999999999961e-01
-2.794228348012280776e+02 2.213699054390561027e-01 -9.392500000000273630e+00 4.000000000000000000e+02 -2.707799854121772114e+02 -2.861651996988687756e+02 1.010000000000000009e+00
-2.794216556430866945e+02 2.211537867064408969e-01 -9.395000000000273133e+00 4.000000000000000000e+02 -2.707758708999551800e+02 -2.861635851866467419e+02 1.050000000000000044e+00
-2.794204759717849811e+02 2.212563881396560350e-01 -9.397500000000272635e+00 4.000000000000000000e+02 -2.707737755411442322e+02 -2.861639898278357919e+02 9.649999999999999689e-01
-2.794192981668721814e+02 2.211155346501207375e-01 -9.400000000000272138e+00 4.000000000000000000e+02 -2.707727161955460815e+02 -2.861654304822376389e+02 8.750000000000000000e-01
-2.794181234401510778e+02 2.208356096733336271e-01 -9.402500000000271640e+00 4.000000000000000000e+02 -2.707680763847415051e+02 -2.861632906714330602e+02 1.629999999999999893e+00
-2.794169475798393023e+02 2.208059950021027951e-01 -9.405000000000271143e+00 4.000000000000000000e+02 -2.707676884815156200e+02 -2.861654027682072297e+02 1.965000000000000080e+00
-2.794157755770958147e+02 2.206480655635236487e-01 -9.407500000000270646e+00 4.000000000000000000e+02 -2.707669332978689454e+02 -2.861671475845605528e+02 1.955000000000000071e+00
-2.794146069858978194e+02 2.197533841140993927e-01 -9.410000000000270148e+00 4.000000000000000000e+02 -2.707624745149087744e+02 -2.861651888016003795e+02 8.499999999999999778e-01
-2.794134374714637374e+02 2.202971572552899493e-01 -9.412500000000269651e+00 4.000000000000000000e+02 -2.707607620434643536e+02 -2.861659763301559565e+02 9.749999999999999778e-01
-2.794122702422475299e+02 2.203091501385856799e-01 -9.415000000000269154e+00 4.000000000000000000e+02 -2.707598678548661155e+02 -2.861675821415577161e+02 6.500000000000000222e-01
-2.794111062434412247e+02 2.201511962074313156e-01 -9.417500000000268656e+00 4.000000000000000000e+02 -2.707588841237248403e+02 -2.861690984104164386e+02 1.549999999999999989e-01
-2.794099453584782395e+02 2.200143439962481129e-01 -9.420000000000268159e+00 4.000000000000000000e+02 -2.707579691195593341e+02 -2.861706834062509301e+02 6.650000000000000355e-01
-2.794087876549526186e+02 2.202817574699951486e-01 -9.422500000000267661e+00 4.000000000000000000e+02 -2.707577780945079553e+02 -2.861729923811995491e+02 3.449999999999999734e-01
-2.794076339555541040e+02 2.202005882674477610e-01 -9.425000000000267164e+00 4.000000000000000000e+02 -2.707569050285241588e+02 -2.861746193152157502e+02 1.620000000000000107e+00
-2.794064834578725254e+02 2.200126967930155220e-01 -9.427500000000266667e+00 4.000000000000000000e+02 -2.707557499886257233e+02 -2.861759642753173125e+02 9.549999999999999600e-01
-2.794053358259853326e+02 2.203056425506879634e-01 -9.430000000000266169e+00 4.000000000000000000e+02 -2.707518020948493245e+02 -2.861745163815409114e+02 1.429999999999999938e+00
-2.794041878496540221e+02 2.199747611871898656e-01 -9.432500000000265672e+00 4.000000000000000000e+02 -2.707507911572964190e+02 -2.861760054439880037e+02 1.125000000000000000e+00
-2.794030428948627218e+02 2.195097733162240106e-01 -9.435000000000265175e+00 4.000000000000000000e+02 -2.707497018055973399e+02 -2.861774160922889223e+02 1.245000000000000107e+00
-2.794019008607176602e+02 2.199851623367375109e-01 -9.437500000000264677e+00 4.000000000000000000e+02 -2.707415411283651565e+02 -2.861717554150567366e+02 1.150000000000000050e-01
-2.794007536574168284e+02 2.199616354135549845e-01 -9.440000000000264180e+00 4.000000000000000000e+02 -2.707393645052379156e+02 -2.861720787919294935e+02 1.375000000000000000e+00
-2.793996081389653341e+02 2.205466158160391266e-01 -9.442500000000263682e+00 4.000000000000000000e+02 -2.707374358591303007e+02 -2.861726501458218763e+02 1.100000000000000089e+00
-2.793984645844123520e+02 2.207706767494191924e-01 -9.445000000000263185e+00 4.000000000000000000e+02 -2.707357889268796498e+02 -2.861735032135712231e+02 9.150000000000000355e-01
-2.793973233095269393e+02 2.206342210765675771e-01 -9.447500000000262688e+00 4.000000000000000000e+02 -2.707341807042087112e+02 -2.861743949909002822e+02 4.650000000000000244e-01
-2.793961843512363998e+02 2.211940878195483295e-01 -9.450000000000262190e+00 4.000000000000000000e+02 -2.707335087006118783e+02 -2.861762229873034471e+02 1.799999999999999933e-01
-2.793950487652602988e+02 2.208950561129700285e-01 -9.452500000000261693e+00 4.000000000000000000e+02 -2.707328265292167657e+02 -2.861780408159083322e+02 1.834999999999999964e+00
-2.793939165262974598e+02 2.203798836885229318e-01 -9.455000000000261196e+00 4.000000000000000000e+02 -2.707301429358883524e+02 -2.861778572225799167e+02 1.669999999999999929e+00
-2.793927853603118479e+02 2.206699402465682192e-01 -9.457500000000260698e+00 4.000000000000000000e+02 -2.707300306588912235e+02 -2.861802449455827855e+02 1.620000000000000107e+00
-2.793916581655400364e+02 2.202521358881373570e-01 -9.460000000000260201e+00 4.000000000000000000e+02 -2.707247368338312867e+02 -2.861774511205228464e+02 8.399999999999999689e-01
-2.793905290916459876e+02 2.203569623749631612e-01 -9.462500000000259703e+00 4.000000000000000000e+02 -2.707237357933153135e+02 -2.861789500800068708e+02 1.014999999999999902e+00
-2.793894029794323046e+02 2.204195444543929072e-01 -9.465000000000259206e+00 4.000000000000000000e+02 -2.707192044395341668e+02 -2.861769187262257219e+02 7.149999999999999689e-01
-2.793882758479280142e+02 2.206987246418978532e-01 -9.467500000000258709e+00 4.000000000000000000e+02 -2.707187411780918751e+02 -2.861789554647834279e+02 4.199999999999999845e-01
-2.793871522748864891e+02 2.207617204769733721e-01 -9.470000000000258211e+00 4.000000000000000000e+02 -2.707159575373694338e+02 -2.861786718240609844e+02 1.950000000000000067e-01
-2.793860296446447364e+02 2.219742638001853674e-01 -9.472500000000257714e+00 4.000000000000000000e+02 -2.707156829064839485e+02 -2.861808971931754968e+02 7.399999999999999911e-01
-2.793849107645851291e+02 2.219284472159184785e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -2.707142181271608479e+02 -2.861819324138523939e+02 2.949999999999999845e-01
-2.793837942907683214e+02 2.211281647999291111e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -2.707126451434424439e+02 -2.861828594301339876e+02 4.699999999999999734e-01
-2.793826800948559708e+02 2.216450241535041499e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -2.707115426714091200e+02 -2.861842569581007183e+02 8.050000000000000488e-01
-2.793815686924318129e+02 2.218145655407861017e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -2.707077320510554728e+02 -2.861829463377470120e+02 4.799999999999999822e-01
-2.793804570686972966e+02 2.215183050986880287e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -2.707075556264368288e+02 -2.861852699131284226e+02 1.235000000000000098e+00
-2.793793492549494886e+02 2.218544672931220818e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -2.707060274348484654e+02 -2.861862417215400569e+02 1.979999999999999982e+00
-2.793782437413701700e+02 2.219284378813721481e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -2.707036886592630367e+02 -2.861864029459546259e+02 2.300000000000000100e-01
-2.793771396265279918e+02 2.215168682199107897e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -2.707002174383022748e+02 -2.861854317249938617e+02 1.104999999999999982e+00
-2.793760356583251792e+02 2.213689673528365376e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -2.706998318343835876e+02 -2.861875461210751723e+02 7.000000000000000666e-02
-2.793749352354319058e+02 2.215844187249808583e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -2.706968502857664589e+02 -2.861870645724580413e+02 1.655000000000000027e+00
-2.793738354929771504e+02 2.218076002418646608e-01 -9.500000000000252243e+00 4.000000000000000000e+02 -2.706933114460901493e+02 -2.861860257327817294e+02 2.500000000000000000e-01
-2.793727358174609208e+02 2.210641951712218334e-01 -9.502500000000251745e+00 4.000000000000000000e+02 -2.706932834365625240e+02 -2.861884977232541019e+02 8.499999999999999778e-01
-2.793716400604652677e+02 2.212194094163818237e-01 -9.505000000000251248e+00 4.000000000000000000e+02 -2.706924296514544608e+02 -2.861901439381460364e+02 6.500000000000000222e-01
-2.793705473022503156e+02 2.210130766518691725e-01 -9.507500000000250751e+00 4.000000000000000000e+02 -2.706915556304030019e+02 -2.861917699170945752e+02 1.814999999999999947e+00
-2.793694575093067556e+02 2.209717989138565430e-01 -9.510000000000250253e+00 4.000000000000000000e+02 -2.706868975031538866e+02 -2.861896117898454577e+02 1.649999999999999911e+00
-2.793683665521130592e+02 2.219930273951553346e-01 -9.512500000000249756e+00 4.000000000000000000e+02 -2.706860659089305727e+02 -2.861912801956221415e+02 5.600000000000000533e-01
-2.793672785994820060e+02 2.221830147796767796e-01 -9.515000000000249258e+00 4.000000000000000000e+02 -2.706825490312241982e+02 -2.861902633179157647e+02 2.000000000000000000e+00
-2.793661907241323092e+02 2.221804282953253329e-01 -9.517500000000248761e+00 4.000000000000000000e+02 -2.706804833789989857e+02 -2.861906976656905499e+02 5.250000000000000222e-01
-2.793651045026135193e+02 2.221224814081130261e-01 -9.520000000000248264e+00 4.000000000000000000e+02 -2.706794595817548270e+02 -2.861921738684463890e+02 1.344999999999999973e+00
-2.793640210593867437e+02 2.220141724686599816e-01 -9.522500000000247766e+00 4.000000000000000000e+02 -2.706794137420773154e+02 -2.861946280287688751e+02 5.799999999999999600e-01
-2.793629414401165150e+02 2.219574868466861473e-01 -9.525000000000247269e+00 4.000000000000000000e+02 -2.706772533761024988e+02 -2.861949676627940562e+02 1.344999999999999973e+00
-2.793618633511876510e+02 2.221450696174088746e-01 -9.527500000000246771e+00 4.000000000000000000e+02 -2.706770861951111442e+02 -2.861973004818026993e+02 1.794999999999999929e+00
-2.793607889312851853e+02 2.212408163714492115e-01 -9.530000000000246274e+00 4.000000000000000000e+02 -2.706766964741509582e+02 -2.861994107608425111e+02 2.000000000000000111e-01
-2.793597179258151186e+02 2.213804384666652469e-01 -9.532500000000245777e+00 4.000000000000000000e+02 -2.706761495998109126e+02 -2.862013638865024632e+02 1.959999999999999964e+00
-2.793586501525876429e+02 2.211067894690173230e-01 -9.535000000000245279e+00 4.000000000000000000e+02 -2.706760537316178556e+02 -2.862037680183094039e+02 9.799999999999999822e-01
-2.793575860781710389e+02 2.215698228513057200e-01 -9.537500000000244782e+00 4.000000000000000000e+02 -2.706742636954410841e+02 -2.862044779821326301e+02 3.750000000000000000e-01
-2.793565238887883879e+02 2.215400520733556700e-01 -9.540000000000244285e+00 4.000000000000000000e+02 -2.706708316587176455e+02 -2.862035459454091892e+02 5.350000000000000311e-01
-2.793554618375701466e+02 2.213481927401957927e-01 -9.542500000000243787e+00 4.000000000000000000e+02 -2.706706507917120348e+02 -2.862058650784035763e+02 1.614999999999999991e+00
-2.793544033693820552e+02 2.211770125883517624e-01 -9.545000000000243290e+00 4.000000000000000000e+02 -2.706687968739121288e+02 -2.862065111606036680e+02 4.699999999999999734e-01
-2.793533467029174631e+02 2.215950653370110379e-01 -9.547500000000242792e+00 4.000000000000000000e+02 -2.706664923153626887e+02 -2.862067066020542256e+02 1.530000000000000027e+00
-2.793522913579878946e+02 2.212172831228984560e-01 -9.550000000000242295e+00 4.000000000000000000e+02 -2.706651324456697694e+02 -2.862078467323613040e+02 1.040000000000000036e+00
-2.793512383262822141e+02 2.207834972082911573e-01 -9.552500000000241798e+00 4.000000000000000000e+02 -2.706649625096173963e+02 -2.862101767963089287e+02 2.949999999999999845e-01
-2.793501888491986165e+02 2.205588904377474846e-01 -9.555000000000241300e+00 4.000000000000000000e+02 -2.706633265078088471e+02 -2.862110407945003772e+02 1.649999999999999911e+00
-2.793491413772930514e+02 2.204850710556802151e-01 -9.557500000000240803e+00 4.000000000000000000e+02 -2.706623810960746823e+02 -2.862125953827662102e+02 8.149999999999999467e-01
-2.793480966260079867e+02 2.206149174230553067e-01 -9.560000000000240306e+00 4.000000000000000000e+02 -2.706621860703675111e+02 -2.862149003570590367e+02 5.649999999999999467e-01
-2.793470553666797969e+02 2.202823344275858242e-01 -9.562500000000239808e+00 4.000000000000000000e+02 -2.706589105891004010e+02 -2.862141248757919811e+02 1.824999999999999956e+00
-2.793460143839147349e+02 2.203973842626945068e-01 -9.565000000000239311e+00 4.000000000000000000e+02 -2.706581325581786359e+02 -2.862158468448702138e+02 1.949999999999999956e+00
-2.793449762718748843e+02 2.199729645557964020e-01 -9.567500000000238813e+00 4.000000000000000000e+02 -2.706564834877074190e+02 -2.862166977743989946e+02 1.489999999999999991e+00
-2.793439401180061168e+02 2.201419523459874350e-01 -9.570000000000238316e+00 4.000000000000000000e+02 -2.706560642653051332e+02 -2.862187785519967065e+02 1.294999999999999929e+00
-2.793429071870651228e+02 2.202306483258137937e-01 -9.572500000000237819e+00 4.000000000000000000e+02 -2.706543077994004420e+02 -2.862195220860920131e+02 5.250000000000000222e-01
-2.793418760885160168e+02 2.196826328625199332e-01 -9.575000000000237321e+00 4.000000000000000000e+02 -2.706541695138461705e+02 -2.862218838005377393e+02 7.349999999999999867e-01
-2.793408484805698322e+02 2.196184501015839008e-01 -9.577500000000236824e+00 4.000000000000000000e+02 -2.706527984842665546e+02 -2.862230127709581211e+02 5.400000000000000355e-01
-2.793398230852181996e+02 2.194298805751677406e-01 -9.580000000000236327e+00 4.000000000000000000e+02 -2.706519475448589560e+02 -2.862246618315505202e+02 3.449999999999999734e-01
-2.793388004271774889e+02 2.193261206809362096e-01 -9.582500000000235829e+00 4.000000000000000000e+02 -2.706506439502320518e+02 -2.862258582369236137e+02 8.599999999999999867e-01
-2.793377800348076221e+02 2.189489473452911339e-01 -9.585000000000235332e+00 4.000000000000000000e+02 -2.706506434438850874e+02 -2.862283577305766471e+02 3.400000000000000244e-01
-2.793367632259667062e+02 2.187425216865060973e-01 -9.587500000000234834e+00 4.000000000000000000e+02 -2.706497910565269081e+02 -2.862300053432184654e+02 1.379999999999999893e+00
-2.793357491213556614e+02 2.193430688764004821e-01 -9.590000000000234337e+00 4.000000000000000000e+02 -2.706496487308007204e+02 -2.862323630174922755e+02 1.199999999999999956e+00
-2.793347384285984845e+02 2.192456167820286683e-01 -9.592500000000233840e+00 4.000000000000000000e+02 -2.706435401072052969e+02 -2.862287543938968497e+02 1.300000000000000044e+00
-2.793337251080494070e+02 2.192130992423020064e-01 -9.595000000000233342e+00 4.000000000000000000e+02 -2.706431555467879093e+02 -2.862308698334794599e+02 1.159999999999999920e+00
-2.793327149513843892e+02 2.192862874509605431e-01 -9.597500000000232845e+00 4.000000000000000000e+02 -2.706403581757419374e+02 -2.862305724624334857e+02 5.300000000000000266e-01
-2.793317055141247920e+02 2.193045985250025587e-01 -9.600000000000232347e+00 4.000000000000000000e+02 -2.706371495159486358e+02 -2.862298638026401818e+02 1.989999999999999991e+00
-2.793306963802824043e+02 2.196047334726289046e-01 -9.602500000000231850e+00 4.000000000000000000e+02 -2.706363643585374348e+02 -2.862315786452289785e+02 8.100000000000000533e-01
-2.793296899901754387e+02 2.195168101163857410e-01 -9.605000000000231353e+00 4.000000000000000000e+02 -2.706344618687849675e+02 -2.862321761554765089e+02 1.060000000000000053e+00
-2.793286852121141237e+02 2.204951840500149196e-01 -9.607500000000230855e+00 4.000000000000000000e+02 -2.706329911250927580e+02 -2.862332054117842972e+02 1.469999999999999973e+00
-2.793276824747055116e+02 2.204124684513838750e-01 -9.610000000000230358e+00 4.000000000000000000e+02 -2.706326589644819478e+02 -2.862353732511734847e+02 4.299999999999999933e-01
-2.793266829099322877e+02 2.204928450391350214e-01 -9.612500000000229861e+00 4.000000000000000000e+02 -2.706295371105770187e+02 -2.862347513972685533e+02 9.399999999999999467e-01
-2.793256837224457172e+02 2.205534985890287292e-01 -9.615000000000229363e+00 4.000000000000000000e+02 -2.706289035410989641e+02 -2.862366178277904964e+02 1.735000000000000098e+00
-2.793246873927262754e+02 2.212433911307828127e-01 -9.617500000000228866e+00 4.000000000000000000e+02 -2.706286273602826213e+02 -2.862388416469741514e+02 1.570000000000000062e+00
-2.793236942645867202e+02 2.208504175986474583e-01 -9.620000000000228368e+00 4.000000000000000000e+02 -2.706263983843206802e+02 -2.862391126710122080e+02 1.014999999999999902e+00
-2.793227023904970565e+02 2.205425875185627327e-01 -9.622500000000227871e+00 4.000000000000000000e+02 -2.706251837202315755e+02 -2.862403980069231011e+02 4.949999999999999956e-01
-2.793217127714271442e+02 2.208832494575754257e-01 -9.625000000000227374e+00 4.000000000000000000e+02 -2.706236875592398405e+02 -2.862414018459313638e+02 1.635000000000000009e+00
-2.793207251221834895e+02 2.208165624465716903e-01 -9.627500000000226876e+00 4.000000000000000000e+02 -2.706208701951323405e+02 -2.862410844818238616e+02 1.445000000000000062e+00
-2.793197381343981078e+02 2.206857074223193549e-01 -9.630000000000226379e+00 4.000000000000000000e+02 -2.706166149816768325e+02 -2.862393292683683512e+02 4.000000000000000222e-01
-2.793187503884665830e+02 2.197775139445942161e-01 -9.632500000000225882e+00 4.000000000000000000e+02 -2.706154265994040884e+02 -2.862406408860956049e+02 4.199999999999999845e-01
-2.793177649099955602e+02 2.189043065957735068e-01 -9.635000000000225384e+00 4.000000000000000000e+02 -2.706154135564085550e+02 -2.862431278431000692e+02 7.149999999999999689e-01
-2.793167828459235693e+02 2.182140527521566620e-01 -9.637500000000224887e+00 4.000000000000000000e+02 -2.706145311338058832e+02 -2.862447454204973951e+02 9.150000000000000355e-01
-2.793158033303021739e+02 2.180816181673560505e-01 -9.640000000000224389e+00 4.000000000000000000e+02 -2.706140247817735940e+02 -2.862467390684651036e+02 1.794999999999999929e+00
-2.793148267211964253e+02 2.184393586391431830e-01 -9.642500000000223892e+00 4.000000000000000000e+02 -2.706099274724425641e+02 -2.862451417591340714e+02 7.000000000000000666e-02
-2.793138495060172204e+02 2.181047224894081538e-01 -9.645000000000223395e+00 4.000000000000000000e+02 -2.706082373760825703e+02 -2.862459516627741323e+02 1.004999999999999893e+00
-2.793128740348273027e+02 2.180122539059552167e-01 -9.647500000000222897e+00 4.000000000000000000e+02 -2.706071587275888533e+02 -2.862473730142804129e+02 1.629999999999999893e+00
-2.793119008977333237e+02 2.180669478654981841e-01 -9.650000000000222400e+00 4.000000000000000000e+02 -2.706061421720135627e+02 -2.862488564587051201e+02 1.540000000000000036e+00
-2.793109301471374692e+02 2.183331808608571512e-01 -9.652500000000221902e+00 4.000000000000000000e+02 -2.706041145124735863e+02 -2.862493287991651414e+02 6.650000000000000355e-01
-2.793099607957345256e+02 2.176971519359643947e-01 -9.655000000000221405e+00 4.000000000000000000e+02 -2.706025587303048496e+02 -2.862502730169964025e+02 1.989999999999999991e+00
-2.793089932965827984e+02 2.174365641121420722e-01 -9.657500000000220908e+00 4.000000000000000000e+02 -2.705958421241211340e+02 -2.862460564108126846e+02 9.050000000000000266e-01
-2.793080226503380459e+02 2.179045893751974661e-01 -9.660000000000220410e+00 4.000000000000000000e+02 -2.705955839061145980e+02 -2.862482981928061463e+02 1.189999999999999947e+00
-2.793070551157161390e+02 2.179093721309715015e-01 -9.662500000000219913e+00 4.000000000000000000e+02 -2.705947265246056190e+02 -2.862499408112971651e+02 1.235000000000000098e+00
-2.793060901019982225e+02 2.165516839793433790e-01 -9.665000000000219416e+00 4.000000000000000000e+02 -2.705940297908404091e+02 -2.862517440775319528e+02 1.520000000000000018e+00
-2.793051277547309610e+02 2.167930507756259673e-01 -9.667500000000218918e+00 4.000000000000000000e+02 -2.705938178530150822e+02 -2.862540321397066236e+02 1.900000000000000022e-01
-2.793041685289108500e+02 2.167851656042309172e-01 -9.670000000000218421e+00 4.000000000000000000e+02 -2.705925777649777046e+02 -2.862552920516692438e+02 1.580000000000000071e+00
-2.793032114283676606e+02 2.170464550499525969e-01 -9.672500000000217923e+00 4.000000000000000000e+02 -2.705855556600446334e+02 -2.862507699467361704e+02 7.700000000000000178e-01
-2.793022509113086471e+02 2.174564835091150616e-01 -9.675000000000217426e+00 4.000000000000000000e+02 -2.705854859587182659e+02 -2.862532002454098006e+02 1.094999999999999973e+00
-2.793012936441146508e+02 2.174878638420622290e-01 -9.677500000000216929e+00 4.000000000000000000e+02 -2.705830796406729064e+02 -2.862532939273644388e+02 4.000000000000000222e-01
-2.793003373819507260e+02 2.173157166629977044e-01 -9.680000000000216431e+00 4.000000000000000000e+02 -2.705802048157481181e+02 -2.862529191024396482e+02 4.849999999999999867e-01
-2.792993816753660781e+02 2.172320187633494382e-01 -9.682500000000215934e+00 4.000000000000000000e+02 -2.705797171498085731e+02 -2.862549314365001010e+02 4.000000000000000222e-01
-2.792984287998029913e+02 2.170288443634088571e-01 -9.685000000000215437e+00 4.000000000000000000e+02 -2.705784956942274562e+02 -2.862562099809189817e+02 6.300000000000000044e-01
-2.792974780471256508e+02 2.166245288116337431e-01 -9.687500000000214939e+00 4.000000000000000000e+02 -2.705780874396536433e+02 -2.862583017263451666e+02 5.200000000000000178e-01
-2.792965301813471228e+02 2.163606865162255311e-01 -9.690000000000214442e+00 4.000000000000000000e+02 -2.705779012193875133e+02 -2.862606155060790343e+02 1.000000000000000021e-02
-2.792955854006767709e+02 2.158066179641910665e-01 -9.692500000000213944e+00 4.000000000000000000e+02 -2.705765469769130505e+02 -2.862617612636045692e+02 1.889999999999999902e+00
-2.792946425921135756e+02 2.157135198530683029e-01 -9.695000000000213447e+00 4.000000000000000000e+02 -2.705719664079029485e+02 -2.862596806945944650e+02 1.800000000000000044e+00
-2.792936987107560185e+02 2.160725299584226877e-01 -9.697500000000212950e+00 4.000000000000000000e+02 -2.705698928859694661e+02 -2.862601071726609803e+02 2.049999999999999878e-01
-2.792927561213603553e+02 2.165572437259853100e-01 -9.700000000000212452e+00 4.000000000000000000e+02 -2.705685201920962299e+02 -2.862612344787877419e+02 7.199999999999999734e-01
-2.792918154800919979e+02 2.175983604897016588e-01 -9.702500000000211955e+00 4.000000000000000000e+02 -2.705646815171399453e+02 -2.862598958038314549e+02 3.850000000000000089e-01
-2.792908744645183674e+02 2.173964580616176701e-01 -9.705000000000211458e+00 4.000000000000000000e+02 -2.705645405278780800e+02 -2.862622548145695873e+02 6.199999999999999956e-01
-2.792899365477491642e+02 2.166878742145205428e-01 -9.707500000000210960e+00 4.000000000000000000e+02 -2.705643322151994425e+02 -2.862645465018909476e+02 1.479999999999999982e+00
-2.792890016537804172e+02 2.164145914027444662e-01 -9.710000000000210463e+00 4.000000000000000000e+02 -2.705634543822828277e+02 -2.862661686689743306e+02 4.949999999999999956e-01
-2.792880691462259506e+02 2.155695712530214248e-01 -9.712500000000209965e+00 4.000000000000000000e+02 -2.705622399165805518e+02 -2.862674542032720524e+02 1.800000000000000044e+00
-2.792871387037592967e+02 2.160169014754858563e-01 -9.715000000000209468e+00 4.000000000000000000e+02 -2.705614520059883148e+02 -2.862691662926798131e+02 1.155000000000000027e+00
-2.792862107156317393e+02 2.147607477297877598e-01 -9.717500000000208971e+00 4.000000000000000000e+02 -2.705610576391516133e+02 -2.862712719258431093e+02 1.449999999999999956e+00
-2.792852855371031069e+02 2.146377891897096046e-01 -9.720000000000208473e+00 4.000000000000000000e+02 -2.705603079353537623e+02 -2.862730222220452561e+02 3.449999999999999734e-01
-2.792843628294177734e+02 2.143604180236410583e-01 -9.722500000000207976e+00 4.000000000000000000e+02 -2.705594528550349764e+02 -2.862746671417264679e+02 8.100000000000000533e-01
-2.792834424867745042e+02 2.143419032125801482e-01 -9.725000000000207478e+00 4.000000000000000000e+02 -2.705572395584626406e+02 -2.862749538451541866e+02 1.800000000000000044e+00
-2.792825232538468754e+02 2.142567911113379409e-01 -9.727500000000206981e+00 4.000000000000000000e+02 -2.705567950418458167e+02 -2.862770093285373605e+02 9.449999999999999512e-01
-2.792816067500625650e+02 2.145489150298970360e-01 -9.730000000000206484e+00 4.000000000000000000e+02 -2.705562127365782885e+02 -2.862789270232698300e+02 5.799999999999999600e-01
-2.792806928389694576e+02 2.145259700748486376e-01 -9.732500000000205986e+00 4.000000000000000000e+02 -2.705557165523406411e+02 -2.862809308390321803e+02 3.549999999999999822e-01
-2.792797815893201232e+02 2.145518195700608921e-01 -9.735000000000205489e+00 4.000000000000000000e+02 -2.705550580336834514e+02 -2.862827723203749883e+02 5.050000000000000044e-01
-2.792788728435087933e+02 2.143244102641418958e-01 -9.737500000000204992e+00 4.000000000000000000e+02 -2.705547190318815751e+02 -2.862849333185731098e+02 2.800000000000000266e-01
-2.792779668817757965e+02 2.145759186519439199e-01 -9.740000000000204494e+00 4.000000000000000000e+02 -2.705537300400885670e+02 -2.862864443267800993e+02 3.099999999999999978e-01
-2.792770631060930100e+02 2.146184162193618405e-01 -9.742500000000203997e+00 4.000000000000000000e+02 -2.705522123359198190e+02 -2.862874266226113491e+02 1.435000000000000053e+00
-2.792761610326214736e+02 2.140251279902035397e-01 -9.745000000000203499e+00 4.000000000000000000e+02 -2.705514040861290255e+02 -2.862891183728205533e+02 4.799999999999999822e-01
