logz logzerr logvol nlive logl logwt insert_order
-1.909275632704864734e+02 5.468431991350704013e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -1.817831385676283276e+02 -1.923533528543196667e+02 1.264999999999999902e+00
-1.907121949589068493e+02 4.245169616815222535e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -1.812442802244895574e+02 -1.918169945111808943e+02 1.564999999999999947e+00
-1.904260561170997903e+02 3.809569469829146571e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -1.809665631372606924e+02 -1.915417774239520270e+02 1.590000000000000080e+00
-1.901426239351685865e+02 3.771363225146033837e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -1.809398181309460938e+02 -1.915175324176374261e+02 5.050000000000000044e-01
-1.899171928134445011e+02 2.939553880870332536e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -1.807992405490849137e+02 -1.913794548357762437e+02 2.300000000000000100e-01
-1.897087881114702270e+02 2.800869249789947335e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -1.803351280993685180e+02 -1.909178423860598457e+02 9.699999999999999734e-01
-1.894475942042423640e+02 3.711017140633389166e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -1.802444190281923966e+02 -1.908296333148837221e+02 1.235000000000000098e+00
-1.892235981530270124e+02 3.953614331606827847e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -1.798721148634477629e+02 -1.904598291501390861e+02 1.354999999999999982e+00
-1.889685862619956822e+02 4.912899253756054518e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -1.795982103196841990e+02 -1.901884246063755199e+02 9.150000000000000355e-01
-1.887098609980529602e+02 4.913103449797969757e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -1.794669657988977747e+02 -1.900596800855890933e+02 5.600000000000000533e-01
-1.884793151794973767e+02 4.654244748338541293e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -1.791035508698930698e+02 -1.896987651565844146e+02 1.465000000000000080e+00
-1.882205013681698347e+02 4.678090173168988897e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -1.790958030099361338e+02 -1.896935172966274763e+02 1.790000000000000036e+00
-1.880141108964938326e+02 4.260703821296383809e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -1.786236334717643786e+02 -1.892238477584557188e+02 1.594999999999999973e+00
-1.877530738533167494e+02 5.321616902165079432e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -1.785726857987889673e+02 -1.891754000854803053e+02 1.449999999999999956e+00
-1.875370335605393564e+02 5.240413008824257313e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -1.783940310903327315e+02 -1.889992453770240672e+02 3.499999999999999778e-01
-1.873286194135683900e+02 5.735009092011167375e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -1.780474921490493898e+02 -1.886552064357407232e+02 7.199999999999999734e-01
-1.870932457886610223e+02 5.908363907947352667e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -1.777600728941524721e+02 -1.883702871808438033e+02 6.250000000000000000e-01
-1.868472758553335780e+02 5.713075264948458409e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -1.775530072670409822e+02 -1.881657215537323111e+02 3.499999999999999778e-01
-1.866101892942182303e+02 6.897667751821431326e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -1.774675715770653994e+02 -1.880827858637567260e+02 1.334999999999999964e+00
-1.864037206052039721e+02 6.934326098366087043e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -1.774065474540246328e+02 -1.880242617407159571e+02 1.125000000000000000e+00
-1.862232410454790852e+02 7.576101713300106288e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -1.773977861947159909e+02 -1.880180004814073413e+02 1.400000000000000133e-01
-1.860695183817085763e+02 7.442015189521062890e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -1.772243650964199730e+02 -1.878470793831113212e+02 1.439999999999999947e+00
-1.859133269649124998e+02 7.244518242647416395e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -1.771032346075024009e+02 -1.877284488941937468e+02 4.299999999999999933e-01
-1.857624805482480213e+02 7.669934970146718989e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -1.768281839054569673e+02 -1.874558981921483110e+02 8.349999999999999645e-01
-1.855936749397850463e+02 8.787612365164314543e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -1.766423889815733048e+02 -1.872726032682646462e+02 1.620000000000000107e+00
-1.854226049326197199e+02 5.443049589125082965e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -1.763700779682360178e+02 -1.870027922549273569e+02 1.090000000000000080e+00
-1.852353484741017269e+02 4.577367580356354049e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -1.760633909502502377e+02 -1.866986052369415745e+02 1.534999999999999920e+00
-1.850271308287528882e+02 4.744545210172372851e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -1.759332496276971085e+02 -1.865709639143884431e+02 1.360000000000000098e+00
-1.848335718710574156e+02 5.254088281625117762e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -1.758888954100244462e+02 -1.865291096967157785e+02 1.120000000000000107e+00
-1.846650952891461372e+02 5.881297301516129616e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -1.756010513693328789e+02 -1.862437656560242090e+02 1.745000000000000107e+00
-1.844775796187518893e+02 5.199790681752903820e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -1.750643675446211773e+02 -1.857095818313125051e+02 8.950000000000000178e-01
-1.842216142983129146e+02 3.350554512042205890e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -1.750346843302972673e+02 -1.856823986169886211e+02 1.439999999999999947e+00
-1.840129314415601414e+02 4.531923333025875134e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -1.747771782799279663e+02 -1.854273925666193179e+02 8.499999999999999778e-01
-1.837953581310708273e+02 5.174959307547888354e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -1.737316075349359608e+02 -1.843843218216273101e+02 9.399999999999999467e-01
-1.833539455860777139e+02 6.307277334496935728e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -1.726826370652051708e+02 -1.833378513518965178e+02 3.150000000000000022e-01
-1.826527189107298739e+02 1.031141071036827839e+00 -4.665000000000029345e+00 4.000000000000000000e+02 -1.724643176846149402e+02 -1.831220319713062850e+02 3.900000000000000133e-01
-1.821669454351747106e+02 8.720803456640805473e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -1.722340482299171924e+02 -1.828942625166085350e+02 1.900000000000000022e-01
-1.817727410593819570e+02 7.576151331480952544e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -1.721031350415054249e+02 -1.827658493281967651e+02 1.695000000000000062e+00
-1.814576212257935595e+02 6.824159964946293622e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -1.716721809807229988e+02 -1.823373952674143368e+02 1.489999999999999991e+00
-1.811105788745085476e+02 7.240006629002959659e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -1.716404795986139220e+02 -1.823081938853052577e+02 1.419999999999999929e+00
-1.808467438351151202e+02 7.636960403238075568e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -1.710862192406657130e+02 -1.817564335273570464e+02 1.044999999999999929e+00
-1.805083811366827717e+02 6.434641668874507836e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -1.710122177502362888e+02 -1.816849320369276484e+02 1.909999999999999920e+00
-1.802396216702090328e+02 5.590051617594913314e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -1.708876930668469356e+02 -1.815629073535382929e+02 1.409999999999999920e+00
-1.800035547699909841e+02 3.770572452937449026e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -1.706451575226923865e+02 -1.813228718093837415e+02 9.849999999999999867e-01
-1.797666520657183469e+02 5.111367736207341750e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -1.705653886902541672e+02 -1.812456029769455199e+02 1.219999999999999973e+00
-1.795613657085989416e+02 4.759941353886437687e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -1.701454983154534659e+02 -1.808282126021448164e+02 9.899999999999999911e-01
-1.793131639442007099e+02 4.632836250047180915e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -1.694866988957192575e+02 -1.801719131824106057e+02 1.169999999999999929e+00
-1.789599106655953449e+02 4.500670605705911487e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -1.693450042512363041e+02 -1.800327185379276500e+02 1.074999999999999956e+00
-1.786657147959139991e+02 4.582257468587177529e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -1.692192142965517689e+02 -1.799094285832431126e+02 3.950000000000000178e-01
-1.784123823499148500e+02 5.666554009624072963e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -1.689890689300721647e+02 -1.796817832167635061e+02 6.800000000000000488e-01
-1.781647413834196527e+02 4.645562382023074588e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -1.688911178809955516e+02 -1.795863321676868907e+02 8.850000000000000089e-01
-1.779485581528597606e+02 4.882764580872660520e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -1.685416090942503331e+02 -1.792393233809416699e+02 6.750000000000000444e-01
-1.777055647449869866e+02 5.344722491625386596e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -1.685087521440402725e+02 -1.792089664307316070e+02 5.300000000000000266e-01
-1.775047711590078734e+02 4.315087494884393693e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -1.683079770290485726e+02 -1.790106913157399333e+02 1.310000000000000053e+00
-1.773044352583316368e+02 4.781388796888542680e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -1.678850512789912841e+02 -1.785902655656826425e+02 2.000000000000000042e-02
-1.770603752109268498e+02 4.809038348403284480e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -1.678605477646022734e+02 -1.785682620512936296e+02 8.900000000000000133e-01
-1.768603960630495635e+02 4.937616842966299213e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -1.678000801839394853e+02 -1.785102944706308392e+02 3.750000000000000000e-01
-1.766847052574892984e+02 3.753934400512482505e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -1.676725554220326728e+02 -1.783852697087240244e+02 8.499999999999999778e-01
-1.765170063954095099e+02 3.810472765917393700e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -1.675666238109391486e+02 -1.782818380976304979e+02 7.399999999999999911e-01
-1.763589642122283863e+02 3.295405538031665471e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -1.674446393922118261e+02 -1.781623536789031732e+02 1.905000000000000027e+00
-1.762064667024824871e+02 3.866511239657957066e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -1.673757644311324668e+02 -1.780959787178238116e+02 1.399999999999999911e+00
-1.760657091276081019e+02 4.019192548335592807e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -1.671178986534355602e+02 -1.778406129401269027e+02 2.099999999999999922e-01
-1.759091330322208933e+02 5.249645716654509631e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -1.670603103006760080e+02 -1.777855245873673482e+02 6.999999999999999556e-01
-1.757666428901058566e+02 4.675691255795838552e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -1.670221973360129653e+02 -1.777499116227043032e+02 3.649999999999999911e-01
-1.756377057048472921e+02 3.738964787764479381e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -1.669042891843664336e+02 -1.776345034710577977e+02 1.215000000000000080e+00
-1.755103954394238883e+02 3.283838331646635744e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -1.665731272627312194e+02 -1.773058415494225812e+02 1.239999999999999991e+00
-1.753567705911723920e+02 3.167382263302427892e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -1.663220308370672171e+02 -1.770572451237585767e+02 4.499999999999999833e-02
-1.751890578458844629e+02 3.460974640956348547e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -1.661499807045814805e+02 -1.768876949912728378e+02 8.800000000000000044e-01
-1.750210611814694914e+02 4.475044479237768047e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -1.661174476463176291e+02 -1.768576619330089841e+02 1.235000000000000098e+00
-1.748731946013612060e+02 3.757498884293406505e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -1.658683346727753758e+02 -1.766110489594667285e+02 1.900000000000000022e-01
-1.747111629930544723e+02 3.652944642049513746e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -1.655778963265727270e+02 -1.763231106132640775e+02 6.600000000000000311e-01
-1.745292592837286065e+02 3.651953524793395967e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -1.655531040857778180e+02 -1.763008183724691662e+02 3.499999999999999778e-01
-1.743721977318955965e+02 3.338094318200723887e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -1.653620554382046350e+02 -1.761122697248959810e+02 6.899999999999999467e-01
-1.742104975373630111e+02 4.007011402978739034e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -1.650281716138569550e+02 -1.757808859005482987e+02 2.049999999999999878e-01
-1.740215609076930718e+02 4.931744183704794282e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -1.648188953376081258e+02 -1.755741096242994956e+02 1.149999999999999911e+00
-1.738295302185357230e+02 4.512351374205471055e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -1.640720766019259713e+02 -1.748297908886173389e+02 4.899999999999999911e-01
-1.735163386293202450e+02 5.686450858266016706e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -1.638615423755096003e+02 -1.746217566622009656e+02 7.199999999999999734e-01
-1.732303536555222081e+02 6.286613664197866491e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -1.634494965186279387e+02 -1.742122108053193017e+02 1.370000000000000107e+00
-1.729121801551229396e+02 7.328576442794059176e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -1.633200180611985104e+02 -1.740852323478898711e+02 8.449999999999999734e-01
-1.726425950348725848e+02 8.915992008201150121e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -1.629883864536261626e+02 -1.737561007403175211e+02 1.909999999999999920e+00
-1.723586155732308782e+02 7.620354430658304867e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -1.629140782256640705e+02 -1.736842925123554267e+02 7.449999999999999956e-01
-1.721230510129873892e+02 7.034308870288201732e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -1.628497992118639957e+02 -1.736225134985553495e+02 1.010000000000000009e+00
-1.719215396571045460e+02 6.293822660075060194e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -1.627660853737248203e+02 -1.735412996604161719e+02 1.469999999999999973e+00
-1.717409310667537454e+02 6.980906211623028046e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -1.627029743953853824e+02 -1.734806886820767318e+02 1.225000000000000089e+00
-1.715791839281653495e+02 5.995541765054021033e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -1.625794772766628853e+02 -1.733596915633542608e+02 9.749999999999999778e-01
-1.714234180714368847e+02 4.846342120736117920e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -1.625368111977359149e+02 -1.733195254844272881e+02 2.800000000000000266e-01
-1.712835239963064851e+02 4.971179502225238633e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -1.620438647702640367e+02 -1.728290790569554076e+02 1.129999999999999893e+00
-1.710902678547052744e+02 4.691580356996160606e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -1.617372422872561799e+02 -1.725249565739475486e+02 1.000000000000000021e-02
-1.708766176256918925e+02 4.158766395591717568e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -1.615998176708571350e+02 -1.723900319575485014e+02 1.915000000000000036e+00
-1.706776380832867517e+02 2.859626653610149449e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -1.614338577314164525e+02 -1.722265720181078166e+02 1.530000000000000027e+00
-1.704849748822348374e+02 2.811781487008832570e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -1.613985609925505003e+02 -1.721937752792418621e+02 8.999999999999999667e-02
-1.703185431612399157e+02 3.510856679606558783e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -1.610012849579208591e+02 -1.717989992446122187e+02 1.254999999999999893e+00
-1.701135359717358710e+02 4.048864181758725089e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -1.608290267252198475e+02 -1.716292410119112049e+02 6.800000000000000488e-01
-1.699149693616928687e+02 3.709403875892948732e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -1.607786686121702360e+02 -1.715813828988615910e+02 9.000000000000000222e-01
-1.697419211540689048e+02 5.228791317259886551e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -1.605503311181650474e+02 -1.713555454048564002e+02 1.054999999999999938e+00
-1.695602961044220933e+02 5.398618500906916529e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -1.604463129534669577e+02 -1.712540272401583366e+02 6.500000000000000222e-01
-1.693915391832324246e+02 5.366380508024584106e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -1.604462816607027094e+02 -1.712564959473940860e+02 1.479999999999999982e+00
-1.692475229059114952e+02 5.530180017534725989e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -1.603587548203890947e+02 -1.711714691070804690e+02 3.449999999999999734e-01
-1.691112194925034089e+02 4.853970159772493242e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -1.603347429728391376e+02 -1.711499572595305096e+02 1.239999999999999991e+00
-1.689888311300788359e+02 4.198078976311687138e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -1.601351851084908162e+02 -1.709528993951821860e+02 1.639999999999999902e+00
-1.688575515522354920e+02 4.389074597249049692e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -1.599655631849814483e+02 -1.707857774716728159e+02 6.049999999999999822e-01
-1.687217924526146078e+02 3.757408713464577277e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -1.597824015534324928e+02 -1.706051158401238581e+02 1.270000000000000018e+00
-1.685802201226376553e+02 3.593082017571309628e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -1.596918944347668514e+02 -1.705171087214582144e+02 1.379999999999999893e+00
-1.684455565752584505e+02 3.102627470002510823e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -1.596734535281984222e+02 -1.705011678148897829e+02 1.860000000000000098e+00
-1.683250975108442162e+02 3.098768484235659981e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -1.596568667236313956e+02 -1.704870810103227541e+02 6.199999999999999956e-01
-1.682161564725272456e+02 3.346734975032403248e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -1.596334867042923804e+02 -1.704662009909837366e+02 1.415000000000000036e+00
-1.681159541583360237e+02 2.787228246809103083e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -1.592566699465426154e+02 -1.700918842332339977e+02 1.530000000000000027e+00
-1.679861263408876937e+02 3.357830137062113307e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -1.592465150623391139e+02 -1.700842293490304939e+02 5.849999999999999645e-01
-1.678703996869586490e+02 3.415953309358465417e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -1.590827320212110010e+02 -1.699229463079023787e+02 4.199999999999999845e-01
-1.677495923564974305e+02 2.980018200570936915e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -1.589331808541182056e+02 -1.697758951408095811e+02 1.150000000000000050e-01
-1.676257636367454040e+02 2.451035842263597775e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -1.589324615742630158e+02 -1.697776758609543890e+02 4.099999999999999756e-01
-1.675157783676632732e+02 2.381674235048458765e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -1.588308041990199229e+02 -1.696785184857112938e+02 6.400000000000000133e-01
-1.674069153985348635e+02 3.326619389914822755e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -1.587443448303741604e+02 -1.695945591170655291e+02 6.149999999999999911e-01
-1.673005926557499947e+02 3.052198525168994814e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -1.587326323760490823e+02 -1.695853466627404487e+02 1.820000000000000062e+00
-1.672036482657279066e+02 3.524573422171152770e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -1.587114785137411559e+02 -1.695666928004325200e+02 5.550000000000000488e-01
-1.671136858189509837e+02 3.810445004417106207e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -1.584763180349467007e+02 -1.693340323216380625e+02 1.135000000000000009e+00
-1.670106135856187279e+02 3.059729833655001618e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -1.582905821354590046e+02 -1.691507964221503926e+02 1.745000000000000107e+00
-1.668994002312396390e+02 3.398988379910790059e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -1.581950416779650368e+02 -1.690577559646564225e+02 6.899999999999999467e-01
-1.667900841371703962e+02 3.309907889123165914e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -1.579273502175751105e+02 -1.687925645042664939e+02 1.489999999999999991e+00
-1.666634514703644072e+02 3.116508368496085923e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -1.578281922845212648e+02 -1.686959065712126460e+02 6.350000000000000089e-01
-1.665403373593410663e+02 4.174321953880709146e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -1.576698968236699159e+02 -1.685401111103612948e+02 8.349999999999999645e-01
-1.664133823760712119e+02 4.102866805237061487e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -1.575943866201750154e+02 -1.684671009068663921e+02 2.349999999999999867e-01
-1.662927083342287631e+02 3.983875064297853763e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -1.572227002647990446e+02 -1.680979145514904189e+02 1.395000000000000018e+00
-1.661404675834965587e+02 3.795860151662122650e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -1.569200289093678009e+02 -1.677977431960591730e+02 1.195000000000000062e+00
-1.659659617411290640e+02 3.982966569790097888e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -1.569061906225635141e+02 -1.677864049092548839e+02 8.399999999999999689e-01
-1.658158587029386695e+02 3.175306261250678275e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -1.564607840841778170e+02 -1.673434983708691846e+02 8.850000000000000089e-01
-1.656194309685330666e+02 4.216507072917524690e-01 -4.892500000000064908e+00 4.000000000000000000e+02 -1.562619045093867101e+02 -1.671471187960780753e+02 1.010000000000000009e+00
-1.654230118227091282e+02 4.809552340367445611e-01 -4.895000000000065299e+00 4.000000000000000000e+02 -1.561150017195948294e+02 -1.670027160062862208e+02 7.349999999999999867e-01
-1.652356728425664301e+02 4.966133305031251166e-01 -4.897500000000065690e+00 4.000000000000000000e+02 -1.561051992579842533e+02 -1.669954135446756425e+02 6.500000000000000222e-01
-1.650768848057956291e+02 5.150647156041877617e-01 -4.900000000000066080e+00 4.000000000000000000e+02 -1.560549586933548198e+02 -1.669476729800462067e+02 1.840000000000000080e+00
-1.649336487023795712e+02 3.318889798840753969e-01 -4.902500000000066471e+00 4.000000000000000000e+02 -1.560527847973764892e+02 -1.669479990840678738e+02 6.949999999999999512e-01
-1.648084205272358531e+02 3.547598452122640578e-01 -4.905000000000066862e+00 4.000000000000000000e+02 -1.559447090304622066e+02 -1.668424233171535889e+02 1.735000000000000098e+00
-1.646854855736207810e+02 3.910428721184518452e-01 -4.907500000000067253e+00 4.000000000000000000e+02 -1.558624276605022203e+02 -1.667626419471936003e+02 1.594999999999999973e+00
-1.645674483723679202e+02 3.381545944875349319e-01 -4.910000000000067644e+00 4.000000000000000000e+02 -1.557089824572818486e+02 -1.666116967439732264e+02 2.149999999999999967e-01
-1.644456932604329324e+02 3.142877453832038093e-01 -4.912500000000068034e+00 4.000000000000000000e+02 -1.556566968312637016e+02 -1.665619111179550771e+02 4.849999999999999867e-01
-1.643319303258383002e+02 3.285325352070448401e-01 -4.915000000000068425e+00 4.000000000000000000e+02 -1.556372116709020474e+02 -1.665449259575934207e+02 1.300000000000000044e+00
-1.642281357699106081e+02 2.739215754398832137e-01 -4.917500000000068816e+00 4.000000000000000000e+02 -1.554189126651928063e+02 -1.663291269518841773e+02 1.149999999999999911e+00
-1.641127243338016513e+02 2.694027745059962009e-01 -4.920000000000069207e+00 4.000000000000000000e+02 -1.547799577968446840e+02 -1.656926720835360811e+02 1.310000000000000053e+00
-1.639254269596618769e+02 2.961874285368605308e-01 -4.922500000000069598e+00 4.000000000000000000e+02 -1.547339538056605193e+02 -1.656491680923519141e+02 1.310000000000000053e+00
-1.637612715041477713e+02 2.397780694811901814e-01 -4.925000000000069988e+00 4.000000000000000000e+02 -1.544387789420293302e+02 -1.653564932287207228e+02 1.245000000000000107e+00
-1.635765665036113319e+02 2.280909191181115236e-01 -4.927500000000070379e+00 4.000000000000000000e+02 -1.544235111852066495e+02 -1.653437254718980398e+02 1.834999999999999964e+00
-1.634188641968688955e+02 2.792659910452073291e-01 -4.930000000000070770e+00 4.000000000000000000e+02 -1.543397978077902337e+02 -1.652625120944816217e+02 1.885000000000000009e+00
-1.632719633348766592e+02 2.103793466886235697e-01 -4.932500000000071161e+00 4.000000000000000000e+02 -1.543060167210125257e+02 -1.652312310077039115e+02 1.659999999999999920e+00
-1.631400919077258322e+02 2.265415727381543121e-01 -4.935000000000071552e+00 4.000000000000000000e+02 -1.541940987360412123e+02 -1.651218130227325958e+02 1.149999999999999911e+00
-1.630109673785032385e+02 2.454157036561040450e-01 -4.937500000000071942e+00 4.000000000000000000e+02 -1.541299138817280152e+02 -1.650601281684193964e+02 1.774999999999999911e+00
-1.628897741777975625e+02 2.712109047321255573e-01 -4.940000000000072333e+00 4.000000000000000000e+02 -1.541274357647530451e+02 -1.650601500514444240e+02 5.999999999999999778e-01
-1.627816961202475170e+02 2.708064669518391865e-01 -4.942500000000072724e+00 4.000000000000000000e+02 -1.540515292039188466e+02 -1.649867434906102233e+02 1.060000000000000053e+00
-1.626771151358064742e+02 3.157135892193836946e-01 -4.945000000000073115e+00 4.000000000000000000e+02 -1.538653928123785306e+02 -1.648031070990699050e+02 3.800000000000000044e-01
-1.625643986433058785e+02 2.894243650457409833e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -1.537971930435040520e+02 -1.647374073301954240e+02 1.549999999999999989e-01
-1.624565899791847698e+02 2.916546711357312360e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -1.534378244092762600e+02 -1.643805386959676582e+02 1.554999999999999938e+00
-1.623202868863212984e+02 2.435164362290971052e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -1.532368536940560375e+02 -1.641820679807474335e+02 1.145000000000000018e+00
-1.621758440819573082e+02 2.619422812319797123e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -1.529055977579704688e+02 -1.638533120446618625e+02 1.685000000000000053e+00
-1.620045443092824087e+02 3.004719459942313819e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -1.528174700056596294e+02 -1.637676842923510208e+02 1.995000000000000107e+00
-1.618462546413697680e+02 3.270981383489227068e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -1.526709402228896693e+02 -1.636236545095810584e+02 1.445000000000000062e+00
-1.616900399223731881e+02 2.443930291504756991e-01 -4.962500000000075850e+00 4.000000000000000000e+02 -1.526271787911529998e+02 -1.635823930778443867e+02 1.389999999999999902e+00
-1.615496549295056070e+02 3.195256546126507002e-01 -4.965000000000076241e+00 4.000000000000000000e+02 -1.521386352499774830e+02 -1.630963495366688676e+02 7.449999999999999956e-01
-1.613565989454578187e+02 4.793573570827955321e-01 -4.967500000000076632e+00 4.000000000000000000e+02 -1.518915229986677105e+02 -1.628517372853590928e+02 1.729999999999999982e+00
-1.611542970121770963e+02 4.604633836452359241e-01 -4.970000000000077023e+00 4.000000000000000000e+02 -1.517015132021308546e+02 -1.626642274888222346e+02 9.499999999999999556e-01
